osmid,ref,name,highway,oneway,reversed,length,geometry
421947923,X723,朝阳北路,secondary,False,False,330.245,"LINESTRING (80.8706602 44.0514917, 80.8706865 44.0544616)"
225266022,,,secondary,False,False,321.83799999999997,"LINESTRING (80.8706602 44.0514917, 80.8717326 44.0514763, 80.8746871 44.0514763)"
183697937,,,tertiary,False,False,317.369,"LINESTRING (80.8706865 44.0544616, 80.8746579 44.054467)"
421947923,X723,朝阳北路,secondary,False,False,176.561,"LINESTRING (80.8706865 44.0544616, 80.8706689 44.0560494)"
421947923,X723,朝阳北路,secondary,False,True,330.245,"LINESTRING (80.8706865 44.0544616, 80.8706602 44.0514917)"
183697937,,,tertiary,False,True,317.369,"LINESTRING (80.8746579 44.054467, 80.8706865 44.0544616)"
186631835,,,tertiary,False,False,160.955,"LINESTRING (80.8746579 44.054467, 80.8746634 44.0559145)"
186631835,,,tertiary,False,True,208.148,"LINESTRING (80.8746579 44.054467, 80.8746695 44.0525951)"
1110879992,,,residential,False,False,307.308,"LINESTRING (80.8746579 44.054467, 80.8785001 44.0543525)"
225266022,,,secondary,False,False,318.353,"LINESTRING (80.8784803 44.0514595, 80.8824635 44.0514239)"
225266022,,,secondary,False,True,303.149,"LINESTRING (80.8784803 44.0514595, 80.8746871 44.0514763)"
317819915,,,tertiary,False,True,128.504,"LINESTRING (80.8784803 44.0514595, 80.878464 44.0526151)"
186631835,,,tertiary,False,False,228.02,"LINESTRING (80.8746634 44.0559145, 80.874621 44.0579649)"
186631835,,,tertiary,False,True,160.955,"LINESTRING (80.8746634 44.0559145, 80.8746579 44.054467)"
317819905,,,residential,False,False,303.415,"LINESTRING (80.8746634 44.0559145, 80.8784601 44.0559412)"
317819905,,,residential,False,True,320.076,"LINESTRING (80.8746634 44.0559145, 80.8733796 44.055911, 80.8725021 44.0559087, 80.8723657 44.0559165, 80.8709384 44.0560379, 80.8706689 44.0560494)"
317819905,,,residential,False,True,303.415,"LINESTRING (80.8784601 44.0559412, 80.8746634 44.0559145)"
317819915,,,tertiary,False,False,176.685,"LINESTRING (80.8784601 44.0559412, 80.8785001 44.0543525)"
317819915,,,tertiary,False,True,224.32,"LINESTRING (80.8784601 44.0559412, 80.8784076 44.0579582)"
"[317819905, 1110879988]",,,"['residential', 'tertiary']",False,"[False, True]",334.529,"LINESTRING (80.8784601 44.0559412, 80.8821013 44.0559409, 80.8821016 44.0563326)"
186631835,,,tertiary,False,False,124.413,"LINESTRING (80.8746871 44.0514763, 80.8746695 44.0525951)"
225266022,,,secondary,False,False,303.149,"LINESTRING (80.8746871 44.0514763, 80.8784803 44.0514595)"
225266022,,,secondary,False,True,321.83799999999997,"LINESTRING (80.8746871 44.0514763, 80.8717326 44.0514763, 80.8706602 44.0514917)"
225266022,,,secondary,False,True,318.353,"LINESTRING (80.8824635 44.0514239, 80.8784803 44.0514595)"
1110879991,,,tertiary,False,True,315.136,"LINESTRING (80.8824412 44.0542548, 80.8785001 44.0543525)"
317819915,,,tertiary,False,False,193.212,"LINESTRING (80.8785001 44.0543525, 80.878464 44.0526151)"
317819915,,,tertiary,False,True,176.685,"LINESTRING (80.8785001 44.0543525, 80.8784601 44.0559412)"
1110879991,,,tertiary,False,False,315.136,"LINESTRING (80.8785001 44.0543525, 80.8824412 44.0542548)"
1110879992,,,residential,False,True,307.308,"LINESTRING (80.8785001 44.0543525, 80.8746579 44.054467)"
421947923,X723,朝阳北路,secondary,False,False,210.777,"LINESTRING (80.8706689 44.0560494, 80.8706478 44.0579449)"
421947923,X723,朝阳北路,secondary,False,True,176.561,"LINESTRING (80.8706689 44.0560494, 80.8706865 44.0544616)"
317819905,,,residential,False,False,320.076,"LINESTRING (80.8706689 44.0560494, 80.8709384 44.0560379, 80.8723657 44.0559165, 80.8725021 44.0559087, 80.8733796 44.055911, 80.8746634 44.0559145)"
421947923,X723,朝阳北路,secondary,False,True,210.777,"LINESTRING (80.8706478 44.0579449, 80.8706689 44.0560494)"
878430738,,,residential,False,False,317.50199999999995,"LINESTRING (80.8706478 44.0579449, 80.8734015 44.0579588, 80.874621 44.0579649)"
186631835,,,tertiary,False,True,228.02,"LINESTRING (80.874621 44.0579649, 80.8746634 44.0559145)"
878430738,,,residential,False,False,302.584,"LINESTRING (80.874621 44.0579649, 80.8784076 44.0579582)"
878430738,,,residential,False,True,317.50199999999995,"LINESTRING (80.874621 44.0579649, 80.8734015 44.0579588, 80.8706478 44.0579449)"
317819915,,,tertiary,False,False,224.32,"LINESTRING (80.8784076 44.0579582, 80.8784601 44.0559412)"
878430738,,,residential,False,False,295.338,"LINESTRING (80.8784076 44.0579582, 80.8821031 44.0579993)"
878430738,,,residential,False,True,302.584,"LINESTRING (80.8784076 44.0579582, 80.874621 44.0579649)"
317819915,,,tertiary,False,False,128.504,"LINESTRING (80.878464 44.0526151, 80.8784803 44.0514595)"
317819915,,,tertiary,False,True,193.212,"LINESTRING (80.878464 44.0526151, 80.8785001 44.0543525)"
878430739,,,residential,False,False,303.25,"LINESTRING (80.878464 44.0526151, 80.8746695 44.0525951)"
186631835,,,tertiary,False,False,208.148,"LINESTRING (80.8746695 44.0525951, 80.8746579 44.054467)"
186631835,,,tertiary,False,True,124.413,"LINESTRING (80.8746695 44.0525951, 80.8746871 44.0514763)"
878430739,,,residential,False,True,303.25,"LINESTRING (80.8746695 44.0525951, 80.878464 44.0526151)"
1110879988,,,tertiary,False,True,185.329,"LINESTRING (80.8821016 44.0563326, 80.8821031 44.0579993)"
"[317819905, 1110879988]",,,"['residential', 'tertiary']",False,"[False, True]",334.529,"LINESTRING (80.8821016 44.0563326, 80.8821013 44.0559409, 80.8784601 44.0559412)"
878430738,,,residential,False,True,295.338,"LINESTRING (80.8821031 44.0579993, 80.8784076 44.0579582)"
1110879988,,,tertiary,False,False,185.329,"LINESTRING (80.8821031 44.0579993, 80.8821016 44.0563326)"
