osmid,ref,name,highway,oneway,reversed,length,geometry
238760507,S306,海莱线,primary,False,False,277.165,"LINESTRING (120.1717583 37.2314753, 120.1748756 37.2312456)"
1028112141,S306,驿道路,primary,True,False,49.945,"LINESTRING (120.1717583 37.2314753, 120.17121 37.231581)"
1028112141,S306,驿道路,primary,True,False,103.56,"LINESTRING (120.17121 37.231581, 120.1700503 37.2317027)"
1028112155,,,unclassified,False,True,252.538,"LINESTRING (120.17121 37.231581, 120.1712228 37.2338521)"
1028112137,,,tertiary,False,True,7.625,"LINESTRING (120.1675267 37.2338274, 120.1676128 37.233829)"
1028112150,,,tertiary,False,False,210.772,"LINESTRING (120.1675267 37.2338274, 120.1675703 37.2319322)"
1028112150,,,tertiary,False,True,210.772,"LINESTRING (120.1675703 37.2319322, 120.1675267 37.2338274)"
1030898760,,,unclassified,False,False,6.278,"LINESTRING (120.1675703 37.2319322, 120.167597 37.2318799)"
1028112137,,,tertiary,False,False,85.281,"LINESTRING (120.1712228 37.2338521, 120.1702595 37.2338521)"
1028112137,,,tertiary,False,True,56.943,"LINESTRING (120.1712228 37.2338521, 120.1718637 37.2338954)"
1028112155,,,unclassified,False,False,252.538,"LINESTRING (120.1712228 37.2338521, 120.17121 37.231581)"
1028112154,,,tertiary,False,False,321.107,"LINESTRING (120.1745103 37.2341187, 120.1748756 37.2312456)"
1028112137,,,tertiary,False,False,235.663,"LINESTRING (120.1745103 37.2341187, 120.1731425 37.2339819, 120.1718637 37.2338954)"
238760507,S306,海莱线,primary,False,True,277.165,"LINESTRING (120.1748756 37.2312456, 120.1717583 37.2314753)"
1028112154,,,tertiary,False,True,321.107,"LINESTRING (120.1748756 37.2312456, 120.1745103 37.2341187)"
1028112137,,,tertiary,False,False,7.625,"LINESTRING (120.1676128 37.233829, 120.1675267 37.2338274)"
1028112156,,,unclassified,False,True,201.973,"LINESTRING (120.1676128 37.233829, 120.1676344 37.2356453)"
1028112137,,,tertiary,False,True,177.827,"LINESTRING (120.1676128 37.233829, 120.1682746 37.233842, 120.1687812 37.233852, 120.1696211 37.233852)"
1030898760,,,unclassified,False,False,267.731,"LINESTRING (120.167597 37.2318799, 120.1677543 37.2294754)"
1030898760,,,unclassified,False,True,6.278,"LINESTRING (120.167597 37.2318799, 120.1675703 37.2319322)"
1028112142,S306,驿道路,primary,True,False,371.19399999999996,"LINESTRING (120.167597 37.2318799, 120.1697005 37.2316864, 120.1712133 37.2315167, 120.1717583 37.2314753)"
1030898760,,,unclassified,False,True,267.731,"LINESTRING (120.1677543 37.2294754, 120.167597 37.2318799)"
1028112156,,,unclassified,False,False,201.973,"LINESTRING (120.1676344 37.2356453, 120.1676128 37.233829)"
"[1028112156, 1028112157]",,,unclassified,False,"[False, True]",462.577,"LINESTRING (120.1676344 37.2356453, 120.1676443 37.2364802, 120.1718205 37.2365214)"
1042036665,,,residential,False,False,363.709,"LINESTRING (120.1676344 37.2356453, 120.168795 37.2356113, 120.1695728 37.2355429, 120.1696694 37.2354661, 120.1696211 37.233852)"
1028112137,,,tertiary,False,True,56.518,"LINESTRING (120.1696211 37.233852, 120.1702595 37.2338521)"
1028112137,,,tertiary,False,False,177.827,"LINESTRING (120.1696211 37.233852, 120.1687812 37.233852, 120.1682746 37.233842, 120.1676128 37.233829)"
1042036665,,,residential,False,True,363.70900000000006,"LINESTRING (120.1696211 37.233852, 120.1696694 37.2354661, 120.1695728 37.2355429, 120.168795 37.2356113, 120.1676344 37.2356453)"
1042036668,,,residential,False,False,213.319,"LINESTRING (120.1700395 37.2336211, 120.1700503 37.2317027)"
1028112137,,,tertiary,False,False,56.943,"LINESTRING (120.1718637 37.2338954, 120.1712228 37.2338521)"
1028112137,,,tertiary,False,True,235.663,"LINESTRING (120.1718637 37.2338954, 120.1731425 37.2339819, 120.1745103 37.2341187)"
1042036687,,,residential,False,False,292.038,"LINESTRING (120.1718637 37.2338954, 120.1718474 37.2342233, 120.1718205 37.2365214)"
1042036668,,,residential,False,True,213.319,"LINESTRING (120.1700503 37.2317027, 120.1700395 37.2336211)"
1028112141,S306,驿道路,primary,True,False,221.043,"LINESTRING (120.1700503 37.2317027, 120.1697492 37.2317343, 120.1675703 37.2319322)"
"[1028112156, 1028112157]",,,unclassified,False,"[False, True]",462.577,"LINESTRING (120.1718205 37.2365214, 120.1676443 37.2364802, 120.1676344 37.2356453)"
1042036687,,,residential,False,True,292.038,"LINESTRING (120.1718205 37.2365214, 120.1718474 37.2342233, 120.1718637 37.2338954)"
1042036698,,,residential,False,True,90.702,"LINESTRING (120.1702917 37.2346674, 120.1702595 37.2338521)"
1028112137,,,tertiary,False,False,56.518,"LINESTRING (120.1702595 37.2338521, 120.1696211 37.233852)"
1028112137,,,tertiary,False,True,85.281,"LINESTRING (120.1702595 37.2338521, 120.1712228 37.2338521)"
1042036698,,,residential,False,False,90.702,"LINESTRING (120.1702595 37.2338521, 120.1702917 37.2346674)"
