osmid,name,highway,oneway,reversed,length,geometry
554825669,银河路,tertiary,False,False,320.674,"LINESTRING (112.3172997 29.069329, 112.317921 29.0664967)"
554825701,,unclassified,False,True,64.737,"LINESTRING (112.3172997 29.069329, 112.3166437 29.069228)"
554825669,银河路,tertiary,False,False,25.124,"LINESTRING (112.317921 29.0664967, 112.3179709 29.066275)"
554825669,银河路,tertiary,False,True,320.674,"LINESTRING (112.317921 29.0664967, 112.3172997 29.069329)"
554825702,,tertiary,False,False,73.585,"LINESTRING (112.317921 29.0664967, 112.3171706 29.0664087)"
554825702,,tertiary,False,False,31.033,"LINESTRING (112.3142746 29.0660693, 112.3143249 29.0657937)"
554825702,,tertiary,False,True,283.984,"LINESTRING (112.3142746 29.0660693, 112.3171706 29.0664087)"
554914288,,unclassified,False,False,49.96,"LINESTRING (112.3142746 29.0660693, 112.3141923 29.0665128)"
554825702,,tertiary,False,True,22.611,"LINESTRING (112.3144121 29.0653166, 112.3143754 29.0655174)"
"[554825672, 606058836]",,"['unclassified', 'tertiary']",False,False,69.10300000000001,"LINESTRING (112.3144121 29.0653166, 112.3141205 29.0656653, 112.3139752 29.065806)"
606058836,,tertiary,False,True,124.67099999999999,"LINESTRING (112.3144121 29.0653166, 112.3148092 29.0648417, 112.315169 29.0644114)"
554825669,银河路,tertiary,False,True,133.494,"LINESTRING (112.3182358 29.065097, 112.3179709 29.066275)"
554825703,,living_street,False,False,66.241,"LINESTRING (112.3182358 29.065097, 112.3175695 29.0649717)"
554825669,银河路,tertiary,False,False,125.12200000000001,"LINESTRING (112.3182358 29.065097, 112.3183013 29.064806, 112.3184842 29.0639929)"
554825703,,living_street,False,True,229.151,"LINESTRING (112.3152645 29.0645384, 112.3175695 29.0649717)"
554825704,,tertiary_link,False,False,36.735,"LINESTRING (112.3152645 29.0645384, 112.3154823 29.0642684)"
554825704,,tertiary_link,False,True,55.846,"LINESTRING (112.3152645 29.0645384, 112.3148916 29.0649205)"
"[554825672, 606058836]",,"['unclassified', 'tertiary']",False,True,69.10300000000001,"LINESTRING (112.3139752 29.065806, 112.3141205 29.0656653, 112.3144121 29.0653166)"
554825704,,tertiary_link,False,False,51.714,"LINESTRING (112.3139752 29.065806, 112.3141353 29.0657528, 112.3143754 29.0655174)"
554825702,,tertiary,False,False,22.611,"LINESTRING (112.3143754 29.0655174, 112.3144121 29.0653166)"
554825702,,tertiary,False,True,31.113,"LINESTRING (112.3143754 29.0655174, 112.3143249 29.0657937)"
554825704,,tertiary_link,False,False,83.20400000000001,"LINESTRING (112.3143754 29.0655174, 112.3145966 29.0652675, 112.3148916 29.0649205)"
554825704,,tertiary_link,False,True,51.714,"LINESTRING (112.3143754 29.0655174, 112.3141353 29.0657528, 112.3139752 29.065806)"
554825704,,tertiary_link,False,False,55.846,"LINESTRING (112.3148916 29.0649205, 112.3152645 29.0645384)"
