osmid,ref,highway,oneway,reversed,length,geometry
399090137,S324,primary,False,False,301.627,"LINESTRING (87.7722193 46.6724903, 87.7692188 46.6742565)"
399090162,,residential,False,False,454.451,"LINESTRING (87.7722193 46.6724903, 87.7723463 46.6726992, 87.771992 46.6742733, 87.7718572 46.6744867, 87.7714529 46.674814, 87.7696952 46.6758749)"
399090137,S324,primary,False,False,116.671,"LINESTRING (87.7682977 46.6747988, 87.7671634 46.6755025)"
399090137,S324,primary,False,True,92.601,"LINESTRING (87.7682977 46.6747988, 87.7692188 46.6742565)"
399090166,,residential,False,False,160.268,"LINESTRING (87.7682977 46.6747988, 87.7696952 46.6758749)"
399090162,,residential,False,False,99.731,"LINESTRING (87.7696952 46.6758749, 87.7687132 46.6764669)"
399090166,,residential,False,True,160.268,"LINESTRING (87.7696952 46.6758749, 87.7682977 46.6747988)"
399090162,,residential,False,True,454.45099999999996,"LINESTRING (87.7696952 46.6758749, 87.7714529 46.674814, 87.7718572 46.6744867, 87.771992 46.6742733, 87.7723463 46.6726992, 87.7722193 46.6724903)"
399090137,S324,primary,False,False,13.876,"LINESTRING (87.7651184 46.6767528, 87.7649839 46.6768368)"
399090137,S324,primary,False,True,157.237,"LINESTRING (87.7651184 46.6767528, 87.7666604 46.6758146)"
399090172,,residential,False,False,159.995,"LINESTRING (87.7651184 46.6767528, 87.7665117 46.6778282)"
399090162,,residential,False,False,244.383,"LINESTRING (87.7665117 46.6778282, 87.7641079 46.6792809)"
399090162,,residential,False,True,179.948,"LINESTRING (87.7665117 46.6778282, 87.7682587 46.6767409)"
399090172,,residential,False,False,140.082,"LINESTRING (87.7665117 46.6778282, 87.7677455 46.6787612)"
399090172,,residential,False,True,159.995,"LINESTRING (87.7665117 46.6778282, 87.7651184 46.6767528)"
399090137,S324,primary,False,False,36.256,"LINESTRING (87.7627291 46.6782173, 87.7623744 46.6784343)"
399090137,S324,primary,False,True,7.107,"LINESTRING (87.7627291 46.6782173, 87.7627992 46.6781752)"
399090165,,residential,False,False,158.277,"LINESTRING (87.7627291 46.6782173, 87.7641079 46.6792809)"
399090172,,residential,False,True,115.19,"LINESTRING (87.7687601 46.6795284, 87.7677455 46.6787612)"
399090162,,residential,False,False,192.682,"LINESTRING (87.7641079 46.6792809, 87.7622205 46.6804324)"
399090162,,residential,False,True,244.383,"LINESTRING (87.7641079 46.6792809, 87.7665117 46.6778282)"
399090165,,residential,False,True,158.277,"LINESTRING (87.7641079 46.6792809, 87.7627291 46.6782173)"
399090162,,residential,False,True,192.682,"LINESTRING (87.7622205 46.6804324, 87.7641079 46.6792809)"
906403911,,residential,False,False,158.07,"LINESTRING (87.7622205 46.6804324, 87.760879 46.679349)"
399090137,S324,primary,False,False,7.934,"LINESTRING (87.760879 46.679349, 87.7608014 46.6793965)"
399090137,S324,primary,False,True,152.84,"LINESTRING (87.760879 46.679349, 87.7623744 46.6784343)"
906403911,,residential,False,True,158.07,"LINESTRING (87.760879 46.679349, 87.7622205 46.6804324)"
399090137,S324,primary,False,True,7.934,"LINESTRING (87.7608014 46.6793965, 87.760879 46.679349)"
906403909,,residential,False,True,279.567,"LINESTRING (87.7602596 46.6766386, 87.7629922 46.6749635)"
906403913,,residential,False,False,257.185,"LINESTRING (87.7602596 46.6766386, 87.7615222 46.6776377, 87.7618718 46.6780226, 87.7623744 46.6784343)"
399090137,S324,primary,False,False,152.84,"LINESTRING (87.7623744 46.6784343, 87.760879 46.679349)"
399090137,S324,primary,False,True,36.256,"LINESTRING (87.7623744 46.6784343, 87.7627291 46.6782173)"
