osmid,name,highway,oneway,reversed,length,geometry
376481547,黄王路,tertiary,False,False,264.707,"LINESTRING (116.7710797 35.4615553, 116.768157 35.4615482)"
136002186,,tertiary,False,True,481.462,"LINESTRING (116.7710797 35.4615553, 116.7686795 35.4585365, 116.7681078 35.45797)"
561225444,,tertiary,False,False,89.613,"LINESTRING (116.7681078 35.45797, 116.768103 35.4571641)"
561225444,,tertiary,False,True,397.903,"LINESTRING (116.7681078 35.45797, 116.768157 35.4615482)"
136002186,,tertiary,False,False,481.462,"LINESTRING (116.7681078 35.45797, 116.7686795 35.4585365, 116.7710797 35.4615553)"
136002186,,tertiary,False,True,133.724,"LINESTRING (116.7681078 35.45797, 116.7670572 35.4571989, 116.7670134 35.4571629)"
376481547,黄王路,tertiary,False,False,342.687,"LINESTRING (116.768157 35.4615482, 116.7643733 35.461539)"
376481547,黄王路,tertiary,False,True,264.707,"LINESTRING (116.768157 35.4615482, 116.7710797 35.4615553)"
561225444,,tertiary,False,False,397.903,"LINESTRING (116.768157 35.4615482, 116.7681078 35.45797)"
1247145894,,unclassified,False,False,98.689,"LINESTRING (116.7670134 35.4571629, 116.768103 35.4571641)"
136002186,,tertiary,False,False,133.724,"LINESTRING (116.7670134 35.4571629, 116.7670572 35.4571989, 116.7681078 35.45797)"
1247145894,,unclassified,False,True,226.36200000000002,"LINESTRING (116.7670134 35.4571629, 116.7657002 35.457153, 116.7645143 35.4571603)"
561225444,,tertiary,False,True,89.613,"LINESTRING (116.768103 35.4571641, 116.7681078 35.45797)"
1247145894,,unclassified,False,True,98.689,"LINESTRING (116.768103 35.4571641, 116.7670134 35.4571629)"
1247145896,,unclassified,False,False,487.057,"LINESTRING (116.7645143 35.4571603, 116.7643733 35.461539)"
1247145894,,unclassified,False,False,226.36200000000002,"LINESTRING (116.7645143 35.4571603, 116.7657002 35.457153, 116.7670134 35.4571629)"
376481547,黄王路,tertiary,False,True,342.687,"LINESTRING (116.7643733 35.461539, 116.768157 35.4615482)"
1247145896,,unclassified,False,True,487.057,"LINESTRING (116.7643733 35.461539, 116.7645143 35.4571603)"
