osmid,name,highway,oneway,reversed,length,geometry,ref
300636343,风采路,tertiary,False,True,182.807,"LINESTRING (113.5947743 24.8104032, 113.5931113 24.8097519)",
303186095,东堤中路,tertiary,False,True,258.478,"LINESTRING (113.5947743 24.8104032, 113.5939653 24.8115411, 113.5936734 24.8124745)",
300636343,风采路,tertiary,False,False,291.457,"LINESTRING (113.5902587 24.8093448, 113.5931113 24.8097519)",
300636626,西堤北路,primary,False,False,137.404,"LINESTRING (113.5902587 24.8093448, 113.5901872 24.8105788)",S248
300636343,风采路,tertiary,False,False,182.807,"LINESTRING (113.5931113 24.8097519, 113.5947743 24.8104032)",
300636343,风采路,tertiary,False,True,291.457,"LINESTRING (113.5931113 24.8097519, 113.5902587 24.8093448)",
303185883,风度北路,residential,False,True,185.808,"LINESTRING (113.5931113 24.8097519, 113.5923887 24.8112888)",
300636626,西堤北路,primary,False,False,144.464,"LINESTRING (113.5895962 24.8145351, 113.589087 24.8157493)",S248
301084384,,tertiary,False,False,113.271,"LINESTRING (113.5895962 24.8145351, 113.5906934 24.8147493)",
300636626,西堤北路,primary,False,True,445.45500000000004,"LINESTRING (113.5895962 24.8145351, 113.590071 24.8125826, 113.5901872 24.8105788)",S248
301084384,,tertiary,False,False,80.722,"LINESTRING (113.5906934 24.8147493, 113.5914807 24.8148771)",
301084384,,tertiary,False,True,113.271,"LINESTRING (113.5906934 24.8147493, 113.5895962 24.8145351)",
591488799,,residential,False,False,155.429,"LINESTRING (113.5906934 24.8147493, 113.5905647 24.8152294, 113.5901422 24.8160477)",
301084384,,tertiary,False,True,132.369,"LINESTRING (113.5927753 24.8150677, 113.5914807 24.8148771)",
303186095,东堤中路,tertiary,False,False,302.361,"LINESTRING (113.5927753 24.8150677, 113.5933215 24.8136051, 113.5936734 24.8124745)",
303186162,东堤北路,tertiary,False,True,313.961,"LINESTRING (113.5927753 24.8150677, 113.592842 24.8157514, 113.5927314 24.8162539, 113.592474 24.816994, 113.5924203 24.8178412)",
301084384,,tertiary,False,False,132.369,"LINESTRING (113.5914807 24.8148771, 113.5927753 24.8150677)",
301084384,,tertiary,False,True,80.722,"LINESTRING (113.5914807 24.8148771, 113.5906934 24.8147493)",
303185883,风度北路,residential,False,False,333.183,"LINESTRING (113.5914807 24.8148771, 113.5917873 24.8131766, 113.5921237 24.8119405)",
303185883,风度北路,residential,False,False,185.808,"LINESTRING (113.5923887 24.8112888, 113.5931113 24.8097519)",
303185883,风度北路,residential,False,True,77.244,"LINESTRING (113.5923887 24.8112888, 113.5921237 24.8119405)",
591488802,,residential,False,False,235.809,"LINESTRING (113.5923887 24.8112888, 113.5901872 24.8105788)",
303186058,东堤横路,residential,False,True,167.303,"LINESTRING (113.5936734 24.8124745, 113.5921237 24.8119405)",
303186095,东堤中路,tertiary,False,False,258.478,"LINESTRING (113.5936734 24.8124745, 113.5939653 24.8115411, 113.5947743 24.8104032)",
303186095,东堤中路,tertiary,False,True,302.361,"LINESTRING (113.5936734 24.8124745, 113.5933215 24.8136051, 113.5927753 24.8150677)",
303185883,风度北路,residential,False,False,77.244,"LINESTRING (113.5921237 24.8119405, 113.5923887 24.8112888)",
303186058,东堤横路,residential,False,False,167.303,"LINESTRING (113.5921237 24.8119405, 113.5936734 24.8124745)",
303185883,风度北路,residential,False,True,333.183,"LINESTRING (113.5921237 24.8119405, 113.5917873 24.8131766, 113.5914807 24.8148771)",
303186162,东堤北路,tertiary,False,False,313.961,"LINESTRING (113.5924203 24.8178412, 113.592474 24.816994, 113.5927314 24.8162539, 113.592842 24.8157514, 113.5927753 24.8150677)",
591488795,,residential,False,False,322.45,"LINESTRING (113.5924203 24.8178412, 113.5918736 24.817771, 113.5917047 24.8177101, 113.5915706 24.8175957, 113.5909912 24.8169895, 113.5909483 24.8168361, 113.590849 24.8166097, 113.5905674 24.8162884, 113.5901196 24.8160914)",
300636626,西堤北路,primary,False,True,144.464,"LINESTRING (113.589087 24.8157493, 113.5895962 24.8145351)",S248
591488792,,residential,False,True,111.764,"LINESTRING (113.589087 24.8157493, 113.5894114 24.8158599, 113.5898969 24.8159646, 113.5901422 24.8160477)",
591488799,,residential,False,False,5.368,"LINESTRING (113.5901422 24.8160477, 113.5901196 24.8160914)",
591488792,,residential,False,False,111.76399999999998,"LINESTRING (113.5901422 24.8160477, 113.5898969 24.8159646, 113.5894114 24.8158599, 113.589087 24.8157493)",
591488799,,residential,False,True,155.429,"LINESTRING (113.5901422 24.8160477, 113.5905647 24.8152294, 113.5906934 24.8147493)",
591488799,,residential,False,True,5.368,"LINESTRING (113.5901196 24.8160914, 113.5901422 24.8160477)",
591488795,,residential,False,True,322.45,"LINESTRING (113.5901196 24.8160914, 113.5905674 24.8162884, 113.590849 24.8166097, 113.5909483 24.8168361, 113.5909912 24.8169895, 113.5915706 24.8175957, 113.5917047 24.8177101, 113.5918736 24.817771, 113.5924203 24.8178412)",
300636626,西堤北路,primary,False,True,137.404,"LINESTRING (113.5901872 24.8105788, 113.5902587 24.8093448)",S248
591488802,,residential,False,True,235.809,"LINESTRING (113.5901872 24.8105788, 113.5923887 24.8112888)",
300636626,西堤北路,primary,False,False,445.45500000000004,"LINESTRING (113.5901872 24.8105788, 113.590071 24.8125826, 113.5895962 24.8145351)",S248
