osmid,highway,oneway,reversed,length,name,geometry
302915973,tertiary,False,False,43.146,,"LINESTRING (107.7675323 29.4287655, 107.76717 29.4289913)"
302915972,secondary,False,False,106.571,银杏大道,"LINESTRING (107.7648774 29.429271, 107.7646538 29.4297392, 107.764297 29.4300665)"
302915973,tertiary,False,True,229.88099999999997,,"LINESTRING (107.7648774 29.429271, 107.7657368 29.4293159, 107.7668725 29.4291767, 107.76717 29.4289913)"
302915972,secondary,False,False,95.661,银杏大道,"LINESTRING (107.7620263 29.4325679, 107.7611519 29.4329681)"
302915972,secondary,False,True,186.916,银杏大道,"LINESTRING (107.7620263 29.4325679, 107.7622218 29.4323864, 107.7631332 29.4311944)"
539309622,tertiary,False,True,119.051,,"LINESTRING (107.7620263 29.4325679, 107.7631211 29.4327819, 107.7631911 29.4328527)"
302915973,tertiary,False,True,43.146,,"LINESTRING (107.76717 29.4289913, 107.7675323 29.4287655)"
539309621,tertiary,False,False,92.614,,"LINESTRING (107.76717 29.4289913, 107.767712 29.4296775)"
302915973,tertiary,False,False,229.88099999999997,,"LINESTRING (107.76717 29.4289913, 107.7668725 29.4291767, 107.7657368 29.4293159, 107.7648774 29.429271)"
302915972,secondary,False,True,95.661,银杏大道,"LINESTRING (107.7611519 29.4329681, 107.7620263 29.4325679)"
539308023,tertiary,False,True,172.144,,"LINESTRING (107.7611519 29.4329681, 107.7603595 29.4322161, 107.7598069 29.4320003)"
539308020,tertiary,False,False,37.262,,"LINESTRING (107.7612146 29.4271111, 107.7609824 29.4268439)"
539308020,tertiary,False,True,444.72900000000004,,"LINESTRING (107.7612146 29.4271111, 107.7624484 29.428466, 107.764297 29.4300665)"
997094414,residential,False,False,23.651000000000003,,"LINESTRING (107.7612146 29.4271111, 107.7612318 29.427079, 107.7612414 29.4270447, 107.7612432 29.4270093, 107.7612371 29.4269743, 107.7612233 29.4269411, 107.7612021 29.4269104)"
539309621,tertiary,False,True,92.614,,"LINESTRING (107.767712 29.4296775, 107.76717 29.4289913)"
539309622,tertiary,False,False,473.87,,"LINESTRING (107.767712 29.4296775, 107.7655523 29.4328188, 107.7653806 29.432987, 107.7651092 29.4331428, 107.7650039 29.4331507)"
302915972,secondary,False,False,168.95499999999998,银杏大道,"LINESTRING (107.764297 29.4300665, 107.7632874 29.4309927, 107.7631332 29.4311944)"
302915972,secondary,False,True,106.571,银杏大道,"LINESTRING (107.764297 29.4300665, 107.7646538 29.4297392, 107.7648774 29.429271)"
539308020,tertiary,False,False,444.72900000000004,,"LINESTRING (107.764297 29.4300665, 107.7624484 29.428466, 107.7612146 29.4271111)"
539309622,tertiary,False,True,47.414,,"LINESTRING (107.7645161 29.4331872, 107.7650039 29.4331507)"
539309622,tertiary,False,False,144.02200000000002,,"LINESTRING (107.7645161 29.4331872, 107.763884 29.4332346, 107.7636587 29.4332019, 107.7634119 29.4330758, 107.7631911 29.4328527)"
997094358,unclassified,False,True,36.978,,"LINESTRING (107.7645161 29.4331872, 107.7645332 29.4333092, 107.7646029 29.4334307, 107.7646726 29.4334727)"
997094358,unclassified,False,True,18.194,,"LINESTRING (107.7646726 29.4334727, 107.7648604 29.4334681)"
997094358,unclassified,False,False,36.978,,"LINESTRING (107.7646726 29.4334727, 107.7646029 29.4334307, 107.7645332 29.4333092, 107.7645161 29.4331872)"
539309622,tertiary,False,False,47.414,,"LINESTRING (107.7650039 29.4331507, 107.7645161 29.4331872)"
539309622,tertiary,False,True,473.87,,"LINESTRING (107.7650039 29.4331507, 107.7651092 29.4331428, 107.7653806 29.432987, 107.7655523 29.4328188, 107.767712 29.4296775)"
997094358,unclassified,False,False,43.145,,"LINESTRING (107.7650039 29.4331507, 107.7649838 29.43337, 107.7649355 29.4334634, 107.7648604 29.4334681)"
997094358,unclassified,False,False,18.194,,"LINESTRING (107.7648604 29.4334681, 107.7646726 29.4334727)"
997094358,unclassified,False,True,43.145,,"LINESTRING (107.7648604 29.4334681, 107.7649355 29.4334634, 107.7649838 29.43337, 107.7650039 29.4331507)"
539309622,tertiary,False,False,119.051,,"LINESTRING (107.7631911 29.4328527, 107.7631211 29.4327819, 107.7620263 29.4325679)"
539309622,tertiary,False,True,144.022,,"LINESTRING (107.7631911 29.4328527, 107.7634119 29.4330758, 107.7636587 29.4332019, 107.763884 29.4332346, 107.7645161 29.4331872)"
997094388,residential,False,True,240.75400000000002,,"LINESTRING (107.7631911 29.4328527, 107.763809 29.4324963, 107.7638948 29.4323748, 107.7639055 29.4322487, 107.7631332 29.4311944)"
302915972,secondary,False,False,186.916,银杏大道,"LINESTRING (107.7631332 29.4311944, 107.7622218 29.4323864, 107.7620263 29.4325679)"
302915972,secondary,False,True,168.95499999999998,银杏大道,"LINESTRING (107.7631332 29.4311944, 107.7632874 29.4309927, 107.764297 29.4300665)"
997094388,residential,False,False,240.754,,"LINESTRING (107.7631332 29.4311944, 107.7639055 29.4322487, 107.7638948 29.4323748, 107.763809 29.4324963, 107.7631911 29.4328527)"
539308023,tertiary,False,False,172.144,,"LINESTRING (107.7598069 29.4320003, 107.7603595 29.4322161, 107.7611519 29.4329681)"
997094403,residential,False,True,83.896,,"LINESTRING (107.7635837 29.4278708, 107.7633583 29.4274036, 107.7631599 29.4272261)"
997094403,residential,False,False,83.896,,"LINESTRING (107.7631599 29.4272261, 107.7633583 29.4274036, 107.7635837 29.4278708)"
997094403,residential,False,True,145.889,,"LINESTRING (107.7631599 29.4272261, 107.7628916 29.4271093, 107.7623069 29.426899, 107.7620106 29.426471)"
997094404,residential,False,False,57.993,,"LINESTRING (107.7631599 29.4272261, 107.7631223 29.4271139, 107.7634176 29.4268015)"
997094404,residential,False,True,57.993,,"LINESTRING (107.7634176 29.4268015, 107.7631223 29.4271139, 107.7631599 29.4272261)"
