osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
251168212,旭日北大道,tertiary,False,False,39.585,"LINESTRING (117.903648 28.4550233, 117.9037979 28.4546926)",,
251168212,旭日北大道,tertiary,False,True,54.181,"LINESTRING (117.903648 28.4550233, 117.9035158 28.4554965)",,
563963852,广场路,residential,False,True,400.3400000000001,"LINESTRING (117.903648 28.4550233, 117.903289 28.4548394, 117.902666 28.4542764, 117.9024457 28.454107, 117.9022529 28.453995, 117.902067 28.4539254, 117.9018432 28.4538679, 117.9016195 28.4538346, 117.900135 28.4538454, 117.9000199 28.453856)",,
251174993,吉阳西路,tertiary,False,True,130.265,"LINESTRING (117.9053063 28.4529653, 117.9044107 28.4520979)",,
251168212,旭日北大道,tertiary,False,False,135.926,"LINESTRING (117.9053063 28.4529653, 117.9060268 28.4523528, 117.9063092 28.4521187)",,
251168212,旭日北大道,tertiary,False,True,245.32999999999998,"LINESTRING (117.9053063 28.4529653, 117.9049091 28.4532659, 117.9040032 28.45424, 117.9037979 28.4546926)",,
251279241,吉阳东路,tertiary,True,False,145.18,"LINESTRING (117.9053063 28.4529653, 117.9061286 28.4537723, 117.9063208 28.4539165)",2,
251279241,吉阳东路,tertiary,True,False,58.044,"LINESTRING (117.906835 28.4541957, 117.9074117 28.4543198)",2,
251168211,乾元路,residential,False,False,83.422,"LINESTRING (117.906835 28.4541957, 117.9066997 28.4543718, 117.9064493 28.4547937, 117.9064237 28.4548513)",,
251174993,吉阳西路,tertiary,False,False,130.265,"LINESTRING (117.9044107 28.4520979, 117.9053063 28.4529653)",,
251174993,吉阳西路,tertiary,False,True,51.257,"LINESTRING (117.9044107 28.4520979, 117.9040508 28.4517627)",,
251178410,建安北路,residential,False,True,128.76,"LINESTRING (117.9044107 28.4520979, 117.9047079 28.451841, 117.9049557 28.4516268, 117.9054036 28.451342)",,
251174993,吉阳西路,tertiary,False,False,198.45,"LINESTRING (117.9014658 28.4493553, 117.9028593 28.450653)",,
251174993,吉阳西路,tertiary,False,True,93.12899999999999,"LINESTRING (117.9014658 28.4493553, 117.9013917 28.4492863, 117.900809 28.4487487)",,
