osmid,name,highway,oneway,reversed,length,geometry
365977173,龙昌路,tertiary,False,True,287.87,"LINESTRING (119.3138715 36.9439265, 119.3136497 36.9465093)"
396509493,政府街,tertiary,False,True,243.213,"LINESTRING (119.3138715 36.9439265, 119.3165885 36.9441887)"
375751506,龙源路,tertiary,False,False,83.564,"LINESTRING (119.3218257 36.9424232, 119.3217141 36.9431694)"
365977174,,tertiary,False,True,131.382,"LINESTRING (119.3218257 36.9424232, 119.3207453 36.9423347, 119.3203549 36.9423041)"
365977175,龙海路,tertiary,False,False,240.04,"LINESTRING (119.3165885 36.9441887, 119.316745 36.9420336)"
365977175,龙海路,tertiary,False,True,283.326,"LINESTRING (119.3165885 36.9441887, 119.3163006 36.9467263)"
396509493,政府街,tertiary,False,False,243.213,"LINESTRING (119.3165885 36.9441887, 119.3138715 36.9439265)"
396509493,政府街,tertiary,False,True,313.2,"LINESTRING (119.3165885 36.9441887, 119.3193107 36.9443953, 119.320097 36.944455)"
365977175,龙海路,tertiary,False,True,240.04,"LINESTRING (119.316745 36.9420336, 119.3165885 36.9441887)"
365977174,,tertiary,False,False,322.226,"LINESTRING (119.316745 36.9420336, 119.3185669 36.9421701, 119.3203549 36.9423041)"
365977173,龙昌路,tertiary,False,False,287.87,"LINESTRING (119.3136497 36.9465093, 119.3138715 36.9439265)"
365977176,院校街,tertiary,False,False,236.80900000000003,"LINESTRING (119.3136497 36.9465093, 119.3154294 36.946655, 119.3163006 36.9467263)"
365977175,龙海路,tertiary,False,False,283.326,"LINESTRING (119.3163006 36.9467263, 119.3165885 36.9441887)"
365977176,院校街,tertiary,False,False,316.57,"LINESTRING (119.3163006 36.9467263, 119.3177515 36.9468282, 119.3198459 36.9470033)"
365977176,院校街,tertiary,False,True,236.80900000000003,"LINESTRING (119.3163006 36.9467263, 119.3154294 36.946655, 119.3136497 36.9465093)"
365977176,院校街,tertiary,False,False,125.163,"LINESTRING (119.3198459 36.9470033, 119.3212439 36.9471401)"
365977176,院校街,tertiary,False,True,316.57,"LINESTRING (119.3198459 36.9470033, 119.3177515 36.9468282, 119.3163006 36.9467263)"
366122965,龙兴路,tertiary,False,False,284.241,"LINESTRING (119.3198459 36.9470033, 119.3199272 36.9462734, 119.320097 36.944455)"
396509493,政府街,tertiary,False,True,118.403,"LINESTRING (119.320097 36.944455, 119.3214231 36.9445579)"
366122965,龙兴路,tertiary,False,False,240.273,"LINESTRING (119.320097 36.944455, 119.3202159 36.9433802, 119.3202198 36.9433502, 119.3202823 36.9428658, 119.3203549 36.9423041)"
366122965,龙兴路,tertiary,False,True,284.241,"LINESTRING (119.320097 36.944455, 119.3199272 36.9462734, 119.3198459 36.9470033)"
396509493,政府街,tertiary,False,False,313.2,"LINESTRING (119.320097 36.944455, 119.3193107 36.9443953, 119.3165885 36.9441887)"
365977174,,tertiary,False,False,131.382,"LINESTRING (119.3203549 36.9423041, 119.3207453 36.9423347, 119.3218257 36.9424232)"
365977174,,tertiary,False,True,322.226,"LINESTRING (119.3203549 36.9423041, 119.3185669 36.9421701, 119.316745 36.9420336)"
366122965,龙兴路,tertiary,False,True,240.273,"LINESTRING (119.3203549 36.9423041, 119.3202823 36.9428658, 119.3202198 36.9433502, 119.3202159 36.9433802, 119.320097 36.944455)"
366122970,,residential,False,True,89.603,"LINESTRING (119.3227217 36.9431982, 119.3217141 36.9431694)"
366122971,,residential,False,True,151.93900000000002,"LINESTRING (119.3227217 36.9431982, 119.3227114 36.9434346, 119.3227022 36.9436479, 119.3226936 36.9438455, 119.3226624 36.9445638)"
366122971,,residential,False,False,151.939,"LINESTRING (119.3226624 36.9445638, 119.3226936 36.9438455, 119.3227022 36.9436479, 119.3227114 36.9434346, 119.3227217 36.9431982)"
396509493,政府街,tertiary,False,False,110.138,"LINESTRING (119.3226624 36.9445638, 119.3223035 36.9445621, 119.3214231 36.9445579)"
365977176,院校街,tertiary,False,True,189.604,"LINESTRING (119.3233681 36.9472999, 119.3212439 36.9471401)"
396509493,政府街,tertiary,False,False,118.403,"LINESTRING (119.3214231 36.9445579, 119.320097 36.944455)"
375751506,龙源路,tertiary,False,False,287.62,"LINESTRING (119.3214231 36.9445579, 119.3213524 36.9460101, 119.3212439 36.9471401)"
375751506,龙源路,tertiary,False,True,156.575,"LINESTRING (119.3214231 36.9445579, 119.321602 36.9437864, 119.3217141 36.9431694)"
396509493,政府街,tertiary,False,True,110.138,"LINESTRING (119.3214231 36.9445579, 119.3223035 36.9445621, 119.3226624 36.9445638)"
365977176,院校街,tertiary,False,False,189.604,"LINESTRING (119.3212439 36.9471401, 119.3233681 36.9472999)"
365977176,院校街,tertiary,False,True,125.163,"LINESTRING (119.3212439 36.9471401, 119.3198459 36.9470033)"
375751506,龙源路,tertiary,False,True,287.62,"LINESTRING (119.3212439 36.9471401, 119.3213524 36.9460101, 119.3214231 36.9445579)"
366122970,,residential,False,False,89.603,"LINESTRING (119.3217141 36.9431694, 119.3227217 36.9431982)"
375751506,龙源路,tertiary,False,True,83.564,"LINESTRING (119.3217141 36.9431694, 119.3218257 36.9424232)"
375751506,龙源路,tertiary,False,False,156.575,"LINESTRING (119.3217141 36.9431694, 119.321602 36.9437864, 119.3214231 36.9445579)"
