osmid,oneway,name,highway,reversed,length,geometry
274152813,True,长丰大道,primary,False,13.879,"LINESTRING (112.5632367 26.8964707, 112.5632346 26.8965955)"
121901830,True,解放大道,trunk,False,46.906,"LINESTRING (112.5632367 26.8964707, 112.5635192 26.8964695, 112.5637097 26.8964687)"
135156640,True,长丰大道,primary,False,61.817,"LINESTRING (112.5631153 26.8982733, 112.5631225 26.8977174)"
135157515,False,银杏路,tertiary,False,10.711,"LINESTRING (112.5631153 26.8982733, 112.5630073 26.8982718)"
135157515,False,银杏路,tertiary,True,10.512,"LINESTRING (112.5631153 26.8982733, 112.5632213 26.8982741)"
137386823,False,,living_street,False,61.493,"LINESTRING (112.5706866 26.9004634, 112.5700665 26.9004675)"
530127462,False,,living_street,True,25.698,"LINESTRING (112.5706866 26.9004634, 112.5706845 26.9006945)"
1221224858,False,,residential,True,16.136,"LINESTRING (112.5706866 26.9004634, 112.5708493 26.900466)"
530127462,False,,living_street,False,35.905,"LINESTRING (112.5706866 26.9004634, 112.5706881 26.900298, 112.5708647 26.9002967)"
137386831,False,朝阳路,tertiary,True,71.935,"LINESTRING (112.5700778 26.8992928, 112.5693524 26.8992968)"
1221224851,False,,living_street,True,26.11,"LINESTRING (112.5700778 26.8992928, 112.5700756 26.8995276)"
137386836,False,青峰北街,tertiary,False,28.343,"LINESTRING (112.5700778 26.8992928, 112.5703199 26.8992909, 112.5703633 26.8992955)"
137386836,False,青峰北街,tertiary,True,51.592,"LINESTRING (112.5700778 26.8992928, 112.5700304 26.898851, 112.5700286 26.8988309)"
137386836,False,青峰北街,tertiary,False,63.224,"LINESTRING (112.5703633 26.8992955, 112.5708055 26.8997051)"
137386836,False,青峰北街,tertiary,True,28.343,"LINESTRING (112.5703633 26.8992955, 112.5703199 26.8992909, 112.5700778 26.8992928)"
1221224866,False,,residential,False,25.57,"LINESTRING (112.5703633 26.8992955, 112.5704751 26.8991619, 112.5705124 26.8991081)"
1202514765,True,,trunk_link,False,23.634,"LINESTRING (112.5684958 26.896343, 112.5687032 26.8964477)"
282104659,True,解放大道辅路,primary,False,183.201,"LINESTRING (112.5684958 26.896343, 112.569365 26.8963444, 112.5703432 26.896346)"
282104659,True,解放大道辅路,primary,False,2.945,"LINESTRING (112.5703432 26.896346, 112.5703729 26.8963457)"
446227180,True,青峰南街,tertiary,False,292.667,"LINESTRING (112.5703432 26.896346, 112.5703704 26.8937141)"
1202514769,False,,trunk_link,True,10.186,"LINESTRING (112.5703432 26.896346, 112.5703419 26.8964376)"
"[282104660, 1202514766]",True,解放大道辅路,"['primary', 'primary_link']",False,127.93800000000002,"LINESTRING (112.5693797 26.8966667, 112.5685813 26.8966675, 112.568428 26.8966841, 112.5683185 26.8967584, 112.568236 26.8969206)"
1221225737,False,,residential,True,292.467,"LINESTRING (112.5693797 26.8966667, 112.5693592 26.8986409, 112.5693524 26.8992968)"
282104660,True,解放大道辅路,primary,False,21.569,"LINESTRING (112.5699641 26.8966667, 112.5697466 26.8966667)"
1202514768,False,,trunk_link,False,10.512,"LINESTRING (112.5699641 26.8966667, 112.5699672 26.8965722)"
137386836,False,青峰北街,tertiary,False,240.80999999999997,"LINESTRING (112.5699641 26.8966667, 112.5699723 26.8975522, 112.5699768 26.8979313, 112.5699969 26.8984688, 112.5700286 26.8988309)"
1202514770,True,解放大道辅路,primary,False,145.864,"LINESTRING (112.5665989 26.8966732, 112.5651281 26.8966889)"
1203286037,True,,trunk_link,False,19.712,"LINESTRING (112.5665989 26.8966732, 112.5664368 26.8965706)"
135157515,False,银杏路,tertiary,False,10.512,"LINESTRING (112.5632213 26.8982741, 112.5631153 26.8982733)"
135157515,False,银杏路,tertiary,True,10.155,"LINESTRING (112.5632213 26.8982741, 112.5633237 26.8982742)"
274152813,True,长丰大道,primary,False,176.422,"LINESTRING (112.5632213 26.8982741, 112.5632018 26.8998606)"
445911151,False,紫云中街,living_street,True,176.423,"LINESTRING (112.5651281 26.8966889, 112.5651126 26.8978777, 112.5651088 26.8981638, 112.5651074 26.8982754)"
"[1202514770, 1202514771]",True,解放大道辅路,"['primary', 'primary_link']",False,186.704,"LINESTRING (112.5651281 26.8966889, 112.5643889 26.8966957, 112.563585 26.896703, 112.563477 26.8967393, 112.5633673 26.8968419, 112.5633391 26.8968943)"
446221405,False,紫云南街,living_street,True,113.725,"LINESTRING (112.5663304 26.8927031, 112.5663193 26.8937258)"
1220362878,False,,residential,True,171.868,"LINESTRING (112.5663304 26.8927031, 112.5645975 26.8926817)"
203503385,False,青松路,tertiary,False,189.601,"LINESTRING (112.5663193 26.8937258, 112.5682312 26.8937268)"
203503385,False,青松路,tertiary,True,73.603,"LINESTRING (112.5663193 26.8937258, 112.5657985 26.8941974)"
446221405,False,紫云南街,living_street,False,113.725,"LINESTRING (112.5663193 26.8937258, 112.5663304 26.8927031)"
446221399,False,,residential,False,78.198,"LINESTRING (112.5645884 26.8933849, 112.5645975 26.8926817)"
1220362879,False,,residential,True,207.152,"LINESTRING (112.5645884 26.8933849, 112.5635993 26.8933767, 112.5635984 26.8934733, 112.5645898 26.8934705)"
1220483308,False,,residential,True,12.889000000000003,"LINESTRING (112.5645884 26.8933849, 112.5645735 26.8933911, 112.5645618 26.8934011, 112.5645544 26.893414, 112.564552 26.8934283, 112.5645549 26.8934425, 112.5645629 26.8934552, 112.5645749 26.8934648, 112.5645898 26.8934705)"
1220483308,False,,residential,False,11.375,"LINESTRING (112.5645884 26.8933849, 112.5646047 26.8933834, 112.5646207 26.8933868, 112.5646345 26.8933945, 112.5646448 26.893406, 112.5646503 26.8934197, 112.5646505 26.8934343, 112.5646454 26.8934482)"
203503385,False,青松路,tertiary,False,4.635,"LINESTRING (112.5651321 26.8948008, 112.5651649 26.8947711)"
203503385,False,青松路,tertiary,True,173.891,"LINESTRING (112.5651321 26.8948008, 112.5633786 26.8947985)"
446221404,False,紫云中街,living_street,True,173.009,"LINESTRING (112.5651321 26.8948008, 112.565126 26.8963567)"
446221404,False,紫云中街,living_street,False,173.009,"LINESTRING (112.565126 26.8963567, 112.5651321 26.8948008)"
1202954021,True,解放大道辅路,primary,False,179.439,"LINESTRING (112.565126 26.8963567, 112.5669354 26.8963423)"
1202954023,False,,trunk_link,False,11.809,"LINESTRING (112.565126 26.8963567, 112.5651256 26.8964629)"
1220483341,False,,living_street,True,3.917,"LINESTRING (112.5710269 26.8930786, 112.5710664 26.8930783)"
121901830,True,解放大道,trunk,False,10.085,"LINESTRING (112.563135 26.8964712, 112.5632367 26.8964707)"
135156640,True,长丰大道,primary,False,54.065,"LINESTRING (112.563135 26.8964712, 112.5631304 26.895985)"
135156640,True,长丰大道,primary,False,131.974,"LINESTRING (112.5631304 26.895985, 112.563145 26.8947982)"
135156640,True,长丰大道,primary,False,13.901,"LINESTRING (112.563133 26.8965962, 112.563135 26.8964712)"
203503392,True,解放大道,trunk,False,45.668,"LINESTRING (112.563133 26.8965962, 112.5626725 26.8965998)"
203503392,True,解放大道,trunk,False,10.076,"LINESTRING (112.5632346 26.8965955, 112.563133 26.8965962)"
274152813,True,长丰大道,primary,False,55.643,"LINESTRING (112.5632346 26.8965955, 112.5632306 26.8970959)"
121901830,True,解放大道,trunk,False,45.766,"LINESTRING (112.5682417 26.8964504, 112.5687032 26.8964477)"
135157516,True,长湖街,secondary,False,13.455,"LINESTRING (112.5682417 26.8964504, 112.5682403 26.8965714)"
135157516,True,长湖街,secondary,False,38.832,"LINESTRING (112.5682403 26.8965714, 112.568236 26.8969206)"
203503392,True,解放大道,trunk,False,4.453,"LINESTRING (112.5682403 26.8965714, 112.5681954 26.8965715)"
137386831,False,朝阳路,tertiary,False,4.532,"LINESTRING (112.5681609 26.8993031, 112.5682066 26.8993032)"
1202368767,True,长湖街,secondary,False,264.739,"LINESTRING (112.5681609 26.8993031, 112.5681659 26.8989053, 112.5681785 26.8979083, 112.568191 26.8969224)"
