osmid,highway,oneway,reversed,length,name,geometry
246696523,residential,False,True,9.399,,"LINESTRING (112.4954725 34.6809011, 112.4954669 34.6809855)"
246696501,residential,False,False,391.799,桂园路,"LINESTRING (112.4954725 34.6809011, 112.4962107 34.6800045, 112.4966579 34.6794227, 112.4968292 34.6789657, 112.4970155 34.6777007)"
241755020,secondary,True,False,186.457,九都东路,"LINESTRING (112.4954669 34.6809855, 112.4934631 34.6806747)"
246696523,residential,False,False,9.399,,"LINESTRING (112.4954669 34.6809855, 112.4954725 34.6809011)"
246696523,residential,False,True,315.103,,"LINESTRING (112.4954669 34.6809855, 112.4951376 34.6828486, 112.4949898 34.6836672, 112.4949677 34.6837894)"
424082506,tertiary,True,False,379.289,夹马营路,"LINESTRING (112.4914169 34.6802771, 112.4918109 34.6768815)"
998342235,secondary,True,False,4.503,九都东路,"LINESTRING (112.4914169 34.6802771, 112.4914656 34.6802831)"
241755020,secondary,True,False,122.59,九都东路,"LINESTRING (112.4914095 34.6803584, 112.4900925 34.6801522)"
424082506,tertiary,True,False,9.065,夹马营路,"LINESTRING (112.4914095 34.6803584, 112.4914169 34.6802771)"
1052632426,tertiary,True,False,8.02,夹马营路,"LINESTRING (112.4918109 34.6768815, 112.4918192 34.6768097)"
241755020,secondary,True,False,186.534,九都东路,"LINESTRING (112.4934631 34.6806747, 112.491458 34.6803659)"
450047291,residential,False,True,303.19100000000003,下园路,"LINESTRING (112.4934631 34.6806747, 112.4932639 34.6815079, 112.4932152 34.6816082, 112.4930851 34.681655, 112.4911935 34.6822135)"
450047291,residential,False,False,115.249,下园路,"LINESTRING (112.4900142 34.6825793, 112.4911935 34.6822135)"
450047298,residential,False,False,269.977,,"LINESTRING (112.4900142 34.6825793, 112.4900925 34.6801522)"
450047298,residential,False,True,269.977,,"LINESTRING (112.4900925 34.6801522, 112.4900142 34.6825793)"
424082506,tertiary,True,False,207.221,夹马营路,"LINESTRING (112.4911935 34.6822135, 112.4914095 34.6803584)"
450047291,residential,False,True,115.249,下园路,"LINESTRING (112.4911935 34.6822135, 112.4900142 34.6825793)"
450047291,residential,False,False,303.19100000000003,下园路,"LINESTRING (112.4911935 34.6822135, 112.4930851 34.681655, 112.4932152 34.6816082, 112.4932639 34.6815079, 112.4934631 34.6806747)"
246696501,residential,False,False,6.679,桂园路,"LINESTRING (112.4970155 34.6777007, 112.4970246 34.6776411)"
424082507,residential,True,False,480.051,下园东路,"LINESTRING (112.4970155 34.6777007, 112.4918594 34.6768891)"
246696501,residential,False,True,391.799,桂园路,"LINESTRING (112.4970155 34.6777007, 112.4968292 34.6789657, 112.4966579 34.6794227, 112.4962107 34.6800045, 112.4954725 34.6809011)"
1046475842,residential,True,False,4.515,下园东路,"LINESTRING (112.4918594 34.6768891, 112.4918109 34.6768815)"
1046475846,tertiary,True,False,379.11,夹马营路,"LINESTRING (112.4918594 34.6768891, 112.4914659 34.6802805, 112.4914656 34.6802831)"
998342235,secondary,True,False,372.78499999999997,九都东路,"LINESTRING (112.4914656 34.6802831, 112.4915758 34.6802968, 112.4954725 34.6809011)"
1046475846,tertiary,True,False,9.233,夹马营路,"LINESTRING (112.4914656 34.6802831, 112.4914585 34.6803618, 112.491458 34.6803659)"
241755020,secondary,True,False,4.513,九都东路,"LINESTRING (112.491458 34.6803659, 112.4914095 34.6803584)"
1046475846,tertiary,True,False,285.71799999999996,夹马营路,"LINESTRING (112.491458 34.6803659, 112.4912424 34.6822175, 112.4911538 34.6829232)"
246696501,residential,False,True,6.679,桂园路,"LINESTRING (112.4970246 34.6776411, 112.4970155 34.6777007)"
1046475847,tertiary,True,False,8.031,夹马营路,"LINESTRING (112.4918677 34.6768172, 112.4918594 34.6768891)"
1052632427,residential,True,False,480.382,下园东路,"LINESTRING (112.4918677 34.6768172, 112.4970246 34.6776411)"
1052632427,residential,True,False,4.513,下园东路,"LINESTRING (112.4918192 34.6768097, 112.4918677 34.6768172)"
1052642752,residential,False,False,4.553,,"LINESTRING (112.4911538 34.6829232, 112.4911058 34.6829123)"
1052642752,residential,False,True,361.787,,"LINESTRING (112.4911538 34.6829232, 112.4949677 34.6837894)"
424082506,tertiary,True,False,78.116,夹马营路,"LINESTRING (112.4911058 34.6829123, 112.4911935 34.6822135)"
1052642752,residential,False,True,4.553,,"LINESTRING (112.4911058 34.6829123, 112.4911538 34.6829232)"
1052642752,residential,False,False,361.787,,"LINESTRING (112.4949677 34.6837894, 112.4911538 34.6829232)"
246696523,residential,False,False,315.103,,"LINESTRING (112.4949677 34.6837894, 112.4949898 34.6836672, 112.4951376 34.6828486, 112.4954669 34.6809855)"
