osmid,name,highway,oneway,reversed,length,geometry
360835041,汉武路,secondary,False,False,48.359,"LINESTRING (107.0413093 33.1671987, 107.0413106 33.1676336)"
360835041,汉武路,secondary,False,False,7.651,"LINESTRING (107.0413106 33.1676336, 107.0413098 33.1677024)"
360835041,汉武路,secondary,False,True,48.359,"LINESTRING (107.0413106 33.1676336, 107.0413093 33.1671987)"
360835041,汉武路,secondary,False,False,54.786,"LINESTRING (107.0413098 33.1677024, 107.0412581 33.1681932)"
360835041,汉武路,secondary,False,True,7.651,"LINESTRING (107.0413098 33.1677024, 107.0413106 33.1676336)"
480907445,,secondary,True,False,51.746,"LINESTRING (107.0413098 33.1677024, 107.04076 33.1677714)"
480907443,,secondary,True,False,51.954,"LINESTRING (107.040758 33.1676995, 107.0413106 33.1676336)"
305227973,,secondary_link,True,False,77.12,"LINESTRING (107.040758 33.1676995, 107.0409271 33.1676103, 107.0410734 33.1675008, 107.0411971 33.1673676, 107.0413093 33.1671987)"
360835041,汉武路,secondary,False,True,54.786,"LINESTRING (107.0412581 33.1681932, 107.0413098 33.1677024)"
305227974,,secondary_link,True,False,68.193,"LINESTRING (107.0412581 33.1681932, 107.0411388 33.1680032, 107.0409882 33.167869, 107.04076 33.1677714)"
