osmid,highway,oneway,reversed,length,geometry
299595940,residential,False,True,656.637,"LINESTRING (85.0457565 45.164763, 85.0464076 45.1706504)"
299595940,residential,False,False,656.637,"LINESTRING (85.0464076 45.1706504, 85.0457565 45.164763)"
1019607165,unclassified,False,False,190.918,"LINESTRING (85.0464076 45.1706504, 85.0488354 45.1705147)"
358612417,tertiary,False,True,171.32,"LINESTRING (85.0521433 45.1703298, 85.0521526 45.1718705)"
1019607165,unclassified,False,True,260.129,"LINESTRING (85.0521433 45.1703298, 85.0488354 45.1705147)"
1019607165,unclassified,False,False,260.129,"LINESTRING (85.0488354 45.1705147, 85.0521433 45.1703298)"
1019607165,unclassified,False,True,190.918,"LINESTRING (85.0488354 45.1705147, 85.0464076 45.1706504)"
358612417,tertiary,False,False,6.727,"LINESTRING (85.052153 45.171931, 85.0521526 45.1718705)"
358612417,tertiary,False,False,171.32,"LINESTRING (85.0521526 45.1718705, 85.0521433 45.1703298)"
358612417,tertiary,False,True,6.727,"LINESTRING (85.0521526 45.1718705, 85.052153 45.171931)"
1019607074,residential,False,False,492.19,"LINESTRING (85.0521526 45.1718705, 85.0458877 45.1721638)"
1019607074,residential,False,True,492.19,"LINESTRING (85.0458877 45.1721638, 85.0521526 45.1718705)"
