osmid,oneway,name,highway,reversed,length,geometry
238834386,True,白云源路,secondary,False,292.521,"LINESTRING (119.6887427 29.7937216, 119.6913084 29.7951227)"
775839804,True,迎春南路,primary,False,11.566,"LINESTRING (119.6887427 29.7937216, 119.6886801 29.7938103)"
238834386,True,白云源路,secondary,False,127.495,"LINESTRING (119.6863271 29.792454, 119.6874534 29.7930534)"
429555763,False,中杭路,residential,True,12.171,"LINESTRING (119.6863271 29.792454, 119.6862318 29.7925257)"
429555764,False,金堂山路,residential,False,12.403,"LINESTRING (119.6849425 29.7965094, 119.6848582 29.7964252)"
775839804,True,迎春南路,primary,False,42.416,"LINESTRING (119.6849425 29.7965094, 119.6846159 29.7967647)"
429555767,False,梧桐路,residential,False,89.118,"LINESTRING (119.6834739 29.7993706, 119.6828777 29.7999827)"
429555767,False,梧桐路,residential,True,104.125,"LINESTRING (119.6834739 29.7993706, 119.6841706 29.7986555)"
429555767,False,梧桐路,residential,False,104.125,"LINESTRING (119.6841706 29.7986555, 119.6834739 29.7993706)"
429693112,False,瑶琳璐,residential,False,192.83499999999998,"LINESTRING (119.6841706 29.7986555, 119.6855806 29.7996846, 119.6857017 29.79977)"
429693112,False,瑶琳璐,residential,True,129.772,"LINESTRING (119.6841706 29.7986555, 119.6833061 29.7980245, 119.6831558 29.7978908)"
429555764,False,金堂山路,residential,False,115.095,"LINESTRING (119.6840003 29.7955448, 119.6833401 29.7948634, 119.683245 29.7947444)"
429555764,False,金堂山路,residential,True,128.208,"LINESTRING (119.6840003 29.7955448, 119.6847185 29.7962859, 119.6848582 29.7964252)"
429555773,False,,residential,False,226.457,"LINESTRING (119.6840003 29.7955448, 119.684866 29.7949135, 119.6840867 29.7941034)"
238834386,True,白云源路,secondary,False,126.635,"LINESTRING (119.6874534 29.7930534, 119.6885801 29.7936373)"
429555774,False,,residential,True,12.241,"LINESTRING (119.6874534 29.7930534, 119.6873553 29.7931232)"
429555776,False,,residential,False,111.35,"LINESTRING (119.6827465 29.7942728, 119.6836339 29.7936327)"
429555764,False,金堂山路,residential,True,71.589,"LINESTRING (119.6827465 29.7942728, 119.6828629 29.7943497, 119.6830175 29.7944839, 119.6831501 29.7946257, 119.683245 29.7947444)"
429555773,False,,residential,True,68.181,"LINESTRING (119.6836339 29.7936327, 119.6840867 29.7941034)"
429555776,False,,residential,True,111.35,"LINESTRING (119.6836339 29.7936327, 119.6827465 29.7942728)"
53169800,True,迎春南路,primary,False,168.53,"LINESTRING (119.6871677 29.7947094, 119.6884811 29.7937104)"
429555777,False,,residential,False,124.908,"LINESTRING (119.6871677 29.7947094, 119.6863366 29.7938482)"
429555763,False,中杭路,residential,True,110.084,"LINESTRING (119.6855462 29.7930293, 119.6846734 29.7936668)"
429555777,False,,residential,True,118.781,"LINESTRING (119.6855462 29.7930293, 119.6863366 29.7938482)"
429555763,False,中杭路,residential,False,86.678,"LINESTRING (119.6855462 29.7930293, 119.6861058 29.7926205, 119.6862318 29.7925257)"
429555779,False,金堂山路,residential,False,299.676,"LINESTRING (119.6866222 29.7988219, 119.6846159 29.7967647)"
429555778,False,大联路,residential,False,137.87,"LINESTRING (119.6866222 29.7988219, 119.6863985 29.7990394, 119.6857017 29.79977)"
429555778,False,大联路,residential,True,203.31400000000002,"LINESTRING (119.6866222 29.7988219, 119.6870608 29.7983953, 119.6874319 29.7980669, 119.68796 29.7976681, 119.6881259 29.7975452)"
429555779,False,金堂山路,residential,True,299.676,"LINESTRING (119.6846159 29.7967647, 119.6866222 29.7988219)"
