osmid,oneway,name,highway,reversed,length,geometry
157860925,False,,secondary,False,56.995000000000005,"LINESTRING (114.8714082 30.4587048, 114.8712211 30.4586601, 114.8711549 30.4586601, 114.8711014 30.4586736, 114.8710478 30.4587184, 114.8710069 30.4587768, 114.8709989 30.4588841)"
157860817,False,体育路,tertiary,False,91.77499999999999,"LINESTRING (114.8709989 30.4588841, 114.8709758 30.4587475, 114.870851 30.4583058, 114.8707922 30.4580787)"
157860925,False,,secondary,True,56.995,"LINESTRING (114.8709989 30.4588841, 114.8710069 30.4587768, 114.8710478 30.4587184, 114.8711014 30.4586736, 114.8711549 30.4586601, 114.8712211 30.4586601, 114.8714082 30.4587048)"
157861087,False,阮家凉亭,residential,False,263.28299999999996,"LINESTRING (114.8656013 30.4527629, 114.8655823 30.4527956, 114.8653818 30.4529819, 114.8652303 30.4532641, 114.8651479 30.4535848, 114.8650053 30.454061, 114.8648466 30.4546509, 114.8647332 30.4549768)"
767479230,True,,residential,False,179.648,"LINESTRING (114.8672786 30.4534837, 114.8656013 30.4527629)"
157860790,False,七一路,tertiary,False,735.634,"LINESTRING (114.8672786 30.4534837, 114.8672697 30.4535189, 114.8669767 30.4544232, 114.8669358 30.4546866, 114.8669484 30.4550125, 114.8671248 30.4558108, 114.8671815 30.4558977, 114.8672697 30.4559629, 114.8675217 30.4560552, 114.8678241 30.4562209, 114.8679249 30.4563186, 114.8679753 30.4563974, 114.8679974 30.4565087, 114.8679848 30.4568726, 114.8680478 30.4570464, 114.8681297 30.4571387, 114.8682399 30.4572446, 114.8684888 30.4573206, 114.8700765 30.4578257, 114.8707922 30.4580787)"
157860790,False,七一路,tertiary,True,204.704,"LINESTRING (114.8672786 30.4534837, 114.8675721 30.4523268, 114.8677468 30.4516876)"
907827393,False,,residential,True,272.07,"LINESTRING (114.8702493 30.4538045, 114.8704988 30.4536681, 114.8705689 30.4536347, 114.8706346 30.4535951, 114.870695 30.4535496, 114.8707495 30.453499, 114.8707974 30.4534436, 114.8708383 30.4533841, 114.8708716 30.4533213, 114.8708977 30.4532536, 114.870915 30.4531838, 114.8709233 30.4531128, 114.8709226 30.4530415, 114.8708743 30.4524588, 114.8708394 30.4521097, 114.8707831 30.4520634, 114.8708046 30.4516424)"
157860986,True,胜利街,secondary,False,126.135,"LINESTRING (114.8708046 30.4516424, 114.8708895 30.4516458, 114.8709926 30.4516499, 114.8712955 30.4516653, 114.8717143 30.4517459, 114.8718657 30.4517716, 114.872102 30.4518117)"
907827393,False,,residential,False,272.07,"LINESTRING (114.8708046 30.4516424, 114.8707831 30.4520634, 114.8708394 30.4521097, 114.8708743 30.4524588, 114.8709226 30.4530415, 114.8709233 30.4531128, 114.870915 30.4531838, 114.8708977 30.4532536, 114.8708716 30.4533213, 114.8708383 30.4533841, 114.8707974 30.4534436, 114.8707495 30.453499, 114.870695 30.4535496, 114.8706346 30.4535951, 114.8705689 30.4536347, 114.8704988 30.4536681, 114.8702493 30.4538045)"
