osmid,ref,name,highway,oneway,reversed,length,geometry
90378593,S517,丹阿线欧浦支线,primary,False,False,165.22,"LINESTRING (125.9087714 52.4120872, 125.9086314 52.4135706)"
1212954422,,,secondary,False,False,162.111,"LINESTRING (125.9087714 52.4120872, 125.9092656 52.4122003, 125.9099363 52.4124716, 125.9108176 52.4128281)"
1212954422,,,secondary,False,True,126.856,"LINESTRING (125.9087714 52.4120872, 125.9081253 52.4120361, 125.9069126 52.4121103)"
244653372,,,unclassified,False,True,57.478,"LINESTRING (125.9067226 52.410832, 125.9067991 52.4113468)"
244653384,,,residential,False,True,65.578,"LINESTRING (125.9067226 52.410832, 125.9057599 52.4108864)"
244653384,,,residential,False,False,165.132,"LINESTRING (125.9067226 52.410832, 125.9082971 52.4107447, 125.9084706 52.4112545)"
244653384,,,residential,False,False,65.578,"LINESTRING (125.9057599 52.4108864, 125.9067226 52.410832)"
244653376,,,residential,False,True,61.179,"LINESTRING (125.9038174 52.4109617, 125.9039082 52.4115091)"
244653357,,,residential,False,True,113.838,"LINESTRING (125.9084706 52.4112545, 125.9067991 52.4113468)"
244653357,,,residential,False,False,211.99699999999999,"LINESTRING (125.9084706 52.4112545, 125.9107768 52.4111273, 125.9109019 52.4111687, 125.9109906 52.4115723)"
244653384,,,residential,False,True,165.132,"LINESTRING (125.9084706 52.4112545, 125.9082971 52.4107447, 125.9067226 52.410832)"
244653357,,,residential,False,False,113.838,"LINESTRING (125.9067991 52.4113468, 125.9084706 52.4112545)"
244653357,,,residential,False,True,196.911,"LINESTRING (125.9067991 52.4113468, 125.9039082 52.4115091)"
244653372,,,unclassified,False,False,57.478,"LINESTRING (125.9067991 52.4113468, 125.9067226 52.410832)"
244653372,,,unclassified,False,True,85.246,"LINESTRING (125.9067991 52.4113468, 125.9069126 52.4121103)"
244653357,,,residential,False,False,196.911,"LINESTRING (125.9039082 52.4115091, 125.9067991 52.4113468)"
244653357,,,residential,False,True,255.828,"LINESTRING (125.9039082 52.4115091, 125.9001531 52.4117251)"
244653376,,,residential,False,False,61.179,"LINESTRING (125.9039082 52.4115091, 125.9038174 52.4109617)"
244653376,,,residential,False,True,86.874,"LINESTRING (125.9039082 52.4115091, 125.9040372 52.4122864)"
244653357,,,residential,False,False,145.06599999999997,"LINESTRING (125.9109906 52.4115723, 125.9111158 52.4121422, 125.9110795 52.4125537, 125.9108176 52.4128281)"
