osmid,name,highway,oneway,reversed,length,geometry
189993169,北西街,residential,False,False,191.266,"LINESTRING (90.3725746 46.6747808, 90.3719758 46.6731105)"
446552688,团结西路,primary,False,False,171.43,"LINESTRING (90.3725746 46.6747808, 90.3710107 46.6758878)"
189993169,北西街,residential,False,True,200.34,"LINESTRING (90.3725746 46.6747808, 90.3726485 46.674987, 90.373122 46.6765428)"
390324897,团结东路,secondary,False,True,176.311,"LINESTRING (90.3725746 46.6747808, 90.3728857 46.67468, 90.3747865 46.6743332)"
454215212,民主北路,residential,False,True,669.821,"LINESTRING (90.3767819 46.6801994, 90.3747865 46.6743332)"
189754835,,residential,False,True,916.231,"LINESTRING (90.3767819 46.6801994, 90.3736714 46.6805795, 90.3729733 46.6806521, 90.3717518 46.6807074, 90.370872 46.6808932, 90.3701214 46.6810935, 90.3698595 46.681101, 90.3697265 46.6810288, 90.3695708 46.6807763, 90.369058 46.6792783, 90.3688295 46.6788809, 90.3680444 46.6780058)"
390324897,团结东路,secondary,False,False,185.799,"LINESTRING (90.3771471 46.6739227, 90.3747865 46.6743332)"
390324897,团结东路,secondary,False,True,185.799,"LINESTRING (90.3747865 46.6743332, 90.3771471 46.6739227)"
454215212,民主北路,residential,False,False,669.821,"LINESTRING (90.3747865 46.6743332, 90.3767819 46.6801994)"
390324897,团结东路,secondary,False,False,176.311,"LINESTRING (90.3747865 46.6743332, 90.3728857 46.67468, 90.3725746 46.6747808)"
446550220,,residential,False,True,371.513,"LINESTRING (90.3710107 46.6758878, 90.3719474 46.6791665)"
446552688,团结西路,primary,False,False,326.619,"LINESTRING (90.3710107 46.6758878, 90.3680444 46.6780058)"
446552688,团结西路,primary,False,True,171.43,"LINESTRING (90.3710107 46.6758878, 90.3725746 46.6747808)"
189993169,北西街,residential,False,True,191.266,"LINESTRING (90.3719758 46.6731105, 90.3725746 46.6747808)"
446552688,团结西路,primary,False,False,35.84,"LINESTRING (90.3680444 46.6780058, 90.3677201 46.678239)"
446552688,团结西路,primary,False,True,326.619,"LINESTRING (90.3680444 46.6780058, 90.3710107 46.6758878)"
189754835,,residential,False,False,916.2310000000002,"LINESTRING (90.3680444 46.6780058, 90.3688295 46.6788809, 90.369058 46.6792783, 90.3695708 46.6807763, 90.3697265 46.6810288, 90.3698595 46.681101, 90.3701214 46.6810935, 90.370872 46.6808932, 90.3717518 46.6807074, 90.3729733 46.6806521, 90.3736714 46.6805795, 90.3767819 46.6801994)"
446550220,,residential,False,False,371.513,"LINESTRING (90.3719474 46.6791665, 90.3710107 46.6758878)"
189993169,北西街,residential,False,False,200.34,"LINESTRING (90.373122 46.6765428, 90.3726485 46.674987, 90.3725746 46.6747808)"
446552688,团结西路,primary,False,True,35.84,"LINESTRING (90.3677201 46.678239, 90.3680444 46.6780058)"
