osmid,ref,name,highway,oneway,reversed,length,geometry
361135730,S313,玛扣路,primary,False,False,512.958,"LINESTRING (102.0791861 33.9988909, 102.0793344 33.9942794)"
613956921,G345,格萨尔东街,trunk,False,False,40.802,"LINESTRING (102.0791861 33.9988909, 102.0796287 33.9988905)"
1037141454,G345,格萨尔东街,trunk,False,True,45.238,"LINESTRING (102.0791861 33.9988909, 102.0786954 33.9988866)"
200452343,,格萨尔西街,unclassified,False,True,225.221,"LINESTRING (102.0749487 33.9988416, 102.0725057 33.9988605)"
439545206,,嘉曲路,tertiary,True,False,330.591,"LINESTRING (102.0749487 33.9988416, 102.0750689 33.9958702)"
1037141454,G345,格萨尔东街,trunk,False,False,8.141,"LINESTRING (102.0749487 33.9988416, 102.075037 33.9988426)"
361135728,,,tertiary,False,False,376.929,"LINESTRING (102.0793344 33.9942794, 102.0752459 33.9942605)"
361135730,S313,玛扣路,primary,False,True,512.958,"LINESTRING (102.0793344 33.9942794, 102.0791861 33.9988909)"
361135728,,,tertiary,False,False,41.21,"LINESTRING (102.0751238 33.9942599, 102.0746769 33.994252)"
361135728,,,tertiary,False,True,11.257,"LINESTRING (102.0751238 33.9942599, 102.0752459 33.9942605)"
200452343,,格萨尔西街,unclassified,False,False,52.417,"LINESTRING (102.0711002 33.9988636, 102.0716688 33.9988623)"
439545204,,乔干路,unclassified,False,True,201.598,"LINESTRING (102.0711002 33.9988636, 102.0708707 33.9970606)"
361135728,,,tertiary,False,True,188.932,"LINESTRING (102.0705102 33.9942275, 102.0725595 33.9942395)"
439545204,,乔干路,unclassified,False,False,316.775,"LINESTRING (102.0705102 33.9942275, 102.0708707 33.9970606)"
200452343,,格萨尔西街,unclassified,False,False,225.221,"LINESTRING (102.0725057 33.9988605, 102.0749487 33.9988416)"
200452343,,格萨尔西街,unclassified,False,True,77.151,"LINESTRING (102.0725057 33.9988605, 102.0716688 33.9988623)"
439545212,,曲隆街,tertiary,False,False,331.544,"LINESTRING (102.0725057 33.9988605, 102.0725404 33.995879)"
200452343,,格萨尔西街,unclassified,False,False,77.151,"LINESTRING (102.0716688 33.9988623, 102.0725057 33.9988605)"
200452343,,格萨尔西街,unclassified,False,True,52.417,"LINESTRING (102.0716688 33.9988623, 102.0711002 33.9988636)"
361135731,,姜艾路,residential,False,False,145.023,"LINESTRING (102.0716688 33.9988623, 102.0716599 34.0001665)"
361135728,,,tertiary,False,False,188.932,"LINESTRING (102.0725595 33.9942395, 102.0705102 33.9942275)"
361135728,,,tertiary,False,True,117.427,"LINESTRING (102.0725595 33.9942395, 102.0738332 33.994247)"
439545212,,曲隆街,tertiary,False,False,171.387,"LINESTRING (102.0725595 33.9942395, 102.0725512 33.9926982)"
439545212,,曲隆街,tertiary,False,True,182.313,"LINESTRING (102.0725595 33.9942395, 102.0725404 33.995879)"
439545216,,,residential,False,False,56.962,"LINESTRING (102.0737884 33.9921477, 102.073815 33.9926595)"
439545217,,,residential,False,False,129.07,"LINESTRING (102.0737884 33.9921477, 102.0746001 33.9921473, 102.0746257 33.9926346)"
439545211,,,residential,False,True,74.792,"LINESTRING (102.0746257 33.9926346, 102.073815 33.9926595)"
439545217,,,residential,False,False,179.909,"LINESTRING (102.0746257 33.9926346, 102.0746769 33.994252)"
439545217,,,residential,False,True,129.07,"LINESTRING (102.0746257 33.9926346, 102.0746001 33.9921473, 102.0737884 33.9921477)"
439545211,,,residential,False,False,74.792,"LINESTRING (102.073815 33.9926595, 102.0746257 33.9926346)"
439545211,,,residential,False,True,116.593,"LINESTRING (102.073815 33.9926595, 102.0725512 33.9926982)"
439545216,,,residential,False,False,176.53,"LINESTRING (102.073815 33.9926595, 102.0738332 33.994247)"
439545216,,,residential,False,True,56.962,"LINESTRING (102.073815 33.9926595, 102.0737884 33.9921477)"
439545211,,,residential,False,False,116.593,"LINESTRING (102.0725512 33.9926982, 102.073815 33.9926595)"
439545212,,曲隆街,tertiary,False,True,171.387,"LINESTRING (102.0725512 33.9926982, 102.0725595 33.9942395)"
361135728,,,tertiary,False,False,117.427,"LINESTRING (102.0738332 33.994247, 102.0725595 33.9942395)"
361135728,,,tertiary,False,True,77.784,"LINESTRING (102.0738332 33.994247, 102.0746769 33.994252)"
439545216,,,residential,False,True,176.53,"LINESTRING (102.0738332 33.994247, 102.073815 33.9926595)"
866858491,,,residential,False,True,181.028,"LINESTRING (102.0738332 33.994247, 102.0738405 33.9943314, 102.073862 33.9958747)"
361135728,,,tertiary,False,False,77.784,"LINESTRING (102.0746769 33.994252, 102.0738332 33.994247)"
361135728,,,tertiary,False,True,41.21,"LINESTRING (102.0746769 33.994252, 102.0751238 33.9942599)"
439545217,,,residential,False,True,179.909,"LINESTRING (102.0746769 33.994252, 102.0746257 33.9926346)"
613956921,G345,格萨尔东街,trunk,False,True,40.802,"LINESTRING (102.0796287 33.9988905, 102.0791861 33.9988909)"
1037141454,G345,格萨尔东街,trunk,False,False,45.238,"LINESTRING (102.0786954 33.9988866, 102.0791861 33.9988909)"
