osmid,name,highway,oneway,reversed,length,geometry,lanes
395046584,新安大街,primary,False,False,74.521,"LINESTRING (119.0351126 29.60818, 119.0356812 29.6077275)",
528567575,新安北路,secondary,False,True,324.923,"LINESTRING (119.0351126 29.60818, 119.0355126 29.6087148, 119.0358299 29.6091532, 119.0360166 29.6094319, 119.0365976 29.6102317, 119.0367816 29.6105101, 119.0368731 29.6106678)",
528567572,新安北路,secondary,True,False,217.987,"LINESTRING (119.037597 29.6115952, 119.0393706 29.6128058)",2
49563430,新安北路,residential,False,True,245.26799999999997,"LINESTRING (119.037597 29.6115952, 119.0380516 29.6117855, 119.038594 29.6119293, 119.0390735 29.6120585, 119.0392127 29.6121415, 119.0392793 29.6122371, 119.0393085 29.6122789, 119.039351 29.612518, 119.0393706 29.6128058)",
49563420,阳光路,secondary,True,False,97.754,"LINESTRING (119.0393706 29.6128058, 119.0394456 29.6136825)",2
528567571,,residential,False,False,10.908,"LINESTRING (119.0393706 29.6128058, 119.0392578 29.6128081)",
49563430,新安北路,residential,False,False,245.26800000000003,"LINESTRING (119.0393706 29.6128058, 119.039351 29.612518, 119.0393085 29.6122789, 119.0392793 29.6122371, 119.0392127 29.6121415, 119.0390735 29.6120585, 119.038594 29.6119293, 119.0380516 29.6117855, 119.037597 29.6115952)",
528567572,新安北路,secondary,True,False,124.626,"LINESTRING (119.0368731 29.6106678, 119.0370415 29.6108835, 119.037597 29.6115952)",2
528567575,新安北路,secondary,False,False,324.923,"LINESTRING (119.0368731 29.6106678, 119.0367816 29.6105101, 119.0365976 29.6102317, 119.0360166 29.6094319, 119.0358299 29.6091532, 119.0355126 29.6087148, 119.0351126 29.60818)",
395046584,新安大街,primary,False,True,74.521,"LINESTRING (119.0356812 29.6077275, 119.0351126 29.60818)",
528567571,,residential,False,True,10.908,"LINESTRING (119.0392578 29.6128081, 119.0393706 29.6128058)",
528567573,阳光路,secondary,True,False,337.106,"LINESTRING (119.0392578 29.6128081, 119.0376484 29.6117307, 119.0374714 29.6115815, 119.0370199 29.610892, 119.0368731 29.6106678)",2
