osmid,ref,name,highway,oneway,reversed,length,geometry
164226242,X037,水库西路,secondary,False,False,5.679,"LINESTRING (116.2221625 40.2704143, 116.222222 40.2703909)"
164226242,X037,水库西路,secondary,False,True,361.541,"LINESTRING (116.2221625 40.2704143, 116.2216863 40.2705946, 116.2214716 40.2706543, 116.2211921 40.2706936, 116.220888 40.2706936, 116.2190586 40.2706293, 116.2181959 40.2705998, 116.2179782 40.2705908)"
213148895,,,unclassified,False,False,255.414,"LINESTRING (116.2221625 40.2704143, 116.2221302 40.2713159, 116.222165 40.2717946, 116.2222057 40.2724638, 116.2222464 40.2726056, 116.2223248 40.2726864)"
213148918,,,unclassified,False,False,224.516,"LINESTRING (116.2179395 40.2685719, 116.2179782 40.2705908)"
164226242,X037,水库西路,secondary,False,True,5.679,"LINESTRING (116.222222 40.2703909, 116.2221625 40.2704143)"
213148918,,,unclassified,False,True,224.516,"LINESTRING (116.2179782 40.2705908, 116.2179395 40.2685719)"
164226242,X037,水库西路,secondary,False,False,361.541,"LINESTRING (116.2179782 40.2705908, 116.2181959 40.2705998, 116.2190586 40.2706293, 116.220888 40.2706936, 116.2211921 40.2706936, 116.2214716 40.2706543, 116.2216863 40.2705946, 116.2221625 40.2704143)"
213148918,,,unclassified,False,False,392.70900000000006,"LINESTRING (116.2179782 40.2705908, 116.2179117 40.2712802, 116.2177423 40.2717184, 116.217693 40.2721885, 116.2175205 40.2728466, 116.2174959 40.2732039, 116.2173069 40.2740751)"
213148918,,,unclassified,False,True,392.709,"LINESTRING (116.2173069 40.2740751, 116.2174959 40.2732039, 116.2175205 40.2728466, 116.217693 40.2721885, 116.2177423 40.2717184, 116.2179117 40.2712802, 116.2179782 40.2705908)"
216902599,,,unclassified,False,True,464.077,"LINESTRING (116.2173069 40.2740751, 116.2191166 40.2736465, 116.2194165 40.2734792, 116.2203279 40.2730479, 116.2209739 40.2727927, 116.2221967 40.2727839, 116.2223248 40.2726864)"
213148895,,,unclassified,False,True,216.635,"LINESTRING (116.2228214 40.2745423, 116.2227343 40.274272, 116.2225484 40.2737845, 116.2226181 40.2735585, 116.2225717 40.2729735, 116.2224613 40.2728272, 116.2223248 40.2726864)"
213148895,,,unclassified,False,False,216.63500000000002,"LINESTRING (116.2223248 40.2726864, 116.2224613 40.2728272, 116.2225717 40.2729735, 116.2226181 40.2735585, 116.2225484 40.2737845, 116.2227343 40.274272, 116.2228214 40.2745423)"
213148895,,,unclassified,False,True,255.41400000000002,"LINESTRING (116.2223248 40.2726864, 116.2222464 40.2726056, 116.2222057 40.2724638, 116.222165 40.2717946, 116.2221302 40.2713159, 116.2221625 40.2704143)"
216902599,,,unclassified,False,False,464.077,"LINESTRING (116.2223248 40.2726864, 116.2221967 40.2727839, 116.2209739 40.2727927, 116.2203279 40.2730479, 116.2194165 40.2734792, 116.2191166 40.2736465, 116.2173069 40.2740751)"
