osmid,highway,oneway,reversed,length,geometry
82659144,tertiary,False,False,159.106,"LINESTRING (124.6923004 52.0365466, 124.6920646 52.0379701)"
751058421,residential,False,False,110.891,"LINESTRING (124.6923004 52.0365466, 124.6939132 52.0366477)"
82659144,tertiary,False,True,154.957,"LINESTRING (124.6915899 52.0408364, 124.6918193 52.03945)"
482218701,unclassified,False,False,212.817,"LINESTRING (124.6915899 52.0408364, 124.6894884 52.0409201, 124.6888446 52.0413953)"
482218701,unclassified,False,True,492.372,"LINESTRING (124.6915899 52.0408364, 124.6952819 52.0412633, 124.6959686 52.0412633, 124.6965265 52.0409729, 124.6973296 52.0398297)"
482218701,unclassified,False,True,212.817,"LINESTRING (124.6888446 52.0413953, 124.6894884 52.0409201, 124.6915899 52.0408364)"
482218701,unclassified,False,False,69.259,"LINESTRING (124.6977281 52.0392571, 124.6973296 52.0398297)"
751058420,residential,False,True,101.588,"LINESTRING (124.6977281 52.0392571, 124.6976781 52.0391086, 124.6973777 52.0383694)"
82659144,tertiary,False,False,154.957,"LINESTRING (124.6918193 52.03945, 124.6915899 52.0408364)"
82659144,tertiary,False,True,165.411,"LINESTRING (124.6918193 52.03945, 124.6920646 52.0379701)"
751058417,residential,False,True,108.187,"LINESTRING (124.6918193 52.03945, 124.6933912 52.0395583)"
482218701,unclassified,False,True,69.259,"LINESTRING (124.6973296 52.0398297, 124.6977281 52.0392571)"
751058417,residential,False,False,271.063,"LINESTRING (124.6973296 52.0398297, 124.6933912 52.0395583)"
482218701,unclassified,False,False,492.372,"LINESTRING (124.6973296 52.0398297, 124.6965265 52.0409729, 124.6959686 52.0412633, 124.6952819 52.0412633, 124.6915899 52.0408364)"
82659144,tertiary,False,False,165.411,"LINESTRING (124.6920646 52.0379701, 124.6918193 52.03945)"
82659144,tertiary,False,True,159.106,"LINESTRING (124.6920646 52.0379701, 124.6923004 52.0365466)"
751058418,residential,False,False,107.901,"LINESTRING (124.6920646 52.0379701, 124.6936333 52.0380724)"
751058417,residential,False,False,108.187,"LINESTRING (124.6933912 52.0395583, 124.6918193 52.03945)"
751058417,residential,False,True,271.063,"LINESTRING (124.6933912 52.0395583, 124.6973296 52.0398297)"
751058419,residential,False,True,166.053,"LINESTRING (124.6933912 52.0395583, 124.6936333 52.0380724)"
751058418,residential,False,False,258.238,"LINESTRING (124.6936333 52.0380724, 124.6973777 52.0383694)"
751058418,residential,False,True,107.901,"LINESTRING (124.6936333 52.0380724, 124.6920646 52.0379701)"
751058419,residential,False,False,166.053,"LINESTRING (124.6936333 52.0380724, 124.6933912 52.0395583)"
751058419,residential,False,True,159.572,"LINESTRING (124.6936333 52.0380724, 124.6939132 52.0366477)"
751058419,residential,False,False,159.572,"LINESTRING (124.6939132 52.0366477, 124.6936333 52.0380724)"
751058421,residential,False,True,110.891,"LINESTRING (124.6939132 52.0366477, 124.6923004 52.0365466)"
"[751058420, 751058421]",residential,False,False,426.078,"LINESTRING (124.6939132 52.0366477, 124.6976888 52.0368845, 124.6973777 52.0383694)"
751058418,residential,False,True,258.238,"LINESTRING (124.6973777 52.0383694, 124.6936333 52.0380724)"
751058420,residential,False,False,101.588,"LINESTRING (124.6973777 52.0383694, 124.6976781 52.0391086, 124.6977281 52.0392571)"
"[751058420, 751058421]",residential,False,True,426.078,"LINESTRING (124.6973777 52.0383694, 124.6976888 52.0368845, 124.6939132 52.0366477)"
