osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
58761676,民生路,tertiary,False,False,16.14,,,"LINESTRING (109.5138936 34.5121763, 109.5137445 34.512099)"
205759067,,primary,True,False,110.311,4,S108,"LINESTRING (109.5138936 34.5121763, 109.5143674 34.5130883)"
58761676,民生路,tertiary,False,True,140.44299999999998,,,"LINESTRING (109.5138936 34.5121763, 109.5142639 34.5124043, 109.5150212 34.5130278)"
205759067,,primary,True,False,251.264,4,S108,"LINESTRING (109.5143674 34.5130883, 109.515476 34.5151551)"
289323892,,tertiary,False,False,13.272,,,"LINESTRING (109.5143674 34.5130883, 109.5142237 34.5131033)"
289323892,,tertiary,False,False,111.568,,,"LINESTRING (109.5142237 34.5131033, 109.5130121 34.5132033)"
289323892,,tertiary,False,True,13.272,,,"LINESTRING (109.5142237 34.5131033, 109.5143674 34.5130883)"
527604231,,primary,True,False,120.035,4,S108,"LINESTRING (109.5142237 34.5131033, 109.5138221 34.5122915, 109.5137445 34.512099)"
466137081,,primary_link,True,False,557.822,,,"LINESTRING (109.5114164 34.519837, 109.5128798 34.5196855, 109.5144157 34.5195975, 109.5174806 34.5194018)"
205759067,,primary,True,False,46.653,4,S108,"LINESTRING (109.5176425 34.5193906, 109.5178172 34.5197847)"
58761676,民生路,tertiary,False,True,16.14,,,"LINESTRING (109.5137445 34.512099, 109.5138936 34.5121763)"
527604231,,primary,True,False,45.958,4,S108,"LINESTRING (109.5176344 34.5197952, 109.5174806 34.5194018)"
776881998,,primary_link,True,False,568.057,,,"LINESTRING (109.5176344 34.5197952, 109.5147364 34.5199424, 109.5131217 34.520002, 109.5114424 34.519949)"
527604231,,primary,True,False,511.506,4,S108,"LINESTRING (109.5174806 34.5194018, 109.51719 34.5186727, 109.5153208 34.5151631)"
289323892,,tertiary,False,True,298.891,,,"LINESTRING (109.5097662 34.5134712, 109.5130121 34.5132033)"
1077972553,,unclassified,False,True,114.153,,,"LINESTRING (109.5097662 34.5134712, 109.5100427 34.5144722)"
1077972552,,unclassified,False,True,181.803,,,"LINESTRING (109.5174564 34.515053, 109.515476 34.5151551)"
58761676,民生路,tertiary,False,False,317.01,,,"LINESTRING (109.5174564 34.515053, 109.5162783 34.514067, 109.5154639 34.5133922, 109.5150212 34.5130278)"
527604231,,primary,True,False,128.633,4,S108,"LINESTRING (109.5153208 34.5151631, 109.5147566 34.5141038)"
1077972552,,unclassified,False,False,14.248,,,"LINESTRING (109.5153208 34.5151631, 109.515476 34.5151551)"
1077972552,,unclassified,False,True,219.463,,,"LINESTRING (109.5153208 34.5151631, 109.5149974 34.5151798, 109.5129296 34.5152785)"
1077972552,,unclassified,False,False,181.803,,,"LINESTRING (109.515476 34.5151551, 109.5174564 34.515053)"
