osmid,highway,oneway,reversed,length,geometry
651692908,residential,False,False,315.321,"LINESTRING (84.2650028 44.2163128, 84.2676767 44.218403)"
651692950,residential,False,True,81.98,"LINESTRING (84.2650028 44.2163128, 84.2641594 44.2167349)"
"[651692876, 651692950]",residential,False,False,423.885,"LINESTRING (84.2650028 44.2163128, 84.2663069 44.2156602, 84.2687736 44.2176639)"
651692950,residential,False,False,81.98,"LINESTRING (84.2641594 44.2167349, 84.2650028 44.2163128)"
651692950,residential,False,True,123.79,"LINESTRING (84.2641594 44.2167349, 84.2628661 44.2173515)"
651693001,unclassified,False,True,329.176,"LINESTRING (84.2641594 44.2167349, 84.2666455 44.219099)"
651692880,residential,False,True,332.719,"LINESTRING (84.2628661 44.2173515, 84.2652898 44.2197879)"
651692950,residential,False,False,123.79,"LINESTRING (84.2628661 44.2173515, 84.2641594 44.2167349)"
"[651692997, 651692950]",residential,False,True,438.83500000000004,"LINESTRING (84.2628661 44.2173515, 84.2617894 44.2178649, 84.264248 44.2203172)"
651692881,residential,False,False,119.982,"LINESTRING (84.2687736 44.2176639, 84.2676767 44.218403)"
"[651692876, 651692901]",residential,False,False,359.618,"LINESTRING (84.2687736 44.2176639, 84.2707664 44.2195011, 84.2696859 44.2199735)"
"[651692876, 651692950]",residential,False,True,423.885,"LINESTRING (84.2687736 44.2176639, 84.2663069 44.2156602, 84.2650028 44.2163128)"
651692881,residential,False,False,112.884,"LINESTRING (84.2676767 44.218403, 84.2666455 44.219099)"
651692881,residential,False,True,119.982,"LINESTRING (84.2676767 44.218403, 84.2687736 44.2176639)"
651692908,residential,False,False,236.924,"LINESTRING (84.2676767 44.218403, 84.2696859 44.2199735)"
651692908,residential,False,True,315.321,"LINESTRING (84.2676767 44.218403, 84.2650028 44.2163128)"
651692881,residential,False,True,112.884,"LINESTRING (84.2666455 44.219099, 84.2676767 44.218403)"
651692906,residential,False,False,132.438,"LINESTRING (84.2666455 44.219099, 84.2652898 44.2197879)"
651693001,unclassified,False,False,329.176,"LINESTRING (84.2666455 44.219099, 84.2641594 44.2167349)"
651693001,unclassified,False,True,210.464,"LINESTRING (84.2666455 44.219099, 84.2682609 44.2205964)"
651692880,residential,False,False,332.719,"LINESTRING (84.2652898 44.2197879, 84.2628661 44.2173515)"
651692880,residential,False,True,197.336,"LINESTRING (84.2652898 44.2197879, 84.2667274 44.2212329)"
651692906,residential,False,False,101.767,"LINESTRING (84.2652898 44.2197879, 84.264248 44.2203172)"
651692906,residential,False,True,132.438,"LINESTRING (84.2652898 44.2197879, 84.2666455 44.219099)"
651692901,residential,False,False,133.014,"LINESTRING (84.2696859 44.2199735, 84.2682609 44.2205964)"
651692908,residential,False,True,236.924,"LINESTRING (84.2696859 44.2199735, 84.2676767 44.218403)"
"[651692876, 651692901]",residential,False,True,359.618,"LINESTRING (84.2696859 44.2199735, 84.2707664 44.2195011, 84.2687736 44.2176639)"
651692906,residential,False,True,101.767,"LINESTRING (84.264248 44.2203172, 84.2652898 44.2197879)"
"[651692997, 651692950]",residential,False,False,438.83500000000004,"LINESTRING (84.264248 44.2203172, 84.2617894 44.2178649, 84.2628661 44.2173515)"
651692997,residential,False,True,283.55499999999995,"LINESTRING (84.264248 44.2203172, 84.2655427 44.2216086, 84.2657555 44.2216363, 84.2667274 44.2212329)"
651692901,residential,False,True,133.014,"LINESTRING (84.2682609 44.2205964, 84.2696859 44.2199735)"
651692997,residential,False,False,43.218,"LINESTRING (84.2682609 44.2205964, 84.2677916 44.2207912)"
651693001,unclassified,False,False,210.464,"LINESTRING (84.2682609 44.2205964, 84.2666455 44.219099)"
651692863,tertiary,False,True,218.744,"LINESTRING (84.2682609 44.2205964, 84.268851 44.2210956, 84.2693734 44.2214214, 84.2703073 44.2218894)"
651692997,residential,False,False,98.0,"LINESTRING (84.2677916 44.2207912, 84.2667274 44.2212329)"
651692997,residential,False,True,43.218,"LINESTRING (84.2677916 44.2207912, 84.2682609 44.2205964)"
651692976,living_street,False,False,158.15200000000002,"LINESTRING (84.2677916 44.2207912, 84.2680385 44.221054, 84.2681642 44.2214838, 84.2683674 44.2218165, 84.2684544 44.2220107, 84.2684254 44.2221077)"
651692880,residential,False,False,197.336,"LINESTRING (84.2667274 44.2212329, 84.2652898 44.2197879)"
651692997,residential,False,True,98.0,"LINESTRING (84.2667274 44.2212329, 84.2677916 44.2207912)"
651692997,residential,False,False,283.555,"LINESTRING (84.2667274 44.2212329, 84.2657555 44.2216363, 84.2655427 44.2216086, 84.264248 44.2203172)"
651692863,tertiary,False,False,218.744,"LINESTRING (84.2703073 44.2218894, 84.2693734 44.2214214, 84.268851 44.2210956, 84.2682609 44.2205964)"
651692954,residential,False,False,66.41,"LINESTRING (84.2703073 44.2218894, 84.2701086 44.2220107, 84.2696152 44.2222186)"
651692976,living_street,False,True,158.152,"LINESTRING (84.2684254 44.2221077, 84.2684544 44.2220107, 84.2683674 44.2218165, 84.2681642 44.2214838, 84.2680385 44.221054, 84.2677916 44.2207912)"
651692954,residential,False,False,69.95400000000001,"LINESTRING (84.2696152 44.2222186, 84.2692186 44.2223642, 84.2688897 44.2225652)"
651692954,residential,False,True,66.41,"LINESTRING (84.2696152 44.2222186, 84.2701086 44.2220107, 84.2703073 44.2218894)"
651692979,living_street,False,False,165.126,"LINESTRING (84.2696152 44.2222186, 84.2698571 44.2226415, 84.2701473 44.2228841, 84.2702537 44.2229881, 84.2706116 44.2232585, 84.2707954 44.2234179)"
651692954,residential,False,True,69.95400000000001,"LINESTRING (84.2688897 44.2225652, 84.2692186 44.2223642, 84.2696152 44.2222186)"
651692979,living_street,False,True,165.126,"LINESTRING (84.2707954 44.2234179, 84.2706116 44.2232585, 84.2702537 44.2229881, 84.2701473 44.2228841, 84.2698571 44.2226415, 84.2696152 44.2222186)"
