osmid,oneway,name,highway,reversed,length,geometry
217646567,True,人民路,secondary,False,8.046,"LINESTRING (117.1519296 31.7112133, 117.1519923 31.7112622)"
519659444,True,站前路,secondary,False,353.82000000000005,"LINESTRING (117.1519296 31.7112133, 117.1530406 31.7101337, 117.1543934 31.7088192)"
519659444,True,站前路,secondary,False,13.869,"LINESTRING (117.1564084 31.7068611, 117.1565045 31.7067669)"
298602015,True,潭冲路,secondary,False,272.255,"LINESTRING (117.1564084 31.7068611, 117.1545546 31.7053877, 117.1542796 31.7052161)"
1112012212,True,站前路,secondary,False,13.583,"LINESTRING (117.1519923 31.7112622, 117.1518942 31.7113514)"
298602015,True,潭冲路,secondary,False,11.427,"LINESTRING (117.1565004 31.7069277, 117.1564084 31.7068611)"
1112012212,True,站前路,secondary,False,289.516,"LINESTRING (117.1565004 31.7069277, 117.1544724 31.7088777)"
525086025,True,聚星路,secondary,False,9.418,"LINESTRING (117.1541887 31.7051594, 117.1542444 31.7050892)"
298602015,True,潭冲路,secondary,False,167.535,"LINESTRING (117.1541887 31.7051594, 117.1537578 31.7050072, 117.1524978 31.7047201)"
525086026,True,聚星路,secondary,False,11.974,"LINESTRING (117.1543676 31.7051387, 117.1542796 31.7052161)"
298602578,True,潭冲路,secondary,False,271.79699999999997,"LINESTRING (117.1543676 31.7051387, 117.1549124 31.7054846, 117.1557417 31.7061901, 117.1565045 31.7067669)"
298611827,False,,residential,False,11.503,"LINESTRING (117.1520968 31.7070659, 117.152178 31.7071429)"
525086025,True,聚星路,secondary,False,290.005,"LINESTRING (117.1520968 31.7070659, 117.1541887 31.7051594)"
298602578,True,潭冲路,secondary,False,11.495,"LINESTRING (117.1565045 31.7067669, 117.1565953 31.7068356)"
1112012212,True,站前路,secondary,False,13.619,"LINESTRING (117.1565953 31.7068356, 117.1565004 31.7069277)"
298611827,False,,residential,False,9.908,"LINESTRING (117.1543934 31.7088192, 117.1544724 31.7088777)"
519659444,True,站前路,secondary,False,289.38,"LINESTRING (117.1543934 31.7088192, 117.1564084 31.7068611)"
298611827,False,,residential,True,280.471,"LINESTRING (117.1543934 31.7088192, 117.1530163 31.7077772, 117.152178 31.7071429)"
298611827,False,,residential,True,9.908,"LINESTRING (117.1544724 31.7088777, 117.1543934 31.7088192)"
298611827,False,,residential,False,328.75399999999996,"LINESTRING (117.1544724 31.7088777, 117.1555226 31.7096558, 117.1561255 31.7101025, 117.1566917 31.710522, 117.1570932 31.7108194)"
1112012212,True,站前路,secondary,False,354.037,"LINESTRING (117.1544724 31.7088777, 117.1527285 31.7105544, 117.1519923 31.7112622)"
1112012230,True,站前路,secondary,False,13.558,"LINESTRING (117.1518299 31.7113009, 117.1519296 31.7112133)"
1112012211,True,人民路,secondary,False,294.51300000000003,"LINESTRING (117.1518299 31.7113009, 117.1517091 31.7112058, 117.149955 31.7091893)"
1112012211,True,人民路,secondary,False,8.278,"LINESTRING (117.1518942 31.7113514, 117.1518299 31.7113009)"
