osmid,highway,oneway,reversed,length,geometry
202556951,tertiary,False,True,294.631,"LINESTRING (79.0421696 40.5041769, 79.0453165 40.5053151)"
202557051,unclassified,False,False,416.73300000000006,"LINESTRING (79.0421696 40.5041769, 79.0415252 40.5052823, 79.0414068 40.5065211, 79.0410052 40.5077812)"
202556951,tertiary,False,False,294.631,"LINESTRING (79.0453165 40.5053151, 79.0421696 40.5041769)"
202557011,tertiary,False,True,206.458,"LINESTRING (79.0453165 40.5053151, 79.0443304 40.5070137)"
202556951,tertiary,False,True,383.20799999999997,"LINESTRING (79.0453165 40.5053151, 79.0475079 40.5060712, 79.0494412 40.5067438)"
202556944,residential,False,False,172.661,"LINESTRING (79.0494412 40.5067438, 79.0485341 40.508135)"
202556951,tertiary,False,False,383.20799999999997,"LINESTRING (79.0494412 40.5067438, 79.0475079 40.5060712, 79.0453165 40.5053151)"
202556967,residential,False,False,376.634,"LINESTRING (79.0443304 40.5070137, 79.0485341 40.508135)"
202557011,tertiary,False,False,206.458,"LINESTRING (79.0443304 40.5070137, 79.0453165 40.5053151)"
202557011,tertiary,False,True,153.995,"LINESTRING (79.0443304 40.5070137, 79.0439546 40.5076468, 79.0435852 40.5082774)"
867988346,tertiary,False,False,125.997,"LINESTRING (79.0410052 40.5077812, 79.0424472 40.5080674)"
202557051,unclassified,False,True,416.733,"LINESTRING (79.0410052 40.5077812, 79.0414068 40.5065211, 79.0415252 40.5052823, 79.0421696 40.5041769)"
867988346,tertiary,False,False,99.003,"LINESTRING (79.0424472 40.5080674, 79.0435852 40.5082774)"
867988346,tertiary,False,True,125.997,"LINESTRING (79.0424472 40.5080674, 79.0410052 40.5077812)"
202557064,residential,False,False,351.196,"LINESTRING (79.0424472 40.5080674, 79.0419918 40.5087983, 79.0417202 40.5091107, 79.04148 40.5093171, 79.0411214 40.5094759, 79.0403811 40.5107403)"
202556944,residential,False,False,354.48,"LINESTRING (79.0485341 40.508135, 79.0468207 40.5110446)"
202556944,residential,False,True,172.661,"LINESTRING (79.0485341 40.508135, 79.0494412 40.5067438)"
202556967,residential,False,True,376.634,"LINESTRING (79.0485341 40.508135, 79.0443304 40.5070137)"
202557011,tertiary,False,True,360.173,"LINESTRING (79.0435852 40.5082774, 79.0419048 40.5112539)"
867988346,tertiary,False,True,99.003,"LINESTRING (79.0435852 40.5082774, 79.0424472 40.5080674)"
202557011,tertiary,False,False,153.995,"LINESTRING (79.0435852 40.5082774, 79.0439546 40.5076468, 79.0443304 40.5070137)"
202556944,residential,False,True,140.905,"LINESTRING (79.0403811 40.5107403, 79.0419048 40.5112539)"
202557064,residential,False,True,351.19599999999997,"LINESTRING (79.0403811 40.5107403, 79.0411214 40.5094759, 79.04148 40.5093171, 79.0417202 40.5091107, 79.0419918 40.5087983, 79.0424472 40.5080674)"
202556944,residential,False,True,354.48,"LINESTRING (79.0468207 40.5110446, 79.0485341 40.508135)"
202557042,residential,False,True,477.21000000000004,"LINESTRING (79.0468207 40.5110446, 79.0461193 40.5106111, 79.0448172 40.5097562, 79.0445875 40.5098991, 79.0435045 40.5117991)"
202556944,residential,False,False,140.905,"LINESTRING (79.0419048 40.5112539, 79.0403811 40.5107403)"
202556944,residential,False,True,82.548,"LINESTRING (79.0419048 40.5112539, 79.0427958 40.5115576)"
202557011,tertiary,False,False,360.173,"LINESTRING (79.0419048 40.5112539, 79.0435852 40.5082774)"
202556944,residential,False,False,65.655,"LINESTRING (79.0435045 40.5117991, 79.0427958 40.5115576)"
202556944,residential,False,True,61.048,"LINESTRING (79.0435045 40.5117991, 79.0441698 40.5120126)"
202557042,residential,False,False,477.21000000000004,"LINESTRING (79.0435045 40.5117991, 79.0445875 40.5098991, 79.0448172 40.5097562, 79.0461193 40.5106111, 79.0468207 40.5110446)"
202556944,residential,False,False,82.548,"LINESTRING (79.0427958 40.5115576, 79.0419048 40.5112539)"
202556944,residential,False,True,65.655,"LINESTRING (79.0427958 40.5115576, 79.0435045 40.5117991)"
202556944,residential,False,False,61.048,"LINESTRING (79.0441698 40.5120126, 79.0435045 40.5117991)"
