osmid,ref,highway,oneway,reversed,length,geometry
208734752,S319;S321,primary,False,True,213.28,"LINESTRING (116.6966233 35.3802341, 116.6986298 35.3792328)"
208734752,S319;S321,primary,False,False,213.28,"LINESTRING (116.6986298 35.3792328, 116.6966233 35.3802341)"
208734752,S319;S321,primary,False,True,282.903,"LINESTRING (116.6986298 35.3792328, 116.701263 35.3778677)"
376482657,,unclassified,False,False,110.46199999999999,"LINESTRING (116.6986298 35.3792328, 116.6985317 35.3788096, 116.6984114 35.3782555)"
376482657,,unclassified,False,False,376.73,"LINESTRING (116.6984114 35.3782555, 116.6976106 35.374931)"
376482658,,unclassified,False,True,146.886,"LINESTRING (116.6984114 35.3782555, 116.696803 35.3784142)"
376482657,,unclassified,False,True,110.46199999999999,"LINESTRING (116.6984114 35.3782555, 116.6985317 35.3788096, 116.6986298 35.3792328)"
376482658,,unclassified,False,False,262.675,"LINESTRING (116.6984114 35.3782555, 116.7007591 35.3778766, 116.701263 35.3778677)"
208734752,S319;S321,primary,False,False,282.903,"LINESTRING (116.701263 35.3778677, 116.6986298 35.3792328)"
376482658,,unclassified,False,True,262.675,"LINESTRING (116.701263 35.3778677, 116.7007591 35.3778766, 116.6984114 35.3782555)"
376482659,,residential,False,False,128.265,"LINESTRING (116.6950931 35.3785218, 116.6949709 35.3773726)"
376482658,,unclassified,False,False,155.491,"LINESTRING (116.6950931 35.3785218, 116.6952317 35.3785097, 116.696803 35.3784142)"
376482661,,residential,False,False,143.636,"LINESTRING (116.6960389 35.3750931, 116.6976106 35.374931)"
376482661,,residential,False,True,125.365,"LINESTRING (116.6960389 35.3750931, 116.6946674 35.3752364)"
376482659,,residential,False,True,313.933,"LINESTRING (116.6960389 35.3750931, 116.6958294 35.3742339, 116.6945292 35.3743646, 116.6946674 35.3752364)"
376482659,,residential,False,False,375.74199999999996,"LINESTRING (116.6960389 35.3750931, 116.6962361 35.3759523, 116.6964518 35.3768316, 116.696803 35.3784142)"
376482658,,unclassified,False,False,146.886,"LINESTRING (116.696803 35.3784142, 116.6984114 35.3782555)"
376482658,,unclassified,False,True,155.491,"LINESTRING (116.696803 35.3784142, 116.6952317 35.3785097, 116.6950931 35.3785218)"
376482659,,residential,False,True,375.742,"LINESTRING (116.696803 35.3784142, 116.6964518 35.3768316, 116.6962361 35.3759523, 116.6960389 35.3750931)"
376482659,,residential,False,True,128.265,"LINESTRING (116.6949709 35.3773726, 116.6950931 35.3785218)"
376482659,,residential,False,False,239.15200000000002,"LINESTRING (116.6949709 35.3773726, 116.6949236 35.376927, 116.6947387 35.375686, 116.6946674 35.3752364)"
376482661,,residential,False,False,125.365,"LINESTRING (116.6946674 35.3752364, 116.6960389 35.3750931)"
376482659,,residential,False,False,313.933,"LINESTRING (116.6946674 35.3752364, 116.6945292 35.3743646, 116.6958294 35.3742339, 116.6960389 35.3750931)"
376482659,,residential,False,True,239.15200000000002,"LINESTRING (116.6946674 35.3752364, 116.6947387 35.375686, 116.6949236 35.376927, 116.6949709 35.3773726)"
376482657,,unclassified,False,True,376.73,"LINESTRING (116.6976106 35.374931, 116.6984114 35.3782555)"
376482661,,residential,False,True,143.636,"LINESTRING (116.6976106 35.374931, 116.6960389 35.3750931)"
