osmid,highway,oneway,reversed,length,geometry
240365179,tertiary,False,True,80.362,"LINESTRING (130.3806342 46.7841755, 130.3802586 46.7848509)"
412850178,tertiary,False,False,325.532,"LINESTRING (130.3806342 46.7841755, 130.3846064 46.7852584)"
1111747774,tertiary,False,True,109.882,"LINESTRING (130.3806342 46.7841755, 130.3811512 46.7832529)"
1208662419,tertiary,False,False,72.389,"LINESTRING (130.3806342 46.7841755, 130.3797411 46.7839523)"
413731360,residential,False,True,43.396,"LINESTRING (130.3789892 46.7837524, 130.3792211 46.7833959)"
1208662419,tertiary,False,True,29.447,"LINESTRING (130.3789892 46.7837524, 130.3793535 46.7838413)"
1208662419,tertiary,False,False,85.861,"LINESTRING (130.3789892 46.7837524, 130.3785388 46.7836344, 130.3779319 46.783484)"
240365173,secondary,False,False,37.855,"LINESTRING (130.3835407 46.7789882, 130.3840134 46.7790936)"
1111747774,tertiary,False,False,334.537,"LINESTRING (130.3835407 46.7789882, 130.3819669 46.7817971)"
410366395,residential,False,False,61.474,"LINESTRING (130.3776258 46.784838, 130.3783682 46.7850553)"
240365179,tertiary,False,False,17.68,"LINESTRING (130.3789113 46.7872731, 130.3789939 46.7871245)"
240365179,tertiary,False,True,23.525,"LINESTRING (130.3789113 46.7872731, 130.3788013 46.7874708)"
410366420,residential,False,True,75.197,"LINESTRING (130.3789113 46.7872731, 130.3779846 46.7870392)"
410366425,residential,False,False,58.699,"LINESTRING (130.377261 46.7854955, 130.3779766 46.7856919)"
410366459,residential,False,False,21.017,"LINESTRING (130.3782194 46.7852972, 130.3781123 46.7854714)"
410366459,residential,False,True,11.281,"LINESTRING (130.3782194 46.7852972, 130.3782769 46.7852037)"
410366455,residential,False,False,47.916,"LINESTRING (130.3772986 46.7871227, 130.3778952 46.7872599)"
410366392,residential,False,False,55.8,"LINESTRING (130.3777266 46.7861439, 130.3784074 46.7863297)"
410366459,residential,False,False,22.862,"LINESTRING (130.3777266 46.7861439, 130.3776115 46.7863338)"
410366459,residential,False,True,17.768,"LINESTRING (130.3777266 46.7861439, 130.3778086 46.7859943)"
410366460,residential,False,False,73.152,"LINESTRING (130.3782958 46.7865312, 130.379191 46.7867701)"
410366460,residential,False,True,56.536,"LINESTRING (130.3782958 46.7865312, 130.3776115 46.7863338)"
