osmid,name,highway,oneway,reversed,length,geometry,ref
161627657,胜利西街,tertiary,False,True,214.825,"LINESTRING (120.7243112 49.2827682, 120.7213762 49.2825096)",
161627657,胜利西街,tertiary,False,False,214.825,"LINESTRING (120.7213762 49.2825096, 120.7243112 49.2827682)",
161627657,胜利西街,tertiary,False,True,270.772,"LINESTRING (120.7213762 49.2825096, 120.7188611 49.2820489, 120.7177783 49.2818608)",
161710905,永兴南路,tertiary,False,True,116.02900000000001,"LINESTRING (120.7213762 49.2825096, 120.7215409 49.281657, 120.7215602 49.2814733)",
161627657,胜利西街,tertiary,False,False,240.928,"LINESTRING (120.7145594 49.2815006, 120.7172099 49.2816388, 120.7177783 49.2818608)",
161627657,胜利西街,tertiary,False,True,232.504,"LINESTRING (120.7145594 49.2815006, 120.7116585 49.2816283, 120.7113608 49.281623)",
161712546,,unclassified,False,False,108.06,"LINESTRING (120.7145594 49.2815006, 120.7145568 49.2810137, 120.714558 49.2805288)",
161712546,,unclassified,False,True,269.089,"LINESTRING (120.7145594 49.2815006, 120.7145625 49.282082, 120.7144943 49.2831511, 120.7143967 49.283917)",
161627654,通河西街,tertiary,False,False,263.896,"LINESTRING (120.7244334 49.2797983, 120.7207963 49.2797473)",
161631422,越桔南路,tertiary,False,True,154.451,"LINESTRING (120.7177783 49.2818608, 120.7176727 49.2804735)",
161627657,胜利西街,tertiary,False,False,270.772,"LINESTRING (120.7177783 49.2818608, 120.7188611 49.2820489, 120.7213762 49.2825096)",
161627657,胜利西街,tertiary,False,True,240.928,"LINESTRING (120.7177783 49.2818608, 120.7172099 49.2816388, 120.7145594 49.2815006)",
161631422,越桔南路,tertiary,False,False,253.58700000000002,"LINESTRING (120.7177783 49.2818608, 120.7173497 49.2826972, 120.717098 49.2832762, 120.7169761 49.2837176, 120.716874 49.2840595)",
161626691,,secondary,False,False,264.852,"LINESTRING (120.7211546 49.2778192, 120.7205988 49.2777481, 120.7175347 49.2775166)",
161710905,永兴南路,tertiary,False,False,221.019,"LINESTRING (120.7211546 49.2778192, 120.7207397 49.2785434, 120.7206557 49.2789209, 120.7206863 49.2793268, 120.7207426 49.2795715, 120.7207963 49.2797473)",
"[161710905, 161631425]",永兴南路,"['unclassified', 'tertiary']",False,True,710.5080000000002,"LINESTRING (120.7211546 49.2778192, 120.7216098 49.2773494, 120.722161 49.2768009, 120.7222159 49.2765978, 120.7222213 49.2765711, 120.7216295 49.2765569, 120.7209571 49.2765149, 120.7202436 49.2765114, 120.718983 49.2764099, 120.7183607 49.2763714, 120.7181165 49.2763635, 120.7180078 49.2763537, 120.7179077 49.2763126, 120.7177682 49.2762656, 120.7175938 49.2762555, 120.7171576 49.2763017, 120.7166746 49.2763098, 120.7160518 49.2762746, 120.7154595 49.2761928, 120.7147465 49.276057)",
161631425,,unclassified,False,False,174.689,"LINESTRING (120.7132833 49.2750917, 120.7139109 49.2753367, 120.714339 49.2754591, 120.7142652 49.2756589, 120.7142566 49.2758445, 120.7145293 49.2760229, 120.7147465 49.276057)",
"[161631425, 161710905]",永兴南路,"['unclassified', 'tertiary']",False,False,710.5080000000002,"LINESTRING (120.7147465 49.276057, 120.7154595 49.2761928, 120.7160518 49.2762746, 120.7166746 49.2763098, 120.7171576 49.2763017, 120.7175938 49.2762555, 120.7177682 49.2762656, 120.7179077 49.2763126, 120.7180078 49.2763537, 120.7181165 49.2763635, 120.7183607 49.2763714, 120.718983 49.2764099, 120.7202436 49.2765114, 120.7209571 49.2765149, 120.7216295 49.2765569, 120.7222213 49.2765711, 120.7222159 49.2765978, 120.722161 49.2768009, 120.7216098 49.2773494, 120.7211546 49.2778192)",
161631425,,unclassified,False,True,174.68900000000002,"LINESTRING (120.7147465 49.276057, 120.7145293 49.2760229, 120.7142566 49.2758445, 120.7142652 49.2756589, 120.714339 49.2754591, 120.7139109 49.2753367, 120.7132833 49.2750917)",
888074156,兴安中街,trunk,False,True,180.385,"LINESTRING (120.716874 49.2840595, 120.7143967 49.283917)",G605
161631422,越桔南路,tertiary,False,True,253.587,"LINESTRING (120.716874 49.2840595, 120.7169761 49.2837176, 120.717098 49.2832762, 120.7173497 49.2826972, 120.7177783 49.2818608)",
161627657,胜利西街,tertiary,False,False,232.504,"LINESTRING (120.7113608 49.281623, 120.7116585 49.2816283, 120.7145594 49.2815006)",
161712545,,unclassified,False,True,236.586,"LINESTRING (120.7113608 49.281623, 120.7113737 49.2826729, 120.7112673 49.2837484)",
888074156,兴安中街,trunk,False,False,216.885,"LINESTRING (120.7112673 49.2837484, 120.7142466 49.2839142)",G605
161712545,,unclassified,False,False,236.586,"LINESTRING (120.7112673 49.2837484, 120.7113737 49.2826729, 120.7113608 49.281623)",
888074156,兴安中街,trunk,False,False,180.385,"LINESTRING (120.7143967 49.283917, 120.716874 49.2840595)",G605
888074156,兴安中街,trunk,False,True,10.892,"LINESTRING (120.7143967 49.283917, 120.7142466 49.2839142)",G605
161712546,,unclassified,False,False,269.089,"LINESTRING (120.7143967 49.283917, 120.7144943 49.2831511, 120.7145625 49.282082, 120.7145594 49.2815006)",
161710905,永兴南路,tertiary,False,False,126.114,"LINESTRING (120.7211764 49.2803783, 120.7213614 49.2806663, 120.7215079 49.2810337, 120.7215658 49.2813032, 120.7215602 49.2814733)",
161710905,永兴南路,tertiary,False,True,75.57,"LINESTRING (120.7211764 49.2803783, 120.7209958 49.2801415, 120.7207963 49.2797473)",
161712544,,tertiary,False,True,254.376,"LINESTRING (120.7211764 49.2803783, 120.7194945 49.2804273, 120.7176727 49.2804735)",
161626691,,secondary,False,True,211.11599999999999,"LINESTRING (120.7146416 49.2773111, 120.7162472 49.2774262, 120.7175347 49.2775166)",
161712546,,unclassified,False,True,357.907,"LINESTRING (120.7146416 49.2773111, 120.7145876 49.2779807, 120.7145817 49.2788038, 120.7145806 49.2789554, 120.7145593 49.2799794, 120.714558 49.2805288)",
161627654,通河西街,tertiary,False,True,263.896,"LINESTRING (120.7207963 49.2797473, 120.7244334 49.2797983)",
161710905,永兴南路,tertiary,False,False,75.57,"LINESTRING (120.7207963 49.2797473, 120.7209958 49.2801415, 120.7211764 49.2803783)",
161710905,永兴南路,tertiary,False,True,221.019,"LINESTRING (120.7207963 49.2797473, 120.7207426 49.2795715, 120.7206863 49.2793268, 120.7206557 49.2789209, 120.7207397 49.2785434, 120.7211546 49.2778192)",
161710905,永兴南路,tertiary,False,False,116.02900000000001,"LINESTRING (120.7215602 49.2814733, 120.7215409 49.281657, 120.7213762 49.2825096)",
161710905,永兴南路,tertiary,False,True,126.114,"LINESTRING (120.7215602 49.2814733, 120.7215658 49.2813032, 120.7215079 49.2810337, 120.7213614 49.2806663, 120.7211764 49.2803783)",
161631422,越桔南路,tertiary,False,False,328.945,"LINESTRING (120.7175347 49.2775166, 120.7176727 49.2804735)",
161626691,,secondary,False,False,211.11599999999999,"LINESTRING (120.7175347 49.2775166, 120.7162472 49.2774262, 120.7146416 49.2773111)",
161626691,,secondary,False,True,264.852,"LINESTRING (120.7175347 49.2775166, 120.7205988 49.2777481, 120.7211546 49.2778192)",
161631422,越桔南路,tertiary,False,False,154.451,"LINESTRING (120.7176727 49.2804735, 120.7177783 49.2818608)",
161631422,越桔南路,tertiary,False,True,328.945,"LINESTRING (120.7176727 49.2804735, 120.7175347 49.2775166)",
161712544,,tertiary,False,True,226.02,"LINESTRING (120.7176727 49.2804735, 120.714558 49.2805288)",
161712544,,tertiary,False,False,254.376,"LINESTRING (120.7176727 49.2804735, 120.7194945 49.2804273, 120.7211764 49.2803783)",
888074156,兴安中街,trunk,False,False,10.892,"LINESTRING (120.7142466 49.2839142, 120.7143967 49.283917)",G605
888074156,兴安中街,trunk,False,True,216.885,"LINESTRING (120.7142466 49.2839142, 120.7112673 49.2837484)",G605
161712544,,tertiary,False,False,226.02,"LINESTRING (120.714558 49.2805288, 120.7176727 49.2804735)",
161712546,,unclassified,False,False,357.90700000000004,"LINESTRING (120.714558 49.2805288, 120.7145593 49.2799794, 120.7145806 49.2789554, 120.7145817 49.2788038, 120.7145876 49.2779807, 120.7146416 49.2773111)",
161712546,,unclassified,False,True,108.06,"LINESTRING (120.714558 49.2805288, 120.7145568 49.2810137, 120.7145594 49.2815006)",
