osmid,highway,oneway,reversed,length,geometry,bridge
1150610136,residential,False,False,43.771,"LINESTRING (67.7115661 39.4883478, 67.7117633 39.4884167, 67.7120221 39.4885237)",
1150610143,residential,False,False,157.225,"LINESTRING (67.7115661 39.4883478, 67.7110516 39.4883478, 67.7104847 39.4884001, 67.7098592 39.4884809, 67.7097467 39.4884809)",
1150610136,residential,False,False,138.168,"LINESTRING (67.7120221 39.4885237, 67.7120098 39.488626, 67.7120314 39.4887496, 67.7120745 39.4888947, 67.7122039 39.4890397, 67.7122871 39.489073, 67.7123703 39.4890778, 67.7124843 39.4890564, 67.7126722 39.4890183, 67.7128263 39.4890041, 67.7129773 39.4890064, 67.7130635 39.4890445)",
1150610136,residential,False,True,43.771,"LINESTRING (67.7120221 39.4885237, 67.7117633 39.4884167, 67.7115661 39.4883478)",
1150610152,residential,False,True,100.49199999999999,"LINESTRING (67.7120221 39.4885237, 67.7122211 39.4882669, 67.712478 39.4879768, 67.7126484 39.4877605)",
1150610136,residential,False,False,30.509999999999998,"LINESTRING (67.7130635 39.4890445, 67.7131498 39.4891206, 67.7132823 39.4892276, 67.7133073 39.4892439)",
1150610136,residential,False,True,138.16799999999998,"LINESTRING (67.7130635 39.4890445, 67.7129773 39.4890064, 67.7128263 39.4890041, 67.7126722 39.4890183, 67.7124843 39.4890564, 67.7123703 39.4890778, 67.7122871 39.489073, 67.7122039 39.4890397, 67.7120745 39.4888947, 67.7120314 39.4887496, 67.7120098 39.488626, 67.7120221 39.4885237)",
1150610137,residential,False,False,108.59000000000002,"LINESTRING (67.7130635 39.4890445, 67.7132053 39.4889708, 67.7134764 39.4888733, 67.7137352 39.4888233, 67.7140433 39.4887996, 67.7141665 39.4887972, 67.7141604 39.4887235)",
1150610137,residential,False,True,108.59,"LINESTRING (67.7141604 39.4887235, 67.7141665 39.4887972, 67.7140433 39.4887996, 67.7137352 39.4888233, 67.7134764 39.4888733, 67.7132053 39.4889708, 67.7130635 39.4890445)",
1150610141,residential,False,True,85.216,"LINESTRING (67.7141604 39.4887235, 67.7141665 39.4884167, 67.7142282 39.4883454, 67.71441 39.4882693, 67.7146507 39.4881627)",
1150610139,residential,False,False,18.108,"LINESTRING (67.71445 39.4878698, 67.7142744 39.4877795)",
1150610140,residential,False,True,37.620000000000005,"LINESTRING (67.71445 39.4878698, 67.7145517 39.4880387, 67.7145917 39.488129, 67.7146507 39.4881627)",
1150610139,residential,False,True,18.108,"LINESTRING (67.7142744 39.4877795, 67.71445 39.4878698)",
1150610140,residential,False,False,37.620000000000005,"LINESTRING (67.7146507 39.4881627, 67.7145917 39.488129, 67.7145517 39.4880387, 67.71445 39.4878698)",
1150610141,residential,False,False,85.21600000000001,"LINESTRING (67.7146507 39.4881627, 67.71441 39.4882693, 67.7142282 39.4883454, 67.7141665 39.4884167, 67.7141604 39.4887235)",
1150610136,residential,False,True,30.509999999999998,"LINESTRING (67.7133073 39.4892439, 67.7132823 39.4892276, 67.7131498 39.4891206, 67.7130635 39.4890445)",
1150610143,residential,False,True,26.299,"LINESTRING (67.7047632 39.4888757, 67.7050657 39.4888378)",
1150610143,residential,False,False,26.299,"LINESTRING (67.7050657 39.4888378, 67.7047632 39.4888757)",
1150610143,residential,False,True,74.017,"LINESTRING (67.7050657 39.4888378, 67.7055427 39.4887782, 67.7059204 39.4887513)",
1150610143,residential,False,False,74.017,"LINESTRING (67.7059204 39.4887513, 67.7055427 39.4887782, 67.7050657 39.4888378)",
1150610143,residential,False,True,64.541,"LINESTRING (67.7059204 39.4887513, 67.7064115 39.4887163, 67.7066698 39.4887026)",
1150610147,residential,False,False,47.864,"LINESTRING (67.7066698 39.4887026, 67.7066981 39.4891325)",
1150610143,residential,False,False,64.541,"LINESTRING (67.7066698 39.4887026, 67.7064115 39.4887163, 67.7059204 39.4887513)",
1150610143,residential,False,True,265.486,"LINESTRING (67.7066698 39.4887026, 67.7072588 39.4886712, 67.7082355 39.4885879, 67.7087932 39.4885214, 67.7092769 39.4884809, 67.7097467 39.4884809)",
1150610147,residential,False,True,47.864,"LINESTRING (67.7066981 39.4891325, 67.7066698 39.4887026)",
1150610148,residential,False,False,19.61,"LINESTRING (67.7097467 39.4884809, 67.709523 39.4884449)",
1150610143,residential,False,False,265.486,"LINESTRING (67.7097467 39.4884809, 67.7092769 39.4884809, 67.7087932 39.4885214, 67.7082355 39.4885879, 67.7072588 39.4886712, 67.7066698 39.4887026)",
1150610143,residential,False,True,157.22500000000002,"LINESTRING (67.7097467 39.4884809, 67.7098592 39.4884809, 67.7104847 39.4884001, 67.7110516 39.4883478, 67.7115661 39.4883478)",
1150610148,residential,False,False,84.05499999999999,"LINESTRING (67.7075017 39.4876234, 67.7075768 39.4875406, 67.7077002 39.4868927)",
1150610148,residential,False,True,210.475,"LINESTRING (67.7075017 39.4876234, 67.7075098 39.4877621, 67.70755 39.4878781, 67.7076895 39.4879588, 67.7088509 39.4883148, 67.7093069 39.48841, 67.709523 39.4884449)",
1150610149,residential,False,False,76.665,"LINESTRING (67.7075017 39.4876234, 67.7074427 39.4875675, 67.707381 39.4875137, 67.7069733 39.4874785, 67.7069438 39.487315, 67.7069129 39.4872558)",
1150610155,residential,False,False,51.825,"LINESTRING (67.7077002 39.4868927, 67.7078043 39.4864336)",
1150610148,residential,False,False,57.09,"LINESTRING (67.7077002 39.4868927, 67.7080516 39.4868886, 67.7083654 39.4868865)",
1150610148,residential,False,True,84.05499999999999,"LINESTRING (67.7077002 39.4868927, 67.7075768 39.4875406, 67.7075017 39.4876234)",
1150610148,residential,False,True,57.09,"LINESTRING (67.7083654 39.4868865, 67.7080516 39.4868886, 67.7077002 39.4868927)",
1150610149,residential,False,True,44.497,"LINESTRING (67.7067132 39.4868865, 67.7068714 39.4871763, 67.7069129 39.4872558)",
1150610150,residential,False,False,59.876,"LINESTRING (67.7062384 39.4871328, 67.7064208 39.4871722, 67.7064959 39.4871867, 67.7067829 39.4872115, 67.7069129 39.4872558)",
1150610149,residential,False,False,44.497,"LINESTRING (67.7069129 39.4872558, 67.7068714 39.4871763, 67.7067132 39.4868865)",
1150610149,residential,False,True,76.665,"LINESTRING (67.7069129 39.4872558, 67.7069438 39.487315, 67.7069733 39.4874785, 67.707381 39.4875137, 67.7074427 39.4875675, 67.7075017 39.4876234)",
1150610150,residential,False,True,59.876000000000005,"LINESTRING (67.7069129 39.4872558, 67.7067829 39.4872115, 67.7064959 39.4871867, 67.7064208 39.4871722, 67.7062384 39.4871328)",
1150610148,residential,False,True,19.61,"LINESTRING (67.709523 39.4884449, 67.7097467 39.4884809)",
1150610148,residential,False,False,210.475,"LINESTRING (67.709523 39.4884449, 67.7093069 39.48841, 67.7088509 39.4883148, 67.7076895 39.4879588, 67.70755 39.4878781, 67.7075098 39.4877621, 67.7075017 39.4876234)",
1150610151,residential,False,False,260.93600000000004,"LINESTRING (67.709523 39.4884449, 67.7091479 39.4882658, 67.7090835 39.4881436, 67.7089521 39.487858, 67.7089494 39.4876241, 67.7090379 39.4870921, 67.7090433 39.4866408, 67.7090218 39.4864793, 67.7090206 39.486292)",
1150610151,residential,False,True,24.252,"LINESTRING (67.7090191 39.4860739, 67.7090206 39.486292)",
1150610151,residential,False,False,194.696,"LINESTRING (67.7090191 39.4860739, 67.7090513 39.485968, 67.7091372 39.4858169, 67.7092257 39.4856989, 67.7093437 39.4856285, 67.709569 39.4855851, 67.7099365 39.4855457, 67.7101376 39.4855168, 67.7102154 39.4854691, 67.7107599 39.485407, 67.7108887 39.4853905)",
1150610151,residential,False,True,160.709,"LINESTRING (67.7090191 39.4860739, 67.7092445 39.4860902, 67.7094161 39.4860674, 67.7096656 39.4860094, 67.7099767 39.4859287, 67.7103227 39.4858231, 67.7108189 39.4857279)",
1150610151,residential,False,False,40.742,"LINESTRING (67.7108887 39.4853905, 67.7109155 39.4856016, 67.7108913 39.4856803, 67.7108189 39.4857279)",
1150610151,residential,False,True,194.696,"LINESTRING (67.7108887 39.4853905, 67.7107599 39.485407, 67.7102154 39.4854691, 67.7101376 39.4855168, 67.7099365 39.4855457, 67.709569 39.4855851, 67.7093437 39.4856285, 67.7092257 39.4856989, 67.7091372 39.4858169, 67.7090513 39.485968, 67.7090191 39.4860739)",
1150610158,residential,False,False,74.845,"LINESTRING (67.7108887 39.4853905, 67.710863 39.4848841, 67.7107521 39.4847415)",
1150610151,residential,False,False,160.709,"LINESTRING (67.7108189 39.4857279, 67.7103227 39.4858231, 67.7099767 39.4859287, 67.7096656 39.4860094, 67.7094161 39.4860674, 67.7092445 39.4860902, 67.7090191 39.4860739)",
1150610151,residential,False,True,40.742,"LINESTRING (67.7108189 39.4857279, 67.7108913 39.4856803, 67.7109155 39.4856016, 67.7108887 39.4853905)",
