osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
266783876,,,Ulica Zvonimira Radića,residential,,False,True,75.297,"LINESTRING (16.5537012 45.2224556, 16.5535229 45.2228021, 16.5534039 45.2230991)",
80978475,,,Ulica Silvije Strahimira Kranjčevića,residential,,False,False,370.772,"LINESTRING (16.5504095 45.2232012, 16.5507754 45.2232627, 16.5510176 45.2233073, 16.5512134 45.2233518, 16.5513843 45.2234041, 16.5515944 45.2235018, 16.5518429 45.2236276, 16.5521175 45.223749, 16.5522806 45.2238075, 16.5524431 45.2238621, 16.552603 45.2239093, 16.5527783 45.2239633, 16.552961 45.2240424, 16.5532418 45.2242206, 16.5533363 45.2242766, 16.5535129 45.2243929, 16.5536413 45.2244905, 16.553714 45.2245812, 16.5537901 45.2247173, 16.5538378 45.2248698, 16.5538913 45.2251361)",
80978475,,,Ulica Silvije Strahimira Kranjčevića,residential,,False,True,97.397,"LINESTRING (16.5504095 45.2232012, 16.5502174 45.2231861, 16.550009 45.2231835, 16.5497374 45.2232077, 16.5495513 45.2232397, 16.54947 45.2232582, 16.5494145 45.2232965, 16.5493626 45.2233237, 16.5493126 45.2233442, 16.5492319 45.2233736)",
224532811,,,,residential,,False,False,33.164,"LINESTRING (16.5504095 45.2232012, 16.5504323 45.2230177, 16.550463 45.2229895, 16.55055 45.2229404)",
80978475,,,Ulica Silvije Strahimira Kranjčevića,residential,,False,False,97.39699999999999,"LINESTRING (16.5492319 45.2233736, 16.5493126 45.2233442, 16.5493626 45.2233237, 16.5494145 45.2232965, 16.54947 45.2232582, 16.5495513 45.2232397, 16.5497374 45.2232077, 16.550009 45.2231835, 16.5502174 45.2231861, 16.5504095 45.2232012)",
80978475,,,Ulica Silvije Strahimira Kranjčevića,residential,,False,True,75.878,"LINESTRING (16.5492319 45.2233736, 16.5488545 45.2234266, 16.5484859 45.2234469, 16.5482732 45.2234651)",
290663817,,,,residential,,False,False,161.685,"LINESTRING (16.5492319 45.2233736, 16.5492774 45.223456, 16.5493425 45.2235244, 16.5494107 45.2235693, 16.5495128 45.2236033, 16.5496391 45.2236265, 16.549755 45.2236507, 16.5498778 45.223686, 16.5499779 45.2237299, 16.5501297 45.223776, 16.5502997 45.2238519, 16.5504117 45.2239393, 16.5505041 45.2239614, 16.5506734 45.2239672, 16.5509863 45.2239673)",
80978475,,,Ulica Silvije Strahimira Kranjčevića,residential,,False,False,75.878,"LINESTRING (16.5482732 45.2234651, 16.5484859 45.2234469, 16.5488545 45.2234266, 16.5492319 45.2233736)",
290663814,,,Ulica Josipa Djetelića,residential,,False,False,45.234,"LINESTRING (16.5528061 45.2228433, 16.5528061 45.2224365)",
290663814,,,Ulica Josipa Djetelića,residential,,False,True,51.955,"LINESTRING (16.5528061 45.2228433, 16.5527806 45.2233102)",
266783874,,,Ulica 12. rujna 1991.,residential,,False,True,188.753,"LINESTRING (16.5528061 45.2228433, 16.5522311 45.2228019, 16.551746 45.2227446, 16.551524 45.2227319, 16.5514849 45.2227274, 16.5507806 45.2226827, 16.55041 45.2226794)",
961116683,2,D47,Ulica Ratka Djetelića,primary,,False,True,61.909,"LINESTRING (16.5532408 45.2234698, 16.5538817 45.2237957)",
266783876,,,Ulica Zvonimira Radića,residential,,False,False,43.158,"LINESTRING (16.5532408 45.2234698, 16.5533404 45.2232529, 16.5534039 45.2230991)",
961116683,2,D47,Ulica Ratka Djetelića,primary,,False,False,40.382999999999996,"LINESTRING (16.5532408 45.2234698, 16.5531571 45.2234291, 16.5530295 45.2233767, 16.5529099 45.2233444, 16.5527806 45.2233102)",
290663816,,,Ulica Marka Vučića,residential,,False,False,126.78,"LINESTRING (16.5542017 45.2231192, 16.5542596 45.2231179, 16.5543293 45.2231224, 16.5544097 45.2231338, 16.5544888 45.2231534, 16.5545728 45.2231818, 16.5546039 45.2231953, 16.5546453 45.2232228, 16.5546515 45.2232485, 16.5546441 45.223273, 16.5545917 45.2233222, 16.5545158 45.2233804, 16.5544345 45.2234414, 16.5543127 45.2235155, 16.5540986 45.2236545, 16.5538817 45.2237957)",
290663816,,,Ulica Marka Vučića,residential,,False,True,63.537000000000006,"LINESTRING (16.5542017 45.2231192, 16.5540546 45.2231453, 16.5539045 45.2231526, 16.5537661 45.2231512, 16.5536316 45.2231413, 16.5534039 45.2230991)",
961116682,,,Ulica Marka Vučića,residential,,False,False,70.2,"LINESTRING (16.5542017 45.2231192, 16.5542277 45.2226766, 16.5542413 45.2224885)",
208271640,,,Unska ulica,residential,,False,True,42.459,"LINESTRING (16.5542413 45.2224885, 16.5537012 45.2224556)",
"[208271640, 371704758]",,,"['Unska ulica', 'Ulica Antuna Pavičića']",residential,,False,False,337.291,"LINESTRING (16.5542413 45.2224885, 16.5548365 45.2225281, 16.5554776 45.2225727, 16.5556697 45.2225991, 16.5557661 45.2226498, 16.555827 45.2227203, 16.5558225 45.2228204, 16.5557315 45.2232344, 16.5556326 45.223561, 16.5554163 45.2241078, 16.5553049 45.2243977, 16.5552025 45.2245087)",
961116682,,,Ulica Marka Vučića,residential,,False,True,70.2,"LINESTRING (16.5542413 45.2224885, 16.5542277 45.2226766, 16.5542017 45.2231192)",
80978475,,,Ulica Silvije Strahimira Kranjčevića,residential,,False,True,370.77199999999993,"LINESTRING (16.5538913 45.2251361, 16.5538378 45.2248698, 16.5537901 45.2247173, 16.553714 45.2245812, 16.5536413 45.2244905, 16.5535129 45.2243929, 16.5533363 45.2242766, 16.5532418 45.2242206, 16.552961 45.2240424, 16.5527783 45.2239633, 16.552603 45.2239093, 16.5524431 45.2238621, 16.5522806 45.2238075, 16.5521175 45.223749, 16.5518429 45.2236276, 16.5515944 45.2235018, 16.5513843 45.2234041, 16.5512134 45.2233518, 16.5510176 45.2233073, 16.5507754 45.2232627, 16.5504095 45.2232012)",
95662922,,,Varoški bunar,residential,,False,True,130.767,"LINESTRING (16.5538913 45.2251361, 16.5539286 45.2251212, 16.553985 45.2251079, 16.5540464 45.2251033, 16.5541877 45.2250825, 16.5542914 45.2250475, 16.5543823 45.2249934, 16.5544791 45.2249114, 16.5545767 45.2248367, 16.5546942 45.2247697, 16.5550622 45.2246286, 16.5552996 45.2245513)",
48982466,2,M-I 100,Ranka Šipke,primary,50,False,False,26.319,"LINESTRING (16.5470955 45.2187042, 16.5469411 45.2187233, 16.5467637 45.2187414)",
48982466,2,M-I 100,Ranka Šipke,primary,50,False,True,57.067,"LINESTRING (16.5470955 45.2187042, 16.5475273 45.2186437, 16.5478113 45.2186087)",
699662409,2,M-I 100,Svetosavska,primary,50,False,False,140.347,"LINESTRING (16.54608 45.2187869, 16.5459232 45.2188009, 16.5458232 45.2188079, 16.5457235 45.2188149, 16.5442982 45.21892)",
699662409,2,M-I 100,Svetosavska,primary,50,False,True,47.313,"LINESTRING (16.54608 45.2187869, 16.546595 45.2187541, 16.5466816 45.2187486)",
699662409,2,M-I 100,Svetosavska,primary,50,False,True,140.347,"LINESTRING (16.5442982 45.21892, 16.5457235 45.2188149, 16.5458232 45.2188079, 16.5459232 45.2188009, 16.54608 45.2187869)",
76733440,,,Ulica Frana Krste Frankopana,residential,,False,False,10.539,"LINESTRING (16.5432555 45.2271889, 16.5433627 45.2272462)",
76733440,,,Ulica Frana Krste Frankopana,residential,,False,True,52.185,"LINESTRING (16.5432555 45.2271889, 16.5428243 45.2268311)",
76733440,,,Ulica Frana Krste Frankopana,residential,,False,True,10.539,"LINESTRING (16.5433627 45.2272462, 16.5432555 45.2271889)",
324439318,,,Tekijska ulica,residential,,True,False,146.38500000000002,"LINESTRING (16.5433627 45.2272462, 16.5434263 45.2271333, 16.5435054 45.227039, 16.5435802 45.2269447, 16.5436459 45.2268582, 16.5437045 45.2267715, 16.5437386 45.2266829, 16.5437815 45.2266039, 16.5438772 45.2265332, 16.543974 45.2264483, 16.5440252 45.2263965, 16.5440435 45.2263386, 16.5440515 45.2262866, 16.5440546 45.2262253, 16.5440443 45.2261607, 16.5440376 45.2260615)",
961116683,2,D47,Ulica Ratka Djetelića,primary,,False,True,8.959,"LINESTRING (16.5552025 45.2245087, 16.5552996 45.2245513)",
"[208271640, 371704758]",,,"['Unska ulica', 'Ulica Antuna Pavičića']",residential,,False,True,337.291,"LINESTRING (16.5552025 45.2245087, 16.5553049 45.2243977, 16.5554163 45.2241078, 16.5556326 45.223561, 16.5557315 45.2232344, 16.5558225 45.2228204, 16.555827 45.2227203, 16.5557661 45.2226498, 16.5556697 45.2225991, 16.5554776 45.2225727, 16.5548365 45.2225281, 16.5542413 45.2224885)",
961116683,2,D47,Ulica Ratka Djetelića,primary,,False,False,130.38400000000001,"LINESTRING (16.5552025 45.2245087, 16.5550235 45.2244239, 16.5545731 45.2241867, 16.5538817 45.2237957)",
290663814,,,Ulica Josipa Djetelića,residential,,False,False,51.955,"LINESTRING (16.5527806 45.2233102, 16.5528061 45.2228433)",
961116683,2,D47,Ulica Ratka Djetelića,primary,,False,False,180.245,"LINESTRING (16.5527806 45.2233102, 16.5525428 45.2232653, 16.5522977 45.2232147, 16.5520373 45.2231732, 16.5514848 45.223098, 16.5511965 45.2230698, 16.5509412 45.2230427, 16.5507655 45.223012, 16.5506362 45.2229795, 16.55055 45.2229404)",
961116683,2,D47,Ulica Ratka Djetelića,primary,,False,True,40.383,"LINESTRING (16.5527806 45.2233102, 16.5529099 45.2233444, 16.5530295 45.2233767, 16.5531571 45.2234291, 16.5532408 45.2234698)",
290663814,,,Ulica Josipa Djetelića,residential,,False,True,45.234,"LINESTRING (16.5528061 45.2224365, 16.5528061 45.2228433)",
208271640,,,Unska ulica,residential,,False,False,70.197,"LINESTRING (16.5528061 45.2224365, 16.553124 45.2224327, 16.5533849 45.2224376, 16.5537012 45.2224556)",
208271640,,,Unska ulica,residential,,False,True,196.69299999999998,"LINESTRING (16.5528061 45.2224365, 16.5514843 45.2224583, 16.5509616 45.2224712, 16.5505184 45.222493, 16.5502995 45.2225187)",
266783876,,,Ulica Zvonimira Radića,residential,,False,False,75.297,"LINESTRING (16.5534039 45.2230991, 16.5535229 45.2228021, 16.5537012 45.2224556)",
266783876,,,Ulica Zvonimira Radića,residential,,False,True,43.158,"LINESTRING (16.5534039 45.2230991, 16.5533404 45.2232529, 16.5532408 45.2234698)",
290663816,,,Ulica Marka Vučića,residential,,False,False,63.537,"LINESTRING (16.5534039 45.2230991, 16.5536316 45.2231413, 16.5537661 45.2231512, 16.5539045 45.2231526, 16.5540546 45.2231453, 16.5542017 45.2231192)",
208271640,,,Unska ulica,residential,,False,False,196.69299999999998,"LINESTRING (16.5502995 45.2225187, 16.5505184 45.222493, 16.5509616 45.2224712, 16.5514843 45.2224583, 16.5528061 45.2224365)",
"[371703492, 993503653]","['2', '3']",D47,Šetalište dr. Franje Tuđmana,primary,40,False,False,109.352,"LINESTRING (16.5502995 45.2225187, 16.5502709 45.2224881, 16.5502266 45.2224497, 16.5501746 45.2224163, 16.5501165 45.2223888, 16.5500547 45.2223703, 16.5499883 45.2223534, 16.5499139 45.2223457, 16.5497799 45.2223447, 16.5496505 45.2223525, 16.5495125 45.2223703, 16.5492604 45.2224271, 16.5490214 45.2224828)",
371703492,2,D47,Šetalište dr. Franje Tuđmana,primary,40,False,True,19.91,"LINESTRING (16.5502995 45.2225187, 16.5503597 45.222591, 16.55041 45.2226794)",
290663817,,,,residential,,False,True,161.68500000000003,"LINESTRING (16.5509863 45.2239673, 16.5506734 45.2239672, 16.5505041 45.2239614, 16.5504117 45.2239393, 16.5502997 45.2238519, 16.5501297 45.223776, 16.5499779 45.2237299, 16.5498778 45.223686, 16.549755 45.2236507, 16.5496391 45.2236265, 16.5495128 45.2236033, 16.5494107 45.2235693, 16.5493425 45.2235244, 16.5492774 45.223456, 16.5492319 45.2233736)",
224532811,,,,residential,,False,True,33.164,"LINESTRING (16.55055 45.2229404, 16.550463 45.2229895, 16.5504323 45.2230177, 16.5504095 45.2232012)",
371703492,2,D47,Šetalište dr. Franje Tuđmana,primary,40,False,False,31.204,"LINESTRING (16.55055 45.2229404, 16.550509 45.2228953, 16.550468 45.2228203, 16.55041 45.2226794)",
961116683,2,D47,Ulica Ratka Djetelića,primary,,False,True,180.245,"LINESTRING (16.55055 45.2229404, 16.5506362 45.2229795, 16.5507655 45.223012, 16.5509412 45.2230427, 16.5511965 45.2230698, 16.5514848 45.223098, 16.5520373 45.2231732, 16.5522977 45.2232147, 16.5525428 45.2232653, 16.5527806 45.2233102)",
48982466,2,M-I 100,Ranka Šipke,primary,50,False,False,57.067,"LINESTRING (16.5478113 45.2186087, 16.5475273 45.2186437, 16.5470955 45.2187042)",
48982466,2,M-I 100,Ranka Šipke,primary,50,False,True,100.83500000000001,"LINESTRING (16.5478113 45.2186087, 16.5485777 45.218497, 16.5490042 45.2184296, 16.5490702 45.2184192)",
699662409,2,M-I 100,Svetosavska,primary,50,False,True,6.48,"LINESTRING (16.5466816 45.2187486, 16.5467637 45.2187414)",
699662409,2,M-I 100,Svetosavska,primary,50,False,False,47.313,"LINESTRING (16.5466816 45.2187486, 16.546595 45.2187541, 16.54608 45.2187869)",
