osmid,highway,oneway,reversed,length,geometry
366014796,residential,False,False,129.127,"LINESTRING (-8.7404736 15.2255621, -8.7404834 15.2258569, -8.7404618 15.2261696, -8.74041 15.2263864, -8.7403458 15.2265986, -8.7403331 15.2267073)"
366014796,residential,False,True,99.56,"LINESTRING (-8.7404736 15.2255621, -8.7398412 15.2257213, -8.7396007 15.2258487)"
369725529,unclassified,False,False,314.90000000000003,"LINESTRING (-8.7404736 15.2255621, -8.7406433 15.2251234, -8.7408042 15.2243987, -8.7412119 15.2233738, -8.7414157 15.2228873)"
366014796,residential,False,False,99.56,"LINESTRING (-8.7396007 15.2258487, -8.7398412 15.2257213, -8.7404736 15.2255621)"
366014796,residential,False,True,43.879,"LINESTRING (-8.7396007 15.2258487, -8.7394684 15.2259188, -8.7392748 15.2260834)"
366014790,residential,False,False,141.087,"LINESTRING (-8.7392748 15.2260834, -8.7394842 15.2262713, -8.7395881 15.2265897, -8.7397688 15.2265779, -8.7398466 15.22658, -8.7400561 15.2266842, -8.7401382 15.2267343, -8.7401814 15.2268119)"
"[368034110, 366014790]","['residential', 'unclassified']",False,"[False, True]",462.588,"LINESTRING (-8.7392748 15.2260834, -8.739087 15.2258645, -8.7389006 15.2257643, -8.7387754 15.2256552, -8.7385371 15.2252542, -8.7380971 15.2247059, -8.7374555 15.2244111, -8.7368383 15.2240573, -8.7366605 15.2239023, -8.7364422 15.2235905, -8.7361672 15.2233388)"
366014796,residential,False,False,43.879,"LINESTRING (-8.7392748 15.2260834, -8.7394684 15.2259188, -8.7396007 15.2258487)"
366014796,residential,False,True,58.09,"LINESTRING (-8.7392748 15.2260834, -8.7390834 15.226246, -8.7388451 15.2263993)"
366014807,residential,False,False,13.054,"LINESTRING (-8.7388451 15.2263993, -8.7388401 15.2265166)"
366014796,residential,False,False,58.09,"LINESTRING (-8.7388451 15.2263993, -8.7390834 15.226246, -8.7392748 15.2260834)"
366014796,residential,False,True,218.861,"LINESTRING (-8.7388451 15.2263993, -8.7386099 15.2264642, -8.7380782 15.2264347, -8.7377849 15.226473, -8.7373419 15.2264406, -8.7368195 15.2264376)"
366014796,residential,False,False,218.861,"LINESTRING (-8.7368195 15.2264376, -8.7373419 15.2264406, -8.7377849 15.226473, -8.7380782 15.2264347, -8.7386099 15.2264642, -8.7388451 15.2263993)"
366014807,residential,False,True,13.054,"LINESTRING (-8.7388401 15.2265166, -8.7388451 15.2263993)"
366014786,residential,False,False,165.44,"LINESTRING (-8.7388401 15.2265166, -8.7386012 15.226631, -8.7383507 15.2268345, -8.7380085 15.2271528, -8.7377182 15.2275125)"
366014807,residential,False,False,95.21700000000001,"LINESTRING (-8.7388401 15.2265166, -8.7388304 15.226746, -8.7388182 15.2270172, -8.7388854 15.2273208, -8.7388821 15.2273655)"
366014783,residential,False,True,380.696,"LINESTRING (-8.7403331 15.2267073, -8.7407212 15.2267574, -8.7410328 15.2267603, -8.7412131 15.2267309, -8.7414055 15.2267426, -8.7417771 15.2267593, -8.7424685 15.2268677, -8.7427104 15.2268677, -8.7436135 15.2268719, -8.7438641 15.2268969)"
366014796,residential,False,False,22.216,"LINESTRING (-8.7403331 15.2267073, -8.7402939 15.2267873, -8.7401814 15.2268119)"
366014796,residential,False,True,129.127,"LINESTRING (-8.7403331 15.2267073, -8.7403458 15.2265986, -8.74041 15.2263864, -8.7404618 15.2261696, -8.7404834 15.2258569, -8.7404736 15.2255621)"
366014796,residential,False,False,12.838,"LINESTRING (-8.7401814 15.2268119, -8.7400647 15.2268374)"
366014790,residential,False,True,141.08700000000002,"LINESTRING (-8.7401814 15.2268119, -8.7401382 15.2267343, -8.7400561 15.2266842, -8.7398466 15.22658, -8.7397688 15.2265779, -8.7395881 15.2265897, -8.7394842 15.2262713, -8.7392748 15.2260834)"
366014796,residential,False,True,22.216,"LINESTRING (-8.7401814 15.2268119, -8.7402939 15.2267873, -8.7403331 15.2267073)"
366014796,residential,False,True,12.838,"LINESTRING (-8.7400647 15.2268374, -8.7401814 15.2268119)"
366014793,residential,False,False,47.756,"LINESTRING (-8.7400647 15.2268374, -8.7401447 15.2269052, -8.7403003 15.2269406, -8.7403802 15.2270949)"
366014796,residential,False,False,140.027,"LINESTRING (-8.7400647 15.2268374, -8.7397714 15.2269376, -8.7394812 15.227088, -8.7391084 15.2272619, -8.7388821 15.2273655)"
366014783,residential,False,False,380.69599999999997,"LINESTRING (-8.7438641 15.2268969, -8.7436135 15.2268719, -8.7427104 15.2268677, -8.7424685 15.2268677, -8.7417771 15.2267593, -8.7414055 15.2267426, -8.7412131 15.2267309, -8.7410328 15.2267603, -8.7407212 15.2267574, -8.7403331 15.2267073)"
366014792,residential,False,False,191.029,"LINESTRING (-8.7438641 15.2268969, -8.7434691 15.2273349, -8.7431056 15.2277594, -8.7427359 15.2282252)"
366014793,residential,False,False,96.541,"LINESTRING (-8.7403802 15.2270949, -8.7406805 15.2271949, -8.7408879 15.2273096, -8.7410521 15.2273888, -8.741145 15.2275139)"
366014793,residential,False,True,47.756,"LINESTRING (-8.7403802 15.2270949, -8.7403003 15.2269406, -8.7401447 15.2269052, -8.7400647 15.2268374)"
366014795,residential,False,True,52.401,"LINESTRING (-8.7403802 15.2270949, -8.7403681 15.2272182, -8.7404739 15.22741, -8.740489 15.2275393)"
366014796,residential,False,False,127.163,"LINESTRING (-8.7388821 15.2273655, -8.7387418 15.2274152, -8.7384149 15.2274919, -8.7381307 15.2275272, -8.7377182 15.2275125)"
366014796,residential,False,True,140.02700000000002,"LINESTRING (-8.7388821 15.2273655, -8.7391084 15.2272619, -8.7394812 15.227088, -8.7397714 15.2269376, -8.7400647 15.2268374)"
366014807,residential,False,False,45.062,"LINESTRING (-8.7388821 15.2273655, -8.7388731 15.2274889, -8.7389037 15.2277689)"
366014807,residential,False,True,95.217,"LINESTRING (-8.7388821 15.2273655, -8.7388854 15.2273208, -8.7388182 15.2270172, -8.7388304 15.226746, -8.7388401 15.2265166)"
366014786,residential,False,True,165.44,"LINESTRING (-8.7377182 15.2275125, -8.7380085 15.2271528, -8.7383507 15.2268345, -8.7386012 15.226631, -8.7388401 15.2265166)"
366014796,residential,False,True,127.16299999999998,"LINESTRING (-8.7377182 15.2275125, -8.7381307 15.2275272, -8.7384149 15.2274919, -8.7387418 15.2274152, -8.7388821 15.2273655)"
