osmid,highway,oneway,reversed,length,geometry,ref
201536632,residential,False,True,70.311,"LINESTRING (1.0114422 20.2003373, 1.0107729 20.20041)",
201536620,residential,False,True,34.65,"LINESTRING (1.0114422 20.2003373, 1.0114336 20.2002269, 1.0114307 20.200026)",
201536632,residential,False,False,98.044,"LINESTRING (1.0114422 20.2003373, 1.0121618 20.2002697, 1.0123777 20.2002571)",
204027150,residential,False,False,52.089,"LINESTRING (1.0114498 20.2047125, 1.0115683 20.2046932, 1.0116818 20.2046334, 1.0118399 20.2044532)",
858034895,residential,False,False,224.096,"LINESTRING (1.0114498 20.2047125, 1.0114877 20.2042012, 1.0115264 20.2038924, 1.0115548 20.203404, 1.0113494 20.2027282)",
858034895,residential,False,True,125.08700000000002,"LINESTRING (1.0114498 20.2047125, 1.0114112 20.2048945, 1.011305 20.2051305, 1.0110863 20.2053674, 1.0109679 20.2054515, 1.0107821 20.2056021)",
201536647,residential,False,False,40.905,"LINESTRING (1.0126996 20.201522, 1.0127963 20.2018785)",
201536647,residential,False,True,32.585,"LINESTRING (1.0126996 20.201522, 1.0126942 20.201229)",
204027152,residential,False,True,57.125,"LINESTRING (1.0126996 20.201522, 1.0128609 20.2015022, 1.0132397 20.201439)",
201536634,residential,False,True,147.591,"LINESTRING (1.0104243 20.2025946, 1.010291 20.2023766, 1.0101837 20.2021098, 1.0101408 20.2019336, 1.0100944 20.2014803, 1.010077 20.2013265)",
201536641,unclassified,False,False,113.587,"LINESTRING (1.0104243 20.2025946, 1.0102051 20.2026434, 1.0099745 20.2026786, 1.0097708 20.2027253, 1.009413 20.2029315)",
201536641,unclassified,False,True,16.991999999999997,"LINESTRING (1.0104243 20.2025946, 1.0105189 20.2025931, 1.010587 20.2025893)",
201536618,residential,False,False,21.067,"LINESTRING (1.0121632 20.2014251, 1.0120478 20.2015194, 1.0120087 20.2015469)",
201536618,residential,False,True,64.812,"LINESTRING (1.0121632 20.2014251, 1.0122419 20.2011322, 1.0124494 20.2009299)",
201536627,residential,False,False,32.396,"LINESTRING (1.0121632 20.2014251, 1.0119969 20.2012489, 1.0119449 20.2012215)",
201536627,residential,False,True,77.56400000000001,"LINESTRING (1.0121632 20.2014251, 1.0122597 20.201556, 1.0123831 20.2018278, 1.0124032 20.20207)",
201536641,unclassified,False,False,17.765,"LINESTRING (1.0127963 20.2018785, 1.0126452 20.2019521)",
201536647,residential,False,True,40.905,"LINESTRING (1.0127963 20.2018785, 1.0126996 20.201522)",
201536641,unclassified,False,True,58.929,"LINESTRING (1.0127963 20.2018785, 1.0129624 20.2017976, 1.0133135 20.2016673)",
1228033531,unclassified,False,True,88.684,"LINESTRING (1.0149719 20.2010764, 1.0148367 20.200289)",
201536619,residential,False,False,120.03999999999999,"LINESTRING (1.0149719 20.2010764, 1.0146201 20.2011381, 1.0138388 20.2012622)",
201536619,residential,False,True,105.727,"LINESTRING (1.0149719 20.2010764, 1.0155696 20.2009518, 1.0159612 20.2008713)",
1228033531,unclassified,False,False,33.735,"LINESTRING (1.0149719 20.2010764, 1.0150385 20.201269, 1.0150949 20.2013549)",
201536640,residential,False,False,89.823,"LINESTRING (1.0159612 20.2008713, 1.0161114 20.2016667)",
201536640,residential,False,True,66.637,"LINESTRING (1.0159612 20.2008713, 1.0158295 20.2002849)",
201536619,residential,False,False,105.727,"LINESTRING (1.0159612 20.2008713, 1.0155696 20.2009518, 1.0149719 20.2010764)",
201536640,residential,False,True,89.823,"LINESTRING (1.0161114 20.2016667, 1.0159612 20.2008713)",
201536648,residential,False,True,46.21,"LINESTRING (1.0161114 20.2016667, 1.0165445 20.2015801)",
201536640,residential,False,False,107.929,"LINESTRING (1.0161114 20.2016667, 1.0162044 20.2021908, 1.0163153 20.2026176)",
201536631,residential,False,True,46.431,"LINESTRING (1.014485 20.1992885, 1.0145007 20.1997058)",
201536657,residential,False,False,71.551,"LINESTRING (1.0134733 20.2019795, 1.0129165 20.202355)",
204027154,residential,False,True,38.513,"LINESTRING (1.0134733 20.2019795, 1.0133135 20.2016673)",
204028082,residential,False,False,24.329,"LINESTRING (1.0134733 20.2019795, 1.0135938 20.2021668)",
201536629,residential,False,False,54.096,"LINESTRING (1.0145007 20.1997058, 1.0139853 20.1997579)",
201536631,residential,False,False,46.431,"LINESTRING (1.0145007 20.1997058, 1.014485 20.1992885)",
201536631,residential,False,True,66.76,"LINESTRING (1.0145007 20.1997058, 1.0145527 20.2003042)",
201536635,residential,False,False,22.348,"LINESTRING (1.0126192 20.1992388, 1.0126403 20.1994388)",
201536622,residential,False,True,49.68,"LINESTRING (1.0123134 20.1999271, 1.0122439 20.1994851)",
201536629,residential,False,False,42.229,"LINESTRING (1.0123134 20.1999271, 1.0119116 20.1999722)",
201536629,residential,False,True,35.404,"LINESTRING (1.0123134 20.1999271, 1.0126507 20.1998929)",
201536622,residential,False,False,37.303,"LINESTRING (1.0123134 20.1999271, 1.0123679 20.2002046, 1.0123777 20.2002571)",
201536627,residential,False,False,57.084,"LINESTRING (1.0124198 20.2025828, 1.0124153 20.2024873, 1.0124099 20.2021148, 1.0124032 20.20207)",
201536627,residential,False,True,207.646,"LINESTRING (1.0124198 20.2025828, 1.0124421 20.2030562, 1.0123757 20.2035241, 1.0122597 20.2039725, 1.0121775 20.2041991, 1.0120736 20.2043971)",
201536657,residential,False,True,59.405,"LINESTRING (1.0124198 20.2025828, 1.0126084 20.2025629, 1.0129165 20.202355)",
201536641,unclassified,False,True,73.19,"LINESTRING (1.0113821 20.2023045, 1.0120612 20.20214)",
201536618,residential,False,False,47.289,"LINESTRING (1.0113821 20.2023045, 1.0113574 20.202487, 1.0113494 20.2027282)",
201536618,residential,False,True,59.413,"LINESTRING (1.0113821 20.2023045, 1.0114926 20.2020493, 1.0115085 20.2020196, 1.011616 20.2018178)",
201536641,unclassified,False,False,74.664,"LINESTRING (1.0113821 20.2023045, 1.0113421 20.202319, 1.011101 20.2024068, 1.010806 20.202583, 1.0107421 20.2025898)",
201536620,residential,False,True,50.155,"LINESTRING (1.0114307 20.200026, 1.0114116 20.1995753)",
201536629,residential,False,True,50.54,"LINESTRING (1.0114307 20.200026, 1.0119116 20.1999722)",
201536620,residential,False,False,34.65,"LINESTRING (1.0114307 20.200026, 1.0114336 20.2002269, 1.0114422 20.2003373)",
201536629,residential,False,False,137.27,"LINESTRING (1.0114307 20.200026, 1.0110922 20.2000553, 1.0107362 20.200101, 1.0104385 20.2001526, 1.0103386 20.200161, 1.0101293 20.2001987)",
201536630,residential,False,True,52.566,"LINESTRING (1.0149821 20.2017875, 1.0154685 20.2019104)",
201536630,residential,False,False,71.195,"LINESTRING (1.0149821 20.2017875, 1.0146335 20.2017271, 1.0145953 20.2016719, 1.0146138 20.2015476, 1.0146247 20.2014318)",
840110831,residential,False,True,165.994,"LINESTRING (1.0149821 20.2017875, 1.0149478 20.2018888, 1.0149157 20.2019948, 1.0148666 20.2020993, 1.0148352 20.2021634, 1.0147333 20.2022339, 1.0145161 20.2022138, 1.0144678 20.2022515, 1.0143792 20.2022893, 1.0143203 20.2023145, 1.0141852 20.2023613, 1.0140452 20.2023851, 1.013994 20.202398, 1.0139694 20.2024262, 1.0139394 20.2024756, 1.0138611 20.2026008)",
201536630,residential,False,False,52.566,"LINESTRING (1.0154685 20.2019104, 1.0149821 20.2017875)",
1228033531,unclassified,False,False,125.844,"LINESTRING (1.0154685 20.2019104, 1.0155667 20.202055, 1.0157617 20.2023062, 1.0158701 20.2024943, 1.0163153 20.2026176)",
1228033531,unclassified,False,True,73.05,"LINESTRING (1.0154685 20.2019104, 1.0153103 20.2016828, 1.0150949 20.2013549)",
201536650,residential,False,False,73.886,"LINESTRING (1.0163903 20.2006598, 1.0160524 20.2005289, 1.0158295 20.2002849)",
201536650,residential,False,True,46.870000000000005,"LINESTRING (1.0163903 20.2006598, 1.0167155 20.2007536, 1.0168228 20.2007712)",
204040156,residential,False,True,103.641,"LINESTRING (1.0163903 20.2006598, 1.0164581 20.2011575, 1.0165078 20.2013956, 1.0165445 20.2015801)",
204027150,residential,False,False,25.172,"LINESTRING (1.0118399 20.2044532, 1.0120736 20.2043971)",
201536642,residential,False,True,259.358,"LINESTRING (1.0118399 20.2044532, 1.011854 20.2041356, 1.0119003 20.2038063, 1.0119218 20.2033079, 1.0120827 20.2025679, 1.0120612 20.20214)",
204027150,residential,False,True,52.089,"LINESTRING (1.0118399 20.2044532, 1.0116818 20.2046334, 1.0115683 20.2046932, 1.0114498 20.2047125)",
201536631,residential,False,False,66.76,"LINESTRING (1.0145527 20.2003042, 1.0145007 20.1997058)",
201536650,residential,False,True,29.685,"LINESTRING (1.0145527 20.2003042, 1.0148367 20.200289)",
201536650,residential,False,False,115.07300000000001,"LINESTRING (1.0145527 20.2003042, 1.0140885 20.2003543, 1.0134599 20.2004416)",
201536619,residential,False,True,20.858,"LINESTRING (1.0132214 20.2013817, 1.0134162 20.2013397)",
201536643,unclassified,False,True,25.709,"LINESTRING (1.0132214 20.2013817, 1.0131027 20.2011791)",
204027154,residential,False,False,6.652,"LINESTRING (1.0132214 20.2013817, 1.0132397 20.201439)",
201536622,residential,False,False,133.419,"LINESTRING (1.0112252 20.1990953, 1.0113209 20.1992049, 1.0120398 20.1992099, 1.01219 20.1992552, 1.0122439 20.1994851)",
201536622,residential,False,True,257.453,"LINESTRING (1.0112252 20.1990953, 1.0111439 20.1991092, 1.0103669 20.1988294, 1.0099134 20.1986564, 1.0098424 20.1986329, 1.0096419 20.19849, 1.0094917 20.1982785, 1.0093522 20.1981627, 1.0091148 20.198026)",
201536638,residential,False,False,75.209,"LINESTRING (1.0112252 20.1990953, 1.0111922 20.1992527, 1.0112297 20.199595, 1.0114116 20.1995753)",
1228033531,unclassified,False,False,48.772,"LINESTRING (1.0163153 20.2026176, 1.0167725 20.2027086)",
201536640,residential,False,True,107.929,"LINESTRING (1.0163153 20.2026176, 1.0162044 20.2021908, 1.0161114 20.2016667)",
1228033531,unclassified,False,True,125.844,"LINESTRING (1.0163153 20.2026176, 1.0158701 20.2024943, 1.0157617 20.2023062, 1.0155667 20.202055, 1.0154685 20.2019104)",
201536620,residential,False,False,50.155,"LINESTRING (1.0114116 20.1995753, 1.0114307 20.200026)",
201536638,residential,False,False,46.222,"LINESTRING (1.0114116 20.1995753, 1.0118516 20.1995276)",
201536638,residential,False,True,75.209,"LINESTRING (1.0114116 20.1995753, 1.0112297 20.199595, 1.0111922 20.1992527, 1.0112252 20.1990953)",
201536650,residential,False,True,72.54400000000001,"LINESTRING (1.0102768 20.2008482, 1.0107811 20.2008406, 1.0109453 20.2007494)",
395160761,primary,False,False,75.49000000000001,"LINESTRING (1.0102768 20.2008482, 1.0102876 20.2007324, 1.0102862 20.2006179, 1.0102512 20.2004377, 1.0101293 20.2001987)",RN19
395160761,primary,False,True,57.18600000000001,"LINESTRING (1.0102768 20.2008482, 1.0102312 20.2009866, 1.010077 20.2013265)",RN19
201536650,residential,False,False,27.157,"LINESTRING (1.0126889 20.2005491, 1.0124306 20.2005788)",
201536650,residential,False,True,35.511,"LINESTRING (1.0126889 20.2005491, 1.0130255 20.2005022)",
201536618,residential,False,False,49.247,"LINESTRING (1.0126889 20.2005491, 1.0126084 20.2006548, 1.0124494 20.2009299)",
201536641,unclassified,False,False,73.19,"LINESTRING (1.0120612 20.20214, 1.0113821 20.2023045)",
201536641,unclassified,False,True,37.158,"LINESTRING (1.0120612 20.20214, 1.0122624 20.2021299, 1.0124032 20.20207)",
