osmid,ref,highway,oneway,reversed,length,geometry
399490984,RR21,secondary,False,False,66.631,"LINESTRING (-5.2449677 13.8760674, -5.2449551 13.8754683)"
876334670,,tertiary,False,False,25.773,"LINESTRING (-5.2449677 13.8760674, -5.2449873 13.8762984)"
399490984,RR21,secondary,False,True,35.492000000000004,"LINESTRING (-5.2449677 13.8760674, -5.2450113 13.8761584, -5.245071 13.8762077, -5.2452117 13.8762491)"
778873941,RR23,tertiary,False,True,24.837,"LINESTRING (-5.2449873 13.8762984, -5.2452117 13.8762491)"
876334670,,tertiary,False,True,25.773,"LINESTRING (-5.2449873 13.8762984, -5.2449677 13.8760674)"
778873941,RR23,tertiary,False,False,266.56300000000005,"LINESTRING (-5.2449873 13.8762984, -5.2445327 13.8762307, -5.2441089 13.8761317, -5.2435027 13.8758401, -5.2429408 13.8755471, -5.2427248 13.8754081)"
824529222,,unclassified,False,False,194.23,"LINESTRING (-5.2449873 13.8762984, -5.2449994 13.8766733, -5.2449524 13.8769754, -5.2447593 13.877491, -5.2445346 13.8779603)"
778873941,RR23,tertiary,False,True,266.56300000000005,"LINESTRING (-5.2427248 13.8754081, -5.2429408 13.8755471, -5.2435027 13.8758401, -5.2441089 13.8761317, -5.2445327 13.8762307, -5.2449873 13.8762984)"
824529225,,unclassified,False,True,381.057,"LINESTRING (-5.2427248 13.8754081, -5.242816 13.8758858, -5.2430052 13.8763413, -5.2430628 13.8764221, -5.2432761 13.8765275, -5.2434263 13.8767384, -5.2435215 13.876965, -5.2435148 13.8770704, -5.2436771 13.8771512, -5.2437052 13.8771746, -5.2436905 13.8774011, -5.2436918 13.8774623, -5.2438997 13.877543, -5.2441397 13.8775886, -5.2443731 13.8776993, -5.2445346 13.8779603)"
824529222,,unclassified,False,True,194.23,"LINESTRING (-5.2445346 13.8779603, -5.2447593 13.877491, -5.2449524 13.8769754, -5.2449994 13.8766733, -5.2449873 13.8762984)"
824529225,,unclassified,False,False,381.057,"LINESTRING (-5.2445346 13.8779603, -5.2443731 13.8776993, -5.2441397 13.8775886, -5.2438997 13.877543, -5.2436918 13.8774623, -5.2436905 13.8774011, -5.2437052 13.8771746, -5.2436771 13.8771512, -5.2435148 13.8770704, -5.2435215 13.876965, -5.2434263 13.8767384, -5.2432761 13.8765275, -5.2430628 13.8764221, -5.2430052 13.8763413, -5.242816 13.8758858, -5.2427248 13.8754081)"
399490984,RR21,secondary,False,True,135.98700000000002,"LINESTRING (-5.2449368 13.8742455, -5.2449401 13.8747553, -5.2449551 13.8754683)"
399490984,RR21,secondary,False,False,35.625,"LINESTRING (-5.2455416 13.8762407, -5.2452117 13.8762491)"
399490984,RR21,secondary,False,True,35.625,"LINESTRING (-5.2452117 13.8762491, -5.2455416 13.8762407)"
778873941,RR23,tertiary,False,False,24.837,"LINESTRING (-5.2452117 13.8762491, -5.2449873 13.8762984)"
399490984,RR21,secondary,False,False,35.492000000000004,"LINESTRING (-5.2452117 13.8762491, -5.245071 13.8762077, -5.2450113 13.8761584, -5.2449677 13.8760674)"
399490984,RR21,secondary,False,True,66.631,"LINESTRING (-5.2449551 13.8754683, -5.2449677 13.8760674)"
399490984,RR21,secondary,False,False,135.98700000000002,"LINESTRING (-5.2449551 13.8754683, -5.2449401 13.8747553, -5.2449368 13.8742455)"
