osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
327970649,True,4,7100,شارع الظهران,trunk,100,False,59.627,"LINESTRING (49.5563968 25.4751402, 49.5560979 25.4756036)"
327970649,True,4,7100,شارع الظهران,trunk,100,False,403.33799999999997,"LINESTRING (49.5560979 25.4756036, 49.5557081 25.4762078, 49.5546295 25.4778502, 49.5540581 25.4787287)"
328666638,True,,,,unclassified,,False,143.268,"LINESTRING (49.5560979 25.4756036, 49.5559925 25.4759699, 49.5556762 25.4764831, 49.5554951 25.4767613)"
328666638,True,,,,unclassified,,False,6.928,"LINESTRING (49.5554951 25.4767613, 49.5554601 25.476815)"
328666639,True,,,,unclassified,,False,137.913,"LINESTRING (49.5554951 25.4767613, 49.5568364 25.4770298)"
328666638,True,,,,unclassified,,False,147.887,"LINESTRING (49.5554601 25.476815, 49.5547136 25.4779616)"
328666638,True,,,,unclassified,,False,37.069,"LINESTRING (49.5547136 25.4779616, 49.5545966 25.4781412, 49.5545239 25.4782476)"
328666651,False,,,,residential,,True,185.425,"LINESTRING (49.5547136 25.4779616, 49.5553973 25.4781059, 49.5565145 25.4783326)"
328666638,True,,,,unclassified,,False,43.591,"LINESTRING (49.5545239 25.4782476, 49.554296 25.4785813)"
328666650,False,,,,residential,,True,197.61200000000002,"LINESTRING (49.5545239 25.4782476, 49.554621 25.4782928, 49.5547896 25.4783298, 49.5553258 25.478423, 49.555786 25.4785204, 49.5564323 25.4786697)"
328666638,True,,,,unclassified,,False,28.964,"LINESTRING (49.554296 25.4785813, 49.5540581 25.4787287)"
328666647,False,,,,residential,,True,211.656,"LINESTRING (49.554296 25.4785813, 49.5548442 25.4787225, 49.5558897 25.4789287, 49.5563446 25.4790291)"
327970649,True,4,7100,شارع الظهران,trunk,100,False,13.909,"LINESTRING (49.5540581 25.4787287, 49.553988 25.4788366)"
328666648,False,,,,residential,,True,7.489,"LINESTRING (49.5568364 25.4770298, 49.55682 25.4770955)"
328666639,True,,,,unclassified,,False,157.238,"LINESTRING (49.5568364 25.4770298, 49.5571816 25.477099, 49.5572335 25.4771033, 49.5572782 25.4770979, 49.5573132 25.4770793, 49.557347 25.4770456, 49.5575087 25.4768222, 49.5575425 25.4767972, 49.5575895 25.4767808, 49.5576539 25.4767768, 49.5578087 25.4767921, 49.5578632 25.47679, 49.557908 25.4767845, 49.5579527 25.4767637, 49.5579999 25.4767277, 49.5580968 25.4765669)"
328666640,True,,,,unclassified,,False,20.653,"LINESTRING (49.5580968 25.4765669, 49.5581089 25.4766436, 49.5581041 25.4766863, 49.5580693 25.4767436)"
328666641,False,,,,unclassified,,False,145.248,"LINESTRING (49.5580968 25.4765669, 49.5580729 25.476382, 49.5580234 25.4755436, 49.5580088 25.4752634)"
328666642,False,,,,residential,,False,136.379,"LINESTRING (49.5580968 25.4765669, 49.558295 25.4766509, 49.5588971 25.4769595, 49.5592825 25.4771644)"
328666640,True,,,,unclassified,,False,148.41199999999998,"LINESTRING (49.5580693 25.4767436, 49.5580555 25.4767662, 49.5579839 25.4768221, 49.5579073 25.4768495, 49.5578429 25.4768583, 49.557658 25.4768473, 49.5576143 25.4768517, 49.5575826 25.476866, 49.5575522 25.4768947, 49.5573961 25.4771059, 49.5573547 25.4771522, 49.5572974 25.4771786, 49.557236 25.4771786, 49.5571639 25.4771664, 49.55682 25.4770955)"
328666677,False,,,,residential,,True,74.743,"LINESTRING (49.5580693 25.4767436, 49.5584364 25.4772405, 49.5584901 25.4772976)"
328666640,True,,,,unclassified,,False,140.028,"LINESTRING (49.55682 25.4770955, 49.5554601 25.476815)"
328666648,False,,,,residential,,False,7.489,"LINESTRING (49.55682 25.4770955, 49.5568364 25.4770298)"
328666648,False,,,,residential,,True,92.423,"LINESTRING (49.55682 25.4770955, 49.556689 25.477617, 49.5566184 25.4779065)"
328666642,False,,,,residential,,False,187.268,"LINESTRING (49.5592825 25.4771644, 49.5594925 25.4772761, 49.5598366 25.4774533, 49.5600263 25.4775707, 49.5601299 25.4776663, 49.5602402 25.4777798, 49.5603527 25.4779192, 49.5604431 25.4780545, 49.5605115 25.4782118, 49.5605466 25.478322)"
328666642,False,,,,residential,,True,136.37900000000002,"LINESTRING (49.5592825 25.4771644, 49.5588971 25.4769595, 49.558295 25.4766509, 49.5580968 25.4765669)"
328666677,False,,,,residential,,False,60.519,"LINESTRING (49.5592825 25.4771644, 49.5591657 25.4774197, 49.5590689 25.4776731)"
328666642,False,,,,residential,,False,34.946,"LINESTRING (49.5605466 25.478322, 49.5605622 25.4783711, 49.5605909 25.4785244, 49.5605986 25.4786319)"
328666642,False,,,,residential,,True,187.26799999999997,"LINESTRING (49.5605466 25.478322, 49.5605115 25.4782118, 49.5604431 25.4780545, 49.5603527 25.4779192, 49.5602402 25.4777798, 49.5601299 25.4776663, 49.5600263 25.4775707, 49.5598366 25.4774533, 49.5594925 25.4772761, 49.5592825 25.4771644)"
328666672,False,,,,residential,,False,99.01800000000001,"LINESTRING (49.5605466 25.478322, 49.56041 25.4783236, 49.5600554 25.4782555, 49.5598223 25.4782036, 49.5596811 25.4781651, 49.5596468 25.4782496)"
328666642,False,,,,residential,,False,55.57900000000001,"LINESTRING (49.5605986 25.4786319, 49.5606041 25.4787076, 49.5605865 25.4788549, 49.5605423 25.479054, 49.5605174 25.4791232)"
328666642,False,,,,residential,,True,34.946,"LINESTRING (49.5605986 25.4786319, 49.5605909 25.4785244, 49.5605622 25.4783711, 49.5605466 25.478322)"
328666671,False,,,,residential,,False,105.177,"LINESTRING (49.5605986 25.4786319, 49.5604953 25.4786363, 49.560405 25.4786096, 49.5601785 25.47854, 49.5599241 25.47846, 49.559604 25.4783547)"
328666642,False,,,,residential,,False,127.22800000000001,"LINESTRING (49.5605174 25.4791232, 49.5604806 25.4792252, 49.5604255 25.4793407, 49.5603284 25.479496, 49.5600307 25.4799101, 49.5598957 25.4801159)"
328666642,False,,,,residential,,True,55.579,"LINESTRING (49.5605174 25.4791232, 49.5605423 25.479054, 49.5605865 25.4788549, 49.5606041 25.4787076, 49.5605986 25.4786319)"
328666657,False,,,,residential,,True,76.629,"LINESTRING (49.5605174 25.4791232, 49.5599376 25.4788376, 49.5598479 25.4787921)"
328666642,False,,,,residential,,False,79.99199999999999,"LINESTRING (49.5598957 25.4801159, 49.5595278 25.4806766, 49.5594891 25.4807346)"
328666642,False,,,,residential,,True,127.22800000000001,"LINESTRING (49.5598957 25.4801159, 49.5600307 25.4799101, 49.5603284 25.479496, 49.5604255 25.4793407, 49.5604806 25.4792252, 49.5605174 25.4791232)"
328666655,False,,,,residential,,False,59.699,"LINESTRING (49.5598957 25.4801159, 49.5597559 25.4800494, 49.559619 25.4799995, 49.5593436 25.4799202)"
328666642,False,,,,residential,,False,44.741,"LINESTRING (49.5594891 25.4807346, 49.559259 25.4810792)"
328666642,False,,,,residential,,True,79.99199999999999,"LINESTRING (49.5594891 25.4807346, 49.5595278 25.4806766, 49.5598957 25.4801159)"
328666653,False,,,,residential,,False,44.748000000000005,"LINESTRING (49.5594891 25.4807346, 49.5592959 25.4806392, 49.5591692 25.4805634, 49.5591172 25.4805164)"
328666642,False,,,,residential,,True,146.845,"LINESTRING (49.5583435 25.481702, 49.5583634 25.4815965, 49.5584229 25.481467, 49.5585663 25.4812142, 49.5588486 25.4813396, 49.5589324 25.4813556, 49.5590228 25.4813456, 49.5591022 25.4812938, 49.5591728 25.4812082, 49.559259 25.4810792)"
328666643,False,,,,secondary,,False,146.788,"LINESTRING (49.5583435 25.481702, 49.5580017 25.481696, 49.5568819 25.4816608)"
