osmid,name,highway,oneway,reversed,length,geometry,ref
507891589,شارع عبادة بن الصامت,tertiary,False,False,148.959,"LINESTRING (43.256772 26.445124, 43.2553092 26.4454054)",
507891589,شارع عبادة بن الصامت,tertiary,False,True,52.566,"LINESTRING (43.256772 26.445124, 43.2572896 26.4450307)",
1222589825,شارع سليم بن الحارث,residential,False,False,79.17,"LINESTRING (43.256772 26.445124, 43.2565983 26.4444292)",
1222589826,شارع سعد بن هلال,residential,False,True,76.508,"LINESTRING (43.256772 26.445124, 43.2569128 26.4458004)",
507891654,شارع عبد الله بن أبي السرح,residential,False,False,203.334,"LINESTRING (43.2543235 26.4433654, 43.2523199 26.4437197)",
507891654,شارع عبد الله بن أبي السرح,residential,False,True,51.291,"LINESTRING (43.2543235 26.4433654, 43.2548289 26.443276)",
1222589819,شارع عامر بن ثابت,residential,False,True,81.145,"LINESTRING (43.2543235 26.4433654, 43.2544692 26.4440834)",
1222589820,شارع خولة بنت الحكم,residential,False,False,80.64,"LINESTRING (43.2543235 26.4433654, 43.2541496 26.4426571)",
507891651,شارع المهلب بن أبي صفرة,tertiary,False,False,66.279,"LINESTRING (43.2487505 26.4451508, 43.248881 26.4457353)",
507891671,شارع عمر بن الخطاب,tertiary,False,False,72.449,"LINESTRING (43.2487505 26.4451508, 43.249462 26.4450141)",
507891651,شارع المهلب بن أبي صفرة,tertiary,False,True,34.106,"LINESTRING (43.2487505 26.4451508, 43.2487222 26.4450241, 43.2486808 26.4448505)",
507891654,شارع عبد الله بن أبي السرح,residential,False,False,63.708,"LINESTRING (43.2562684 26.443027, 43.2556395 26.4431327)",
1222589823,شارع أروى بنت عبد المطلب,residential,False,False,82.198,"LINESTRING (43.2562684 26.443027, 43.2561336 26.4422977)",
1222589824,شارع عبدلله بن الربيع الخزرجي,residential,False,True,79.226,"LINESTRING (43.2562684 26.443027, 43.2564259 26.4437254)",
294806318,طريق الملك عبدالعزيز,secondary,True,False,52.135,"LINESTRING (43.2538193 26.4412118, 43.2533072 26.4413097)",6250
1222589820,شارع خولة بنت الحكم,residential,False,True,164.04,"LINESTRING (43.2538193 26.4412118, 43.2541496 26.4426571)",
294806318,طريق الملك عبدالعزيز,secondary,True,False,52.043,"LINESTRING (43.2568408 26.4406342, 43.2563296 26.4407319)",6250
507891674,,residential,False,True,87.524,"LINESTRING (43.2568408 26.4406342, 43.2570123 26.4414062)",
507891651,شارع المهلب بن أبي صفرة,tertiary,False,False,44.263,"LINESTRING (43.248588 26.4444612, 43.2486808 26.4448505)",
294806318,طريق الملك عبدالعزيز,secondary,True,False,145.809,"LINESTRING (43.2558016 26.4408328, 43.2543694 26.4411066)",6250
1222589822,شارع عبدالله بن أبي حدرد الأسلمي,residential,False,True,83.712,"LINESTRING (43.2558016 26.4408328, 43.2559688 26.4415706)",
507891646,,residential,False,False,50.33,"LINESTRING (43.2580487 26.4460424, 43.2579563 26.4455974)",
507891673,شارع عثمان بن عفان,residential,False,False,53.451,"LINESTRING (43.2580487 26.4460424, 43.2575214 26.4461328)",
507891651,شارع المهلب بن أبي صفرة,tertiary,False,False,46.706,"LINESTRING (43.248881 26.4457353, 43.2489729 26.4461472)",
507891651,شارع المهلب بن أبي صفرة,tertiary,False,True,66.279,"LINESTRING (43.248881 26.4457353, 43.2487505 26.4451508)",
507891591,,residential,False,False,80.355,"LINESTRING (43.2581372 26.4434089, 43.2579998 26.4426968)",
507891671,شارع عمر بن الخطاب,tertiary,False,True,64.191,"LINESTRING (43.2581372 26.4434089, 43.257506 26.4435266)",
507891673,شارع عثمان بن عفان,residential,False,False,146.793,"LINESTRING (43.2570159 26.4462323, 43.2555766 26.4465188)",
507891673,شارع عثمان بن عفان,residential,False,True,51.529,"LINESTRING (43.2570159 26.4462323, 43.2575214 26.4461328)",
1222589827,شارع سعد بن سهيل,residential,False,False,49.11,"LINESTRING (43.2570159 26.4462323, 43.2569128 26.4458004)",
1222589827,شارع سعد بن سهيل,residential,False,True,45.019,"LINESTRING (43.2570159 26.4462323, 43.2571006 26.44663)",
507891682,,tertiary,False,True,79.808,"LINESTRING (43.2528152 26.447744, 43.2525607 26.4470634)",
507891691,,residential,False,True,82.126,"LINESTRING (43.2528152 26.447744, 43.2536199 26.4475815)",
507891589,شارع عبادة بن الصامت,tertiary,False,False,52.492,"LINESTRING (43.2578058 26.4449346, 43.2572896 26.4450307)",
507891646,,residential,False,False,75.909,"LINESTRING (43.2578058 26.4449346, 43.2576631 26.444264)",
507891646,,residential,False,True,75.208,"LINESTRING (43.2578058 26.4449346, 43.2579563 26.4455974)",
507891591,,residential,False,True,80.355,"LINESTRING (43.2579998 26.4426968, 43.2581372 26.4434089)",
507891637,,residential,False,False,69.23,"LINESTRING (43.2579998 26.4426968, 43.2573188 26.4428226)",
507891673,شارع عثمان بن عفان,residential,False,False,56.698,"LINESTRING (43.2531196 26.4469655, 43.2525607 26.4470634)",
507891673,شارع عثمان بن عفان,residential,False,True,64.3,"LINESTRING (43.2531196 26.4469655, 43.2537532 26.4468534)",
507891693,شارع جبل اليمامة,residential,False,False,46.93,"LINESTRING (43.2531196 26.4469655, 43.2530134 26.4465543)",
507891656,شارع عبد الله بن الخطاب,residential,False,False,76.023,"LINESTRING (43.2574241 26.4457037, 43.2572896 26.4450307)",
507891656,شارع عبد الله بن الخطاب,residential,False,True,48.687,"LINESTRING (43.2574241 26.4457037, 43.2575214 26.4461328)",
507891657,,residential,False,False,52.028,"LINESTRING (43.2574241 26.4457037, 43.2569128 26.4458004)",
507891657,,residential,False,True,54.288,"LINESTRING (43.2574241 26.4457037, 43.2579563 26.4455974)",
507891637,,residential,False,True,52.242,"LINESTRING (43.2568049 26.4429175, 43.2573188 26.4428226)",
507891656,شارع عبد الله بن الخطاب,residential,False,False,80.86,"LINESTRING (43.2568049 26.4429175, 43.2566425 26.442205)",
507891656,شارع عبد الله بن الخطاب,residential,False,True,80.579,"LINESTRING (43.2568049 26.4429175, 43.2569835 26.4436243)",
507891589,شارع عبادة بن الصامت,tertiary,False,False,56.621,"LINESTRING (43.252843 26.4458363, 43.2522842 26.445931)",
507891589,شارع عبادة بن الصامت,tertiary,False,True,147.335,"LINESTRING (43.252843 26.4458363, 43.254297 26.4455896)",
507891693,شارع جبل اليمامة,residential,False,False,79.416,"LINESTRING (43.252843 26.4458363, 43.2526705 26.445139)",
507891693,شارع جبل اليمامة,residential,False,True,81.621,"LINESTRING (43.252843 26.4458363, 43.2530134 26.4465543)",
507891605,شارع أبي بكر الصديق,tertiary,False,False,149.392,"LINESTRING (43.2521469 26.443018, 43.2536179 26.4427529)",
507891605,شارع أبي بكر الصديق,tertiary,False,True,50.414,"LINESTRING (43.2521469 26.443018, 43.2516496 26.4431034)",
1222591970,شارع جبل علياء,residential,False,True,79.904,"LINESTRING (43.2521469 26.443018, 43.2523199 26.4437197)",
1222593077,شارع أسماء بنت النعمان,residential,False,True,80.736,"LINESTRING (43.2521469 26.443018, 43.251982 26.4423071)",
