osmid,highway,oneway,reversed,length,geometry
133301496,residential,False,True,22.278,"LINESTRING (45.574898 20.463673, 45.5747918 20.4638469)"
334534825,residential,False,False,12.85,"LINESTRING (45.574898 20.463673, 45.5748845 20.4636166, 45.5748951 20.4635597)"
334534825,residential,False,True,19.271,"LINESTRING (45.574898 20.463673, 45.5749336 20.4637202, 45.5749856 20.4637511, 45.5750464 20.463761)"
133305612,residential,False,True,62.611,"LINESTRING (45.578789 20.4592482, 45.5788999 20.4598016)"
133305640,residential,False,True,54.751,"LINESTRING (45.578789 20.4592482, 45.5782708 20.4593302)"
133305636,residential,False,True,58.417,"LINESTRING (45.5782708 20.4593302, 45.5784185 20.459837)"
133305640,residential,False,False,54.751,"LINESTRING (45.5782708 20.4593302, 45.578789 20.4592482)"
"[133305609, 133305636]",residential,False,"[False, True]",155.15800000000002,"LINESTRING (45.5782708 20.4593302, 45.5781417 20.4591885, 45.5777367 20.4592364, 45.5773852 20.4592448, 45.5768554 20.459217)"
133305603,residential,False,False,53.224,"LINESTRING (45.5756607 20.4595804, 45.575617 20.4591035)"
133305603,residential,False,True,163.016,"LINESTRING (45.5756607 20.4595804, 45.5757275 20.4610451)"
133305653,residential,False,True,131.79500000000002,"LINESTRING (45.5756607 20.4595804, 45.5759478 20.4594321, 45.5767945 20.4592423, 45.5768554 20.459217)"
133305612,residential,False,False,62.611,"LINESTRING (45.5788999 20.4598016, 45.578789 20.4592482)"
133305648,residential,False,True,50.307,"LINESTRING (45.5788999 20.4598016, 45.5784185 20.459837)"
133305636,residential,False,False,58.417,"LINESTRING (45.5784185 20.459837, 45.5782708 20.4593302)"
133305648,residential,False,False,50.307,"LINESTRING (45.5784185 20.459837, 45.5788999 20.4598016)"
133305648,residential,False,True,51.829,"LINESTRING (45.5784185 20.459837, 45.5779233 20.4598817)"
133305648,residential,False,False,51.829,"LINESTRING (45.5779233 20.4598817, 45.5784185 20.459837)"
133305631,residential,False,True,43.163,"LINESTRING (45.5771105 20.4602231, 45.5771309 20.4606108)"
334535032,residential,False,True,58.668,"LINESTRING (45.5765865 20.4604766, 45.5768619 20.460537, 45.5771309 20.4606108)"
133305634,residential,False,True,180.05,"LINESTRING (45.5781582 20.4605645, 45.5782943 20.4621787)"
133305631,residential,False,False,43.163,"LINESTRING (45.5771309 20.4606108, 45.5771105 20.4602231)"
133305631,residential,False,True,182.875,"LINESTRING (45.5771309 20.4606108, 45.5771411 20.4622554)"
334535032,residential,False,False,58.668,"LINESTRING (45.5771309 20.4606108, 45.5768619 20.460537, 45.5765865 20.4604766)"
"[334535032, 133305652]",residential,False,True,225.907,"LINESTRING (45.5771309 20.4606108, 45.5777426 20.4607178, 45.5778318 20.462164)"
133305606,residential,False,True,150.393,"LINESTRING (45.576031 20.4610285, 45.5761514 20.4623763)"
133305649,residential,False,True,31.672,"LINESTRING (45.576031 20.4610285, 45.5757275 20.4610451)"
"[133305649, 334534884]",residential,False,False,193.511,"LINESTRING (45.576031 20.4610285, 45.5764778 20.4610063, 45.57654 20.4623261)"
133305603,residential,False,False,163.016,"LINESTRING (45.5757275 20.4610451, 45.5756607 20.4595804)"
133305603,residential,False,True,154.662,"LINESTRING (45.5757275 20.4610451, 45.5757319 20.462436)"
133305649,residential,False,False,31.672,"LINESTRING (45.5757275 20.4610451, 45.576031 20.4610285)"
334534811,residential,False,False,48.706,"LINESTRING (45.5783525 20.4621787, 45.5788151 20.4622421)"
334534811,residential,False,True,6.063,"LINESTRING (45.5783525 20.4621787, 45.5782943 20.4621787)"
133305634,residential,False,False,180.05,"LINESTRING (45.5782943 20.4621787, 45.5781582 20.4605645)"
334534811,residential,False,False,6.063,"LINESTRING (45.5782943 20.4621787, 45.5783525 20.4621787)"
334534811,residential,False,True,48.211,"LINESTRING (45.5782943 20.4621787, 45.5778318 20.462164)"
334534811,residential,False,False,48.211,"LINESTRING (45.5778318 20.462164, 45.5782943 20.4621787)"
334534811,residential,False,True,72.671,"LINESTRING (45.5778318 20.462164, 45.5771411 20.4622554)"
"[334535032, 133305652]",residential,False,False,225.907,"LINESTRING (45.5778318 20.462164, 45.5777426 20.4607178, 45.5771309 20.4606108)"
334534811,residential,False,True,48.706,"LINESTRING (45.5788151 20.4622421, 45.5783525 20.4621787)"
133305618,residential,False,False,170.60500000000002,"LINESTRING (45.5788151 20.4622421, 45.5788143 20.4620673, 45.5786277 20.4607191)"
334534811,residential,False,False,34.797,"LINESTRING (45.5788151 20.4622421, 45.5790432 20.4623026, 45.5791359 20.4623292)"
133305631,residential,False,False,182.875,"LINESTRING (45.5771411 20.4622554, 45.5771309 20.4606108)"
334534811,residential,False,False,72.671,"LINESTRING (45.5771411 20.4622554, 45.5778318 20.462164)"
334534811,residential,False,True,63.113,"LINESTRING (45.5771411 20.4622554, 45.57654 20.4623261)"
334534811,residential,False,False,63.113,"LINESTRING (45.57654 20.4623261, 45.5771411 20.4622554)"
334534811,residential,False,True,40.867,"LINESTRING (45.57654 20.4623261, 45.5761514 20.4623763)"
"[133305649, 334534884]",residential,False,True,193.511,"LINESTRING (45.57654 20.4623261, 45.5764778 20.4610063, 45.576031 20.4610285)"
133305606,residential,False,False,150.393,"LINESTRING (45.5761514 20.4623763, 45.576031 20.4610285)"
334534811,residential,False,False,40.867,"LINESTRING (45.5761514 20.4623763, 45.57654 20.4623261)"
334534811,residential,False,True,38.134,"LINESTRING (45.5761514 20.4623763, 45.5758145 20.4625104)"
133305603,residential,False,False,154.662,"LINESTRING (45.5757319 20.462436, 45.5757275 20.4610451)"
334534821,residential,False,False,13.173,"LINESTRING (45.5757319 20.462436, 45.575763 20.4624412, 45.5757897 20.4624572, 45.5758077 20.4624815, 45.5758145 20.4625104)"
334534821,residential,False,True,19.764000000000003,"LINESTRING (45.5757319 20.462436, 45.575701 20.4624423, 45.5756751 20.4624592, 45.575658 20.4624842, 45.5756525 20.4625134, 45.5756592 20.4625423, 45.5756773 20.4625666)"
133305600,residential,False,False,6.569,"LINESTRING (45.5756166 20.4625826, 45.5756773 20.4625666)"
133305600,residential,False,True,115.122,"LINESTRING (45.5756166 20.4625826, 45.5750386 20.463465)"
"[133305625, 133305646]",residential,False,True,417.46299999999997,"LINESTRING (45.5756166 20.4625826, 45.5750726 20.4625868, 45.5741992 20.4626868, 45.5726767 20.4627274, 45.5725981 20.4627791, 45.5725745 20.4628984, 45.5727655 20.4636596)"
133301489,residential,False,False,74.853,"LINESTRING (45.5727655 20.4636596, 45.5720543 20.4637554)"
133301489,residential,False,True,225.76,"LINESTRING (45.5727655 20.4636596, 45.5745342 20.4634566, 45.5747073 20.4634684, 45.5748951 20.4635597)"
"[133305625, 133305646]",residential,False,False,417.463,"LINESTRING (45.5727655 20.4636596, 45.5725745 20.4628984, 45.5725981 20.4627791, 45.5726767 20.4627274, 45.5741992 20.4626868, 45.5750726 20.4625868, 45.5756166 20.4625826)"
133301489,residential,False,True,74.853,"LINESTRING (45.5720543 20.4637554, 45.5727655 20.4636596)"
133301496,residential,False,False,22.278,"LINESTRING (45.5747918 20.4638469, 45.574898 20.463673)"
133317185,unclassified,False,False,40.678,"LINESTRING (45.5747918 20.4638469, 45.5751611 20.4639657)"
133301494,residential,False,False,25.707,"LINESTRING (45.5751611 20.4639657, 45.5750464 20.463761)"
133317185,unclassified,False,True,40.678,"LINESTRING (45.5751611 20.4639657, 45.5747918 20.4638469)"
334534903,residential,False,False,46.956,"LINESTRING (45.5697494 20.4608771, 45.569771 20.4612989)"
334535086,residential,False,False,752.6,"LINESTRING (45.5697494 20.4608771, 45.5698903 20.4607679, 45.5700854 20.4607075, 45.5706031 20.4607031, 45.5707321 20.4606913, 45.570795 20.46065, 45.5708523 20.4605273, 45.5709373 20.4601868, 45.5709373 20.4597505, 45.5710825 20.459698, 45.5716351 20.4597156, 45.5717048 20.459703, 45.5717638 20.4593713, 45.5718094 20.4592356, 45.5719811 20.4591929, 45.5725309 20.4591175, 45.5732793 20.4590346, 45.5740705 20.459022, 45.5744567 20.4590496, 45.5749449 20.4591502, 45.575617 20.4591035)"
334534903,residential,False,True,46.956,"LINESTRING (45.569771 20.4612989, 45.5697494 20.4608771)"
"[133305609, 133305636]",residential,False,"[False, True]",155.158,"LINESTRING (45.5768554 20.459217, 45.5773852 20.4592448, 45.5777367 20.4592364, 45.5781417 20.4591885, 45.5782708 20.4593302)"
133305653,residential,False,False,131.79500000000002,"LINESTRING (45.5768554 20.459217, 45.5767945 20.4592423, 45.5759478 20.4594321, 45.5756607 20.4595804)"
334535086,residential,False,True,129.69799999999998,"LINESTRING (45.5768554 20.459217, 45.5760124 20.4591225, 45.575617 20.4591035)"
133305618,residential,False,True,170.60500000000002,"LINESTRING (45.5786277 20.4607191, 45.5788143 20.4620673, 45.5788151 20.4622421)"
334534811,residential,False,False,38.134,"LINESTRING (45.5758145 20.4625104, 45.5761514 20.4623763)"
334534821,residential,False,False,19.766999999999996,"LINESTRING (45.5758145 20.4625104, 45.5758089 20.4625396, 45.5757919 20.4625645, 45.5757659 20.4625815, 45.5757351 20.4625878, 45.5757039 20.4625826, 45.5756773 20.4625666)"
334534821,residential,False,True,13.173,"LINESTRING (45.5758145 20.4625104, 45.5758077 20.4624815, 45.5757897 20.4624572, 45.575763 20.4624412, 45.5757319 20.462436)"
133305600,residential,False,True,6.569,"LINESTRING (45.5756773 20.4625666, 45.5756166 20.4625826)"
334534821,residential,False,False,19.764,"LINESTRING (45.5756773 20.4625666, 45.5756592 20.4625423, 45.5756525 20.4625134, 45.575658 20.4624842, 45.5756751 20.4624592, 45.575701 20.4624423, 45.5757319 20.462436)"
334534821,residential,False,True,19.767,"LINESTRING (45.5756773 20.4625666, 45.5757039 20.4625826, 45.5757351 20.4625878, 45.5757659 20.4625815, 45.5757919 20.4625645, 45.5758089 20.4625396, 45.5758145 20.4625104)"
133305600,residential,False,False,115.122,"LINESTRING (45.5750386 20.463465, 45.5756166 20.4625826)"
