osmid,highway,oneway,reversed,length,name,geometry
47028121,residential,False,False,66.102,,"LINESTRING (50.0451666 26.4718246, 50.04579 26.4720295)"
229988656,secondary,True,False,301.131,شارع عمر بن عبد العزيز,"LINESTRING (50.0451666 26.4718246, 50.0441094 26.474362)"
229988656,secondary,True,False,25.197,شارع عمر بن عبد العزيز,"LINESTRING (50.0441094 26.474362, 50.0440215 26.4745745)"
26275417,tertiary,True,False,68.00399999999999,,"LINESTRING (50.0441094 26.474362, 50.0442409 26.474502, 50.0446844 26.4746637)"
226445901,tertiary,True,False,19.004,,"LINESTRING (50.0440411 26.4742024, 50.0441094 26.474362)"
26275319,secondary,True,False,159.975,شارع عمر بن عبد العزيز,"LINESTRING (50.0440411 26.4742024, 50.0443612 26.473378, 50.0445861 26.4728491)"
229988656,secondary,True,False,131.932,شارع عمر بن عبد العزيز,"LINESTRING (50.0438812 26.4748894, 50.0434256 26.4760036)"
26275427,tertiary,True,False,46.02,,"LINESTRING (50.0444572 26.4747116, 50.0441205 26.4746144, 50.0440215 26.4745745)"
26275431,tertiary,True,False,63.444,,"LINESTRING (50.0444572 26.4747116, 50.0442076 26.4747119, 50.0440758 26.4747528, 50.0439749 26.4748109, 50.0438812 26.4748894)"
26275780,tertiary,True,False,18.312,,"LINESTRING (50.0440215 26.4745745, 50.0439543 26.4744212)"
229988656,secondary,True,False,37.711,شارع عمر بن عبد العزيز,"LINESTRING (50.0440215 26.4745745, 50.043967 26.4747092, 50.0438812 26.4748894)"
26275319,secondary,True,False,25.818,شارع عمر بن عبد العزيز,"LINESTRING (50.0439543 26.4744212, 50.0440411 26.4742024)"
26275780,tertiary,True,False,60.943,,"LINESTRING (50.0439543 26.4744212, 50.0438862 26.47429, 50.0437445 26.4742571, 50.0434546 26.4741744)"
847007516,tertiary,True,False,30.262999999999995,,"LINESTRING (50.03765 26.4725848, 50.0376069 26.4725798, 50.0375682 26.4725622, 50.0375383 26.472534, 50.0375207 26.4724985, 50.0375173 26.4724597, 50.0375287 26.4724222, 50.0375534 26.4723902)"
847007515,tertiary,True,False,79.45200000000001,,"LINESTRING (50.0377114 26.4723727, 50.0379059 26.4723046, 50.0383114 26.4723824, 50.0384789 26.4724267)"
847007516,tertiary,True,False,32.348,,"LINESTRING (50.0377114 26.4723727, 50.0377422 26.4723963, 50.0377633 26.4724275, 50.0377723 26.4724629, 50.0377685 26.4724991, 50.0377522 26.4725324, 50.0377251 26.4725595, 50.0376898 26.4725776, 50.03765 26.4725848)"
26275780,tertiary,True,False,65.057,,"LINESTRING (50.0389882 26.4727535, 50.038337 26.4727034)"
47028508,residential,False,True,62.649,,"LINESTRING (50.0389882 26.4727535, 50.0387728 26.4732829)"
