osmid,oneway,name,highway,reversed,length,geometry
85564478,True,King Abdullah bin Abdulaziz Street,secondary,False,125.864,"LINESTRING (50.0643237 26.7111803, 50.0631709 26.7107104)"
243625864,True,King Faisal bin Abdulaziz Street,secondary,False,12.479,"LINESTRING (50.0643237 26.7111803, 50.0643712 26.7110764)"
85564472,True,King Saud Road,secondary,False,13.001,"LINESTRING (50.0679832 26.7041895, 50.0678618 26.7041458)"
145571833,True,King Faisal bin Abdulaziz Street,secondary,False,163.368,"LINESTRING (50.0679832 26.7041895, 50.0673036 26.7055274)"
146496263,False,Prince Muhammad bin Abdulaziz Street,secondary,False,61.705,"LINESTRING (50.0627406 26.7104124, 50.0630008 26.7099085)"
243625861,True,King Abdullah bin Abdulaziz Street,secondary,False,178.001,"LINESTRING (50.0627406 26.7104124, 50.0643712 26.7110764)"
146496263,False,Prince Muhammad bin Abdulaziz Street,secondary,True,43.335,"LINESTRING (50.0662492 26.7034774, 50.0660707 26.703833)"
243625864,True,King Faisal bin Abdulaziz Street,secondary,False,60.315,"LINESTRING (50.0663564 26.7071579, 50.0666042 26.7066627)"
243625909,False,,residential,True,177.212,"LINESTRING (50.0663564 26.7071579, 50.0647348 26.7064935)"
150364244,False,,residential,False,76.221,"LINESTRING (50.0712068 26.7076266, 50.071904 26.7079129)"
150364244,False,,residential,True,75.624,"LINESTRING (50.0712068 26.7076266, 50.0705097 26.7073532)"
150364319,False,,residential,True,217.865,"LINESTRING (50.0712068 26.7076266, 50.0703276 26.7094216)"
150364244,False,,residential,False,11.625,"LINESTRING (50.0669809 26.7059098, 50.0670887 26.7059505)"
243625864,True,King Faisal bin Abdulaziz Street,secondary,False,28.152,"LINESTRING (50.0669809 26.7059098, 50.0670964 26.7056786)"
150364319,False,,residential,False,217.865,"LINESTRING (50.0703276 26.7094216, 50.0712068 26.7076266)"
388626393,True,,residential,False,74.007,"LINESTRING (50.0703276 26.7094216, 50.0710076 26.7096936)"
388626916,True,,residential,False,20.908,"LINESTRING (50.0703276 26.7094216, 50.0702812 26.709605)"
243625865,True,King Saud Road,secondary,False,8.531,"LINESTRING (50.0669502 26.7035552, 50.0670217 26.7035977)"
388626397,True,,residential,False,8.472,"LINESTRING (50.0669502 26.7035552, 50.0670327 26.7035745)"
388626397,True,,residential,False,8.985,"LINESTRING (50.0679504 26.703917, 50.0680311 26.7039535)"
145571833,True,King Faisal bin Abdulaziz Street,secondary,False,18.284,"LINESTRING (50.0680311 26.7039535, 50.0679965 26.704115)"
388626397,True,,residential,False,53.581,"LINESTRING (50.0680311 26.7039535, 50.0685085 26.7041778)"
243625864,True,King Faisal bin Abdulaziz Street,secondary,False,16.332,"LINESTRING (50.0678929 26.7040546, 50.0679504 26.703917)"
243625865,True,King Saud Road,secondary,False,12.289,"LINESTRING (50.0678929 26.7040546, 50.0679965 26.704115)"
145571833,True,King Faisal bin Abdulaziz Street,secondary,False,8.389,"LINESTRING (50.0679965 26.704115, 50.0679832 26.7041895)"
243625865,True,King Saud Road,secondary,False,298.549,"LINESTRING (50.0679965 26.704115, 50.0707356 26.7052201)"
85564472,True,King Saud Road,secondary,False,176.59,"LINESTRING (50.0678618 26.7041458, 50.0662492 26.7034774)"
243625864,True,King Faisal bin Abdulaziz Street,secondary,False,10.601,"LINESTRING (50.0678618 26.7041458, 50.0678929 26.7040546)"
388626958,False,,residential,False,11.604,"LINESTRING (50.0721609 26.7057952, 50.0721104 26.7058893)"
388626958,False,,residential,True,7.784,"LINESTRING (50.0721609 26.7057952, 50.0721924 26.7057311)"
145571833,True,King Faisal bin Abdulaziz Street,secondary,False,94.892,"LINESTRING (50.0670887 26.7059505, 50.0666939 26.7067276)"
150364244,False,,residential,False,204.728,"LINESTRING (50.0670887 26.7059505, 50.0689744 26.7066936)"
150364244,False,,residential,True,11.625,"LINESTRING (50.0670887 26.7059505, 50.0669809 26.7059098)"
146496263,False,Prince Muhammad bin Abdulaziz Street,secondary,False,59.168,"LINESTRING (50.0647348 26.7064935, 50.0649786 26.706008)"
146496263,False,Prince Muhammad bin Abdulaziz Street,secondary,True,60.758,"LINESTRING (50.0647348 26.7064935, 50.0644821 26.7069911)"
243625909,False,,residential,False,177.212,"LINESTRING (50.0647348 26.7064935, 50.0663564 26.7071579)"
243625909,False,,residential,True,173.989,"LINESTRING (50.0647348 26.7064935, 50.0631431 26.7058404)"
145571833,True,King Faisal bin Abdulaziz Street,secondary,False,28.259,"LINESTRING (50.0646122 26.7108256, 50.0644886 26.7110545)"
243625935,True,,secondary,False,65.32,"LINESTRING (50.0646122 26.7108256, 50.064721 26.710899, 50.0651887 26.7111046)"
145571833,True,King Faisal bin Abdulaziz Street,secondary,False,19.001,"LINESTRING (50.0644886 26.7110545, 50.0644284 26.7112167)"
243625861,True,King Abdullah bin Abdulaziz Street,secondary,False,69.94900000000001,"LINESTRING (50.0644886 26.7110545, 50.064814 26.7110549, 50.0651887 26.7111046)"
243625861,True,King Abdullah bin Abdulaziz Street,secondary,False,11.913,"LINESTRING (50.0643712 26.7110764, 50.0644886 26.7110545)"
243625864,True,King Faisal bin Abdulaziz Street,secondary,False,60.839999999999996,"LINESTRING (50.0643712 26.7110764, 50.0644141 26.7110004, 50.0646471 26.7105879)"
243625861,True,King Abdullah bin Abdulaziz Street,secondary,False,133.054,"LINESTRING (50.0651887 26.7111046, 50.0663954 26.7116241)"
