osmid,highway,oneway,reversed,length,geometry
655438319,tertiary,False,True,21.084,"LINESTRING (49.916178 26.6485519, 49.915973 26.6485031)"
227700267,secondary,True,False,279.769,"LINESTRING (49.916178 26.6485519, 49.9161914 26.6486394, 49.9162371 26.6488983, 49.916292 26.6490913, 49.9163363 26.6492783, 49.9163149 26.6495468, 49.9163122 26.6498153, 49.9163216 26.6500299, 49.9162478 26.6507251, 49.9162115 26.6509012, 49.9161701 26.6510419)"
794541885,residential,False,True,13.116,"LINESTRING (49.9125651 26.652276, 49.9124672 26.6521969)"
794541885,residential,False,False,87.903,"LINESTRING (49.9125651 26.652276, 49.913137 26.6525661, 49.9132202 26.6526308, 49.9132951 26.6527107)"
501838728,residential,False,True,52.496,"LINESTRING (49.9124672 26.6521969, 49.9122956 26.6526434)"
794541885,residential,False,False,13.116,"LINESTRING (49.9124672 26.6521969, 49.9125651 26.652276)"
"[501838729, 794541885]",residential,False,True,133.187,"LINESTRING (49.9124672 26.6521969, 49.9120541 26.6518445, 49.9118556 26.6525086)"
501838728,residential,False,False,52.496,"LINESTRING (49.9122956 26.6526434, 49.9124672 26.6521969)"
501838733,residential,False,False,21.442,"LINESTRING (49.9122956 26.6526434, 49.9124936 26.65272)"
501838733,residential,False,True,46.225,"LINESTRING (49.9122956 26.6526434, 49.9118556 26.6525086)"
501838731,residential,False,False,12.714,"LINESTRING (49.9148932 26.6508161, 49.9149958 26.6507478)"
501838731,residential,False,True,174.69400000000002,"LINESTRING (49.9148932 26.6508161, 49.9146921 26.6508868, 49.9145204 26.6510054, 49.9139491 26.6516096, 49.9137163 26.6519429)"
794802575,residential,False,True,159.469,"LINESTRING (49.9148932 26.6508161, 49.9145794 26.651556, 49.9143856 26.6521751)"
501838731,residential,False,True,27.849,"LINESTRING (49.9134528 26.6527361, 49.9134071 26.6529832)"
501838732,residential,False,True,15.925,"LINESTRING (49.9134528 26.6527361, 49.9132951 26.6527107)"
501838731,residential,False,False,92.254,"LINESTRING (49.9134528 26.6527361, 49.9135883 26.6522616, 49.9136863 26.6519859, 49.9137163 26.6519429)"
501838730,residential,False,False,73.023,"LINESTRING (49.9133 26.6531666, 49.9125969 26.6533574)"
501838731,residential,False,False,23.004,"LINESTRING (49.9133 26.6531666, 49.9134071 26.6529832)"
"[794803266, 501838731]",residential,False,True,182.145,"LINESTRING (49.9133 26.6531666, 49.9133518 26.6534422, 49.9133416 26.6536978, 49.9132859 26.6538871, 49.9132227 26.6540531, 49.9132487 26.6541394, 49.9133713 26.6541892, 49.9136202 26.6542291, 49.9139509 26.6542125)"
501838730,residential,False,False,16.333,"LINESTRING (49.9125969 26.6533574, 49.9124686 26.6534492)"
501838730,residential,False,True,73.023,"LINESTRING (49.9125969 26.6533574, 49.9133 26.6531666)"
501838732,residential,False,False,62.261,"LINESTRING (49.9125969 26.6533574, 49.9128067 26.6528298)"
501838732,residential,False,True,62.261,"LINESTRING (49.9128067 26.6528298, 49.9125969 26.6533574)"
501838733,residential,False,True,33.425,"LINESTRING (49.9128067 26.6528298, 49.9124936 26.65272)"
501838732,residential,False,False,50.93900000000001,"LINESTRING (49.9128067 26.6528298, 49.9129289 26.6527786, 49.9131645 26.6527123, 49.9132951 26.6527107)"
501838733,residential,False,False,33.425,"LINESTRING (49.9124936 26.65272, 49.9128067 26.6528298)"
501838733,residential,False,True,21.442,"LINESTRING (49.9124936 26.65272, 49.9122956 26.6526434)"
501838734,residential,False,True,38.969,"LINESTRING (49.9124936 26.65272, 49.9123514 26.6530466)"
501838733,residential,False,False,46.225,"LINESTRING (49.9118556 26.6525086, 49.9122956 26.6526434)"
"[501838729, 794541885]",residential,False,False,133.187,"LINESTRING (49.9118556 26.6525086, 49.9120541 26.6518445, 49.9124672 26.6521969)"
501838733,residential,False,True,98.203,"LINESTRING (49.9118556 26.6525086, 49.9114117 26.6523995, 49.9108846 26.6524234)"
501838733,residential,False,False,98.203,"LINESTRING (49.9108846 26.6524234, 49.9114117 26.6523995, 49.9118556 26.6525086)"
501838734,residential,False,False,38.969,"LINESTRING (49.9123514 26.6530466, 49.9124936 26.65272)"
501838734,residential,False,True,29.571,"LINESTRING (49.9123514 26.6530466, 49.9122434 26.6532944)"
501838735,residential,False,True,71.097,"LINESTRING (49.9123514 26.6530466, 49.911692 26.6527986)"
501838730,residential,False,True,18.426,"LINESTRING (49.9122434 26.6532944, 49.9123787 26.6534077)"
501838734,residential,False,False,29.571,"LINESTRING (49.9122434 26.6532944, 49.9123514 26.6530466)"
501838736,residential,False,True,47.718,"LINESTRING (49.9122434 26.6532944, 49.9117738 26.6532049)"
