osmid,oneway,name,highway,reversed,length,geometry
473410777,True,طريق الملك عبدالله,tertiary,False,11.712,"LINESTRING (39.8672369 29.8066167, 39.8673552 29.8066403)"
474676017,True,طريق الملك سعود,tertiary,False,32.31,"LINESTRING (39.8672369 29.8066167, 39.8672395 29.8066057, 39.8673185 29.8063349)"
405810760,False,,residential,False,7.061,"LINESTRING (39.8627994 29.8093043, 39.862822 29.8092439)"
756457164,False,,residential,False,95.081,"LINESTRING (39.8714065 29.8065038, 39.8704248 29.8064293)"
97601057,False,,residential,True,141.096,"LINESTRING (39.8714065 29.8065038, 39.8712844 29.8069645, 39.8703695 29.8069039)"
405810811,True,,residential,False,113.069,"LINESTRING (39.8657089 29.8063014, 39.8659654 29.8053092)"
473410777,True,طريق الملك عبدالله,tertiary,False,8.321,"LINESTRING (39.8657089 29.8063014, 39.8657928 29.8063187)"
474676017,True,طريق الملك سعود,tertiary,False,10.489,"LINESTRING (39.867215 29.8067091, 39.8672369 29.8066167)"
498397762,True,طريق الملك عبدالله,tertiary,False,8.069,"LINESTRING (39.867215 29.8067091, 39.8671337 29.8066921)"
97601057,False,,residential,False,78.611,"LINESTRING (39.8686389 29.8067386, 39.869448 29.8068217)"
97601057,False,,residential,True,119.389,"LINESTRING (39.8686389 29.8067386, 39.867409 29.8066207)"
758645007,False,,residential,False,165.957,"LINESTRING (39.8686389 29.8067386, 39.869429 29.8054129)"
758645007,False,,residential,True,49.498,"LINESTRING (39.8686389 29.8067386, 39.8684424 29.8071498)"
97601057,False,,residential,False,119.389,"LINESTRING (39.867409 29.8066207, 39.8686389 29.8067386)"
756166849,True,طريق الملك سعود,tertiary,False,5.63,"LINESTRING (39.867409 29.8066207, 39.8673552 29.8066403)"
97601059,False,,residential,False,50.084,"LINESTRING (39.8676526 29.8097742, 39.8677851 29.8093387)"
758645007,False,,residential,False,157.012,"LINESTRING (39.869495 29.8052924, 39.8704069 29.8041229)"
758645007,False,,residential,True,14.835,"LINESTRING (39.869495 29.8052924, 39.869429 29.8054129)"
405810813,False,,residential,True,158.825,"LINESTRING (39.869495 29.8052924, 39.8688012 29.8051137, 39.867904 29.804928)"
758645007,False,,residential,False,22.288,"LINESTRING (39.8711556 29.8032434, 39.871291 29.803081)"
758645007,False,,residential,True,58.082,"LINESTRING (39.8711556 29.8032434, 39.8707957 29.8036621)"
405810815,False,,residential,True,158.55,"LINESTRING (39.8711556 29.8032434, 39.870406 29.8027697, 39.8697638 29.8024952)"
289108507,False,,residential,True,91.185,"LINESTRING (39.8632905 29.8038527, 39.8624314 29.8036799, 39.8623699 29.8036674)"
405810806,True,,tertiary,False,223.93399999999997,"LINESTRING (39.8632905 29.8038527, 39.8634105 29.8033699, 39.863761 29.8020055, 39.863792 29.8018864)"
405810804,True,,tertiary,False,107.824,"LINESTRING (39.8631536 29.8047775, 39.8629186 29.8057255)"
405810805,True,,residential,False,146.043,"LINESTRING (39.867523 29.80562, 39.8660479 29.8053256)"
474676017,True,طريق الملك سعود,tertiary,False,9.452,"LINESTRING (39.867523 29.80562, 39.8675466 29.8055375)"
405810800,False,,residential,False,118.168,"LINESTRING (39.861921 29.8030629, 39.8621328 29.8020162)"
405810800,False,,residential,True,55.68,"LINESTRING (39.861921 29.8030629, 39.8618212 29.8035561)"
405810761,False,شارع البطحاء,residential,False,111.534,"LINESTRING (39.8644351 29.8080712, 39.8655539 29.8083236)"
405810761,False,شارع البطحاء,residential,True,118.67,"LINESTRING (39.8644351 29.8080712, 39.8632496 29.8077869)"
758645003,False,,residential,False,51.426,"LINESTRING (39.8644351 29.8080712, 39.8645647 29.8076226)"
758645003,False,,residential,True,50.121,"LINESTRING (39.8644351 29.8080712, 39.8643087 29.8085084)"
758645003,False,,residential,True,55.06,"LINESTRING (39.8649646 29.8062396, 39.8648258 29.8067199)"
498397762,True,طريق الملك عبدالله,tertiary,False,117.902,"LINESTRING (39.8649646 29.8062396, 39.863827 29.8060023, 39.8637765 29.8059917)"
405810760,False,,residential,False,64.37,"LINESTRING (39.862822 29.8092439, 39.8629866 29.8086829)"
405810760,False,,residential,True,7.061,"LINESTRING (39.862822 29.8092439, 39.8627994 29.8093043)"
758492456,True,طريق الأمير سلطان,tertiary,False,231.191,"LINESTRING (39.862822 29.8092439, 39.864065 29.809511, 39.8651478 29.8097442)"
405810760,False,,residential,True,54.803,"LINESTRING (39.8637765 29.8059917, 39.8636363 29.8064693)"
405810760,False,,residential,False,15.169,"LINESTRING (39.8632496 29.8077869, 39.8632884 29.8076547)"
405810760,False,,residential,True,50.901,"LINESTRING (39.8632496 29.8077869, 39.8631194 29.8082305)"
405810761,False,شارع البطحاء,residential,False,118.67,"LINESTRING (39.8632496 29.8077869, 39.8644351 29.8080712)"
