osmid,highway,oneway,reversed,length,geometry
133147049,residential,False,False,49.95,"LINESTRING (42.0291156 21.9036008, 42.029303 21.904015)"
133147055,residential,True,False,245.291,"LINESTRING (42.0291156 21.9036008, 42.0269846 21.9045791)"
133147049,residential,False,False,30.082,"LINESTRING (42.0351962 21.9045514, 42.0349213 21.9044612)"
253837512,residential,False,False,20.704,"LINESTRING (42.0351962 21.9045514, 42.0351519 21.904733)"
133147049,residential,False,True,76.574,"LINESTRING (42.0351962 21.9045514, 42.0356467 21.9047442, 42.0358098 21.9049152)"
133147049,residential,False,True,181.563,"LINESTRING (42.0332442 21.9048614, 42.0341082 21.9045783, 42.0347846 21.9044163, 42.0349213 21.9044612)"
577738922,residential,False,False,133.549,"LINESTRING (42.0332442 21.9048614, 42.0329002 21.9048761, 42.0323583 21.9049731, 42.0319748 21.9050727)"
577738936,residential,False,True,188.56,"LINESTRING (42.0332442 21.9048614, 42.0326883 21.9041693, 42.0324764 21.9039553, 42.0323342 21.9039229, 42.0319158 21.9040424)"
133147049,residential,False,False,13.034,"LINESTRING (42.0358935 21.905003, 42.0358098 21.9049152)"
133147049,residential,False,True,70.157,"LINESTRING (42.0358935 21.905003, 42.0361674 21.9055805)"
133147049,residential,False,False,70.157,"LINESTRING (42.0361674 21.9055805, 42.0358935 21.905003)"
133147049,residential,False,True,61.674,"LINESTRING (42.0361674 21.9055805, 42.03642 21.9060832)"
134584661,residential,False,True,115.002,"LINESTRING (42.0361674 21.9055805, 42.0351084 21.9059034)"
133147049,residential,False,False,53.46,"LINESTRING (42.0316041 21.9090753, 42.0317801 21.9095275)"
133147049,residential,False,True,138.018,"LINESTRING (42.0316041 21.9090753, 42.0310853 21.9079312)"
253836010,residential,False,False,66.78,"LINESTRING (42.0316041 21.9090753, 42.0310052 21.9093032)"
253836010,residential,False,True,147.03,"LINESTRING (42.0316041 21.9090753, 42.0329377 21.9086089)"
133147062,residential,False,True,112.403,"LINESTRING (42.0347778 21.9100405, 42.033758 21.9103964)"
134584665,residential,False,False,82.195,"LINESTRING (42.0347778 21.9100405, 42.034547 21.909333)"
134584665,residential,False,True,229.723,"LINESTRING (42.0347778 21.9100405, 42.0352787 21.9120535)"
133147062,residential,False,False,112.403,"LINESTRING (42.033758 21.9103964, 42.0347778 21.9100405)"
133147062,residential,False,True,160.033,"LINESTRING (42.033758 21.9103964, 42.032365 21.9110297)"
134584660,residential,False,False,216.027,"LINESTRING (42.033758 21.9103964, 42.0329377 21.9086089)"
133147049,residential,False,False,47.709,"LINESTRING (42.032365 21.9110297, 42.0325713 21.9114137)"
133147049,residential,False,True,177.602,"LINESTRING (42.032365 21.9110297, 42.0317801 21.9095275)"
133147062,residential,False,False,160.033,"LINESTRING (42.032365 21.9110297, 42.033758 21.9103964)"
133147062,residential,False,True,53.879,"LINESTRING (42.032365 21.9110297, 42.0318846 21.9112198)"
133147049,residential,False,False,50.2,"LINESTRING (42.0325713 21.9114137, 42.0328975 21.9117487)"
133147049,residential,False,True,47.709,"LINESTRING (42.0325713 21.9114137, 42.032365 21.9110297)"
253837486,residential,False,False,89.904,"LINESTRING (42.0325713 21.9114137, 42.0321057 21.9113301, 42.031711 21.9112885)"
133147049,residential,False,True,40.397,"LINESTRING (42.0331928 21.9119873, 42.0328975 21.9117487)"
133147049,residential,False,False,106.04500000000002,"LINESTRING (42.0331928 21.9119873, 42.0335359 21.9121152, 42.0339322 21.9121758, 42.0341884 21.9121881)"
133147049,residential,False,True,46.798,"LINESTRING (42.0352787 21.9120535, 42.0348308 21.9121202)"
134584665,residential,False,False,229.723,"LINESTRING (42.0352787 21.9120535, 42.0347778 21.9100405)"
133147049,residential,False,False,52.408,"LINESTRING (42.0343292 21.9121949, 42.0348308 21.9121202)"
133147049,residential,False,True,14.545,"LINESTRING (42.0343292 21.9121949, 42.0341884 21.9121881)"
134584661,residential,False,False,138.26,"LINESTRING (42.032861 21.9060418, 42.0333182 21.9060991, 42.0337218 21.9062046, 42.0341791 21.9061629)"
134584661,residential,False,True,96.844,"LINESTRING (42.032861 21.9060418, 42.0325956 21.9060287, 42.0321741 21.9060991, 42.031942 21.9061709)"
134584665,residential,False,True,259.269,"LINESTRING (42.032861 21.9060418, 42.0331231 21.9061961, 42.0333407 21.9063687, 42.0335835 21.9066935, 42.0340184 21.9080161)"
133147049,residential,False,False,141.588,"LINESTRING (42.0305531 21.9067575, 42.0310853 21.9079312)"
134584661,residential,False,False,67.34,"LINESTRING (42.0305531 21.9067575, 42.0311357 21.9064844)"
134584661,residential,False,True,64.945,"LINESTRING (42.0305531 21.9067575, 42.0299738 21.9069861)"
133147049,residential,False,True,56.688,"LINESTRING (42.0305531 21.9067575, 42.0305167 21.9066855, 42.0303062 21.9063021)"
134584665,residential,False,True,156.257,"LINESTRING (42.0340184 21.9080161, 42.034547 21.909333)"
134584662,residential,False,False,180.154,"LINESTRING (42.0340184 21.9080161, 42.0351825 21.9076618, 42.0356702 21.9074914)"
134584665,residential,False,False,259.269,"LINESTRING (42.0340184 21.9080161, 42.0335835 21.9066935, 42.0333407 21.9063687, 42.0331231 21.9061961, 42.032861 21.9060418)"
253836010,residential,False,False,130.664,"LINESTRING (42.0340184 21.9080161, 42.0337906 21.9080713, 42.0329377 21.9086089)"
133147062,residential,False,False,38.514,"LINESTRING (42.0310848 21.9115363, 42.0314282 21.9114004)"
133147062,residential,False,True,11.112,"LINESTRING (42.0310848 21.9115363, 42.0309854 21.9115748)"
133147062,residential,False,False,11.112,"LINESTRING (42.0309854 21.9115748, 42.0310848 21.9115363)"
133147062,residential,False,True,45.467,"LINESTRING (42.0309854 21.9115748, 42.0305799 21.911735)"
133147049,residential,False,False,46.798,"LINESTRING (42.0348308 21.9121202, 42.0352787 21.9120535)"
133147049,residential,False,True,52.408,"LINESTRING (42.0348308 21.9121202, 42.0343292 21.9121949)"
133147049,residential,False,False,14.545,"LINESTRING (42.0341884 21.9121881, 42.0343292 21.9121949)"
133147049,residential,False,True,106.04500000000002,"LINESTRING (42.0341884 21.9121881, 42.0339322 21.9121758, 42.0335359 21.9121152, 42.0331928 21.9119873)"
133147062,residential,False,False,10.982,"LINESTRING (42.0288093 21.9124085, 42.0289059 21.912367)"
133147062,residential,False,False,36.235,"LINESTRING (42.0289059 21.912367, 42.0292319 21.9122457)"
133147062,residential,False,True,10.982,"LINESTRING (42.0289059 21.912367, 42.0288093 21.9124085)"
134584660,residential,False,True,216.027,"LINESTRING (42.0329377 21.9086089, 42.033758 21.9103964)"
253836010,residential,False,False,147.03,"LINESTRING (42.0329377 21.9086089, 42.0316041 21.9090753)"
253836010,residential,False,True,130.664,"LINESTRING (42.0329377 21.9086089, 42.0337906 21.9080713, 42.0340184 21.9080161)"
253837512,residential,False,False,51.802,"LINESTRING (42.0297378 21.9065749, 42.0299738 21.9069861)"
253837512,residential,False,True,66.021,"LINESTRING (42.0297378 21.9065749, 42.0303062 21.9063021)"
577738940,residential,False,False,102.024,"LINESTRING (42.0297378 21.9065749, 42.0293165 21.9057448)"
253837512,residential,False,True,20.704,"LINESTRING (42.0351519 21.904733, 42.0351962 21.9045514)"
253837512,residential,False,False,53.62599999999999,"LINESTRING (42.0351519 21.904733, 42.0350607 21.9048524, 42.0348823 21.904976, 42.0347499 21.9050165)"
1091160745,residential,False,False,85.874,"LINESTRING (42.0351519 21.904733, 42.0354134 21.9050129, 42.0354415 21.9050366, 42.0354603 21.9050409, 42.0354771 21.9050403, 42.0358098 21.9049152)"
253837503,residential,False,True,103.102,"LINESTRING (42.0334392 21.9109695, 42.0328975 21.9117487)"
134584661,residential,False,False,64.945,"LINESTRING (42.0299738 21.9069861, 42.0305531 21.9067575)"
134584661,residential,False,True,63.016,"LINESTRING (42.0299738 21.9069861, 42.0294117 21.9072079)"
253837512,residential,False,False,140.751,"LINESTRING (42.0299738 21.9069861, 42.0304871 21.9081589)"
253837512,residential,False,True,51.802,"LINESTRING (42.0299738 21.9069861, 42.0297378 21.9065749)"
133147049,residential,False,True,97.861,"LINESTRING (42.0303062 21.9063021, 42.0299659 21.9054806)"
253837512,residential,False,False,66.021,"LINESTRING (42.0303062 21.9063021, 42.0297378 21.9065749)"
133147049,residential,False,False,56.688,"LINESTRING (42.0303062 21.9063021, 42.0305167 21.9066855, 42.0305531 21.9067575)"
253837512,residential,False,True,72.888,"LINESTRING (42.0303062 21.9063021, 42.0305143 21.9063256, 42.0309776 21.906159)"
133147049,residential,False,False,40.397,"LINESTRING (42.0328975 21.9117487, 42.0331928 21.9119873)"
133147049,residential,False,True,50.2,"LINESTRING (42.0328975 21.9117487, 42.0325713 21.9114137)"
253837503,residential,False,False,103.102,"LINESTRING (42.0328975 21.9117487, 42.0334392 21.9109695)"
134584661,residential,False,False,47.042,"LINESTRING (42.028492 21.9075707, 42.0289116 21.9074051)"
134584661,residential,False,True,79.343,"LINESTRING (42.028492 21.9075707, 42.0277846 21.9078507)"
253837488,residential,False,False,55.596,"LINESTRING (42.028492 21.9075707, 42.0286764 21.9080405)"
253836010,residential,False,False,68.013,"LINESTRING (42.0310052 21.9093032, 42.0303983 21.9095421)"
253836010,residential,False,True,66.78,"LINESTRING (42.0310052 21.9093032, 42.0316041 21.9090753)"
253837512,residential,False,True,138.011,"LINESTRING (42.0310052 21.9093032, 42.0304871 21.9081589)"
133147062,residential,False,False,44.54,"LINESTRING (42.0301827 21.911892, 42.0305799 21.911735)"
133147062,residential,False,True,31.577,"LINESTRING (42.0301827 21.911892, 42.0298986 21.9119977)"
253837488,residential,False,True,59.005,"LINESTRING (42.0301827 21.911892, 42.0299722 21.9113986)"
253837512,residential,False,True,91.084,"LINESTRING (42.0309776 21.906159, 42.0318176 21.9059068)"
577738938,residential,False,False,113.378,"LINESTRING (42.0309776 21.906159, 42.0305617 21.9052152)"
577738938,residential,False,True,39.689,"LINESTRING (42.0309776 21.906159, 42.0311357 21.9064844)"
253837512,residential,False,False,72.888,"LINESTRING (42.0309776 21.906159, 42.0305143 21.9063256, 42.0303062 21.9063021)"
253836010,residential,False,False,56.194,"LINESTRING (42.0294176 21.9099282, 42.0289169 21.9101272)"
253836010,residential,False,True,48.859,"LINESTRING (42.0294176 21.9099282, 42.0298536 21.9097566)"
253837488,residential,False,False,53.21,"LINESTRING (42.0294176 21.9099282, 42.0295793 21.9103826)"
253837488,residential,False,True,67.846,"LINESTRING (42.0294176 21.9099282, 42.0291925 21.9093549)"
133147062,residential,False,False,19.47,"LINESTRING (42.031711 21.9112885, 42.0318846 21.9112198)"
133147062,residential,False,True,31.717,"LINESTRING (42.031711 21.9112885, 42.0314282 21.9114004)"
253837486,residential,False,True,89.904,"LINESTRING (42.031711 21.9112885, 42.0321057 21.9113301, 42.0325713 21.9114137)"
253837488,residential,False,False,43.68,"LINESTRING (42.0290476 21.9089858, 42.0291925 21.9093549)"
253837488,residential,False,True,73.549,"LINESTRING (42.0290476 21.9089858, 42.0288036 21.9083643)"
475558615,residential,False,True,57.171,"LINESTRING (42.0290476 21.9089858, 42.0285279 21.9091643)"
475558615,residential,False,False,57.171,"LINESTRING (42.0285279 21.9091643, 42.0290476 21.9089858)"
475558625,residential,False,False,58.994,"LINESTRING (42.0285279 21.9091643, 42.0283272 21.9086675)"
475558625,residential,False,True,61.133,"LINESTRING (42.0285279 21.9091643, 42.0287359 21.9096791)"
475558622,residential,False,False,70.914,"LINESTRING (42.0281107 21.9094472, 42.0278605 21.9088532)"
475558622,residential,False,True,49.237,"LINESTRING (42.0281107 21.9094472, 42.0282845 21.9098596)"
475558627,residential,False,True,74.619,"LINESTRING (42.0281107 21.9094472, 42.0274429 21.909705)"
253836010,residential,False,False,75.13,"LINESTRING (42.0283345 21.9103586, 42.0276651 21.9106247)"
253836010,residential,False,True,65.36,"LINESTRING (42.0283345 21.9103586, 42.0289169 21.9101272)"
475558616,residential,False,True,52.78,"LINESTRING (42.0283345 21.9103586, 42.0285128 21.9108035)"
475558616,residential,False,False,52.78,"LINESTRING (42.0285128 21.9108035, 42.0283345 21.9103586)"
475558617,residential,False,False,15.473,"LINESTRING (42.0285128 21.9108035, 42.0286508 21.910749)"
475558617,residential,False,True,74.808,"LINESTRING (42.0285128 21.9108035, 42.0278455 21.9110668)"
475558617,residential,False,False,50.575,"LINESTRING (42.0286508 21.910749, 42.0291019 21.9105709)"
475558617,residential,False,True,15.473,"LINESTRING (42.0286508 21.910749, 42.0285128 21.9108035)"
475558634,residential,False,True,72.771,"LINESTRING (42.0286508 21.910749, 42.0288899 21.9113647)"
475558617,residential,False,False,53.516,"LINESTRING (42.0291019 21.9105709, 42.0295793 21.9103826)"
475558617,residential,False,True,50.575,"LINESTRING (42.0291019 21.9105709, 42.0286508 21.910749)"
475558618,residential,False,True,177.926,"LINESTRING (42.0291019 21.9105709, 42.029696 21.9120731)"
253837488,residential,False,False,67.372,"LINESTRING (42.0295793 21.9103826, 42.0297842 21.9109579)"
253837488,residential,False,True,53.21,"LINESTRING (42.0295793 21.9103826, 42.0294176 21.9099282)"
475558617,residential,False,True,53.516,"LINESTRING (42.0295793 21.9103826, 42.0291019 21.9105709)"
475558617,residential,False,False,74.808,"LINESTRING (42.0278455 21.9110668, 42.0285128 21.9108035)"
475558632,residential,False,False,52.564,"LINESTRING (42.0278455 21.9110668, 42.0276651 21.9106247)"
475558632,residential,False,True,71.609,"LINESTRING (42.0278455 21.9110668, 42.0280912 21.9116691)"
133147062,residential,False,False,22.52,"LINESTRING (42.029696 21.9120731, 42.0298986 21.9119977)"
133147062,residential,False,True,51.581,"LINESTRING (42.029696 21.9120731, 42.0292319 21.9122457)"
475558618,residential,False,False,177.926,"LINESTRING (42.029696 21.9120731, 42.0291019 21.9105709)"
253837512,residential,False,False,138.011,"LINESTRING (42.0304871 21.9081589, 42.0310052 21.9093032)"
253837512,residential,False,True,140.751,"LINESTRING (42.0304871 21.9081589, 42.0299738 21.9069861)"
475558620,residential,False,False,66.705,"LINESTRING (42.0304871 21.9081589, 42.0310853 21.9079312)"
475558620,residential,False,True,64.692,"LINESTRING (42.0304871 21.9081589, 42.0299069 21.9083796)"
133147049,residential,False,False,138.018,"LINESTRING (42.0310853 21.9079312, 42.0316041 21.9090753)"
133147049,residential,False,True,141.588,"LINESTRING (42.0310853 21.9079312, 42.0305531 21.9067575)"
475558620,residential,False,True,66.705,"LINESTRING (42.0310853 21.9079312, 42.0304871 21.9081589)"
475558620,residential,False,False,64.692,"LINESTRING (42.0299069 21.9083796, 42.0304871 21.9081589)"
475558636,residential,False,False,42.424,"LINESTRING (42.0299069 21.9083796, 42.0297568 21.9080244)"
475558636,residential,False,True,71.712,"LINESTRING (42.0299069 21.9083796, 42.0301607 21.90898)"
475558625,residential,False,False,61.133,"LINESTRING (42.0287359 21.9096791, 42.0285279 21.9091643)"
475558625,residential,False,True,53.21,"LINESTRING (42.0287359 21.9096791, 42.0289169 21.9101272)"
475558626,residential,False,True,50.709,"LINESTRING (42.0287359 21.9096791, 42.0282845 21.9098596)"
475558621,residential,False,False,52.388,"LINESTRING (42.0278605 21.9088532, 42.0283272 21.9086675)"
475558621,residential,False,True,80.779,"LINESTRING (42.0278605 21.9088532, 42.0271409 21.9091396)"
