osmid,oneway,highway,reversed,length,geometry
501804420,True,secondary,False,20.261,"LINESTRING (49.8039888 26.6560206, 49.8038498 26.6558873)"
501804420,True,secondary,False,261.965,"LINESTRING (49.8062678 26.6572046, 49.8039888 26.6560206)"
794568498,False,residential,False,78.231,"LINESTRING (49.8062678 26.6572046, 49.8061189 26.65769, 49.8060715 26.6578857)"
501802419,False,residential,False,183.384,"LINESTRING (49.8082372 26.6580671, 49.8078219 26.659674)"
501804420,True,secondary,False,69.29,"LINESTRING (49.8082372 26.6580671, 49.8075999 26.6578143)"
501802419,False,residential,False,60.154,"LINESTRING (49.8075673 26.6608925, 49.8074725 26.6614268)"
501802419,False,residential,True,47.989,"LINESTRING (49.8075673 26.6608925, 49.8076397 26.6604658)"
794568497,False,residential,False,75.955,"LINESTRING (49.8075673 26.6608925, 49.8068231 26.6607367)"
501802419,False,residential,False,22.047,"LINESTRING (49.8073018 26.662882, 49.8073111 26.6630801)"
794568480,False,residential,False,74.085,"LINESTRING (49.8073018 26.662882, 49.8080473 26.6628891)"
501802419,False,residential,True,162.79899999999998,"LINESTRING (49.8073018 26.662882, 49.807393 26.6618752, 49.8074725 26.6614268)"
501802419,False,residential,False,117.092,"LINESTRING (49.8073205 26.6639091, 49.8084889 26.6637726)"
501802419,False,residential,True,92.185,"LINESTRING (49.8073205 26.6639091, 49.8073111 26.6630801)"
136248327,True,motorway_link,False,11.177,"LINESTRING (49.8040633 26.6559453, 49.8039888 26.6560206)"
655780203,True,secondary,False,22.296,"LINESTRING (49.8038498 26.6558873, 49.8040202 26.6559246, 49.8040633 26.6559453)"
501802419,False,residential,False,47.989,"LINESTRING (49.8076397 26.6604658, 49.8075673 26.6608925)"
501802419,False,residential,True,79.407,"LINESTRING (49.8076397 26.6604658, 49.8078022 26.6597666)"
696599114,False,residential,False,75.462,"LINESTRING (49.8076397 26.6604658, 49.8083881 26.6605808)"
794568481,False,residential,False,67.216,"LINESTRING (49.8113698 26.6616022, 49.8114565 26.6610027)"
794568481,False,residential,True,158.70000000000002,"LINESTRING (49.8113698 26.6616022, 49.8113653 26.6616331, 49.8106435 26.6628712)"
501802419,False,residential,False,147.228,"LINESTRING (49.8088286 26.6637329, 49.8102977 26.6635612)"
501802419,False,residential,True,34.043,"LINESTRING (49.8088286 26.6637329, 49.8084889 26.6637726)"
501802419,False,residential,False,34.043,"LINESTRING (49.8084889 26.6637726, 49.8088286 26.6637329)"
501802419,False,residential,True,117.092,"LINESTRING (49.8084889 26.6637726, 49.8073205 26.6639091)"
794568475,False,residential,True,104.30699999999999,"LINESTRING (49.8084889 26.6637726, 49.8083827 26.6633758, 49.8083398 26.6631744, 49.8082834 26.6629803, 49.8081869 26.6628905)"
794568480,False,residential,True,13.873,"LINESTRING (49.8081869 26.6628905, 49.8080473 26.6628891)"
794568475,False,residential,False,104.30699999999999,"LINESTRING (49.8081869 26.6628905, 49.8082834 26.6629803, 49.8083398 26.6631744, 49.8083827 26.6633758, 49.8084889 26.6637726)"
794568480,False,residential,False,172.457,"LINESTRING (49.8081869 26.6628905, 49.8085517 26.662894, 49.8099223 26.6629059)"
794568476,False,residential,False,235.754,"LINESTRING (49.808305 26.6611435, 49.8106304 26.6615636)"
794568478,False,residential,False,63.112,"LINESTRING (49.808305 26.6611435, 49.8083881 26.6605808)"
794568478,False,residential,True,79.576,"LINESTRING (49.808305 26.6611435, 49.8082003 26.661853)"
794568477,False,residential,True,209.305,"LINESTRING (49.8102703 26.6622009, 49.8082003 26.661853)"
794568479,False,residential,False,79.387,"LINESTRING (49.8102703 26.6622009, 49.8106304 26.6615636)"
794568479,False,residential,True,86.226,"LINESTRING (49.8102703 26.6622009, 49.8099491 26.6627693, 49.8099223 26.6629059)"
794568477,False,residential,False,209.305,"LINESTRING (49.8082003 26.661853, 49.8102703 26.6622009)"
794568478,False,residential,False,79.576,"LINESTRING (49.8082003 26.661853, 49.808305 26.6611435)"
794568478,False,residential,True,116.208,"LINESTRING (49.8082003 26.661853, 49.8080473 26.6628891)"
696599114,False,residential,False,132.737,"LINESTRING (49.8083881 26.6605808, 49.8097131 26.6607319)"
696599114,False,residential,True,75.462,"LINESTRING (49.8083881 26.6605808, 49.8076397 26.6604658)"
794568478,False,residential,True,63.112,"LINESTRING (49.8083881 26.6605808, 49.808305 26.6611435)"
794568478,False,residential,False,116.208,"LINESTRING (49.8080473 26.6628891, 49.8082003 26.661853)"
794568480,False,residential,False,13.873,"LINESTRING (49.8080473 26.6628891, 49.8081869 26.6628905)"
794568480,False,residential,True,74.085,"LINESTRING (49.8080473 26.6628891, 49.8073018 26.662882)"
696599114,False,residential,False,46.587,"LINESTRING (49.8107538 26.6608925, 49.8112178 26.6609524)"
696599114,False,residential,True,34.771,"LINESTRING (49.8107538 26.6608925, 49.8104104 26.6608325)"
794568479,False,residential,True,75.624,"LINESTRING (49.8107538 26.6608925, 49.8106304 26.6615636)"
794568476,False,residential,True,235.754,"LINESTRING (49.8106304 26.6615636, 49.808305 26.6611435)"
794568479,False,residential,False,75.624,"LINESTRING (49.8106304 26.6615636, 49.8107538 26.6608925)"
794568479,False,residential,True,79.387,"LINESTRING (49.8106304 26.6615636, 49.8102703 26.6622009)"
794568480,False,residential,True,71.83500000000001,"LINESTRING (49.8106435 26.6628712, 49.8103353 26.6628724, 49.8099223 26.6629059)"
794568481,False,residential,False,158.70000000000002,"LINESTRING (49.8106435 26.6628712, 49.8113653 26.6616331, 49.8113698 26.6616022)"
794568481,False,residential,True,84.42,"LINESTRING (49.8106435 26.6628712, 49.8103675 26.6633446, 49.8102977 26.6635612)"
794568479,False,residential,False,86.226,"LINESTRING (49.8099223 26.6629059, 49.8099491 26.6627693, 49.8102703 26.6622009)"
794568480,False,residential,False,71.83500000000001,"LINESTRING (49.8099223 26.6629059, 49.8103353 26.6628724, 49.8106435 26.6628712)"
794568480,False,residential,True,172.457,"LINESTRING (49.8099223 26.6629059, 49.8085517 26.662894, 49.8081869 26.6628905)"
696599114,False,residential,False,52.467,"LINESTRING (49.8114565 26.6610027, 49.8119795 26.6610674)"
696599114,False,residential,True,24.371,"LINESTRING (49.8114565 26.6610027, 49.8112178 26.6609524)"
794568481,False,residential,True,67.216,"LINESTRING (49.8114565 26.6610027, 49.8113698 26.6616022)"
501802419,False,residential,True,147.228,"LINESTRING (49.8102977 26.6635612, 49.8088286 26.6637329)"
794568481,False,residential,False,84.42,"LINESTRING (49.8102977 26.6635612, 49.8103675 26.6633446, 49.8106435 26.6628712)"
696599114,False,residential,True,52.467,"LINESTRING (49.8119795 26.6610674, 49.8114565 26.6610027)"
696599114,False,residential,False,24.371,"LINESTRING (49.8112178 26.6609524, 49.8114565 26.6610027)"
696599114,False,residential,True,46.587,"LINESTRING (49.8112178 26.6609524, 49.8107538 26.6608925)"
794568483,False,residential,True,149.401,"LINESTRING (49.8112178 26.6609524, 49.8115087 26.6596342)"
794568483,False,residential,False,149.401,"LINESTRING (49.8115087 26.6596342, 49.8112178 26.6609524)"
794568484,False,residential,False,81.234,"LINESTRING (49.8115087 26.6596342, 49.8107149 26.6594597)"
794568484,False,residential,True,81.234,"LINESTRING (49.8107149 26.6594597, 49.8115087 26.6596342)"
794568488,False,residential,False,74.903,"LINESTRING (49.8107149 26.6594597, 49.8108572 26.6587982)"
794568488,False,residential,True,155.619,"LINESTRING (49.8107149 26.6594597, 49.8104104 26.6608325)"
794568488,False,residential,True,74.903,"LINESTRING (49.8108572 26.6587982, 49.8107149 26.6594597)"
501804420,True,secondary,False,69.854,"LINESTRING (49.8108572 26.6587982, 49.8101932 26.6586752, 49.8101695 26.6586686)"
696599114,False,residential,False,34.771,"LINESTRING (49.8104104 26.6608325, 49.8107538 26.6608925)"
696599114,False,residential,True,70.19,"LINESTRING (49.8104104 26.6608325, 49.8097131 26.6607319)"
794568488,False,residential,False,155.619,"LINESTRING (49.8104104 26.6608325, 49.8107149 26.6594597)"
794568489,False,residential,True,134.776,"LINESTRING (49.8100172 26.6593513, 49.8087401 26.6589433)"
794568492,False,residential,False,77.407,"LINESTRING (49.8100172 26.6593513, 49.8101695 26.6586686)"
794568492,False,residential,True,87.768,"LINESTRING (49.8100172 26.6593513, 49.8098446 26.6601254)"
794568489,False,residential,False,134.776,"LINESTRING (49.8087401 26.6589433, 49.8100172 26.6593513)"
794568490,False,residential,False,73.145,"LINESTRING (49.8087401 26.6589433, 49.8088092 26.6582884)"
794568490,False,residential,True,108.349,"LINESTRING (49.8087401 26.6589433, 49.8086377 26.6599134)"
501804420,True,secondary,False,61.94,"LINESTRING (49.8088092 26.6582884, 49.8082372 26.6580671)"
794568490,False,residential,True,73.145,"LINESTRING (49.8088092 26.6582884, 49.8087401 26.6589433)"
794568490,False,residential,False,108.349,"LINESTRING (49.8086377 26.6599134, 49.8087401 26.6589433)"
794568491,False,residential,False,122.228,"LINESTRING (49.8086377 26.6599134, 49.8098446 26.6601254)"
794568491,False,residential,True,84.616,"LINESTRING (49.8086377 26.6599134, 49.8078022 26.6597666)"
794568491,False,residential,True,122.228,"LINESTRING (49.8098446 26.6601254, 49.8086377 26.6599134)"
794568492,False,residential,False,87.768,"LINESTRING (49.8098446 26.6601254, 49.8100172 26.6593513)"
794568492,False,residential,True,68.694,"LINESTRING (49.8098446 26.6601254, 49.8097131 26.6607319)"
501802419,False,residential,False,79.407,"LINESTRING (49.8078022 26.6597666, 49.8076397 26.6604658)"
501802419,False,residential,True,10.481,"LINESTRING (49.8078022 26.6597666, 49.8078219 26.659674)"
794568491,False,residential,False,84.616,"LINESTRING (49.8078022 26.6597666, 49.8086377 26.6599134)"
794568492,False,residential,True,77.407,"LINESTRING (49.8101695 26.6586686, 49.8100172 26.6593513)"
501804420,True,secondary,False,141.658,"LINESTRING (49.8101695 26.6586686, 49.8088437 26.6583018, 49.8088092 26.6582884)"
696599114,False,residential,False,70.19,"LINESTRING (49.8097131 26.6607319, 49.8104104 26.6608325)"
696599114,False,residential,True,132.737,"LINESTRING (49.8097131 26.6607319, 49.8083881 26.6605808)"
794568492,False,residential,False,68.694,"LINESTRING (49.8097131 26.6607319, 49.8098446 26.6601254)"
501802419,False,residential,False,10.481,"LINESTRING (49.8078219 26.659674, 49.8078022 26.6597666)"
501802419,False,residential,True,183.384,"LINESTRING (49.8078219 26.659674, 49.8082372 26.6580671)"
794568493,False,residential,True,69.257,"LINESTRING (49.8078219 26.659674, 49.8071427 26.6595344)"
794568493,False,residential,False,69.257,"LINESTRING (49.8071427 26.6595344, 49.8078219 26.659674)"
794568493,False,residential,True,62.215,"LINESTRING (49.8071427 26.6595344, 49.8065463 26.6593642)"
794568496,False,residential,False,124.152,"LINESTRING (49.8071427 26.6595344, 49.8074314 26.6584481)"
794568496,False,residential,True,137.411,"LINESTRING (49.8071427 26.6595344, 49.8068231 26.6607367)"
794568493,False,residential,False,62.215,"LINESTRING (49.8065463 26.6593642, 49.8071427 26.6595344)"
794568493,False,residential,True,79.35,"LINESTRING (49.8065463 26.6593642, 49.8057892 26.6591374)"
794568494,False,residential,False,142.498,"LINESTRING (49.8065463 26.6593642, 49.8062877 26.6606247)"
794568494,False,residential,True,133.613,"LINESTRING (49.8065463 26.6593642, 49.8067888 26.6581823)"
794568493,False,residential,False,79.35,"LINESTRING (49.8057892 26.6591374, 49.8065463 26.6593642)"
794568498,False,residential,False,150.049,"LINESTRING (49.8057892 26.6591374, 49.8056012 26.6600487, 49.8055374 26.6604676)"
