osmid,highway,oneway,reversed,length,geometry
540184627,tertiary,False,True,197.456,"LINESTRING (42.2461173 17.7370073, 42.2470606 17.7354756)"
1077883398,residential,False,False,18.186,"LINESTRING (42.247847 17.7374233, 42.2479648 17.7373043)"
"[1093721377, 1077883398]",residential,False,"[False, True]",391.38500000000005,"LINESTRING (42.2475754 17.7355817, 42.2476445 17.7354268, 42.2476834 17.735368, 42.24778 17.7352659, 42.2479369 17.7351432, 42.24813 17.7350014, 42.2482426 17.734921, 42.2482789 17.734912, 42.2483017 17.7349286, 42.2483137 17.7349618, 42.2482789 17.7351215, 42.2481501 17.7354792, 42.2481582 17.7357295, 42.2481823 17.7358624, 42.2483218 17.7362124, 42.2483379 17.7365215, 42.2482735 17.7367872, 42.2481126 17.7371551, 42.2479648 17.7373043)"
1093721378,residential,False,True,255.49800000000005,"LINESTRING (42.2475754 17.7355817, 42.2476231 17.7355929, 42.2476606 17.7356363, 42.2476847 17.7357283, 42.2476915 17.7358381, 42.2476847 17.7359058, 42.2476767 17.7359965, 42.2476378 17.7361511, 42.2475989 17.73622, 42.2475386 17.7362724, 42.2474755 17.736312, 42.2474125 17.7363388, 42.2473589 17.7363657, 42.2472851 17.7364525, 42.2472475 17.73651, 42.2472462 17.7365509, 42.2472703 17.7366071, 42.2472972 17.7366569, 42.2473133 17.7367003, 42.2472958 17.7367961, 42.2473039 17.7368472, 42.2473401 17.7368817, 42.2474232 17.7369379, 42.247505 17.7369954, 42.2475453 17.7370516, 42.2475976 17.7371091, 42.2476459 17.7371474, 42.2479648 17.7373043)"
1093721378,residential,False,False,55.787,"LINESTRING (42.2475754 17.7355817, 42.2475305 17.7355711, 42.2470606 17.7354756)"
540184627,tertiary,False,False,197.456,"LINESTRING (42.2470606 17.7354756, 42.2461173 17.7370073)"
540184627,tertiary,False,True,176.852,"LINESTRING (42.2470606 17.7354756, 42.2479054 17.7341037)"
1093721378,residential,False,True,55.787,"LINESTRING (42.2470606 17.7354756, 42.2475305 17.7355711, 42.2475754 17.7355817)"
1077883398,residential,False,True,18.186,"LINESTRING (42.2479648 17.7373043, 42.247847 17.7374233)"
"[1093721377, 1077883398]",residential,False,"[False, True]",391.38500000000005,"LINESTRING (42.2479648 17.7373043, 42.2481126 17.7371551, 42.2482735 17.7367872, 42.2483379 17.7365215, 42.2483218 17.7362124, 42.2481823 17.7358624, 42.2481582 17.7357295, 42.2481501 17.7354792, 42.2482789 17.7351215, 42.2483137 17.7349618, 42.2483017 17.7349286, 42.2482789 17.734912, 42.2482426 17.734921, 42.24813 17.7350014, 42.2479369 17.7351432, 42.24778 17.7352659, 42.2476834 17.735368, 42.2476445 17.7354268, 42.2475754 17.7355817)"
1093721378,residential,False,False,255.49800000000002,"LINESTRING (42.2479648 17.7373043, 42.2476459 17.7371474, 42.2475976 17.7371091, 42.2475453 17.7370516, 42.247505 17.7369954, 42.2474232 17.7369379, 42.2473401 17.7368817, 42.2473039 17.7368472, 42.2472958 17.7367961, 42.2473133 17.7367003, 42.2472972 17.7366569, 42.2472703 17.7366071, 42.2472462 17.7365509, 42.2472475 17.73651, 42.2472851 17.7364525, 42.2473589 17.7363657, 42.2474125 17.7363388, 42.2474755 17.736312, 42.2475386 17.7362724, 42.2475989 17.73622, 42.2476378 17.7361511, 42.2476767 17.7359965, 42.2476847 17.7359058, 42.2476915 17.7358381, 42.2476847 17.7357283, 42.2476606 17.7356363, 42.2476231 17.7355929, 42.2475754 17.7355817)"
1120247467,unclassified,False,True,135.18099999999998,"LINESTRING (42.2463718 17.7320763, 42.2466212 17.7322653, 42.2468251 17.732462, 42.2473503 17.7328543)"
1125126753,residential,False,False,751.191,"LINESTRING (42.2463718 17.7320763, 42.2460446 17.7323547, 42.2458541 17.7325208, 42.2456288 17.7326996, 42.2454733 17.7328861, 42.2453633 17.7330445, 42.2452667 17.7331569, 42.2451648 17.733231, 42.2450173 17.7332949, 42.2448349 17.7333613, 42.2447571 17.7333996, 42.2446981 17.733466, 42.2446203 17.7336372, 42.244387 17.7344113, 42.244387 17.7344879, 42.2444192 17.7345416, 42.2444943 17.7345697, 42.2446606 17.7346003, 42.2448269 17.7346029, 42.2452694 17.7345288, 42.2453499 17.7345237, 42.2454679 17.7345467, 42.2456127 17.7345722, 42.2457066 17.7345799, 42.2458059 17.7345595, 42.2458917 17.7345314, 42.2459507 17.7345212, 42.2460338 17.7345365, 42.2462672 17.7346361, 42.2464067 17.7346566, 42.2479054 17.7341037)"
540184627,tertiary,False,False,73.71,"LINESTRING (42.2482575 17.7335319, 42.2479054 17.7341037)"
1120247467,unclassified,False,False,122.102,"LINESTRING (42.2482575 17.7335319, 42.2473503 17.7328543)"
540184627,tertiary,False,False,176.852,"LINESTRING (42.2479054 17.7341037, 42.2470606 17.7354756)"
540184627,tertiary,False,True,73.71,"LINESTRING (42.2479054 17.7341037, 42.2482575 17.7335319)"
1125126753,residential,False,True,751.191,"LINESTRING (42.2479054 17.7341037, 42.2464067 17.7346566, 42.2462672 17.7346361, 42.2460338 17.7345365, 42.2459507 17.7345212, 42.2458917 17.7345314, 42.2458059 17.7345595, 42.2457066 17.7345799, 42.2456127 17.7345722, 42.2454679 17.7345467, 42.2453499 17.7345237, 42.2452694 17.7345288, 42.2448269 17.7346029, 42.2446606 17.7346003, 42.2444943 17.7345697, 42.2444192 17.7345416, 42.244387 17.7344879, 42.244387 17.7344113, 42.2446203 17.7336372, 42.2446981 17.733466, 42.2447571 17.7333996, 42.2448349 17.7333613, 42.2450173 17.7332949, 42.2451648 17.733231, 42.2452667 17.7331569, 42.2453633 17.7330445, 42.2454733 17.7328861, 42.2456288 17.7326996, 42.2458541 17.7325208, 42.2460446 17.7323547, 42.2463718 17.7320763)"
1120247467,unclassified,False,True,122.102,"LINESTRING (42.2473503 17.7328543, 42.2482575 17.7335319)"
1120247467,unclassified,False,False,135.18099999999998,"LINESTRING (42.2473503 17.7328543, 42.2468251 17.732462, 42.2466212 17.7322653, 42.2463718 17.7320763)"
