osmid,name,highway,oneway,reversed,length,geometry,lanes
26273664,Fallon Road,residential,False,False,280.46099999999996,"LINESTRING (125.5641065 -18.190486, 125.5644331 -18.190382, 125.5646773 -18.1902957, 125.5647116 -18.1902824, 125.5648169 -18.1902397, 125.5649801 -18.1901738, 125.5651189 -18.1901204, 125.56518 -18.1900969, 125.5653132 -18.1900457, 125.5654203 -18.1900045, 125.5654635 -18.1899879, 125.5655164 -18.1899676, 125.5656573 -18.1899135, 125.5656681 -18.1899093, 125.565757 -18.1898751, 125.5658013 -18.1898582, 125.5658427 -18.1898371, 125.5658939 -18.1898149, 125.5659626 -18.1897926, 125.5660629 -18.18976, 125.5661678 -18.1897259, 125.56628 -18.1896809, 125.5662813 -18.1896805, 125.5663722 -18.1896524, 125.5664162 -18.189643, 125.5664638 -18.1896329, 125.5665905 -18.1896059)",
26273666,Flynn Drive,residential,False,False,122.69200000000001,"LINESTRING (125.5641065 -18.190486, 125.5641886 -18.1910643, 125.5642002 -18.1911443, 125.5642632 -18.1915793)",
26273647,Forrest Road,secondary,False,False,100.44800000000001,"LINESTRING (125.5683123 -18.1969786, 125.5685528 -18.1966801, 125.5688239 -18.1962198)",
26273666,Flynn Drive,residential,False,True,203.264,"LINESTRING (125.5683123 -18.1969786, 125.5681504 -18.1968577, 125.5680276 -18.196766, 125.5675721 -18.1964259, 125.5675547 -18.1964129, 125.5673934 -18.1963019, 125.5673337 -18.196262, 125.5671433 -18.1961362, 125.5669217 -18.1959908, 125.5668915 -18.1959707, 125.5667685 -18.1958886)",
26273667,Emanuel Way,residential,False,False,540.6329999999999,"LINESTRING (125.5698981 -18.196973, 125.5704681 -18.1975895, 125.5705449 -18.1976999, 125.5705846 -18.1978016, 125.5705752 -18.1979673, 125.5705636 -18.1980438, 125.5705073 -18.1982322, 125.5703874 -18.1984622, 125.5703023 -18.1985745, 125.5700829 -18.1987063, 125.5699548 -18.1987477, 125.5698971 -18.1987568, 125.5698394 -18.1987491, 125.5697756 -18.1987367, 125.5697206 -18.1987092, 125.5696723 -18.198676, 125.5696328 -18.1986377, 125.5694424 -18.1984247, 125.5693815 -18.1983566, 125.569116 -18.1980595, 125.5690486 -18.1979539, 125.5690293 -18.1978783, 125.5690184 -18.1978358, 125.5690206 -18.1977253, 125.5690453 -18.1976739, 125.5690773 -18.1976071, 125.5691474 -18.1975427, 125.5698981 -18.196973)",
26273667,Emanuel Way,residential,False,True,540.6329999999999,"LINESTRING (125.5698981 -18.196973, 125.5691474 -18.1975427, 125.5690773 -18.1976071, 125.5690453 -18.1976739, 125.5690206 -18.1977253, 125.5690184 -18.1978358, 125.5690293 -18.1978783, 125.5690486 -18.1979539, 125.569116 -18.1980595, 125.5693815 -18.1983566, 125.5694424 -18.1984247, 125.5696328 -18.1986377, 125.5696723 -18.198676, 125.5697206 -18.1987092, 125.5697756 -18.1987367, 125.5698394 -18.1987491, 125.5698971 -18.1987568, 125.5699548 -18.1987477, 125.5700829 -18.1987063, 125.5703023 -18.1985745, 125.5703874 -18.1984622, 125.5705073 -18.1982322, 125.5705636 -18.1980438, 125.5705752 -18.1979673, 125.5705846 -18.1978016, 125.5705449 -18.1976999, 125.5704681 -18.1975895, 125.5698981 -18.196973)",
26273667,Emanuel Way,residential,False,True,143.374,"LINESTRING (125.5698981 -18.196973, 125.5697248 -18.1967778, 125.5696101 -18.1966357, 125.5694145 -18.1965372, 125.5691604 -18.1963978, 125.5691477 -18.1963907, 125.5688239 -18.1962198)",
26273647,Forrest Road,secondary,False,False,128.45,"LINESTRING (125.5688239 -18.1962198, 125.5689862 -18.1957167, 125.5690349 -18.1952695, 125.5690349 -18.1952415, 125.569035 -18.1950901)",
26273647,Forrest Road,secondary,False,True,100.44800000000001,"LINESTRING (125.5688239 -18.1962198, 125.5685528 -18.1966801, 125.5683123 -18.1969786)",
26273667,Emanuel Way,residential,False,False,143.374,"LINESTRING (125.5688239 -18.1962198, 125.5691477 -18.1963907, 125.5691604 -18.1963978, 125.5694145 -18.1965372, 125.5696101 -18.1966357, 125.5697248 -18.1967778, 125.5698981 -18.196973)",
26273647,Forrest Road,secondary,False,True,85.389,"LINESTRING (125.568013 -18.1893628, 125.5681507 -18.1901195)",
26273664,Fallon Road,residential,False,True,152.68699999999998,"LINESTRING (125.568013 -18.1893628, 125.5677946 -18.1894006, 125.5667272 -18.1895855, 125.5665905 -18.1896059)",
26273647,Forrest Road,secondary,False,False,85.389,"LINESTRING (125.5681507 -18.1901195, 125.568013 -18.1893628)",
26273647,Forrest Road,secondary,False,True,459.798,"LINESTRING (125.5681507 -18.1901195, 125.5687992 -18.1935956, 125.5689042 -18.1941921)",
26273647,Forrest Road,secondary,False,False,459.798,"LINESTRING (125.5689042 -18.1941921, 125.5687992 -18.1935956, 125.5681507 -18.1901195)",
26273647,Forrest Road,secondary,False,True,100.91499999999999,"LINESTRING (125.5689042 -18.1941921, 125.5689379 -18.1943744, 125.5689987 -18.1947023, 125.5690072 -18.1947485, 125.5690187 -18.1948895, 125.569035 -18.1950901)",
76184405,Bell Road,residential,False,True,672.2,"LINESTRING (125.5689042 -18.1941921, 125.5691517 -18.194143, 125.5692049 -18.1941324, 125.5694783 -18.194078, 125.5695389 -18.194066, 125.5696413 -18.1940518, 125.5697418 -18.1940412, 125.5698274 -18.1940448, 125.5698982 -18.1940589, 125.5711684 -18.1945477, 125.5713285 -18.1946043, 125.5714402 -18.194675, 125.5714941 -18.1947334, 125.5715295 -18.1948058, 125.5715425 -18.1948925, 125.5715332 -18.1950127, 125.5714997 -18.1951984, 125.5714327 -18.1954318, 125.5712952 -18.1957196, 125.5712357 -18.1958058, 125.5711984 -18.195844, 125.5711344 -18.1958766, 125.5710421 -18.1958893, 125.5709219 -18.1958555, 125.5699259 -18.1954514, 125.5696969 -18.1953586, 125.5693006 -18.1951978, 125.569035 -18.1950901)",
26273666,Flynn Drive,residential,False,False,203.26399999999995,"LINESTRING (125.5667685 -18.1958886, 125.5668915 -18.1959707, 125.5669217 -18.1959908, 125.5671433 -18.1961362, 125.5673337 -18.196262, 125.5673934 -18.1963019, 125.5675547 -18.1964129, 125.5675721 -18.1964259, 125.5680276 -18.196766, 125.5681504 -18.1968577, 125.5683123 -18.1969786)",
26273666,Flynn Drive,residential,False,True,93.802,"LINESTRING (125.5667685 -18.1958886, 125.566702 -18.1958453, 125.5660369 -18.1954105)",
76184404,McLarty Road,residential,False,False,102.098,"LINESTRING (125.5667685 -18.1958886, 125.5668417 -18.1957799, 125.5670945 -18.1954047, 125.5672283 -18.1950854)",
26273666,Flynn Drive,residential,False,False,84.07,"LINESTRING (125.5642632 -18.1915793, 125.5643612 -18.1923296)",
26273666,Flynn Drive,residential,False,True,122.692,"LINESTRING (125.5642632 -18.1915793, 125.5642002 -18.1911443, 125.5641886 -18.1910643, 125.5641065 -18.190486)",
76184406,Millard Road,residential,False,False,191.308,"LINESTRING (125.5642632 -18.1915793, 125.565213 -18.1913623, 125.5656932 -18.1912526, 125.5659895 -18.1911849, 125.5660238 -18.1911763)",
126480340,Geikie Place,residential,False,False,76.843,"LINESTRING (125.5672283 -18.1950854, 125.5678881 -18.1953764)",
76184404,McLarty Road,residential,False,False,474.7040000000001,"LINESTRING (125.5672283 -18.1950854, 125.5673756 -18.1946575, 125.567471 -18.1943805, 125.5675067 -18.1942792, 125.5675163 -18.1942153, 125.5675289 -18.1940713, 125.5675162 -18.1939349, 125.5675002 -18.193847, 125.5674881 -18.1937804, 125.5674397 -18.1935879, 125.5673766 -18.1934404, 125.5672399 -18.1931945, 125.5671795 -18.1930856, 125.5671526 -18.193037, 125.5670945 -18.1929072, 125.5670538 -18.1927663, 125.5670421 -18.1926005, 125.567046 -18.1924947, 125.567049 -18.1924145, 125.5670824 -18.1921542, 125.5670849 -18.1921345, 125.5671004 -18.1919807, 125.5671037 -18.1918732, 125.5671052 -18.1918243, 125.567083 -18.1916428, 125.5670678 -18.1915717, 125.567045 -18.1914651, 125.5669884 -18.1912348, 125.5669234 -18.1909703)",
76184404,McLarty Road,residential,False,True,102.098,"LINESTRING (125.5672283 -18.1950854, 125.5670945 -18.1954047, 125.5668417 -18.1957799, 125.5667685 -18.1958886)",
76184404,McLarty Road,residential,False,False,155.793,"LINESTRING (125.5669234 -18.1909703, 125.5668206 -18.1905523, 125.5667824 -18.1903968, 125.5666902 -18.1900597, 125.5666494 -18.1899103, 125.5665905 -18.1896059)",
76184404,McLarty Road,residential,False,True,474.70400000000006,"LINESTRING (125.5669234 -18.1909703, 125.5669884 -18.1912348, 125.567045 -18.1914651, 125.5670678 -18.1915717, 125.567083 -18.1916428, 125.5671052 -18.1918243, 125.5671037 -18.1918732, 125.5671004 -18.1919807, 125.5670849 -18.1921345, 125.5670824 -18.1921542, 125.567049 -18.1924145, 125.567046 -18.1924947, 125.5670421 -18.1926005, 125.5670538 -18.1927663, 125.5670945 -18.1929072, 125.5671526 -18.193037, 125.5671795 -18.1930856, 125.5672399 -18.1931945, 125.5673766 -18.1934404, 125.5674397 -18.1935879, 125.5674881 -18.1937804, 125.5675002 -18.193847, 125.5675162 -18.1939349, 125.5675289 -18.1940713, 125.5675163 -18.1942153, 125.5675067 -18.1942792, 125.567471 -18.1943805, 125.5673756 -18.1946575, 125.5672283 -18.1950854)",
76184406,Millard Road,residential,False,True,97.75399999999999,"LINESTRING (125.5669234 -18.1909703, 125.5667591 -18.1910079, 125.5660238 -18.1911763)",
26273647,Forrest Road,secondary,False,False,100.915,"LINESTRING (125.569035 -18.1950901, 125.5690187 -18.1948895, 125.5690072 -18.1947485, 125.5689987 -18.1947023, 125.5689379 -18.1943744, 125.5689042 -18.1941921)",
76184405,Bell Road,residential,False,False,672.2,"LINESTRING (125.569035 -18.1950901, 125.5693006 -18.1951978, 125.5696969 -18.1953586, 125.5699259 -18.1954514, 125.5709219 -18.1958555, 125.5710421 -18.1958893, 125.5711344 -18.1958766, 125.5711984 -18.195844, 125.5712357 -18.1958058, 125.5712952 -18.1957196, 125.5714327 -18.1954318, 125.5714997 -18.1951984, 125.5715332 -18.1950127, 125.5715425 -18.1948925, 125.5715295 -18.1948058, 125.5714941 -18.1947334, 125.5714402 -18.194675, 125.5713285 -18.1946043, 125.5711684 -18.1945477, 125.5698982 -18.1940589, 125.5698274 -18.1940448, 125.5697418 -18.1940412, 125.5696413 -18.1940518, 125.5695389 -18.194066, 125.5694783 -18.194078, 125.5692049 -18.1941324, 125.5691517 -18.194143, 125.5689042 -18.1941921)",
26273647,Forrest Road,secondary,False,True,128.45,"LINESTRING (125.569035 -18.1950901, 125.5690349 -18.1952415, 125.5690349 -18.1952695, 125.5689862 -18.1957167, 125.5688239 -18.1962198)",
126480334,Henwood Close,residential,False,True,152.829,"LINESTRING (125.5666315 -18.1941657, 125.56633 -18.1949506, 125.5662983 -18.1950244, 125.5662564 -18.1950934, 125.566109 -18.1953063, 125.5660369 -18.1954105)",
126480332,Jones Place,residential,False,False,42.295,"LINESTRING (125.5678881 -18.1953764, 125.5677346 -18.1957277)",
126480340,Geikie Place,residential,False,True,76.843,"LINESTRING (125.5678881 -18.1953764, 125.5672283 -18.1950854)",
126480340,Geikie Place,residential,False,False,148.353,"LINESTRING (125.5678881 -18.1953764, 125.5685137 -18.1956156, 125.5685635 -18.1956376, 125.5685864 -18.1956495, 125.5685965 -18.1956553, 125.568604 -18.195664, 125.5686081 -18.1956762, 125.5686113 -18.1956883, 125.5686123 -18.1956981, 125.5686105 -18.1957071, 125.5683582 -18.1962019)",
26273666,Flynn Drive,residential,False,False,93.802,"LINESTRING (125.5660369 -18.1954105, 125.566702 -18.1958453, 125.5667685 -18.1958886)",
26273666,Flynn Drive,residential,False,True,305.68300000000005,"LINESTRING (125.5660369 -18.1954105, 125.565774 -18.1952396, 125.5651118 -18.1948091, 125.5650703 -18.1947821, 125.5648587 -18.1946038, 125.5647464 -18.1944899, 125.5646524 -18.1943235, 125.5645868 -18.1941141, 125.5645786 -18.1940447, 125.5645343 -18.1936673, 125.564504 -18.1934514, 125.5644849 -18.1933157)",
126480334,Henwood Close,residential,False,False,152.829,"LINESTRING (125.5660369 -18.1954105, 125.566109 -18.1953063, 125.5662564 -18.1950934, 125.5662983 -18.1950244, 125.56633 -18.1949506, 125.5666315 -18.1941657)",
126480332,Jones Place,residential,False,True,42.295,"LINESTRING (125.5677346 -18.1957277, 125.5678881 -18.1953764)",
126480340,Geikie Place,residential,False,True,148.353,"LINESTRING (125.5683582 -18.1962019, 125.5686105 -18.1957071, 125.5686123 -18.1956981, 125.5686113 -18.1956883, 125.5686081 -18.1956762, 125.568604 -18.195664, 125.5685965 -18.1956553, 125.5685864 -18.1956495, 125.5685635 -18.1956376, 125.5685137 -18.1956156, 125.5678881 -18.1953764)",
26273666,Flynn Drive,residential,False,True,84.07,"LINESTRING (125.5643612 -18.1923296, 125.5642632 -18.1915793)",
26273666,Flynn Drive,residential,False,False,110.425,"LINESTRING (125.5643612 -18.1923296, 125.564406 -18.1926865, 125.5644776 -18.1932574, 125.5644849 -18.1933157)",
242305630,McDonald Way,residential,False,False,308.655,"LINESTRING (125.5643612 -18.1923296, 125.5649252 -18.1922798, 125.5652863 -18.1922452, 125.5654129 -18.1922368, 125.5654678 -18.1922394, 125.565668 -18.1922432, 125.5658562 -18.1922633, 125.5660094 -18.1922796, 125.5661617 -18.1921897, 125.5661886 -18.192103, 125.566188 -18.1920047, 125.5661725 -18.1918125, 125.5661291 -18.1916267, 125.5661256 -18.1916102, 125.5660238 -18.1911763)",
242305634,Poole Court,residential,False,True,83.867,"LINESTRING (125.5644849 -18.1933157, 125.5652705 -18.1932068)",
26273666,Flynn Drive,residential,False,False,305.68300000000005,"LINESTRING (125.5644849 -18.1933157, 125.564504 -18.1934514, 125.5645343 -18.1936673, 125.5645786 -18.1940447, 125.5645868 -18.1941141, 125.5646524 -18.1943235, 125.5647464 -18.1944899, 125.5648587 -18.1946038, 125.5650703 -18.1947821, 125.5651118 -18.1948091, 125.565774 -18.1952396, 125.5660369 -18.1954105)",
26273666,Flynn Drive,residential,False,True,110.425,"LINESTRING (125.5644849 -18.1933157, 125.5644776 -18.1932574, 125.564406 -18.1926865, 125.5643612 -18.1923296)",
76184406,Millard Road,residential,False,False,97.75399999999999,"LINESTRING (125.5660238 -18.1911763, 125.5667591 -18.1910079, 125.5669234 -18.1909703)",
76184406,Millard Road,residential,False,True,191.308,"LINESTRING (125.5660238 -18.1911763, 125.5659895 -18.1911849, 125.5656932 -18.1912526, 125.565213 -18.1913623, 125.5642632 -18.1915793)",
242305630,McDonald Way,residential,False,True,308.655,"LINESTRING (125.5660238 -18.1911763, 125.5661256 -18.1916102, 125.5661291 -18.1916267, 125.5661725 -18.1918125, 125.566188 -18.1920047, 125.5661886 -18.192103, 125.5661617 -18.1921897, 125.5660094 -18.1922796, 125.5658562 -18.1922633, 125.565668 -18.1922432, 125.5654678 -18.1922394, 125.5654129 -18.1922368, 125.5652863 -18.1922452, 125.5649252 -18.1922798, 125.5643612 -18.1923296)",
242305635,Sadler Place,residential,False,False,166.3,"LINESTRING (125.5659477 -18.1944228, 125.5654518 -18.194098, 125.5653995 -18.1940444, 125.565382 -18.194005, 125.5653598 -18.1939581, 125.5652705 -18.1932068)",2
