osmid,highway,oneway,reversed,length,geometry,name
742110232,residential,False,False,116.37300000000002,"LINESTRING (150.3991216 -23.6442081, 150.3992459 -23.6440979, 150.3998234 -23.6436183, 150.3999755 -23.643514)",
1196370449,residential,False,False,105.528,"LINESTRING (150.3991216 -23.6442081, 150.3994696 -23.6443459, 150.399726 -23.6444608, 150.3998604 -23.6445369, 150.4000365 -23.6446474)",
1196370449,residential,False,True,44.95400000000001,"LINESTRING (150.3991216 -23.6442081, 150.3990014 -23.644158, 150.3988777 -23.6441099, 150.3987793 -23.6440691, 150.3987135 -23.6440801)",
742110232,residential,False,True,116.37300000000002,"LINESTRING (150.3999755 -23.643514, 150.3998234 -23.6436183, 150.3992459 -23.6440979, 150.3991216 -23.6442081)",
36958852,residential,False,False,210.64700000000002,"LINESTRING (150.3987135 -23.6440801, 150.3983338 -23.6438374, 150.3976543 -23.6432962, 150.3971211 -23.6428743)",Byrnes Parade
36958852,residential,False,True,149.442,"LINESTRING (150.3987135 -23.6440801, 150.3990604 -23.6442866, 150.3994908 -23.644465, 150.3998047 -23.6445753, 150.4000365 -23.6446474)",Byrnes Parade
1196370449,residential,False,False,44.954,"LINESTRING (150.3987135 -23.6440801, 150.3987793 -23.6440691, 150.3988777 -23.6441099, 150.3990014 -23.644158, 150.3991216 -23.6442081)",
742111437,residential,False,True,52.683,"LINESTRING (150.3985029 -23.6423878, 150.3983802 -23.6422514, 150.3981543 -23.6420383)",Phillips Street
742111437,residential,False,False,41.341,"LINESTRING (150.3980631 -23.6416826, 150.3980939 -23.6417244, 150.39811 -23.6417711, 150.3981167 -23.6418607, 150.3981221 -23.6419381, 150.3981341 -23.6419946, 150.3981543 -23.6420383)",Phillips Street
742111438,residential,False,False,124.85900000000001,"LINESTRING (150.3980631 -23.6416826, 150.3981824 -23.641588, 150.3982763 -23.6415045, 150.3983393 -23.6414258, 150.3983957 -23.6413447, 150.3984413 -23.6412759, 150.3984936 -23.6412219, 150.3985418 -23.641158, 150.3985848 -23.6411113, 150.3986733 -23.6410499, 150.3987819 -23.6409762, 150.3988825 -23.6408607)",Possum Street
742111438,residential,False,True,174.212,"LINESTRING (150.3980631 -23.6416826, 150.3979705 -23.6417403, 150.3978686 -23.6418104, 150.3977291 -23.6418939, 150.3975682 -23.6419983, 150.3974341 -23.6421089, 150.3973429 -23.6421875, 150.397198 -23.6422784, 150.3967582 -23.6424847, 150.3966631 -23.6425681)",Possum Street
742111438,residential,False,True,124.85899999999998,"LINESTRING (150.3988825 -23.6408607, 150.3987819 -23.6409762, 150.3986733 -23.6410499, 150.3985848 -23.6411113, 150.3985418 -23.641158, 150.3984936 -23.6412219, 150.3984413 -23.6412759, 150.3983957 -23.6413447, 150.3983393 -23.6414258, 150.3982763 -23.6415045, 150.3981824 -23.641588, 150.3980631 -23.6416826)",Possum Street
36958852,residential,False,True,57.768,"LINESTRING (150.3966631 -23.6425681, 150.3967759 -23.6426379, 150.3971211 -23.6428743)",Byrnes Parade
742111438,residential,False,False,174.21199999999996,"LINESTRING (150.3966631 -23.6425681, 150.3967582 -23.6424847, 150.397198 -23.6422784, 150.3973429 -23.6421875, 150.3974341 -23.6421089, 150.3975682 -23.6419983, 150.3977291 -23.6418939, 150.3978686 -23.6418104, 150.3979705 -23.6417403, 150.3980631 -23.6416826)",Possum Street
742111439,residential,False,True,180.484,"LINESTRING (150.3988489 -23.6436409, 150.3986464 -23.643448, 150.3983004 -23.6430844, 150.3980014 -23.6427877, 150.3977881 -23.6425579, 150.3976634 -23.6424351)",Henry Street
742111440,residential,False,True,73.732,"LINESTRING (150.3976634 -23.6424351, 150.3971211 -23.6428743)",Pugh Street
742111439,residential,False,False,180.484,"LINESTRING (150.3976634 -23.6424351, 150.3977881 -23.6425579, 150.3980014 -23.6427877, 150.3983004 -23.6430844, 150.3986464 -23.643448, 150.3988489 -23.6436409)",Henry Street
742111440,residential,False,False,66.91199999999999,"LINESTRING (150.3976634 -23.6424351, 150.3979819 -23.6421525, 150.3980651 -23.6420874, 150.3981543 -23.6420383)",Pugh Street
742111437,residential,False,False,52.683,"LINESTRING (150.3981543 -23.6420383, 150.3983802 -23.6422514, 150.3985029 -23.6423878)",Phillips Street
742111437,residential,False,True,41.341,"LINESTRING (150.3981543 -23.6420383, 150.3981341 -23.6419946, 150.3981221 -23.6419381, 150.3981167 -23.6418607, 150.39811 -23.6417711, 150.3980939 -23.6417244, 150.3980631 -23.6416826)",Phillips Street
742111440,residential,False,True,66.912,"LINESTRING (150.3981543 -23.6420383, 150.3980651 -23.6420874, 150.3979819 -23.6421525, 150.3976634 -23.6424351)",Pugh Street
742111440,residential,False,False,73.732,"LINESTRING (150.3971211 -23.6428743, 150.3976634 -23.6424351)",Pugh Street
36958852,residential,False,False,57.768,"LINESTRING (150.3971211 -23.6428743, 150.3967759 -23.6426379, 150.3966631 -23.6425681)",Byrnes Parade
36958852,residential,False,True,210.647,"LINESTRING (150.3971211 -23.6428743, 150.3976543 -23.6432962, 150.3983338 -23.6438374, 150.3987135 -23.6440801)",Byrnes Parade
36958852,residential,False,False,149.44199999999998,"LINESTRING (150.4000365 -23.6446474, 150.3998047 -23.6445753, 150.3994908 -23.644465, 150.3990604 -23.6442866, 150.3987135 -23.6440801)",Byrnes Parade
1196370449,residential,False,True,105.52799999999999,"LINESTRING (150.4000365 -23.6446474, 150.3998604 -23.6445369, 150.399726 -23.6444608, 150.3994696 -23.6443459, 150.3991216 -23.6442081)",
