osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
94470845,Kingscote Terrace,tertiary,False,True,191.74,"LINESTRING (137.6417628 -35.6536411, 137.6416961 -35.6537595, 137.6415735 -35.653957, 137.6414908 -35.6540931, 137.6412484 -35.6544847, 137.640979 -35.6549092, 137.6408136 -35.6551832)",,,
94470845,Kingscote Terrace,tertiary,False,False,191.74,"LINESTRING (137.6408136 -35.6551832, 137.640979 -35.6549092, 137.6412484 -35.6544847, 137.6414908 -35.6540931, 137.6415735 -35.653957, 137.6416961 -35.6537595, 137.6417628 -35.6536411)",,,
94470845,Kingscote Terrace,tertiary,False,True,32.105,"LINESTRING (137.6408136 -35.6551832, 137.640758 -35.6552747, 137.6406112 -35.6554183)",,,
176980669,Franklin Street,residential,False,True,76.84,"LINESTRING (137.6345586 -35.6564502, 137.6338316 -35.6568088)",,,
176980669,Franklin Street,residential,False,False,180.343,"LINESTRING (137.6345586 -35.6564502, 137.6350775 -35.6561907, 137.6356506 -35.6559208, 137.6360512 -35.6557123, 137.6362463 -35.6555871)",,,
24645020,Commercial Street,primary,False,True,108.33,"LINESTRING (137.638982 -35.6543946, 137.6399245 -35.6549968)",,,
24645020,Commercial Street,primary,False,False,107.601,"LINESTRING (137.638982 -35.6543946, 137.6383402 -35.6539782, 137.6381817 -35.6538229, 137.6381188 -35.6537386)",,,
176980659,Osmond Street,residential,False,False,130.751,"LINESTRING (137.638982 -35.6543946, 137.6396695 -35.6536871, 137.6398639 -35.6534627)",,,
176980659,Osmond Street,residential,False,True,129.357,"LINESTRING (137.638982 -35.6543946, 137.6386206 -35.6547697, 137.6380949 -35.6553077)",,,
176980621,Murray Street,secondary,False,False,136.849,"LINESTRING (137.6353418 -35.6530653, 137.6353684 -35.6533078, 137.6354357 -35.6534537, 137.6358828 -35.6538425, 137.636061 -35.6539792, 137.6361511 -35.6540476)",,,
1216356457,Telegraph Road,primary,False,False,143.068,"LINESTRING (137.6353418 -35.6530653, 137.6355879 -35.6530859, 137.6369169 -35.6531972)",,B23,60
1216356457,Telegraph Road,primary,False,True,92.366,"LINESTRING (137.6353418 -35.6530653, 137.6352375 -35.6530565, 137.6348867 -35.6530271, 137.6346026 -35.6530034, 137.6343249 -35.6529801)",,B23,60
176980636,Giles Street,residential,False,False,50.286,"LINESTRING (137.6381188 -35.6537386, 137.6380385 -35.6532911)",,,
24645020,Commercial Street,primary,False,True,107.601,"LINESTRING (137.6381188 -35.6537386, 137.6381817 -35.6538229, 137.6383402 -35.6539782, 137.638982 -35.6543946)",,,
176980675,Franklin Street,residential,False,True,137.991,"LINESTRING (137.6381188 -35.6537386, 137.6378179 -35.6539541, 137.6371117 -35.6546669)",,,
176980636,Giles Street,residential,False,True,50.286,"LINESTRING (137.6380385 -35.6532911, 137.6381188 -35.6537386)",,,
176980636,Giles Street,residential,False,False,146.366,"LINESTRING (137.6380385 -35.6532911, 137.6379672 -35.6528575, 137.6379356 -35.6526336, 137.6379406 -35.6524845, 137.6379648 -35.6522904, 137.6380094 -35.6519833)",,,
226672764,Telegraph Road,tertiary,False,False,166.03,"LINESTRING (137.6380385 -35.6532911, 137.6394244 -35.6534214, 137.6398639 -35.6534627)",,B23,60
1216356457,Telegraph Road,primary,False,True,101.876,"LINESTRING (137.6380385 -35.6532911, 137.6369524 -35.6532001, 137.6369169 -35.6531972)",,B23,60
176980618,Ayliffe Street,residential,False,True,221.36399999999998,"LINESTRING (137.6319074 -35.6485928, 137.6318388 -35.6490974, 137.6316775 -35.6502934, 137.6316381 -35.6505715)",2,,
176980668,Todd Street,residential,False,True,91.528,"LINESTRING (137.6348798 -35.6488405, 137.6358868 -35.6489296)",,,
774950050,Centenary Avenue,residential,False,True,158.33499999999998,"LINESTRING (137.6348798 -35.6488405, 137.6348713 -35.6489044, 137.6347078 -35.650129, 137.6346905 -35.6502561)",2,,
176980668,Todd Street,residential,False,False,91.528,"LINESTRING (137.6358868 -35.6489296, 137.6348798 -35.6488405)",,,
176980668,Todd Street,residential,False,True,89.508,"LINESTRING (137.6358868 -35.6489296, 137.6368716 -35.6490166)",,,
176980668,Todd Street,residential,False,False,89.508,"LINESTRING (137.6368716 -35.6490166, 137.6358868 -35.6489296)",,,
176980668,Todd Street,residential,False,True,138.245,"LINESTRING (137.6368716 -35.6490166, 137.6383926 -35.6491511)",,,
176980668,Todd Street,residential,False,False,138.245,"LINESTRING (137.6383926 -35.6491511, 137.6368716 -35.6490166)",,,
176980636,Giles Street,residential,False,True,161.507,"LINESTRING (137.6383926 -35.6491511, 137.6383358 -35.649579, 137.6382632 -35.650154, 137.6382045 -35.6505955)",,,
176980668,Todd Street,residential,False,True,265.103,"LINESTRING (137.6383926 -35.6491511, 137.6391628 -35.6492269, 137.641308 -35.6494185)",,,
176980668,Todd Street,residential,False,False,265.103,"LINESTRING (137.641308 -35.6494185, 137.6391628 -35.6492269, 137.6383926 -35.6491511)",,,
176980651,Buller Street,residential,False,True,235.562,"LINESTRING (137.6346905 -35.6502561, 137.6372793 -35.6505063)",,,
774950050,Centenary Avenue,residential,False,False,158.33499999999998,"LINESTRING (137.6346905 -35.6502561, 137.6347078 -35.650129, 137.6348713 -35.6489044, 137.6348798 -35.6488405)",2,,
774950050,Centenary Avenue,residential,False,True,160.31900000000002,"LINESTRING (137.6346905 -35.6502561, 137.6345243 -35.6514757, 137.634496 -35.6516892)",2,,
176980618,Ayliffe Street,residential,False,False,221.36399999999998,"LINESTRING (137.6316381 -35.6505715, 137.6316775 -35.6502934, 137.6318388 -35.6490974, 137.6319074 -35.6485928)",2,,
176980618,Ayliffe Street,residential,False,True,119.03099999999999,"LINESTRING (137.6316381 -35.6505715, 137.6315041 -35.6515188, 137.631486 -35.6516348)",2,,
176980651,Buller Street,residential,False,False,84.183,"LINESTRING (137.6382045 -35.6505955, 137.6372793 -35.6505063)",,,
176980636,Giles Street,residential,False,False,161.507,"LINESTRING (137.6382045 -35.6505955, 137.6382632 -35.650154, 137.6383358 -35.649579, 137.6383926 -35.6491511)",,,
176980636,Giles Street,residential,False,True,155.324,"LINESTRING (137.6382045 -35.6505955, 137.6381785 -35.6507905, 137.6380969 -35.6514057, 137.6380203 -35.6519078, 137.6380094 -35.6519833)",,,
176980618,Ayliffe Street,residential,False,True,121.179,"LINESTRING (137.631486 -35.6516348, 137.631317 -35.6527159)",2,,
176980626,Addison Street,residential,False,True,149.289,"LINESTRING (137.631486 -35.6516348, 137.6331272 -35.6517899)",,,
176980618,Ayliffe Street,residential,False,False,119.03099999999999,"LINESTRING (137.631486 -35.6516348, 137.6315041 -35.6515188, 137.6316381 -35.6505715)",2,,
176980626,Addison Street,residential,False,False,149.289,"LINESTRING (137.6331272 -35.6517899, 137.631486 -35.6516348)",,,
183817374,Wheelton Street,residential,False,True,346.969,"LINESTRING (137.6418273 -35.6523184, 137.6380094 -35.6519833)",,,
24644935,Esplanade,tertiary,False,True,148.087,"LINESTRING (137.6418273 -35.6523184, 137.6418137 -35.6524036, 137.641813 -35.6524997, 137.6418608 -35.652864, 137.641865 -35.6529666, 137.6418543 -35.6531554, 137.6418215 -35.6533856, 137.6417916 -35.6534971, 137.6417628 -35.6536411)",2,,
176980618,Ayliffe Street,residential,False,False,121.179,"LINESTRING (137.631317 -35.6527159, 137.631486 -35.6516348)",2,,
226672763,Kohinoor Road,primary,False,False,273.357,"LINESTRING (137.631317 -35.6527159, 137.6323934 -35.652808, 137.6340245 -35.6529538, 137.6340487 -35.6529559, 137.6343249 -35.6529801)",2,B23,60
176980677,Grenfell Street,residential,False,True,118.008,"LINESTRING (137.6369169 -35.6531972, 137.636885 -35.6532923, 137.6368052 -35.6533884, 137.6361615 -35.6540375, 137.6361511 -35.6540476)",,,
1216356457,Telegraph Road,primary,False,False,101.876,"LINESTRING (137.6369169 -35.6531972, 137.6369524 -35.6532001, 137.6380385 -35.6532911)",,B23,60
1216356457,Telegraph Road,primary,False,True,143.068,"LINESTRING (137.6369169 -35.6531972, 137.6355879 -35.6530859, 137.6353418 -35.6530653)",,B23,60
226672764,Telegraph Road,tertiary,False,False,89.127,"LINESTRING (137.6398639 -35.6534627, 137.6408438 -35.6535548)",,B23,60
176980659,Osmond Street,residential,False,True,130.751,"LINESTRING (137.6398639 -35.6534627, 137.6396695 -35.6536871, 137.638982 -35.6543946)",,,
226672764,Telegraph Road,tertiary,False,True,166.03,"LINESTRING (137.6398639 -35.6534627, 137.6394244 -35.6534214, 137.6380385 -35.6532911)",,B23,60
226672764,Telegraph Road,tertiary,False,False,83.586,"LINESTRING (137.6408438 -35.6535548, 137.6417628 -35.6536411)",,B23,60
226672764,Telegraph Road,tertiary,False,True,89.127,"LINESTRING (137.6408438 -35.6535548, 137.6398639 -35.6534627)",,B23,60
176980678,Dauncey Street,residential,False,True,180.802,"LINESTRING (137.6408438 -35.6535548, 137.6406791 -35.6538469, 137.6404346 -35.6542314, 137.640302 -35.65444, 137.6401327 -35.6547111, 137.6400551 -35.6548397, 137.6400448 -35.6548537, 137.6399956 -35.6549208, 137.6399245 -35.6549968)",,,
176980619,Marsden Crescent,residential,False,True,169.45299999999997,"LINESTRING (137.6315565 -35.6536129, 137.6315115 -35.6539098, 137.6314732 -35.6541522, 137.6314752 -35.6542358, 137.6314933 -35.6542849, 137.6315518 -35.6543439, 137.6316304 -35.6544013, 137.631828 -35.6545356, 137.6319268 -35.6546142, 137.6319772 -35.6547027, 137.6319953 -35.6547617, 137.6319812 -35.6548616, 137.6319586 -35.6549633)",,,
176980637,Investigator Avenue,residential,False,True,114.607,"LINESTRING (137.6315565 -35.6536129, 137.6319145 -35.6536442, 137.6321222 -35.6536704, 137.6322593 -35.6537081, 137.6323742 -35.6537818, 137.6326593 -35.6540179)",,,
176980621,Murray Street,secondary,False,False,110.792,"LINESTRING (137.6361511 -35.6540476, 137.6366192 -35.6543495, 137.6371117 -35.6546669)",,,
176980621,Murray Street,secondary,False,True,136.849,"LINESTRING (137.6361511 -35.6540476, 137.636061 -35.6539792, 137.6358828 -35.6538425, 137.6354357 -35.6534537, 137.6353684 -35.6533078, 137.6353418 -35.6530653)",,,
176980677,Grenfell Street,residential,False,False,118.00800000000001,"LINESTRING (137.6361511 -35.6540476, 137.6361615 -35.6540375, 137.6368052 -35.6533884, 137.636885 -35.6532923, 137.6369169 -35.6531972)",,,
176980677,Grenfell Street,residential,False,True,129.27100000000002,"LINESTRING (137.6361511 -35.6540476, 137.6360282 -35.6541669, 137.6357764 -35.6544215, 137.635252 -35.6549519)",,,
176980621,Murray Street,secondary,False,False,113.87899999999999,"LINESTRING (137.6371117 -35.6546669, 137.637596 -35.6549851, 137.6380949 -35.6553077)",,,
176980621,Murray Street,secondary,False,True,110.792,"LINESTRING (137.6371117 -35.6546669, 137.6366192 -35.6543495, 137.6361511 -35.6540476)",,,
176980675,Franklin Street,residential,False,False,137.991,"LINESTRING (137.6371117 -35.6546669, 137.6378179 -35.6539541, 137.6381188 -35.6537386)",,,
176980675,Franklin Street,residential,False,True,128.29,"LINESTRING (137.6371117 -35.6546669, 137.6369512 -35.6548311, 137.6363196 -35.6554612, 137.6362097 -35.6555576)",,,
24645053,Drew Street,residential,False,False,109.651,"LINESTRING (137.635252 -35.6549519, 137.6362097 -35.6555576)",,,
24645053,Drew Street,residential,False,True,127.055,"LINESTRING (137.635252 -35.6549519, 137.6341466 -35.6542456)",,,
176980677,Grenfell Street,residential,False,False,129.27100000000002,"LINESTRING (137.635252 -35.6549519, 137.6357764 -35.6544215, 137.6360282 -35.6541669, 137.6361511 -35.6540476)",,,
176980617,Willoughby Crescent,residential,False,False,92.202,"LINESTRING (137.6319586 -35.6549633, 137.6319952 -35.6549564, 137.6320839 -35.6549466, 137.6322029 -35.6549466, 137.6325718 -35.6549859, 137.6329715 -35.6550232)",,,
176980617,Willoughby Crescent,residential,False,True,71.91799999999999,"LINESTRING (137.6319586 -35.6549633, 137.6318823 -35.6549777, 137.6318137 -35.6550088, 137.6314246 -35.6552988, 137.631347 -35.6553634)",,,
176980619,Marsden Crescent,residential,False,False,169.453,"LINESTRING (137.6319586 -35.6549633, 137.6319812 -35.6548616, 137.6319953 -35.6547617, 137.6319772 -35.6547027, 137.6319268 -35.6546142, 137.631828 -35.6545356, 137.6316304 -35.6544013, 137.6315518 -35.6543439, 137.6314933 -35.6542849, 137.6314752 -35.6542358, 137.6314732 -35.6541522, 137.6315115 -35.6539098, 137.6315565 -35.6536129)",,,
24645020,Commercial Street,primary,False,False,108.33,"LINESTRING (137.6399245 -35.6549968, 137.638982 -35.6543946)",,,
24645020,Commercial Street,primary,False,True,2.041,"LINESTRING (137.6399245 -35.6549968, 137.6399422 -35.6550082)",,,
176980678,Dauncey Street,residential,False,False,180.802,"LINESTRING (137.6399245 -35.6549968, 137.6399956 -35.6549208, 137.6400448 -35.6548537, 137.6400551 -35.6548397, 137.6401327 -35.6547111, 137.640302 -35.65444, 137.6404346 -35.6542314, 137.6406791 -35.6538469, 137.6408438 -35.6535548)",,,
24645020,Commercial Street,primary,False,False,2.041,"LINESTRING (137.6399422 -35.6550082, 137.6399245 -35.6549968)",,,
24645020,Commercial Street,primary,False,True,75.721,"LINESTRING (137.6399422 -35.6550082, 137.6399696 -35.6550258, 137.6402726 -35.655215, 137.6406112 -35.6554183)",,,
176980648,Dauncey Street,residential,True,False,130.42700000000002,"LINESTRING (137.6399422 -35.6550082, 137.6396894 -35.6552699, 137.639496 -35.6554702, 137.639466 -35.6555012, 137.639036 -35.6559211)",,,
176980637,Investigator Avenue,residential,False,True,37.157,"LINESTRING (137.6329715 -35.6550232, 137.6329282 -35.6553555)",,,
176980617,Willoughby Crescent,residential,False,True,92.20199999999998,"LINESTRING (137.6329715 -35.6550232, 137.6325718 -35.6549859, 137.6322029 -35.6549466, 137.6320839 -35.6549466, 137.6319952 -35.6549564, 137.6319586 -35.6549633)",,,
176980637,Investigator Avenue,residential,False,False,125.243,"LINESTRING (137.6329715 -35.6550232, 137.6329992 -35.6548106, 137.6330355 -35.6544747, 137.6330375 -35.6543945, 137.6330295 -35.654347, 137.6329871 -35.6542913, 137.6327855 -35.6541225, 137.6326593 -35.6540179)",,,
176980621,Murray Street,secondary,False,False,109.005,"LINESTRING (137.6380949 -35.6553077, 137.639036 -35.6559211)",,,
176980659,Osmond Street,residential,False,True,129.624,"LINESTRING (137.6380949 -35.6553077, 137.637185 -35.656209)",,,
176980621,Murray Street,secondary,False,True,113.87899999999999,"LINESTRING (137.6380949 -35.6553077, 137.637596 -35.6549851, 137.6371117 -35.6546669)",,,
176980659,Osmond Street,residential,False,False,129.357,"LINESTRING (137.6380949 -35.6553077, 137.6386206 -35.6547697, 137.638982 -35.6543946)",,,
176980623,Thisby Street,residential,False,False,96.511,"LINESTRING (137.6329282 -35.6553555, 137.6339899 -35.655451)",,,
176980637,Investigator Avenue,residential,False,False,37.157,"LINESTRING (137.6329282 -35.6553555, 137.6329715 -35.6550232)",,,
176980637,Investigator Avenue,residential,False,True,161.03199999999998,"LINESTRING (137.6329282 -35.6553555, 137.6327674 -35.6565897, 137.6327424 -35.6567958)",,,
176980617,Willoughby Crescent,residential,False,True,14.816,"LINESTRING (137.631347 -35.6553634, 137.6312298 -35.6554566)",,,
176980617,Willoughby Crescent,residential,False,False,71.91799999999999,"LINESTRING (137.631347 -35.6553634, 137.6314246 -35.6552988, 137.6318137 -35.6550088, 137.6318823 -35.6549777, 137.6319586 -35.6549633)",,,
24645067,Cygnet Road,residential,False,False,134.78,"LINESTRING (137.6339899 -35.655451, 137.6341466 -35.6542456)",,,
176980623,Thisby Street,residential,False,True,96.511,"LINESTRING (137.6339899 -35.655451, 137.6329282 -35.6553555)",,,
24645067,Cygnet Road,residential,False,True,151.65599999999998,"LINESTRING (137.6339899 -35.655451, 137.6339873 -35.655471, 137.6338316 -35.6568088)",,,
24645053,Drew Street,residential,False,False,4.658,"LINESTRING (137.6362097 -35.6555576, 137.6362463 -35.6555871)",,,
24645053,Drew Street,residential,False,True,109.651,"LINESTRING (137.6362097 -35.6555576, 137.635252 -35.6549519)",,,
176980675,Franklin Street,residential,False,False,128.29,"LINESTRING (137.6362097 -35.6555576, 137.6363196 -35.6554612, 137.6369512 -35.6548311, 137.6371117 -35.6546669)",,,
176980621,Murray Street,secondary,False,True,109.005,"LINESTRING (137.639036 -35.6559211, 137.6380949 -35.6553077)",,,
176980621,Murray Street,secondary,False,False,79.786,"LINESTRING (137.639036 -35.6559211, 137.639056 -35.6559327, 137.6395044 -35.6562166, 137.6395517 -35.6562465, 137.6397302 -35.6563645)",,,
176980632,Dauncey Street,residential,True,False,130.48999999999998,"LINESTRING (137.639036 -35.6559211, 137.6383469 -35.6566141, 137.6381283 -35.6568339)",,,
24645053,Drew Street,residential,False,False,109.963,"LINESTRING (137.637185 -35.656209, 137.6381283 -35.6568339)",,,
24645053,Drew Street,residential,False,True,109.43,"LINESTRING (137.637185 -35.656209, 137.6362463 -35.6555871)",,,
176980659,Osmond Street,residential,False,False,129.624,"LINESTRING (137.637185 -35.656209, 137.6380949 -35.6553077)",,,
176980621,Murray Street,secondary,False,True,79.786,"LINESTRING (137.6397302 -35.6563645, 137.6395517 -35.6562465, 137.6395044 -35.6562166, 137.639056 -35.6559327, 137.639036 -35.6559211)",,,
192919886,Chapman Terrace,residential,True,False,131.93,"LINESTRING (137.6397302 -35.6563645, 137.6399015 -35.6561805, 137.6406112 -35.6554183)",,,
176980637,Investigator Avenue,residential,False,False,161.03199999999998,"LINESTRING (137.6327424 -35.6567958, 137.6327674 -35.6565897, 137.6329282 -35.6553555)",,,
176980669,Franklin Street,residential,False,False,76.84,"LINESTRING (137.6338316 -35.6568088, 137.6345586 -35.6564502)",,,
24645067,Cygnet Road,residential,False,False,151.65599999999998,"LINESTRING (137.6338316 -35.6568088, 137.6339873 -35.655471, 137.6339899 -35.655451)",,,
183817374,Wheelton Street,residential,False,False,346.969,"LINESTRING (137.6380094 -35.6519833, 137.6418273 -35.6523184)",,,
183817374,Wheelton Street,residential,False,True,319.13,"LINESTRING (137.6380094 -35.6519833, 137.634496 -35.6516892)",,,
176980636,Giles Street,residential,False,False,155.324,"LINESTRING (137.6380094 -35.6519833, 137.6380203 -35.6519078, 137.6380969 -35.6514057, 137.6381785 -35.6507905, 137.6382045 -35.6505955)",,,
176980636,Giles Street,residential,False,True,146.366,"LINESTRING (137.6380094 -35.6519833, 137.6379648 -35.6522904, 137.6379406 -35.6524845, 137.6379356 -35.6526336, 137.6379672 -35.6528575, 137.6380385 -35.6532911)",,,
183817374,Wheelton Street,residential,False,False,319.13,"LINESTRING (137.634496 -35.6516892, 137.6380094 -35.6519833)",,,
774950050,Centenary Avenue,residential,False,False,160.31900000000002,"LINESTRING (137.634496 -35.6516892, 137.6345243 -35.6514757, 137.6346905 -35.6502561)",2,,
"[774950050, 329590742]",Centenary Avenue,residential,False,True,144.372,"LINESTRING (137.634496 -35.6516892, 137.634425 -35.6522247, 137.6343792 -35.6525701, 137.63434 -35.652866, 137.6343371 -35.6528883, 137.6343249 -35.6529801)",2,,50
176980617,Willoughby Crescent,residential,False,False,14.816,"LINESTRING (137.6312298 -35.6554566, 137.631347 -35.6553634)",,,
226672613,Stokes Court,residential,False,True,69.86,"LINESTRING (137.6312298 -35.6554566, 137.6318034 -35.6558779)",,,
226672613,Stokes Court,residential,False,False,69.86,"LINESTRING (137.6318034 -35.6558779, 137.6312298 -35.6554566)",,,
176980651,Buller Street,residential,False,False,235.562,"LINESTRING (137.6372793 -35.6505063, 137.6346905 -35.6502561)",,,
176980651,Buller Street,residential,False,True,84.183,"LINESTRING (137.6372793 -35.6505063, 137.6382045 -35.6505955)",,,
226673302,Calnan Court,residential,False,True,70.435,"LINESTRING (137.6372793 -35.6505063, 137.6371893 -35.6511355)",,,
226673302,Calnan Court,residential,False,False,70.435,"LINESTRING (137.6371893 -35.6511355, 137.6372793 -35.6505063)",,,
329590894,Borda Court,residential,False,True,67.81899999999999,"LINESTRING (137.6331879 -35.6535849, 137.6326673 -35.6540119, 137.6326593 -35.6540179)",,,
176980637,Investigator Avenue,residential,False,False,114.607,"LINESTRING (137.6326593 -35.6540179, 137.6323742 -35.6537818, 137.6322593 -35.6537081, 137.6321222 -35.6536704, 137.6319145 -35.6536442, 137.6315565 -35.6536129)",,,
176980637,Investigator Avenue,residential,False,True,125.243,"LINESTRING (137.6326593 -35.6540179, 137.6327855 -35.6541225, 137.6329871 -35.6542913, 137.6330295 -35.654347, 137.6330375 -35.6543945, 137.6330355 -35.6544747, 137.6329992 -35.6548106, 137.6329715 -35.6550232)",,,
329590894,Borda Court,residential,False,False,67.81899999999999,"LINESTRING (137.6326593 -35.6540179, 137.6326673 -35.6540119, 137.6331879 -35.6535849)",,,
