osmid,name,highway,oneway,reversed,length,lanes,geometry
86599166,Gorkow Road,unclassified,False,False,321.431,,"LINESTRING (152.6975548 -27.9912734, 152.7007842 -27.9917471)"
86599195,Elliot Road,unclassified,False,True,228.79399999999998,2,"LINESTRING (152.6975548 -27.9912734, 152.6977314 -27.9901021, 152.6977413 -27.9897636, 152.6976936 -27.9893884, 152.6976392 -27.989236)"
86599166,Gorkow Road,unclassified,False,True,321.431,,"LINESTRING (152.7007842 -27.9917471, 152.6975548 -27.9912734)"
86599195,Elliot Road,unclassified,False,False,228.79399999999998,2,"LINESTRING (152.6976392 -27.989236, 152.6976936 -27.9893884, 152.6977413 -27.9897636, 152.6977314 -27.9901021, 152.6975548 -27.9912734)"
