osmid,name,highway,oneway,reversed,length,geometry
62173566,Wolsey Circuit,residential,False,True,36.556,"LINESTRING (136.7750965 -12.177081, 136.7752192 -12.1767749)"
46703505,Banyan Road,residential,False,True,218.928,"LINESTRING (136.7750965 -12.177081, 136.7767648 -12.177726, 136.7769434 -12.1778518)"
60521670,Ferntree Close,residential,False,True,217.19,"LINESTRING (136.7750965 -12.177081, 136.7749576 -12.1774128, 136.7748611 -12.1774758, 136.774743 -12.1774967, 136.7734454 -12.1769951)"
219723230,Jasper Road,residential,False,False,267.081,"LINESTRING (136.7795007 -12.1769971, 136.7778163 -12.1781035, 136.777467 -12.178345)"
46703505,Banyan Road,residential,False,False,79.035,"LINESTRING (136.777467 -12.178345, 136.7769434 -12.1778518)"
46703505,Banyan Road,residential,False,True,188.747,"LINESTRING (136.777467 -12.178345, 136.7782079 -12.1790316, 136.7786413 -12.1795882)"
219723230,Jasper Road,residential,False,True,267.081,"LINESTRING (136.777467 -12.178345, 136.7778163 -12.1781035, 136.7795007 -12.1769971)"
46703505,Banyan Road,residential,False,True,314.65,"LINESTRING (136.7786413 -12.1795882, 136.7802524 -12.1819392)"
62173508,Providence Circuit,residential,False,False,65.704,"LINESTRING (136.7786413 -12.1795882, 136.7791591 -12.1792833)"
46703505,Banyan Road,residential,False,False,188.747,"LINESTRING (136.7786413 -12.1795882, 136.7782079 -12.1790316, 136.777467 -12.178345)"
46703505,Banyan Road,residential,False,False,314.65,"LINESTRING (136.7802524 -12.1819392, 136.7786413 -12.1795882)"
46703505,Banyan Road,residential,False,True,79.035,"LINESTRING (136.7769434 -12.1778518, 136.777467 -12.178345)"
62173566,Wolsey Circuit,residential,False,False,76.542,"LINESTRING (136.7769434 -12.1778518, 136.7775129 -12.1774469)"
46703505,Banyan Road,residential,False,False,218.928,"LINESTRING (136.7769434 -12.1778518, 136.7767648 -12.177726, 136.7750965 -12.177081)"
241054075,,residential,False,True,32.13,"LINESTRING (136.7731278 -12.1759841, 136.7730358 -12.1762587)"
47184645,Sinclair Street,residential,False,False,243.765,"LINESTRING (136.7731278 -12.1759841, 136.7733314 -12.1760651, 136.7746618 -12.1765528, 136.7751177 -12.1767311, 136.7752192 -12.1767749)"
62173566,Wolsey Circuit,residential,False,False,36.556,"LINESTRING (136.7752192 -12.1767749, 136.7750965 -12.177081)"
62173566,Wolsey Circuit,residential,False,True,37.277,"LINESTRING (136.7752192 -12.1767749, 136.7753444 -12.1764628)"
47184645,Sinclair Street,residential,False,True,243.76500000000001,"LINESTRING (136.7752192 -12.1767749, 136.7751177 -12.1767311, 136.7746618 -12.1765528, 136.7733314 -12.1760651, 136.7731278 -12.1759841)"
241054080,,residential,False,True,40.947,"LINESTRING (136.7794299 -12.1795393, 136.7791591 -12.1792833)"
241054080,,residential,False,False,39.11,"LINESTRING (136.7789876 -12.1789741, 136.7791591 -12.1792833)"
60521667,Cassia Close,residential,False,False,102.695,"LINESTRING (136.7762292 -12.1767867, 136.7753444 -12.1764628)"
60521667,Cassia Close,residential,False,True,102.695,"LINESTRING (136.7753444 -12.1764628, 136.7762292 -12.1767867)"
62173566,Wolsey Circuit,residential,False,False,37.277,"LINESTRING (136.7753444 -12.1764628, 136.7752192 -12.1767749)"
62173566,Wolsey Circuit,residential,False,True,61.711,"LINESTRING (136.7753444 -12.1764628, 136.7755516 -12.1759461)"
60521668,Gungunnu Close,residential,False,False,140.603,"LINESTRING (136.7770795 -12.176348, 136.7774513 -12.1765014, 136.7777938 -12.1767434, 136.7780816 -12.1771034)"
62173566,Wolsey Circuit,residential,False,True,72.663,"LINESTRING (136.7780816 -12.1771034, 136.7775129 -12.1774469)"
60521668,Gungunnu Close,residential,False,True,140.603,"LINESTRING (136.7780816 -12.1771034, 136.7777938 -12.1767434, 136.7774513 -12.1765014, 136.7770795 -12.176348)"
60521669,Raintree Close,residential,False,False,79.11500000000001,"LINESTRING (136.7769298 -12.1770436, 136.7773118 -12.1772253, 136.7775129 -12.1774469)"
62173566,Wolsey Circuit,residential,False,False,72.663,"LINESTRING (136.7775129 -12.1774469, 136.7780816 -12.1771034)"
62173566,Wolsey Circuit,residential,False,True,76.542,"LINESTRING (136.7775129 -12.1774469, 136.7769434 -12.1778518)"
60521669,Raintree Close,residential,False,True,79.11500000000001,"LINESTRING (136.7775129 -12.1774469, 136.7773118 -12.1772253, 136.7769298 -12.1770436)"
60521670,Ferntree Close,residential,False,False,217.19,"LINESTRING (136.7734454 -12.1769951, 136.774743 -12.1774967, 136.7748611 -12.1774758, 136.7749576 -12.1774128, 136.7750965 -12.177081)"
62173566,Wolsey Circuit,residential,False,False,61.711,"LINESTRING (136.7755516 -12.1759461, 136.7753444 -12.1764628)"
62173508,Providence Circuit,residential,False,True,65.704,"LINESTRING (136.7791591 -12.1792833, 136.7786413 -12.1795882)"
241054080,,residential,False,False,40.947,"LINESTRING (136.7791591 -12.1792833, 136.7794299 -12.1795393)"
241054080,,residential,False,True,39.11,"LINESTRING (136.7791591 -12.1792833, 136.7789876 -12.1789741)"
241054075,,residential,False,False,32.13,"LINESTRING (136.7730358 -12.1762587, 136.7731278 -12.1759841)"
776490794,,residential,False,False,45.468,"LINESTRING (136.7730358 -12.1762587, 136.7730287 -12.1763929, 136.7729455 -12.1766551)"
776490794,,residential,False,True,45.468,"LINESTRING (136.7729455 -12.1766551, 136.7730287 -12.1763929, 136.7730358 -12.1762587)"
