osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
268545051,False,2,B56,Main Street,primary,50,False,66.633,"LINESTRING (138.8401605 -32.9730864, 138.8394508 -32.9731543)",
118316280,False,2,,Silver Street,secondary,50,True,144.102,"LINESTRING (138.8401605 -32.9730864, 138.8402365 -32.9736601, 138.8402425 -32.9737031, 138.8402942 -32.9740752, 138.8404478 -32.974347)",
112283350,False,,,,residential,50,True,60.568,"LINESTRING (138.83646 -32.9752374, 138.8365433 -32.9757776)",
112283347,False,,,Queen Street,residential,50,False,117.874,"LINESTRING (138.8374714 -32.9778656, 138.8362156 -32.9779837)",
112283347,False,,,Queen Street,residential,50,True,160.168,"LINESTRING (138.8374714 -32.9778656, 138.8391778 -32.9777052)",
112283334,False,,,Lloyd Street,residential,50,False,118.09100000000001,"LINESTRING (138.8374714 -32.9778656, 138.8374052 -32.9773727, 138.8373325 -32.97681)",
112283304,False,,,Victoria Street,residential,50,False,124.616,"LINESTRING (138.8329952 -32.9704431, 138.8316683 -32.9705725)",
112283304,False,,,Victoria Street,residential,50,True,140.652,"LINESTRING (138.8329952 -32.9704431, 138.8344946 -32.9703103)",
112283336,False,,,Chinner Street,residential,50,False,118.525,"LINESTRING (138.8329952 -32.9704431, 138.8331278 -32.9715032)",
112283304,False,,,Victoria Street,residential,50,True,124.616,"LINESTRING (138.8316683 -32.9705725, 138.8329952 -32.9704431)",
112283308,False,,,Government Road,residential,50,False,115.387,"LINESTRING (138.8316683 -32.9705725, 138.831667 -32.9716102)",
112283304,False,,,Victoria Street,residential,50,False,143.721,"LINESTRING (138.8375412 -32.9700404, 138.8360099 -32.9701824)",
112283304,False,,,Victoria Street,residential,50,True,138.809,"LINESTRING (138.8375412 -32.9700404, 138.8390201 -32.9699028)",
112283343,False,,,Jervois Street,residential,50,False,114.606,"LINESTRING (138.8375412 -32.9700404, 138.8376688 -32.9710655)",
112283271,False,,,,residential,50,True,59.271,"LINESTRING (138.8379567 -32.9751113, 138.8380255 -32.9756412)",
112283249,False,2,,South Terrace,residential,50,False,79.947,"LINESTRING (138.8381845 -32.976732, 138.8373325 -32.97681)",
112283249,False,2,,South Terrace,residential,50,True,79.768,"LINESTRING (138.8381845 -32.976732, 138.8390346 -32.9766542)",
112283271,False,,,,residential,50,False,122.195,"LINESTRING (138.8381845 -32.976732, 138.8380255 -32.9756412)",
112283262,False,,,Bourke Street,residential,50,False,60.256,"LINESTRING (138.8365433 -32.9757776, 138.8371854 -32.9757185)",
112283262,False,,,Bourke Street,residential,50,True,57.318,"LINESTRING (138.8365433 -32.9757776, 138.8359325 -32.9758338)",
112283350,False,,,,residential,50,False,60.568,"LINESTRING (138.8365433 -32.9757776, 138.83646 -32.9752374)",
112283350,False,,,,residential,50,True,122.119,"LINESTRING (138.8365433 -32.9757776, 138.8366781 -32.97687)",
112283346,False,,,Cheffer Street,residential,50,False,121.462,"LINESTRING (138.8304203 -32.9740192, 138.8302541 -32.9729358)",
268545051,False,2,B56,Main Street,primary,50,True,138.948,"LINESTRING (138.8304203 -32.9740192, 138.8306942 -32.9739929, 138.8315707 -32.973909, 138.8319002 -32.9738774)",
112283292,False,,,Kitchener Street,residential,50,False,71.743,"LINESTRING (138.8378247 -32.9721838, 138.8370606 -32.972257)",
112283292,False,,,Kitchener Street,residential,50,True,50.927,"LINESTRING (138.8378247 -32.9721838, 138.8383671 -32.9721318)",
671239086,False,,,Jervois Street,residential,50,False,62.914,"LINESTRING (138.8378247 -32.9721838, 138.8378985 -32.9727462)",
"[112283343, 671239086, 671239087]",False,,,Jervois Street,residential,50,True,125.22699999999999,"LINESTRING (138.8378247 -32.9721838, 138.8376862 -32.9711653, 138.8376825 -32.9711211, 138.8376688 -32.9710655)",yes
112283307,False,,,Bridges Street,residential,50,True,140.919,"LINESTRING (138.8331278 -32.9715032, 138.8346282 -32.9713561)",
112283336,False,,,Chinner Street,residential,50,True,118.525,"LINESTRING (138.8331278 -32.9715032, 138.8329952 -32.9704431)",
"[112283336, 671239092, 671239093]",False,,,Chinner Street,residential,50,False,124.905,"LINESTRING (138.8331278 -32.9715032, 138.8331322 -32.9715338, 138.8331415 -32.9716322, 138.8332795 -32.9726192)",yes
112283249,False,2,,South Terrace,residential,50,False,56.451,"LINESTRING (138.8366781 -32.97687, 138.8360765 -32.9769251)",
112283249,False,2,,South Terrace,residential,50,True,61.406,"LINESTRING (138.8366781 -32.97687, 138.8373325 -32.97681)",
112283350,False,,,,residential,50,False,122.119,"LINESTRING (138.8366781 -32.97687, 138.8365433 -32.9757776)",
112283262,False,,,Bourke Street,residential,50,False,81.003,"LINESTRING (138.8380255 -32.9756412, 138.8388887 -32.9755618)",
112283262,False,,,Bourke Street,residential,50,True,78.836,"LINESTRING (138.8380255 -32.9756412, 138.8371854 -32.9757185)",
112283271,False,,,,residential,50,False,59.271,"LINESTRING (138.8380255 -32.9756412, 138.8379567 -32.9751113)",
112283271,False,,,,residential,50,True,122.195,"LINESTRING (138.8380255 -32.9756412, 138.8381845 -32.976732)",
112283307,False,,,Bridges Street,residential,50,False,140.308,"LINESTRING (138.839165 -32.9709367, 138.8376688 -32.9710655)",
112283307,False,,,Bridges Street,residential,50,True,140.455,"LINESTRING (138.839165 -32.9709367, 138.8406634 -32.9708131)",
112283366,False,,,High Street,residential,50,True,115.757,"LINESTRING (138.839165 -32.9709367, 138.8390201 -32.9699028)",
"[671239102, 671239101, 112283366]",False,,,High Street,residential,50,False,123.586,"LINESTRING (138.839165 -32.9709367, 138.8391678 -32.9709678, 138.8391772 -32.9710235, 138.8393046 -32.9720419)",yes
112283307,False,,,Bridges Street,residential,50,False,140.44,"LINESTRING (138.8376688 -32.9710655, 138.836174 -32.9712156)",
112283307,False,,,Bridges Street,residential,50,True,140.308,"LINESTRING (138.8376688 -32.9710655, 138.839165 -32.9709367)",
112283343,False,,,Jervois Street,residential,50,True,114.606,"LINESTRING (138.8376688 -32.9710655, 138.8375412 -32.9700404)",
"[671239087, 671239086, 112283343]",False,,,Jervois Street,residential,50,False,125.22699999999999,"LINESTRING (138.8376688 -32.9710655, 138.8376825 -32.9711211, 138.8376862 -32.9711653, 138.8378247 -32.9721838)",yes
112283292,False,,,Kitchener Street,residential,50,False,149.72,"LINESTRING (138.8332795 -32.9726192, 138.8316871 -32.9727874)",
112283292,False,,,Kitchener Street,residential,50,True,140.038,"LINESTRING (138.8332795 -32.9726192, 138.834771 -32.9724764)",
671239092,False,,,Chinner Street,residential,50,False,124.41400000000002,"LINESTRING (138.8332795 -32.9726192, 138.8333665 -32.9732843, 138.833425 -32.9737314)",
"[112283336, 671239092, 671239093]",False,,,Chinner Street,residential,50,True,124.905,"LINESTRING (138.8332795 -32.9726192, 138.8331415 -32.9716322, 138.8331322 -32.9715338, 138.8331278 -32.9715032)",yes
112283307,False,,,Bridges Street,residential,50,False,140.919,"LINESTRING (138.8346282 -32.9713561, 138.8331278 -32.9715032)",
112283307,False,,,Bridges Street,residential,50,True,145.046,"LINESTRING (138.8346282 -32.9713561, 138.836174 -32.9712156)",
112283316,False,,,Meadows Street,residential,50,True,116.954,"LINESTRING (138.8346282 -32.9713561, 138.8344946 -32.9703103)",
"[671239090, 671239091, 112283316]",False,,,Meadows Street,residential,50,False,125.283,"LINESTRING (138.8346282 -32.9713561, 138.8346329 -32.9713982, 138.8346389 -32.9714494, 138.834771 -32.9724764)",yes
112283308,False,,,Government Road,residential,50,True,115.387,"LINESTRING (138.831667 -32.9716102, 138.8316683 -32.9705725)",
186655834,False,,,Bridges Street,residential,50,True,46.309,"LINESTRING (138.831667 -32.9716102, 138.83216 -32.9715614)",
"[112283308, 671239094, 671239095]",False,,,Government Road,residential,50,False,130.942,"LINESTRING (138.831667 -32.9716102, 138.8316663 -32.9716705, 138.8316751 -32.971752, 138.8316871 -32.9727874)",yes
112283292,False,,,Kitchener Street,residential,50,True,4.277,"LINESTRING (138.8302541 -32.9729358, 138.8302996 -32.9729311)",
112283346,False,,,Cheffer Street,residential,50,True,121.462,"LINESTRING (138.8302541 -32.9729358, 138.8304203 -32.9740192)",
112283274,False,,,Ellen Street,residential,50,False,116.954,"LINESTRING (138.8306379 -32.9774173, 138.8304988 -32.976372)",
112283274,False,,,Ellen Street,residential,50,True,121.404,"LINESTRING (138.8306379 -32.9774173, 138.8307798 -32.9785026)",
527844863,False,2,,Moscow Street,residential,50,True,105.872,"LINESTRING (138.8306379 -32.9774173, 138.8317672 -32.9773221)",
112283292,False,,,Kitchener Street,residential,50,False,140.038,"LINESTRING (138.834771 -32.9724764, 138.8332795 -32.9726192)",
671239090,False,,,Meadows Street,residential,50,False,124.416,"LINESTRING (138.834771 -32.9724764, 138.8349123 -32.973589)",
112283292,False,,,Kitchener Street,residential,50,True,145.382,"LINESTRING (138.834771 -32.9724764, 138.8352912 -32.9724265, 138.8363194 -32.972328)",
"[671239090, 671239091, 112283316]",False,,,Meadows Street,residential,50,True,125.283,"LINESTRING (138.834771 -32.9724764, 138.8346389 -32.9714494, 138.8346329 -32.9713982, 138.8346282 -32.9713561)",yes
112283261,False,,,Railway Terrace,residential,50,False,141.241,"LINESTRING (138.8318625 -32.9751575, 138.8303563 -32.9752873)",
112283261,False,,,Railway Terrace,residential,50,True,184.978,"LINESTRING (138.8318625 -32.9751575, 138.8338309 -32.9749561)",
