osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
149514697,2,C411,Healesville - Koo Wee Rup Road,secondary,60,False,False,51.599000000000004,"LINESTRING (145.5311513 -37.7837078, 145.5312049 -37.7836239, 145.5312484 -37.7835376, 145.5312908 -37.7834445, 145.5313213 -37.7833618, 145.5313475 -37.7832721)"
108540156,,,Alexandra Court,residential,50,False,False,161.061,"LINESTRING (145.5247812 -37.776369, 145.5248992 -37.775822, 145.5249234 -37.7757563, 145.5249555 -37.7757203, 145.5250145 -37.7757054, 145.5250816 -37.7757033, 145.5259265 -37.7758263)"
108540161,,,Mary Close,residential,50,False,False,81.667,"LINESTRING (145.5257603 -37.7765489, 145.5259265 -37.7758263)"
5629366,,,Symes Road,residential,50,False,False,84.886,"LINESTRING (145.5300671 -37.7779332, 145.5305492 -37.7785947)"
5629366,,,Symes Road,residential,50,False,True,82.535,"LINESTRING (145.5300671 -37.7779332, 145.5296218 -37.7772797)"
108540171,,,Carroll Street,residential,50,False,False,516.021,"LINESTRING (145.5300671 -37.7779332, 145.5292887 -37.7782743, 145.5290407 -37.7783616, 145.5288049 -37.7783913, 145.528011 -37.7784432, 145.5277396 -37.7784566, 145.5275632 -37.7784431, 145.52729 -37.7783954, 145.5267071 -37.7782683, 145.5265938 -37.7782317, 145.5264828 -37.7781655, 145.5263847 -37.7780792, 145.5250862 -37.7769478)"
5629366,,,Symes Road,residential,50,False,False,123.043,"LINESTRING (145.5269873 -37.7769101, 145.5268489 -37.7761905, 145.5267787 -37.7758159)"
5629366,,,Symes Road,residential,50,False,True,56.56699999999999,"LINESTRING (145.5269873 -37.7769101, 145.5270061 -37.7770437, 145.5270023 -37.7771623, 145.5269822 -37.7772391, 145.5269483 -37.7772948, 145.526912 -37.7773418, 145.5268596 -37.7773857)"
108540163,,,Patrick Street,residential,50,False,False,180.848,"LINESTRING (145.5269873 -37.7769101, 145.5273185 -37.7768805, 145.5278359 -37.7769657, 145.5284779 -37.7769214, 145.5289743 -37.7767316)"
108540131,,,Eileen Grove,residential,50,False,False,75.061,"LINESTRING (145.5341656 -37.7787427, 145.5342817 -37.7787559, 145.5345424 -37.7788741, 145.5348949 -37.7790772)"
