osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
299983062,2,38,Tokaji út,primary,50,False,True,60.508,"LINESTRING (21.6286567 48.0115071, 21.6280228 48.0118481)"
106684803,,,Deák Ferenc utca,residential,,False,False,281.18699999999995,"LINESTRING (21.6286567 48.0115071, 21.6286102 48.0114324, 21.6285788 48.011385, 21.6272013 48.0091733)"
299983062,2,38,Tokaji út,primary,50,False,False,351.204,"LINESTRING (21.6286567 48.0115071, 21.6296741 48.0109868, 21.6302931 48.0106551, 21.6312459 48.0101448, 21.6323657 48.0095531)"
299983062,2,38,Tokaji út,primary,50,False,True,9.128,"LINESTRING (21.6324585 48.0094994, 21.6323657 48.0095531)"
106750387,,,Ady Endre utca,residential,,False,False,433.472,"LINESTRING (21.6324585 48.0094994, 21.6325147 48.0095634, 21.6326244 48.0097223, 21.6334227 48.010864, 21.6343997 48.0122788, 21.63491 48.0130355)"
299983062,2,38,Tokaji út,primary,50,False,False,170.709,"LINESTRING (21.6324585 48.0094994, 21.6325796 48.0094312, 21.6329375 48.0092464, 21.6332261 48.0090941, 21.6335792 48.0089085, 21.6341312 48.0086142, 21.6342546 48.0085441)"
106750363,,,Gábor Áron utca,residential,,False,True,280.66800000000006,"LINESTRING (21.6306098 48.0080911, 21.6304994 48.0081261, 21.6273589 48.0091233, 21.6272013 48.0091733)"
546640832,,,Zrínyi Ilona utca,residential,,False,False,146.523,"LINESTRING (21.6306098 48.0080911, 21.6294413 48.0071221, 21.6293681 48.0070684)"
546640832,,,Zrínyi Ilona utca,residential,,False,True,208.54500000000002,"LINESTRING (21.6306098 48.0080911, 21.6322751 48.0094782, 21.6323038 48.0095011, 21.6323657 48.0095531)"
251691335,,,Diófa utca,residential,40,False,True,145.9,"LINESTRING (21.6293681 48.0070684, 21.6311064 48.0064609)"
546640832,,,Zrínyi Ilona utca,residential,,False,True,146.523,"LINESTRING (21.6293681 48.0070684, 21.6294413 48.0071221, 21.6306098 48.0080911)"
826598071,,,Bethlen Gábor utca,residential,50,False,False,239.158,"LINESTRING (21.6293681 48.0070684, 21.6272807 48.0077277, 21.6270893 48.0077837, 21.6264438 48.0079606)"
299983062,2,38,Tokaji út,primary,50,False,False,66.691,"LINESTRING (21.6273413 48.0122378, 21.6280228 48.0118481)"
