osmid,ref,name,highway,oneway,reversed,length,geometry
304078393,3827,Kétezer-egy tér,secondary,False,False,49.031,"LINESTRING (21.9196627 48.1137092, 21.9202988 48.1138278)"
304078395,3827,Kossuth Lajos út,secondary,False,True,28.308,"LINESTRING (21.9196627 48.1137092, 21.9193497 48.1135638)"
304078394,3827,Szabolcsvezér út,secondary,False,False,96.586,"LINESTRING (21.9285904 48.1134201, 21.9286889 48.1134683, 21.9287664 48.113505, 21.9288307 48.1135535, 21.9289615 48.1136721, 21.9290672 48.1137742, 21.9293428 48.1141152)"
304078394,3827,Szabolcsvezér út,secondary,False,True,346.06899999999996,"LINESTRING (21.9285904 48.1134201, 21.928419 48.1133458, 21.9282829 48.1133068, 21.9281742 48.1132938, 21.9280556 48.1132788, 21.9279105 48.1132756, 21.9277155 48.1132881, 21.9240164 48.1136416)"
405305488,38318,Vasút utca,tertiary,False,True,25.098,"LINESTRING (21.9285904 48.1134201, 21.9286421 48.1132658, 21.9286413 48.1131982)"
179876594,,Kinizsi Pál utca,residential,False,False,187.117,"LINESTRING (21.9190626 48.1093692, 21.9197833 48.109668, 21.9203146 48.1097406, 21.9214315 48.1098534)"
179876592,3831,Szent István út,secondary,False,True,34.164,"LINESTRING (21.9214315 48.1098534, 21.9213544 48.1101563)"
179876594,,Kinizsi Pál utca,residential,False,True,187.11700000000002,"LINESTRING (21.9214315 48.1098534, 21.9203146 48.1097406, 21.9197833 48.109668, 21.9190626 48.1093692)"
179876592,3831,Szent István út,secondary,False,False,34.164,"LINESTRING (21.9213544 48.1101563, 21.9214315 48.1098534)"
179876592,3831,Szent István út,secondary,False,True,185.446,"LINESTRING (21.9213544 48.1101563, 21.9213032 48.1103571, 21.9208913 48.1117951)"
179876522,,Váci Mihály utca,residential,False,False,96.411,"LINESTRING (21.91908 48.1114991, 21.9187302 48.1123341)"
179876497,,Váci Mihály utca,residential,False,False,295.108,"LINESTRING (21.91908 48.1114991, 21.9194692 48.1115665, 21.9199389 48.1116387, 21.9200841 48.1116924, 21.9201181 48.1117584, 21.9201057 48.1118224, 21.9200409 48.1120183, 21.9197844 48.1125196, 21.9195403 48.1129941, 21.9194018 48.1133822, 21.9193424 48.1135189, 21.9193497 48.1135638)"
179876575,,Ady Endre utca,residential,False,True,198.548,"LINESTRING (21.926293 48.1116552, 21.9260004 48.1117368, 21.9249254 48.1118856, 21.9236892 48.1120461)"
405305488,38318,Vasút utca,tertiary,False,False,246.498,"LINESTRING (21.926293 48.1116552, 21.9265919 48.1118447, 21.9285753 48.1130771, 21.9286326 48.1131367, 21.9286413 48.1131982)"
179876575,,Ady Endre utca,residential,False,False,209.743,"LINESTRING (21.9208913 48.1117951, 21.9229023 48.1120081, 21.9236892 48.1120461)"
179876592,3831,Szent István út,secondary,False,False,185.446,"LINESTRING (21.9208913 48.1117951, 21.9213032 48.1103571, 21.9213544 48.1101563)"
179876592,3831,Szent István út,secondary,False,True,230.268,"LINESTRING (21.9208913 48.1117951, 21.9205908 48.1128443, 21.9202988 48.1138278)"
