osmid,ref,name,highway,oneway,reversed,length,geometry
250835145,4927,Ófehértói utca,secondary,False,True,54.466,"LINESTRING (22.0261193 47.8792864, 22.026127 47.8787966)"
250835145,4927,Ófehértói utca,secondary,False,False,108.651,"LINESTRING (22.0261193 47.8792864, 22.026211 47.8801358, 22.0262101 47.8802613)"
250835161,,,residential,True,False,83.52,"LINESTRING (22.0261193 47.8792864, 22.0259676 47.8792432, 22.0252857 47.8790708, 22.0252491 47.8790558, 22.0252231 47.8790316, 22.0251971 47.8789856, 22.0251752 47.8789441)"
262918934,4928,Kossuth utca,secondary,False,False,72.877,"LINESTRING (22.0251752 47.8789441, 22.0253664 47.8789188, 22.0259958 47.8788222, 22.026127 47.8787966)"
"[262918937, 305320363, 262918934]",4928,Kossuth utca,secondary,False,True,189.714,"LINESTRING (22.0251752 47.8789441, 22.0249384 47.878969, 22.0248282 47.8789701, 22.0247104 47.8789659, 22.0245944 47.8789537, 22.022904 47.8786895, 22.0226837 47.878667)"
163314601,,Kossuth Lajos tér,residential,False,True,197.473,"LINESTRING (22.0226837 47.878667, 22.0226547 47.8783122, 22.0226487 47.8782501, 22.0226418 47.8781857, 22.0225893 47.8777415, 22.0225807 47.8776733, 22.0225686 47.8775816, 22.0224868 47.8768961)"
"[262918937, 305320363, 262918934]",4928,Kossuth utca,secondary,False,False,189.714,"LINESTRING (22.0226837 47.878667, 22.022904 47.8786895, 22.0245944 47.8789537, 22.0247104 47.8789659, 22.0248282 47.8789701, 22.0249384 47.878969, 22.0251752 47.8789441)"
305320363,4928,Kossuth utca,secondary,False,True,206.347,"LINESTRING (22.0226837 47.878667, 22.0221582 47.8786604, 22.0216196 47.8786737, 22.0211296 47.8786781, 22.0205707 47.8786588, 22.0201567 47.87867, 22.0199193 47.8786835)"
163314604,,Petri út,residential,False,False,270.659,"LINESTRING (22.0253 47.8749753, 22.0251455 47.8749801, 22.025084 47.8749849, 22.0249428 47.8750229, 22.0224378 47.8764225)"
261393205,4927,Báthori út,secondary,False,False,434.08000000000004,"LINESTRING (22.0253 47.8749753, 22.0252831 47.875078, 22.0253024 47.8753699, 22.0253602 47.8758997, 22.0254113 47.8761413, 22.0254678 47.8762654, 22.0258984 47.8769909, 22.0260749 47.8775992, 22.0261648 47.8780055, 22.02617 47.8781329, 22.0261646 47.8783784, 22.026127 47.8787966)"
250835145,4927,Ófehértói utca,secondary,False,False,54.466,"LINESTRING (22.026127 47.8787966, 22.0261193 47.8792864)"
261393205,4927,Báthori út,secondary,False,True,434.08000000000004,"LINESTRING (22.026127 47.8787966, 22.0261646 47.8783784, 22.02617 47.8781329, 22.0261648 47.8780055, 22.0260749 47.8775992, 22.0258984 47.8769909, 22.0254678 47.8762654, 22.0254113 47.8761413, 22.0253602 47.8758997, 22.0253024 47.8753699, 22.0252831 47.875078, 22.0253 47.8749753)"
262918934,4928,Kossuth utca,secondary,False,True,72.877,"LINESTRING (22.026127 47.8787966, 22.0259958 47.8788222, 22.0253664 47.8789188, 22.0251752 47.8789441)"
354333796,,Szőlő utca,residential,False,True,28.544,"LINESTRING (22.0202814 47.8753329, 22.0201148 47.8751018)"
163314590,,Béke utca,residential,False,False,231.029,"LINESTRING (22.0202814 47.8753329, 22.0203281 47.8757521, 22.0203357 47.8758802, 22.0203237 47.8760247, 22.0200761 47.8773991)"
354333796,,Szőlő utca,residential,False,False,192.899,"LINESTRING (22.0202814 47.8753329, 22.0204526 47.8755094, 22.020636 47.875682, 22.0219933 47.8766271)"
163314601,,Kossuth Lajos tér,residential,False,False,52.789,"LINESTRING (22.0224378 47.8764225, 22.0224868 47.8768961)"
163314604,,Petri út,residential,False,False,16.96,"LINESTRING (22.0224378 47.8764225, 22.0222528 47.8765112)"
163314604,,Petri út,residential,False,True,270.659,"LINESTRING (22.0224378 47.8764225, 22.0249428 47.8750229, 22.025084 47.8749849, 22.0251455 47.8749801, 22.0253 47.8749753)"
163314604,,Petri út,residential,False,True,23.252,"LINESTRING (22.0219933 47.8766271, 22.0222528 47.8765112)"
250835144,,,residential,False,True,47.428,"LINESTRING (22.0219933 47.8766271, 22.0224868 47.8768961)"
163314604,,Petri út,residential,False,False,169.805,"LINESTRING (22.0219933 47.8766271, 22.0209836 47.8770573, 22.0207731 47.8771492, 22.0206342 47.8772168, 22.020321 47.8773855, 22.0202777 47.8774015, 22.0202313 47.8774126, 22.020187 47.8774139, 22.0200761 47.8773991)"
