osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
691023451,,,Szentháromság utca,residential,,False,True,62.351,"LINESTRING (19.3909392 46.5798538, 19.3911858 46.5793193)",
84425350,,,Hősök tere,residential,,False,False,129.011,"LINESTRING (19.3909392 46.5798538, 19.3909947 46.5804873, 19.3910044 46.5805979, 19.3910288 46.5808689, 19.3910339 46.5809249, 19.3910465 46.5810116)",
1035070006,,,Mátyás király út,residential,,False,False,51.505,"LINESTRING (19.3909392 46.5798538, 19.3906301 46.5798016, 19.3902848 46.5797432)",
313244219,2,54,Dr. Grätzer István utca,primary,50,False,True,65.399,"LINESTRING (19.393785 46.5813209, 19.393742 46.5819083)",
"[227743640, 84425365]",1,54,,primary,50,True,False,34.616,"LINESTRING (19.393785 46.5813209, 19.3937213 46.5811246, 19.3936995 46.5810654, 19.3936813 46.5810179)",
691023451,,,Szentháromság utca,residential,,False,False,110.709,"LINESTRING (19.3921742 46.5778305, 19.3916538 46.5784584, 19.3915032 46.578711)",
691023451,,,Szentháromság utca,residential,,False,False,71.91900000000001,"LINESTRING (19.3915032 46.578711, 19.3913402 46.5789845, 19.3911858 46.5793193)",
691023451,,,Szentháromság utca,residential,,False,True,110.709,"LINESTRING (19.3915032 46.578711, 19.3916538 46.5784584, 19.3921742 46.5778305)",
84425314,,,Kodály Zoltán utca,residential,,False,False,118.702,"LINESTRING (19.392629 46.5797137, 19.3911858 46.5793193)",
84425314,,,Kodály Zoltán utca,residential,,False,True,29.653,"LINESTRING (19.392629 46.5797137, 19.3929845 46.5798205)",
84425314,,,Kodály Zoltán utca,residential,,False,True,118.702,"LINESTRING (19.3911858 46.5793193, 19.392629 46.5797137)",
691023451,,,Szentháromság utca,residential,,False,False,62.351,"LINESTRING (19.3911858 46.5793193, 19.3909392 46.5798538)",
691023451,,,Szentháromság utca,residential,,False,True,71.91900000000001,"LINESTRING (19.3911858 46.5793193, 19.3913402 46.5789845, 19.3915032 46.578711)",
52036021,2,53,Bocskai utca,primary,50,False,False,16.916,"LINESTRING (19.3942933 46.5803553, 19.3944261 46.5802336)",
84425338,1,53,,primary,50,True,False,62.729,"LINESTRING (19.3942933 46.5803553, 19.3939796 46.5807601, 19.3939456 46.5808188, 19.3939243 46.5808585)",
84425361,1,53;54,,primary,50,True,False,20.072,"LINESTRING (19.3939243 46.5808585, 19.3939397 46.5809024, 19.393931 46.5809471, 19.3938992 46.5809866, 19.3938488 46.5810155)",roundabout
84425341,1,53,,primary,50,True,False,62.161,"LINESTRING (19.3937809 46.5807869, 19.3938877 46.5807248, 19.3942933 46.5803553)",
1035070022,1,53;54,,primary,50,True,False,14.108999999999998,"LINESTRING (19.3937809 46.5807869, 19.39384 46.5807986, 19.3938898 46.5808235, 19.3939243 46.5808585)",roundabout
84425350,,,Hősök tere,residential,,False,True,129.011,"LINESTRING (19.3910465 46.5810116, 19.3910339 46.5809249, 19.3910288 46.5808689, 19.3910044 46.5805979, 19.3909947 46.5804873, 19.3909392 46.5798538)",
1035070010,2,53;54,Kossuth Lajos utca,primary,50,False,False,115.245,"LINESTRING (19.3910465 46.5810116, 19.391599 46.5809932, 19.3925512 46.5809453)",
1035070011,2,53;54,Kossuth Lajos utca,primary,50,False,True,65.449,"LINESTRING (19.3910465 46.5810116, 19.3902815 46.5810402, 19.3901914 46.5810436)",
1035070023,1,53;54,,primary,50,True,False,13.768,"LINESTRING (19.3936213 46.5808334, 19.3936657 46.5808056, 19.3937209 46.5807895, 19.3937809 46.5807869)",roundabout
84425363,1,54,,primary,50,True,False,34.307,"LINESTRING (19.3938488 46.5810155, 19.3938259 46.5811244, 19.393785 46.5813209)",
1035070021,1,53;54,,primary,50,True,False,13.271,"LINESTRING (19.3938488 46.5810155, 19.3937944 46.581029, 19.3937365 46.5810299, 19.3936813 46.5810179)",roundabout
1035070020,1,53;54,,primary,50,True,False,8.883,"LINESTRING (19.3936813 46.5810179, 19.3936345 46.5809943, 19.3936012 46.5809615)",roundabout
84425368,1,53;54,,primary,50,True,False,67.747,"LINESTRING (19.3936012 46.5809615, 19.3934673 46.5809552, 19.3932922 46.580947, 19.3927157 46.580937)",
1035070019,1,53;54,,primary,50,True,False,15.036999999999999,"LINESTRING (19.3936012 46.5809615, 19.3935867 46.5809309, 19.3935843 46.5808988, 19.3935941 46.5808674, 19.3936213 46.5808334)",roundabout
1035070010,2,53;54,Kossuth Lajos utca,primary,50,False,True,12.606,"LINESTRING (19.3927157 46.580937, 19.3925512 46.5809453)",
84425372,1,53;54,,primary,50,True,False,70.76400000000001,"LINESTRING (19.3927157 46.580937, 19.3934619 46.5808806, 19.3935433 46.5808654, 19.3936213 46.5808334)",
33646583,,,Arany János utca,residential,,False,False,35.863,"LINESTRING (19.3903926 46.5862962, 19.3904137 46.585974)",
313244218,2,54,Bócsai út,primary,50,False,False,147.565,"LINESTRING (19.3955365 46.5854839, 19.3942332 46.5846124, 19.394203 46.5845922, 19.3941778 46.5845754, 19.3941525 46.5845585)",
313244218,2,54,Bócsai út,primary,50,False,True,97.003,"LINESTRING (19.3955365 46.5854839, 19.3955747 46.5855105, 19.396429 46.5861042)",
313244219,2,54,Dr. Grätzer István utca,primary,50,False,False,38.926,"LINESTRING (19.3941525 46.5845585, 19.3938657 46.5842692)",
313244217,,,Petőfi Sándor utca,residential,,False,False,225.648,"LINESTRING (19.3941525 46.5845585, 19.3941793 46.5845333, 19.3950748 46.58369, 19.3957439 46.58306, 19.395896 46.5829208)",
313244218,2,54,Bócsai út,primary,50,False,True,147.565,"LINESTRING (19.3941525 46.5845585, 19.3941778 46.5845754, 19.394203 46.5845922, 19.3942332 46.5846124, 19.3955365 46.5854839)",
33646583,,,Arany János utca,residential,,False,True,35.863,"LINESTRING (19.3904137 46.585974, 19.3903926 46.5862962)",
33646583,,,Arany János utca,residential,,False,False,163.715,"LINESTRING (19.3904137 46.585974, 19.3904189 46.5857309, 19.3903503 46.5845026)",
108092268,,,Kertész utca,residential,,False,False,130.452,"LINESTRING (19.3904137 46.585974, 19.3900689 46.5858739, 19.3895395 46.5856352, 19.3889705 46.5853555)",
313244218,2,54,Bócsai út,primary,50,False,False,97.003,"LINESTRING (19.396429 46.5861042, 19.3955747 46.5855105, 19.3955365 46.5854839)",
33646583,,,Arany János utca,residential,,False,False,120.758,"LINESTRING (19.3903503 46.5845026, 19.3903291 46.5834167)",
108092311,,,Damjanich János utca,residential,,False,False,241.161,"LINESTRING (19.3903503 46.5845026, 19.3931511 46.5855018)",
33646583,,,Arany János utca,residential,,False,True,163.715,"LINESTRING (19.3903503 46.5845026, 19.3904189 46.5857309, 19.3904137 46.585974)",
33646583,,,Arany János utca,residential,,False,False,66.581,"LINESTRING (19.3903291 46.5834167, 19.3902659 46.5828195)",
33646583,,,Arany János utca,residential,,False,True,120.758,"LINESTRING (19.3903291 46.5834167, 19.3903503 46.5845026)",
108092276,,,Vécsey Károly utca,residential,,False,False,297.005,"LINESTRING (19.3903291 46.5834167, 19.390789 46.5834258, 19.3911529 46.5834486, 19.391573 46.5835259, 19.3921586 46.5837078, 19.3931246 46.5841171, 19.3937015 46.5845447)",
313242432,2,53;54,Kossuth Lajos utca,primary,50,False,False,114.42,"LINESTRING (19.3887032 46.5811557, 19.3901914 46.5810436)",
108092316,,,Bethlen Gábor utca,residential,,False,False,467.503,"LINESTRING (19.3887032 46.5811557, 19.388791 46.5820084, 19.3888582 46.5829641, 19.3889048 46.5842111, 19.3889705 46.5853555)",
39348903,,,Bajcsy-Zsilinszky utca,unclassified,,False,True,33.347,"LINESTRING (19.3931511 46.5855018, 19.3933115 46.5852229)",
108092311,,,Damjanich János utca,residential,,False,True,241.161,"LINESTRING (19.3931511 46.5855018, 19.3903503 46.5845026)",
39348903,,,Bajcsy-Zsilinszky utca,unclassified,,False,False,81.089,"LINESTRING (19.3937015 46.5845447, 19.3933115 46.5852229)",
39348903,,,Bajcsy-Zsilinszky utca,unclassified,,False,True,33.105,"LINESTRING (19.3937015 46.5845447, 19.3938657 46.5842692)",
108092276,,,Vécsey Károly utca,residential,,False,True,297.005,"LINESTRING (19.3937015 46.5845447, 19.3931246 46.5841171, 19.3921586 46.5837078, 19.391573 46.5835259, 19.3911529 46.5834486, 19.390789 46.5834258, 19.3903291 46.5834167)",
108092268,,,Kertész utca,residential,,False,True,130.452,"LINESTRING (19.3889705 46.5853555, 19.3895395 46.5856352, 19.3900689 46.5858739, 19.3904137 46.585974)",
108092316,,,Bethlen Gábor utca,residential,,False,True,467.50300000000004,"LINESTRING (19.3889705 46.5853555, 19.3889048 46.5842111, 19.3888582 46.5829641, 19.388791 46.5820084, 19.3887032 46.5811557)",
300782917,,,Vörösmarty utca,residential,,False,True,263.193,"LINESTRING (19.3937012 46.5826688, 19.3931732 46.582671, 19.3912529 46.5827519, 19.3902659 46.5828195)",
313244219,2,54,Dr. Grätzer István utca,primary,50,False,False,84.629,"LINESTRING (19.3937012 46.5826688, 19.3937126 46.5823242, 19.393742 46.5819083)",
313244219,2,54,Dr. Grätzer István utca,primary,50,False,True,178.722,"LINESTRING (19.3937012 46.5826688, 19.3937716 46.5839206, 19.3938657 46.5842692)",
33646583,,,Arany János utca,residential,,False,True,66.581,"LINESTRING (19.3902659 46.5828195, 19.3903291 46.5834167)",
33646583,,,Arany János utca,residential,,False,False,197.559,"LINESTRING (19.3902659 46.5828195, 19.3902235 46.582055, 19.3901914 46.5810436)",
300782917,,,Vörösmarty utca,residential,,False,False,263.193,"LINESTRING (19.3902659 46.5828195, 19.3912529 46.5827519, 19.3931732 46.582671, 19.3937012 46.5826688)",
313244219,2,54,Dr. Grätzer István utca,primary,50,False,False,65.399,"LINESTRING (19.393742 46.5819083, 19.393785 46.5813209)",
300783336,,,Váci Mihály utca,residential,,False,False,202.27400000000003,"LINESTRING (19.393742 46.5819083, 19.3939844 46.5819649, 19.3951109 46.5823815, 19.3956903 46.5827576, 19.395806 46.5828418, 19.395896 46.5829208)",
313244219,2,54,Dr. Grätzer István utca,primary,50,False,True,84.629,"LINESTRING (19.393742 46.5819083, 19.3937126 46.5823242, 19.3937012 46.5826688)",
313244217,,,Petőfi Sándor utca,residential,,False,False,40.999,"LINESTRING (19.395896 46.5829208, 19.3962182 46.582626)",
300783336,,,Váci Mihály utca,residential,,False,True,202.274,"LINESTRING (19.395896 46.5829208, 19.395806 46.5828418, 19.3956903 46.5827576, 19.3951109 46.5823815, 19.3939844 46.5819649, 19.393742 46.5819083)",
313244217,,,Petőfi Sándor utca,residential,,False,True,225.648,"LINESTRING (19.395896 46.5829208, 19.3957439 46.58306, 19.3950748 46.58369, 19.3941793 46.5845333, 19.3941525 46.5845585)",
300783808,,,Lukács Antal utca,residential,,False,True,94.014,"LINESTRING (19.4000084 46.5804489, 19.3997599 46.5803393, 19.3989461 46.5800231)",
810198687,,,Koltói Anna utca,residential,,False,False,446.663,"LINESTRING (19.4000084 46.5804489, 19.3988445 46.5815851, 19.3977717 46.5825069, 19.3974607 46.5828003, 19.3973688 46.5828871, 19.3972748 46.5829758, 19.3971561 46.5830367, 19.3964949 46.582765, 19.3962182 46.582626)",
313244217,,,Petőfi Sándor utca,residential,,False,True,40.999,"LINESTRING (19.3962182 46.582626, 19.395896 46.5829208)",
313244217,,,Petőfi Sándor utca,residential,,False,False,356.701,"LINESTRING (19.3962182 46.582626, 19.3964894 46.5823672, 19.3989461 46.5800231)",
810198687,,,Koltói Anna utca,residential,,False,True,446.663,"LINESTRING (19.3962182 46.582626, 19.3964949 46.582765, 19.3971561 46.5830367, 19.3972748 46.5829758, 19.3973688 46.5828871, 19.3974607 46.5828003, 19.3977717 46.5825069, 19.3988445 46.5815851, 19.4000084 46.5804489)",
39348903,,,Bajcsy-Zsilinszky utca,unclassified,,False,False,33.347,"LINESTRING (19.3933115 46.5852229, 19.3931511 46.5855018)",
39348903,,,Bajcsy-Zsilinszky utca,unclassified,,False,True,81.089,"LINESTRING (19.3933115 46.5852229, 19.3937015 46.5845447)",
300783334,,,Bajcsy-Zsilinszky utca,residential,,False,False,90.127,"LINESTRING (19.3933115 46.5852229, 19.3934801 46.5852205, 19.3940567 46.58465)",
52036021,2,53,Bocskai utca,primary,50,False,False,145.826,"LINESTRING (19.3960629 46.5787773, 19.3966286 46.5782583, 19.3972305 46.5777403)",
52036021,2,53,Bocskai utca,primary,50,False,True,204.63400000000001,"LINESTRING (19.3960629 46.5787773, 19.3958631 46.5789545, 19.3949518 46.5797616, 19.3947814 46.579919, 19.3947444 46.5799531, 19.3947078 46.5799869, 19.3944261 46.5802336)",
300783808,,,Lukács Antal utca,residential,,False,False,260.3,"LINESTRING (19.3960629 46.5787773, 19.3963125 46.5788861, 19.3984557 46.5798215, 19.3989461 46.5800231)",
300783808,,,Lukács Antal utca,residential,,False,False,94.014,"LINESTRING (19.3989461 46.5800231, 19.3997599 46.5803393, 19.4000084 46.5804489)",
300783808,,,Lukács Antal utca,residential,,False,True,260.3,"LINESTRING (19.3989461 46.5800231, 19.3984557 46.5798215, 19.3963125 46.5788861, 19.3960629 46.5787773)",
313244217,,,Petőfi Sándor utca,residential,,False,True,356.701,"LINESTRING (19.3989461 46.5800231, 19.3964894 46.5823672, 19.3962182 46.582626)",
52036021,2,53,Bocskai utca,primary,50,False,True,145.826,"LINESTRING (19.3972305 46.5777403, 19.3966286 46.5782583, 19.3960629 46.5787773)",
84425314,,,Kodály Zoltán utca,residential,,False,False,29.653,"LINESTRING (19.3929845 46.5798205, 19.392629 46.5797137)",
84425314,,,Kodály Zoltán utca,residential,,False,True,119.482,"LINESTRING (19.3929845 46.5798205, 19.3941464 46.5801662, 19.3942881 46.5802084, 19.3944261 46.5802336)",
1035070010,2,53;54,Kossuth Lajos utca,primary,50,False,False,12.606,"LINESTRING (19.3925512 46.5809453, 19.3927157 46.580937)",
617626751,,,Tavasz utca,residential,,True,False,132.00900000000001,"LINESTRING (19.3925512 46.5809453, 19.3926814 46.5808334, 19.3927016 46.5804573, 19.3927258 46.5803404, 19.3929845 46.5798205)",
1035070010,2,53;54,Kossuth Lajos utca,primary,50,False,True,115.245,"LINESTRING (19.3925512 46.5809453, 19.391599 46.5809932, 19.3910465 46.5810116)",
300783334,,,Bajcsy-Zsilinszky utca,residential,,False,True,90.127,"LINESTRING (19.3940567 46.58465, 19.3934801 46.5852205, 19.3933115 46.5852229)",
