osmid,ref,name,highway,oneway,reversed,length,geometry
265828682,4219,Szent István útja,secondary,False,False,51.412,"LINESTRING (21.4924755 46.9973516, 21.4921093 46.9977407)"
231225499,,Mártírok útja,residential,False,True,214.06,"LINESTRING (21.4924755 46.9973516, 21.4926406 46.9974256, 21.4927011 46.9974642, 21.4932685 46.9978748, 21.4943995 46.998754)"
265826036,4221,Hősök tere,secondary,False,True,137.047,"LINESTRING (21.4882288 47.0013342, 21.4877402 47.0011091, 21.4875855 47.0010509, 21.4874274 47.0009972, 21.4872545 47.0009398, 21.4870552 47.0008818, 21.4866259 47.0007784)"
265828681,4219,Fő utca,secondary,False,False,15.385,"LINESTRING (21.4882288 47.0013342, 21.4882761 47.001357, 21.4883536 47.0013933, 21.4883944 47.0014141)"
265828682,4219,Szent István útja,secondary,False,True,115.24700000000001,"LINESTRING (21.4882288 47.0013342, 21.4888265 47.0008224, 21.4889188 47.0007567, 21.48898 47.0007219, 21.4890427 47.0006892, 21.4892691 47.000591)"
146327883,,Kossuth Lajos utca,living_street,False,False,89.86,"LINESTRING (21.4925655 47.0041617, 21.4925186 47.0042131, 21.4919398 47.004848)"
889341858,4219,Fő utca,secondary,False,False,191.468,"LINESTRING (21.4925655 47.0041617, 21.4933573 47.0045867, 21.4939833 47.0049448, 21.494496 47.0052701)"
889341858,4219,Fő utca,secondary,False,True,271.329,"LINESTRING (21.4925655 47.0041617, 21.4921223 47.0039236, 21.4919077 47.0037909, 21.4917212 47.0036645, 21.4908161 47.0029409, 21.4906502 47.0028217, 21.4900537 47.0024324)"
265828682,4219,Szent István útja,secondary,False,False,76.745,"LINESTRING (21.4905645 46.9994161, 21.49006 47.0000144)"
231225507,,Ibolya utca,residential,False,True,320.059,"LINESTRING (21.4905645 46.9994161, 21.4879038 46.9987248, 21.4866105 46.9984101)"
265828682,4219,Szent István útja,secondary,False,True,220.087,"LINESTRING (21.4905645 46.9994161, 21.4911197 46.9987921, 21.4921093 46.9977407)"
265828682,4219,Szent István útja,secondary,False,True,6.351,"LINESTRING (21.4892691 47.000591, 21.4893425 47.0005635)"
265826943,,Új utca,residential,False,True,189.18399999999997,"LINESTRING (21.4892691 47.000591, 21.4893206 47.000622, 21.4899131 47.0009443, 21.4902711 47.0011432, 21.4911348 47.0017176)"
265828682,4219,Szent István útja,secondary,False,False,115.24700000000001,"LINESTRING (21.4892691 47.000591, 21.4890427 47.0006892, 21.48898 47.0007219, 21.4889188 47.0007567, 21.4888265 47.0008224, 21.4882288 47.0013342)"
231225519,,,residential,False,False,80.78,"LINESTRING (21.4917455 46.9969013, 21.4912113 46.9975298)"
231225488,,Szegfű utca,residential,False,False,157.176,"LINESTRING (21.4861061 46.9970422, 21.4863384 46.9975914, 21.4865733 46.9981941, 21.4866063 46.9983061, 21.4866105 46.9984101)"
