osmid,ref,name,highway,oneway,reversed,length,geometry
187817764,4521,Csokonai utca,secondary,False,False,110.273,"LINESTRING (20.1919808 46.5245755, 20.1905523 46.5247076)"
187817764,4521,Csokonai utca,secondary,False,True,10.799,"LINESTRING (20.1919808 46.5245755, 20.1921203 46.5245903)"
69969940,,Budai Nagy Antal utca,residential,False,False,78.128,"LINESTRING (20.1919808 46.5245755, 20.1919162 46.524525, 20.1918456 46.5244698, 20.1911979 46.5241277)"
187817758,4521,Csokonai utca,secondary,False,True,22.803,"LINESTRING (20.1819334 46.5253016, 20.1822287 46.5252738)"
187817805,4521,Szabadság tér,secondary,False,False,157.54399999999998,"LINESTRING (20.1819334 46.5253016, 20.1818518 46.5252546, 20.1810121 46.5247704, 20.1803552 46.5243915)"
69898117,,Szabadság tér,residential,False,False,34.678,"LINESTRING (20.1803552 46.5243915, 20.180009 46.5245928)"
187817805,4521,Szabadság tér,secondary,False,True,157.54399999999998,"LINESTRING (20.1803552 46.5243915, 20.1810121 46.5247704, 20.1818518 46.5252546, 20.1819334 46.5253016)"
187817806,4521,Szabadság utca,secondary,False,False,46.496,"LINESTRING (20.1803552 46.5243915, 20.180429 46.5243358, 20.1807648 46.5240826)"
69898117,,Szabadság tér,residential,False,True,34.678,"LINESTRING (20.180009 46.5245928, 20.1803552 46.5243915)"
69898581,,Malom zug,residential,False,False,54.08,"LINESTRING (20.1800144 46.5236442, 20.1803953 46.5232345)"
69898599,,Bene utca,residential,False,False,75.316,"LINESTRING (20.1800144 46.5236442, 20.1806447 46.5240124, 20.1807648 46.5240826)"
69898581,,Malom zug,residential,False,True,54.08,"LINESTRING (20.1803953 46.5232345, 20.1800144 46.5236442)"
187817806,4521,Szabadság utca,secondary,False,False,307.798,"LINESTRING (20.1807648 46.5240826, 20.1833488 46.521961)"
69898599,,Bene utca,residential,False,True,75.316,"LINESTRING (20.1807648 46.5240826, 20.1806447 46.5240124, 20.1800144 46.5236442)"
187817806,4521,Szabadság utca,secondary,False,True,46.496,"LINESTRING (20.1807648 46.5240826, 20.180429 46.5243358, 20.1803552 46.5243915)"
69897749,,Horváth Gyula utca,residential,False,False,80.64500000000001,"LINESTRING (20.1798481 46.5212413, 20.1803845 46.521138, 20.1808673 46.5210568)"
187817806,4521,Szabadság utca,secondary,False,False,163.516,"LINESTRING (20.1833488 46.521961, 20.1847066 46.5208254)"
187817806,4521,Szabadság utca,secondary,False,True,307.798,"LINESTRING (20.1833488 46.521961, 20.1807648 46.5240826)"
69897749,,Horváth Gyula utca,residential,False,True,119.589,"LINESTRING (20.1833488 46.521961, 20.1832114 46.5218964, 20.1820823 46.5213308)"
69897749,,Horváth Gyula utca,residential,False,False,37.82,"LINESTRING (20.1816827 46.5211306, 20.1820823 46.5213308)"
69897749,,Horváth Gyula utca,residential,False,True,9.498,"LINESTRING (20.1816827 46.5211306, 20.1815742 46.5210891)"
69897749,,Horváth Gyula utca,residential,False,False,10.865,"LINESTRING (20.1808673 46.5210568, 20.1810085 46.5210464)"
69897749,,Horváth Gyula utca,residential,False,True,80.64500000000001,"LINESTRING (20.1808673 46.5210568, 20.1803845 46.521138, 20.1798481 46.5212413)"
187817754,,Bocskai utca,residential,False,False,128.635,"LINESTRING (20.1808673 46.5210568, 20.1799415 46.5205656, 20.1799358 46.5202132)"
69969449,,Árpád utca,residential,False,False,243.597,"LINESTRING (20.1892557 46.5204341, 20.1873393 46.5221835)"
187817771,,Erzsébet királynő utca,residential,False,False,92.091,"LINESTRING (20.1892557 46.5204341, 20.1883031 46.5199279)"
187817771,,Erzsébet királynő utca,residential,False,True,91.55,"LINESTRING (20.1892557 46.5204341, 20.1902265 46.5209154)"
69897749,,Horváth Gyula utca,residential,False,True,37.82,"LINESTRING (20.1820823 46.5213308, 20.1816827 46.5211306)"
69897749,,Horváth Gyula utca,residential,False,False,119.589,"LINESTRING (20.1820823 46.5213308, 20.1832114 46.5218964, 20.1833488 46.521961)"
69897749,,Horváth Gyula utca,residential,False,False,9.498,"LINESTRING (20.1815742 46.5210891, 20.1816827 46.5211306)"
69897749,,Horváth Gyula utca,residential,False,True,44.407,"LINESTRING (20.1815742 46.5210891, 20.1814896 46.5210568, 20.1811677 46.5210346, 20.1810085 46.5210464)"
69969940,,Budai Nagy Antal utca,residential,False,False,160.731,"LINESTRING (20.1863911 46.5216891, 20.1847066 46.5208254)"
69969940,,Budai Nagy Antal utca,residential,False,True,91.024,"LINESTRING (20.1863911 46.5216891, 20.1873393 46.5221835)"
187817750,,Bajcsy-Zsilinszky utca,residential,False,False,188.313,"LINESTRING (20.1863911 46.5216891, 20.187864 46.5203323)"
187817750,,Bajcsy-Zsilinszky utca,residential,False,True,301.754,"LINESTRING (20.1863911 46.5216891, 20.1840093 46.5238521)"
187817750,,Bajcsy-Zsilinszky utca,residential,False,True,56.132,"LINESTRING (20.1883031 46.5199279, 20.187864 46.5203323)"
187817771,,Erzsébet királynő utca,residential,False,True,92.091,"LINESTRING (20.1883031 46.5199279, 20.1892557 46.5204341)"
69969449,,Árpád utca,residential,False,False,299.661,"LINESTRING (20.1873393 46.5221835, 20.1850178 46.524354)"
69969449,,Árpád utca,residential,False,True,243.597,"LINESTRING (20.1873393 46.5221835, 20.1892557 46.5204341)"
69969940,,Budai Nagy Antal utca,residential,False,False,91.024,"LINESTRING (20.1873393 46.5221835, 20.1863911 46.5216891)"
69969940,,Budai Nagy Antal utca,residential,False,True,91.183,"LINESTRING (20.1873393 46.5221835, 20.1882934 46.5226749)"
69969940,,Budai Nagy Antal utca,residential,False,True,160.731,"LINESTRING (20.1847066 46.5208254, 20.1863911 46.5216891)"
187817806,4521,Szabadság utca,secondary,False,True,163.516,"LINESTRING (20.1847066 46.5208254, 20.1833488 46.521961)"
187817750,,Bajcsy-Zsilinszky utca,residential,False,False,56.132,"LINESTRING (20.187864 46.5203323, 20.1883031 46.5199279)"
187817750,,Bajcsy-Zsilinszky utca,residential,False,True,188.313,"LINESTRING (20.187864 46.5203323, 20.1863911 46.5216891)"
69969463,,Mátyás király utca,residential,False,False,245.699,"LINESTRING (20.1911864 46.5213982, 20.1892465 46.5231591)"
187817771,,Erzsébet királynő utca,residential,False,False,90.973,"LINESTRING (20.1911864 46.5213982, 20.1902265 46.5209154)"
187817771,,Erzsébet királynő utca,residential,False,True,92.854,"LINESTRING (20.1911864 46.5213982, 20.1921655 46.5218916)"
69969474,,Szent István utca,residential,False,False,301.056,"LINESTRING (20.1882934 46.5226749, 20.185919 46.5248339)"
69969474,,Szent István utca,residential,False,True,245.262,"LINESTRING (20.1882934 46.5226749, 20.1902265 46.5209154)"
69969940,,Budai Nagy Antal utca,residential,False,False,91.183,"LINESTRING (20.1882934 46.5226749, 20.1873393 46.5221835)"
69969940,,Budai Nagy Antal utca,residential,False,True,90.644,"LINESTRING (20.1882934 46.5226749, 20.1892465 46.5231591)"
69969474,,Szent István utca,residential,False,False,245.262,"LINESTRING (20.1902265 46.5209154, 20.1882934 46.5226749)"
187817771,,Erzsébet királynő utca,residential,False,False,91.55,"LINESTRING (20.1902265 46.5209154, 20.1892557 46.5204341)"
187817771,,Erzsébet királynő utca,residential,False,True,90.973,"LINESTRING (20.1902265 46.5209154, 20.1911864 46.5213982)"
69969496,,Szent László utca,residential,False,True,243.627,"LINESTRING (20.1902457 46.5236396, 20.1921655 46.5218916)"
69969940,,Budai Nagy Antal utca,residential,False,False,93.268,"LINESTRING (20.1902457 46.5236396, 20.1892465 46.5231591)"
