osmid,ref,name,highway,oneway,reversed,length,geometry
100280963,4112,Petőfi utca,secondary,False,False,11.317,"LINESTRING (22.1908431 48.322423, 22.190695 48.3223973)"
277312785,4115,Kossuth utca,secondary,False,True,175.154,"LINESTRING (22.1908431 48.322423, 22.191688 48.3209514)"
277312793,4115,Vasút utca,secondary,False,True,207.351,"LINESTRING (22.1908431 48.322423, 22.1920976 48.3231621, 22.1927056 48.3235652, 22.1929244 48.3236701)"
277312792,,Táncsics utca,residential,False,False,143.402,"LINESTRING (22.1835089 48.3183037, 22.1839638 48.3188771, 22.1844347 48.3194368)"
569156522,,Nyárfás utca,residential,False,False,56.446,"LINESTRING (22.1837038 48.3192903, 22.1841911 48.3193876, 22.1844347 48.3194368)"
277312792,,Táncsics utca,residential,False,False,109.779,"LINESTRING (22.1844347 48.3194368, 22.1845651 48.3195826, 22.1848061 48.3198181, 22.1851374 48.3201057, 22.1852106 48.3201608, 22.1853071 48.3202335)"
277312792,,Táncsics utca,residential,False,True,143.402,"LINESTRING (22.1844347 48.3194368, 22.1839638 48.3188771, 22.1835089 48.3183037)"
569156522,,Nyárfás utca,residential,False,True,56.446,"LINESTRING (22.1844347 48.3194368, 22.1841911 48.3193876, 22.1837038 48.3192903)"
277312791,,Szent István tér,residential,False,False,137.934,"LINESTRING (22.1853071 48.3202335, 22.1854968 48.3203521, 22.1866966 48.3207016, 22.1868483 48.32087)"
277312792,,Táncsics utca,residential,False,True,109.779,"LINESTRING (22.1853071 48.3202335, 22.1852106 48.3201608, 22.1851374 48.3201057, 22.1848061 48.3198181, 22.1845651 48.3195826, 22.1844347 48.3194368)"
100280963,4112,Petőfi utca,secondary,False,True,10.109,"LINESTRING (22.1878396 48.3220276, 22.1879763 48.3220293)"
100280963,4112,Petőfi utca,secondary,False,False,257.696,"LINESTRING (22.1878396 48.3220276, 22.1876559 48.3220293, 22.1871926 48.3220331, 22.1870316 48.3220413, 22.1868836 48.3220617, 22.1867164 48.3220985, 22.1865127 48.3221631, 22.1847697 48.32297)"
277312790,,Szabadság tér,residential,False,True,97.98,"LINESTRING (22.1878396 48.3220276, 22.1878155 48.3220011, 22.1877359 48.3219039, 22.1871808 48.3212631)"
100280963,4112,Petőfi utca,secondary,False,False,10.109,"LINESTRING (22.1879763 48.3220293, 22.1878396 48.3220276)"
100280963,4112,Petőfi utca,secondary,False,True,206.137,"LINESTRING (22.1879763 48.3220293, 22.188636 48.3220397, 22.190695 48.3223973)"
277312793,4115,Vasút utca,secondary,False,False,207.351,"LINESTRING (22.1929244 48.3236701, 22.1927056 48.3235652, 22.1920976 48.3231621, 22.1908431 48.322423)"
277312803,,,residential,False,False,135.732,"LINESTRING (22.1878531 48.3201326, 22.1872677 48.3211943, 22.1871808 48.3212631)"
277312790,,Szabadság tér,residential,False,False,50.159,"LINESTRING (22.1868483 48.32087, 22.1870243 48.3210691, 22.1871808 48.3212631)"
277312791,,Szent István tér,residential,False,True,137.934,"LINESTRING (22.1868483 48.32087, 22.1866966 48.3207016, 22.1854968 48.3203521, 22.1853071 48.3202335)"
277312796,,,residential,False,True,139.48999999999998,"LINESTRING (22.1868483 48.32087, 22.1866731 48.3209384, 22.1864673 48.3211891, 22.1862556 48.3214362, 22.1861912 48.3214882, 22.186131 48.3215233, 22.1860493 48.3215533, 22.1859258 48.3215904, 22.185793 48.3216154, 22.1856725 48.3216247, 22.1856467 48.3216269, 22.1855937 48.3216313, 22.1855165 48.3216301)"
277312785,4115,Kossuth utca,secondary,False,False,175.154,"LINESTRING (22.191688 48.3209514, 22.1908431 48.322423)"
277312783,,Kossuth utca,residential,False,True,195.81899999999996,"LINESTRING (22.191688 48.3209514, 22.1914949 48.3209039, 22.1914212 48.320914, 22.1913475 48.3209615, 22.1912717 48.3210408, 22.191185 48.3211676, 22.1911243 48.321316, 22.1909293 48.3217699, 22.1907472 48.3222209, 22.190695 48.3223973)"
277312790,,Szabadság tér,residential,False,False,97.98,"LINESTRING (22.1871808 48.3212631, 22.1877359 48.3219039, 22.1878155 48.3220011, 22.1878396 48.3220276)"
277312790,,Szabadság tér,residential,False,True,50.159,"LINESTRING (22.1871808 48.3212631, 22.1870243 48.3210691, 22.1868483 48.32087)"
277312803,,,residential,False,True,135.732,"LINESTRING (22.1871808 48.3212631, 22.1872677 48.3211943, 22.1878531 48.3201326)"
277312786,,Petőfi utca,residential,False,True,169.36199999999997,"LINESTRING (22.1855165 48.3216301, 22.1854276 48.3217177, 22.1853342 48.3218119, 22.1851789 48.3219668, 22.184967 48.322178, 22.1848497 48.3222888, 22.184723 48.3223933, 22.1846732 48.3225331, 22.184658 48.3226411, 22.1846607 48.3227131, 22.1846737 48.3228102, 22.1846886 48.3228513, 22.1847161 48.3229032, 22.1847356 48.3229275, 22.1847456 48.3229436, 22.1847697 48.32297)"
277312796,,,residential,False,False,139.49,"LINESTRING (22.1855165 48.3216301, 22.1855937 48.3216313, 22.1856467 48.3216269, 22.1856725 48.3216247, 22.185793 48.3216154, 22.1859258 48.3215904, 22.1860493 48.3215533, 22.186131 48.3215233, 22.1861912 48.3214882, 22.1862556 48.3214362, 22.1864673 48.3211891, 22.1866731 48.3209384, 22.1868483 48.32087)"
277312796,,,residential,False,True,63.745,"LINESTRING (22.1855165 48.3216301, 22.1854669 48.3216324, 22.1853971 48.3216169, 22.1853504 48.3216036, 22.1853049 48.3215815, 22.1852377 48.3215233, 22.1851915 48.3214811, 22.1851497 48.3214265, 22.1850725 48.3212879, 22.1851178 48.321208)"
100280963,4112,Petőfi utca,secondary,False,True,11.317,"LINESTRING (22.190695 48.3223973, 22.1908431 48.322423)"
100280963,4112,Petőfi utca,secondary,False,False,206.137,"LINESTRING (22.190695 48.3223973, 22.188636 48.3220397, 22.1879763 48.3220293)"
277312783,,Kossuth utca,residential,False,False,195.81900000000002,"LINESTRING (22.190695 48.3223973, 22.1907472 48.3222209, 22.1909293 48.3217699, 22.1911243 48.321316, 22.191185 48.3211676, 22.1912717 48.3210408, 22.1913475 48.3209615, 22.1914212 48.320914, 22.1914949 48.3209039, 22.191688 48.3209514)"
100280963,4112,Petőfi utca,secondary,False,True,257.69599999999997,"LINESTRING (22.1847697 48.32297, 22.1865127 48.3221631, 22.1867164 48.3220985, 22.1868836 48.3220617, 22.1870316 48.3220413, 22.1871926 48.3220331, 22.1876559 48.3220293, 22.1878396 48.3220276)"
277312786,,Petőfi utca,residential,False,False,169.362,"LINESTRING (22.1847697 48.32297, 22.1847456 48.3229436, 22.1847356 48.3229275, 22.1847161 48.3229032, 22.1846886 48.3228513, 22.1846737 48.3228102, 22.1846607 48.3227131, 22.184658 48.3226411, 22.1846732 48.3225331, 22.184723 48.3223933, 22.1848497 48.3222888, 22.184967 48.322178, 22.1851789 48.3219668, 22.1853342 48.3218119, 22.1854276 48.3217177, 22.1855165 48.3216301)"
277312796,,,residential,False,False,63.745000000000005,"LINESTRING (22.1851178 48.321208, 22.1850725 48.3212879, 22.1851497 48.3214265, 22.1851915 48.3214811, 22.1852377 48.3215233, 22.1853049 48.3215815, 22.1853504 48.3216036, 22.1853971 48.3216169, 22.1854669 48.3216324, 22.1855165 48.3216301)"
