osmid,ref,name,highway,oneway,reversed,length,geometry
92443722,6607,Hősök tere,secondary,False,False,33.618,"LINESTRING (17.6158295 46.2302051, 17.6158425 46.2305073)"
262929711,,,residential,True,False,32.83,"LINESTRING (17.6158295 46.2302051, 17.6158867 46.2302673, 17.6159334 46.2303038, 17.6160264 46.2303532, 17.6161464 46.2303921)"
27498575,6616,Árpád utca,secondary,False,False,194.488,"LINESTRING (17.6158991 46.2311398, 17.6154051 46.2311119, 17.6150548 46.2310914, 17.6147079 46.2310724, 17.6133788 46.2309994)"
92443722,6607,Hősök tere,secondary,False,True,36.624,"LINESTRING (17.6158991 46.2311398, 17.6158611 46.2308489, 17.6158574 46.2308117)"
92443758,6616,Kossuth Lajos utca,secondary,False,False,62.557,"LINESTRING (17.6158991 46.2311398, 17.6159329 46.2313058, 17.6159668 46.2314502, 17.6160494 46.2316922)"
27498575,6616,Árpád utca,secondary,False,True,52.342,"LINESTRING (17.6127002 46.2309644, 17.6133788 46.2309994)"
92443666,,Pipacs utca,residential,False,False,188.044,"LINESTRING (17.6127002 46.2309644, 17.612587 46.2326537)"
92443666,,Pipacs utca,residential,False,True,188.044,"LINESTRING (17.612587 46.2326537, 17.6127002 46.2309644)"
92443741,,Virág utca,residential,False,False,149.692,"LINESTRING (17.612587 46.2326537, 17.6145277 46.2327544)"
92443741,,Virág utca,residential,False,True,149.692,"LINESTRING (17.6145277 46.2327544, 17.612587 46.2326537)"
92443741,,Virág utca,residential,False,False,151.29000000000002,"LINESTRING (17.6145277 46.2327544, 17.6163475 46.2328529, 17.6164882 46.2328637)"
27498575,6616,Árpád utca,secondary,False,False,52.342,"LINESTRING (17.6133788 46.2309994, 17.6127002 46.2309644)"
92443762,,Óvoda utca,residential,False,False,106.577,"LINESTRING (17.6133788 46.2309994, 17.6135582 46.230049)"
27498575,6616,Árpád utca,secondary,False,True,194.488,"LINESTRING (17.6133788 46.2309994, 17.6147079 46.2310724, 17.6150548 46.2310914, 17.6154051 46.2311119, 17.6158991 46.2311398)"
262929709,,Petőfi Sándor utca,residential,False,False,221.185,"LINESTRING (17.619658 46.230679, 17.6225228 46.2308507)"
"[92443744, 92443757]",,Rákóczi utca,residential,False,False,328.29300000000006,"LINESTRING (17.619658 46.230679, 17.6194199 46.2324358, 17.6180133 46.2323393, 17.6177914 46.2323283, 17.6177103 46.2323243)"
262929709,,Petőfi Sándor utca,residential,False,True,221.322,"LINESTRING (17.619658 46.230679, 17.6181516 46.2306053, 17.616788 46.2305374)"
"[92443744, 92443757]",,Rákóczi utca,residential,False,True,328.293,"LINESTRING (17.6177103 46.2323243, 17.6177914 46.2323283, 17.6180133 46.2323393, 17.6194199 46.2324358, 17.619658 46.230679)"
92443758,6616,Kossuth Lajos utca,secondary,False,False,134.567,"LINESTRING (17.6160494 46.2316922, 17.6164882 46.2328637)"
92443718,,,residential,False,False,149.637,"LINESTRING (17.6160494 46.2316922, 17.6177436 46.2318209, 17.6179832 46.2318389)"
92443758,6616,Kossuth Lajos utca,secondary,False,True,62.556999999999995,"LINESTRING (17.6160494 46.2316922, 17.6159668 46.2314502, 17.6159329 46.2313058, 17.6158991 46.2311398)"
262929709,,Petőfi Sándor utca,residential,False,True,221.185,"LINESTRING (17.6225228 46.2308507, 17.619658 46.230679)"
92443708,,Hódosi utca,residential,False,False,662.152,"LINESTRING (17.6225228 46.2308507, 17.6232182 46.2260187, 17.6233766 46.2249252)"
92443762,,Óvoda utca,residential,False,True,186.15900000000002,"LINESTRING (17.6137671 46.2283821, 17.613558 46.229818, 17.6135582 46.230049)"
92443708,,Hódosi utca,residential,False,True,662.152,"LINESTRING (17.6233766 46.2249252, 17.6232182 46.2260187, 17.6225228 46.2308507)"
262929709,,Petőfi Sándor utca,residential,False,False,221.322,"LINESTRING (17.616788 46.2305374, 17.6181516 46.2306053, 17.619658 46.230679)"
262929712,,,residential,True,False,52.366,"LINESTRING (17.616788 46.2305374, 17.6165495 46.230609, 17.6161364 46.2306644)"
92443762,,Óvoda utca,residential,False,True,106.577,"LINESTRING (17.6135582 46.230049, 17.6133788 46.2309994)"
92443762,,Óvoda utca,residential,False,False,186.15900000000002,"LINESTRING (17.6135582 46.230049, 17.613558 46.229818, 17.6137671 46.2283821)"
92443722,6607,Hősök tere,secondary,False,False,10.85,"LINESTRING (17.6158425 46.2305073, 17.6158481 46.2306048)"
92443722,6607,Hősök tere,secondary,False,True,33.618,"LINESTRING (17.6158425 46.2305073, 17.6158295 46.2302051)"
262929710,,,residential,True,False,26.764,"LINESTRING (17.6158425 46.2305073, 17.6159945 46.2304374, 17.6161464 46.2303921)"
262929710,,,residential,True,False,52.085,"LINESTRING (17.6161464 46.2303921, 17.6164798 46.2304486, 17.616788 46.2305374)"
262929712,,,residential,True,False,27.064999999999998,"LINESTRING (17.6161364 46.2306644, 17.6159524 46.2307511, 17.6158574 46.2308117)"
262929713,,,residential,True,False,23.348,"LINESTRING (17.6161364 46.2306644, 17.6160039 46.2306484, 17.6159277 46.2306338, 17.6158481 46.2306048)"
92443722,6607,Hősök tere,secondary,False,True,23.017,"LINESTRING (17.6158574 46.2308117, 17.6158481 46.2306048)"
92443722,6607,Hősök tere,secondary,False,False,36.624,"LINESTRING (17.6158574 46.2308117, 17.6158611 46.2308489, 17.6158991 46.2311398)"
92443722,6607,Hősök tere,secondary,False,False,23.017,"LINESTRING (17.6158481 46.2306048, 17.6158574 46.2308117)"
92443722,6607,Hősök tere,secondary,False,True,10.85,"LINESTRING (17.6158481 46.2306048, 17.6158425 46.2305073)"
92443758,6616,Kossuth Lajos utca,secondary,False,True,134.567,"LINESTRING (17.6164882 46.2328637, 17.6160494 46.2316922)"
92443741,,Virág utca,residential,False,True,151.29000000000002,"LINESTRING (17.6164882 46.2328637, 17.6163475 46.2328529, 17.6145277 46.2327544)"
92443718,,,residential,False,True,149.637,"LINESTRING (17.6179832 46.2318389, 17.6177436 46.2318209, 17.6160494 46.2316922)"
