osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
42941808,Ulica Alojzija Stepinca,residential,False,True,188.336,"LINESTRING (16.3664856 43.5535533, 16.3663479 43.5526093, 16.3661879 43.5518739)",,,
42948302,Komjate,residential,False,True,140.58100000000002,"LINESTRING (16.3664856 43.5535533, 16.3664935 43.5535896, 16.3666513 43.5547206, 16.3666639 43.5548109)",,,
150662012,Cesta dr. Franje Tuđmana,secondary,False,False,220.09400000000002,"LINESTRING (16.3664856 43.5535533, 16.3676082 43.5534613, 16.3686672 43.5533554, 16.3691908 43.5532857)",2,6137,50
150662012,Cesta dr. Franje Tuđmana,secondary,False,True,111.958,"LINESTRING (16.3664856 43.5535533, 16.3657603 43.5535999, 16.3655284 43.5535995, 16.3653642 43.5535978, 16.3650993 43.5536035)",2,6137,50
42941803,Ulica Hrvatskih branitelja,residential,False,False,187.801,"LINESTRING (16.3628245 43.551978, 16.3628374 43.5526028, 16.3628701 43.5536666)",,,
321482425,"Ulica don Ivana Matijace,Lukšičkog",residential,False,False,54.870999999999995,"LINESTRING (16.3628245 43.551978, 16.3631803 43.5519478, 16.3635029 43.5519436)",,,
"[42941804, 321482425, 184482644]","['Trg hrvatske mladeži', 'Ulica don Ivana Matijace,Lukšičkog']",residential,False,True,99.07900000000001,"LINESTRING (16.3628245 43.551978, 16.3625359 43.5520198, 16.3624479 43.5520489, 16.3623095 43.5520629, 16.3621052 43.5520726, 16.3620765 43.5520985, 16.362058 43.5521354, 16.3620196 43.5521596, 16.3619842 43.5521668, 16.3616785 43.5521801)",,,
150662011,Cesta dr. Franje Tuđmana,secondary,False,True,43.602,"LINESTRING (16.3628701 43.5536666, 16.3623316 43.5537047)",2,6137,
42941803,Ulica Hrvatskih branitelja,residential,False,True,187.801,"LINESTRING (16.3628701 43.5536666, 16.3628374 43.5526028, 16.3628245 43.551978)",,,
150662011,Cesta dr. Franje Tuđmana,secondary,False,False,50.93899999999999,"LINESTRING (16.3628701 43.5536666, 16.3631545 43.5536531, 16.3632978 43.5536441, 16.3635007 43.5536354)",2,6137,
321483625,,residential,False,False,43.388,"LINESTRING (16.3635029 43.5519436, 16.3640411 43.5519538)",,,
321482425,"Ulica don Ivana Matijace,Lukšičkog",residential,False,True,54.870999999999995,"LINESTRING (16.3635029 43.5519436, 16.3631803 43.5519478, 16.3628245 43.551978)",,,
42956704,Ulica dr. Josipa Omašića,residential,False,True,6.26,"LINESTRING (16.3640411 43.5519538, 16.3640409 43.5520101)",,,
321483625,,residential,False,True,43.388,"LINESTRING (16.3640411 43.5519538, 16.3635029 43.5519436)",,,
42941805,Obrov,residential,True,False,188.501,"LINESTRING (16.3651043 43.5519095, 16.3650822 43.5520966, 16.3650638 43.5525803, 16.3650748 43.55308, 16.3650993 43.5536035)",,,20
42941807,Stupi,residential,False,False,88.26400000000001,"LINESTRING (16.3651043 43.5519095, 16.3651639 43.5518956, 16.3653252 43.5518578, 16.3655299 43.5518633, 16.365923 43.5518734, 16.3661246 43.5518738, 16.3661514 43.5518738, 16.3661879 43.5518739)",,,
150662012,Cesta dr. Franje Tuđmana,secondary,False,False,111.958,"LINESTRING (16.3650993 43.5536035, 16.3653642 43.5535978, 16.3655284 43.5535995, 16.3657603 43.5535999, 16.3664856 43.5535533)",2,6137,50
150662012,Cesta dr. Franje Tuđmana,secondary,False,True,85.09899999999999,"LINESTRING (16.3650993 43.5536035, 16.3646098 43.5536333, 16.364407 43.5536297, 16.3640451 43.5536274)",2,6137,50
42941807,Stupi,residential,False,False,90.97999999999999,"LINESTRING (16.3661879 43.5518739, 16.3668448 43.5517951, 16.3673079 43.5517963)",,,
42941807,Stupi,residential,False,True,88.26400000000001,"LINESTRING (16.3661879 43.5518739, 16.3661514 43.5518738, 16.3661246 43.5518738, 16.365923 43.5518734, 16.3655299 43.5518633, 16.3653252 43.5518578, 16.3651639 43.5518956, 16.3651043 43.5519095)",,,
42941808,Ulica Alojzija Stepinca,residential,False,False,188.336,"LINESTRING (16.3661879 43.5518739, 16.3663479 43.5526093, 16.3664856 43.5535533)",,,
42941807,Stupi,residential,False,False,107.898,"LINESTRING (16.3680619 43.5518003, 16.3693866 43.5516595)",,,
77609144,,residential,False,False,74.026,"LINESTRING (16.3680619 43.5518003, 16.3681941 43.5524591)",,,
42941807,Stupi,residential,False,True,60.928,"LINESTRING (16.3680619 43.5518003, 16.3674137 43.5518108, 16.3673079 43.5517963)",,,
150662012,Cesta dr. Franje Tuđmana,secondary,False,True,108.122,"LINESTRING (16.3705168 43.5531379, 16.3697239 43.5532288, 16.3693651 43.5532699, 16.3691908 43.5532857)",2,6137,50
42948298,Ulica don Petra Katunarića,residential,False,False,214.09900000000002,"LINESTRING (16.3706963 43.555152, 16.3704935 43.5551792, 16.3695627 43.555331, 16.3694978 43.555333, 16.369375 43.5546947, 16.3693468 43.5546685, 16.3692937 43.5546561, 16.3688531 43.5546538)",,,
