osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed
669799504,True,1,Trg braće Radića,residential,False,41.742000000000004,"LINESTRING (16.4376777 46.5139771, 16.4377994 46.5138196, 16.4378334 46.513721, 16.4378759 46.5136299)",,
98886671,False,2,Trg braće Radića,secondary,False,26.602000000000004,"LINESTRING (16.4378759 46.5136299, 16.4379487 46.5136601, 16.4380584 46.5136942, 16.4381281 46.5137079, 16.4381977 46.5137112)",2003,
149973521,False,2,Trg braće Radića,secondary,True,29.749000000000002,"LINESTRING (16.4378759 46.5136299, 16.4377187 46.5135416, 16.4375833 46.513454)",2003,
592022164,False,2,Frankopanska ulica,secondary,True,174.31199999999998,"LINESTRING (16.4450615 46.5116668, 16.4449545 46.5116814, 16.4448231 46.5116956, 16.4446338 46.5117142, 16.4445084 46.511722, 16.4443842 46.5117309, 16.4442948 46.5117408, 16.4442101 46.5117544, 16.4441134 46.5117708, 16.4439925 46.5117975, 16.4438441 46.5118367, 16.443654 46.511892, 16.4435435 46.5119277, 16.443371 46.5119841, 16.4431649 46.5120562, 16.4430368 46.512099, 16.4429148 46.5121429)",2003,
61095775,False,2,Ulica Vladimira Nazora,residential,False,222.083,"LINESTRING (16.441863 46.5124505, 16.4418853 46.5125115, 16.4419026 46.5125589, 16.4419997 46.5128408, 16.4420614 46.5130389, 16.4421572 46.5133102, 16.4422438 46.5135555, 16.4423243 46.5137907, 16.4423776 46.5139684, 16.4424427 46.5140388, 16.4425011 46.5142029, 16.4425654 46.5143836)",,
592022164,False,2,Frankopanska ulica,secondary,False,87.596,"LINESTRING (16.441863 46.5124505, 16.4422228 46.5123594, 16.442517 46.5122817, 16.4426717 46.5122321, 16.4427918 46.5121897, 16.4429148 46.5121429)",2003,
592022164,False,2,Frankopanska ulica,secondary,True,181.94799999999998,"LINESTRING (16.441863 46.5124505, 16.4417897 46.5124692, 16.4415122 46.5125473, 16.4413381 46.5125965, 16.4411756 46.5126455, 16.4409675 46.5127081, 16.4408904 46.5127311, 16.440786 46.5127628, 16.4406428 46.5128046, 16.4404086 46.5128784, 16.4402152 46.5129376, 16.4399986 46.513003, 16.4396782 46.5130956)",2003,
61095775,False,2,Ulica Vladimira Nazora,residential,True,222.08299999999997,"LINESTRING (16.4425654 46.5143836, 16.4425011 46.5142029, 16.4424427 46.5140388, 16.4423776 46.5139684, 16.4423243 46.5137907, 16.4422438 46.5135555, 16.4421572 46.5133102, 16.4420614 46.5130389, 16.4419997 46.5128408, 16.4419026 46.5125589, 16.4418853 46.5125115, 16.441863 46.5124505)",,
61095776,False,,Poljska ulica,residential,False,326.148,"LINESTRING (16.4388325 46.5115107, 16.4388226 46.5114239, 16.4387986 46.5113452, 16.4387263 46.5111903, 16.4385814 46.5108945, 16.4383773 46.5104969, 16.4382329 46.5102295, 16.4381521 46.5100513, 16.4381395 46.5100204, 16.4380639 46.5098353, 16.4379967 46.5096365, 16.4378137 46.5090273, 16.4377804 46.5088413, 16.4377591 46.5086828)",,
61095776,False,,Poljska ulica,residential,True,91.87400000000001,"LINESTRING (16.4388325 46.5115107, 16.43881 46.511645, 16.4387728 46.5117661, 16.4386933 46.5119673, 16.4386209 46.5121013, 16.4385878 46.5121588, 16.4385456 46.5122099, 16.4384995 46.5122409, 16.4384446 46.5122749)",,
