osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
1196887530,2,3094,Ulica Ivana Nepomuka Jernešića,secondary,False,True,332.98199999999997,"LINESTRING (17.1662056 45.7047424, 17.1690087 45.7036295, 17.1699419 45.7032732)"
691290614,2,3094,Trg bana Josipa Jelačića,secondary,True,False,57.876000000000005,"LINESTRING (17.1726895 45.7016503, 17.1726144 45.7018822, 17.1725963 45.701998, 17.1726018 45.7021642)"
1196887528,,3094,Ulica 77. samostalnog bataljuna ZNG,secondary,False,False,54.963,"LINESTRING (17.1726895 45.7016503, 17.1728793 45.7013218, 17.1729543 45.7011919)"
691290608,2,D5,Ulica braće Radić,primary,False,True,338.298,"LINESTRING (17.1665014 45.6999405, 17.1668298 45.7000778, 17.1693108 45.7011287, 17.1702272 45.7015169)"
691290611,2,3094,Ulica Ivana Nepomuka Jernešića,secondary,True,False,42.55,"LINESTRING (17.1718227 45.7025156, 17.171913 45.7024527, 17.1719585 45.7024006, 17.1719805 45.7023372, 17.1719826 45.7022918, 17.1719846 45.7022489, 17.1719897 45.70217)"
1196887530,2,3094,Ulica Ivana Nepomuka Jernešića,secondary,False,False,168.608,"LINESTRING (17.1718227 45.7025156, 17.1717026 45.702564, 17.1706997 45.7029679, 17.170165 45.7031833, 17.1699419 45.7032732)"
125409942,,,Kolodvorska ulica,residential,False,False,182.217,"LINESTRING (17.170864 45.7004475, 17.1712316 45.7005784, 17.1717579 45.7007658, 17.1721964 45.700922, 17.1722114 45.7009274, 17.1728535 45.701156, 17.1729543 45.7011919)"
1035378527,,,Ulica Matije Antuna Reljkovića,residential,False,False,150.052,"LINESTRING (17.170864 45.7004475, 17.1711834 45.6999887, 17.1713711 45.6997192, 17.1715892 45.6994059, 17.171684 45.6992265)"
1196887529,,,Ulica Matije Antuna Reljkovića,residential,False,True,128.785,"LINESTRING (17.170864 45.7004475, 17.1704717 45.7011064, 17.1702272 45.7015169)"
125409942,,,Kolodvorska ulica,residential,False,True,182.21699999999998,"LINESTRING (17.1729543 45.7011919, 17.1728535 45.701156, 17.1722114 45.7009274, 17.1721964 45.700922, 17.1717579 45.7007658, 17.1712316 45.7005784, 17.170864 45.7004475)"
691290612,,3094,Ulica 77. samostalnog bataljuna ZNG,secondary,False,False,73.53800000000001,"LINESTRING (17.1729543 45.7011919, 17.1730229 45.7010676, 17.1732668 45.7006257, 17.1732937 45.7005745)"
1196887528,,3094,Ulica 77. samostalnog bataljuna ZNG,secondary,False,True,54.963,"LINESTRING (17.1729543 45.7011919, 17.1728793 45.7013218, 17.1726895 45.7016503)"
691290612,,3094,Ulica 77. samostalnog bataljuna ZNG,secondary,False,True,17.162,"LINESTRING (17.1733698 45.7004296, 17.1732937 45.7005745)"
125409940,,,Ulica 4. studenoga 1991.,residential,False,True,157.30100000000002,"LINESTRING (17.1733698 45.7004296, 17.1732959 45.7003661, 17.172885 45.7000129, 17.1726018 45.6997694, 17.1720106 45.6993852)"
691290612,,3094,Ulica 77. samostalnog bataljuna ZNG,secondary,False,False,110.196,"LINESTRING (17.1733698 45.7004296, 17.1736433 45.6999089, 17.1736556 45.6998855, 17.1738592 45.6994994)"
125409940,,,Ulica 4. studenoga 1991.,residential,False,False,30.899,"LINESTRING (17.171684 45.6992265, 17.1720106 45.6993852)"
1035378527,,,Ulica Matije Antuna Reljkovića,residential,False,True,150.052,"LINESTRING (17.171684 45.6992265, 17.1715892 45.6994059, 17.1713711 45.6997192, 17.1711834 45.6999887, 17.170864 45.7004475)"
691290608,2,D5,Ulica braće Radić,primary,False,False,338.298,"LINESTRING (17.1702272 45.7015169, 17.1693108 45.7011287, 17.1668298 45.7000778, 17.1665014 45.6999405)"
"[691290608, 691290617]","['2', '3']",D5,"['Trg bana Josipa Jelačića', 'Ulica braće Radić']",primary,False,True,155.25199999999998,"LINESTRING (17.1702272 45.7015169, 17.1702734 45.7015355, 17.170536 45.7016415, 17.1710168 45.7018354, 17.1713222 45.7019586, 17.1713948 45.7019879, 17.1717359 45.7021059, 17.1718971 45.7021509, 17.1719897 45.70217)"
