osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
43923016,7353,Eötvös Károly utca,secondary,50,False,False,69.503,"LINESTRING (17.0768491 46.9432286, 17.0767604 46.9434382, 17.0765764 46.9438252)"
372425851,7336,Batthyány Lajos utca,secondary,,False,False,77.512,"LINESTRING (17.0768491 46.9432286, 17.0765718 46.9431983, 17.0761285 46.9431582, 17.0758428 46.9431137)"
846426266,7336,Batthyány Lajos utca,secondary,50,False,True,118.661,"LINESTRING (17.0768491 46.9432286, 17.0771286 46.943253, 17.0784028 46.9433449)"
43923011,,Bethlen utca,residential,,False,False,14.336,"LINESTRING (17.0757271 46.9454129, 17.0755393 46.9454265)"
43923016,7353,Eötvös Károly utca,secondary,50,False,True,82.856,"LINESTRING (17.0757271 46.9454129, 17.0759336 46.945078, 17.0761341 46.9447216)"
43923017,7353,Kossuth Lajos utca,secondary,,False,False,189.808,"LINESTRING (17.0757271 46.9454129, 17.0757091 46.9454837, 17.0757149 46.9455465, 17.0757319 46.9456022, 17.0757646 46.9456517, 17.075798 46.9457022, 17.0758449 46.9457484, 17.0759344 46.9458155, 17.0764103 46.9460711, 17.0765221 46.9461311, 17.0773537 46.9466184)"
43923017,7353,Kossuth Lajos utca,secondary,,False,False,88.578,"LINESTRING (17.0773537 46.9466184, 17.0776571 46.9467356, 17.0784081 46.9469574)"
43923017,7353,Kossuth Lajos utca,secondary,,False,True,189.80800000000005,"LINESTRING (17.0773537 46.9466184, 17.0765221 46.9461311, 17.0764103 46.9460711, 17.0759344 46.9458155, 17.0758449 46.9457484, 17.075798 46.9457022, 17.0757646 46.9456517, 17.0757319 46.9456022, 17.0757149 46.9455465, 17.0757091 46.9454837, 17.0757271 46.9454129)"
43222494,,Erzsébet királyné utca,residential,,False,False,298.184,"LINESTRING (17.0827731 46.9460331, 17.0788944 46.9456094)"
835797775,,Május 1. utca,residential,,False,True,128.721,"LINESTRING (17.0827731 46.9460331, 17.0832637 46.944925)"
43923017,7353,Kossuth Lajos utca,secondary,,False,False,31.504,"LINESTRING (17.0784081 46.9469574, 17.0787826 46.9470795)"
43222543,,Dózsa György utca,residential,,False,False,100.87799999999999,"LINESTRING (17.0784081 46.9469574, 17.0786244 46.9466154, 17.0786633 46.9465315, 17.0787858 46.9460927)"
43923017,7353,Kossuth Lajos utca,secondary,,False,True,88.578,"LINESTRING (17.0784081 46.9469574, 17.0776571 46.9467356, 17.0773537 46.9466184)"
43681333,7336,Batthyány Lajos utca,secondary,50,False,False,139.83999999999997,"LINESTRING (17.0807865 46.9409894, 17.0807212 46.9412248, 17.0805244 46.9421705, 17.0805063 46.9422321)"
43681333,7336,Batthyány Lajos utca,secondary,50,False,True,179.85799999999998,"LINESTRING (17.0807865 46.9409894, 17.0808701 46.9407686, 17.0809648 46.9405592, 17.0810687 46.9403228, 17.0812088 46.9400588, 17.081295 46.93992, 17.0814097 46.9397631, 17.0815057 46.9396343, 17.0816209 46.9394813)"
43681335,,Május 1. utca,residential,,False,False,362.632,"LINESTRING (17.0807865 46.9409894, 17.08275 46.9414853, 17.0834622 46.9416652, 17.0837128 46.9417285, 17.083827 46.9417679, 17.0839186 46.9418099, 17.0839719 46.9418589, 17.0840179 46.9419357, 17.0840498 46.9420589, 17.0840759 46.9421994, 17.0840981 46.9423583, 17.0841151 46.942524, 17.084118 46.9426548, 17.0841065 46.9427555)"
43922996,,Nefelejcs utca,residential,,False,False,310.284,"LINESTRING (17.0798182 46.9431034, 17.0837878 46.9437681)"
43681333,7336,Batthyány Lajos utca,secondary,50,False,False,29.673,"LINESTRING (17.0798182 46.9431034, 17.0796996 46.9431843, 17.0795355 46.9432591, 17.0795119 46.9432664)"
43681333,7336,Batthyány Lajos utca,secondary,50,False,True,67.513,"LINESTRING (17.0798182 46.9431034, 17.0799303 46.9430093, 17.0800805 46.942893, 17.0801963 46.9427781, 17.0803307 46.9426102)"
43923017,7353,Kossuth Lajos utca,secondary,,False,True,54.468,"LINESTRING (17.0804763 46.9479554, 17.0799329 46.9476355)"
43923008,,Marton Lajos utca,residential,,False,False,235.586,"LINESTRING (17.0804763 46.9479554, 17.0805779 46.9478773, 17.0806098 46.9478389, 17.0806256 46.9478004, 17.0806486 46.9477095, 17.0806975 46.9473053, 17.0806975 46.9472261, 17.0806666 46.9471544, 17.0806008 46.9470697, 17.0803255 46.9468573, 17.0802401 46.9468057, 17.0801327 46.9467499, 17.0791691 46.9464361)"
43922998,,Széchenyi István utca,residential,,False,False,95.971,"LINESTRING (17.0770046 46.9408494, 17.0777953 46.940176)"
43923001,,Ady Endre utca,residential,,False,False,188.101,"LINESTRING (17.0770046 46.9408494, 17.0789626 46.941886)"
43923001,,Ady Endre utca,residential,,False,True,101.306,"LINESTRING (17.0770046 46.9408494, 17.07595 46.9402912)"
43922998,,Széchenyi István utca,residential,,False,True,78.766,"LINESTRING (17.0770046 46.9408494, 17.0766993 46.9411287, 17.0766278 46.9412228, 17.0765625 46.9413391, 17.0765125 46.9414638)"
43922998,,Széchenyi István utca,residential,,False,False,83.549,"LINESTRING (17.0777953 46.940176, 17.0784758 46.9395855)"
43922998,,Széchenyi István utca,residential,,False,True,95.971,"LINESTRING (17.0777953 46.940176, 17.0770046 46.9408494)"
43923005,,Jókai Mór utca,residential,,False,True,167.384,"LINESTRING (17.0777953 46.940176, 17.0795262 46.9411084)"
43923005,,Jókai Mór utca,residential,,False,False,138.01,"LINESTRING (17.0777953 46.940176, 17.0766021 46.9395323, 17.0764897 46.939479, 17.0763553 46.9394194)"
43923006,,Malom utca,residential,,False,True,101.706,"LINESTRING (17.0763553 46.9394194, 17.07595 46.9402912)"
43923005,,Jókai Mór utca,residential,,False,True,138.01,"LINESTRING (17.0763553 46.9394194, 17.0764897 46.939479, 17.0766021 46.9395323, 17.0777953 46.940176)"
43923006,,Malom utca,residential,,False,False,127.404,"LINESTRING (17.0749496 46.9424385, 17.0754677 46.9413487)"
43923007,,Malom köz,residential,,False,True,51.592,"LINESTRING (17.0749496 46.9424385, 17.0755992 46.9425748)"
43923006,,Malom utca,residential,,False,True,58.979,"LINESTRING (17.0749496 46.9424385, 17.0748971 46.9425613, 17.0747628 46.9429532)"
108580353,,Templom tér,residential,,False,False,29.198,"LINESTRING (17.0748494 46.9440089, 17.0748305 46.943886, 17.0748227 46.9437889, 17.0748194 46.9437472)"
108580353,,Templom tér,residential,,False,True,28.799,"LINESTRING (17.0748494 46.9440089, 17.0748826 46.9441288, 17.0749329 46.9442614)"
597406050,,Plébánia utca,residential,,False,False,32.171,"LINESTRING (17.0748494 46.9440089, 17.0748228 46.944057, 17.0747927 46.9441377, 17.0747311 46.9442865)"
