osmid,ref,name,highway,oneway,reversed,length,geometry
613019185,3315,Fő utca,secondary,False,True,32.787,"LINESTRING (20.9900806 47.6977345, 20.9905175 47.6977127)"
28388238,3315,Kossuth utca,secondary,False,False,141.36700000000002,"LINESTRING (20.9900806 47.6977345, 20.9899655 47.6975021, 20.9896359 47.696968, 20.9895819 47.6968231, 20.9895545 47.6966783, 20.9896066 47.6965297)"
284744848,3307,Fő utca,secondary,False,False,32.521,"LINESTRING (20.9900806 47.6977345, 20.9897704 47.6977991, 20.9896792 47.6978403)"
228266703,,Iskola utca,residential,False,False,69.36699999999999,"LINESTRING (20.9913046 47.6988747, 20.9912758 47.6990523, 20.9912802 47.6992298, 20.9913242 47.6994958)"
228266703,,Iskola utca,residential,False,True,36.381,"LINESTRING (20.9913046 47.6988747, 20.9913175 47.6987225, 20.9912392 47.6985559)"
228266738,,Hataj utca,residential,False,False,379.83299999999997,"LINESTRING (20.9913046 47.6988747, 20.9923808 47.6988714, 20.9930083 47.6989057, 20.99425 47.698943, 20.9945066 47.6989339, 20.99475 47.6988921, 20.9949909 47.6988196, 20.9952042 47.6987209, 20.9954064 47.6986222, 20.9956623 47.6984306, 20.9959182 47.6981707)"
228266703,,Iskola utca,residential,False,False,128.608,"LINESTRING (20.9913242 47.6994958, 20.9915334 47.7006438)"
228266703,,Iskola utca,residential,False,True,69.36699999999999,"LINESTRING (20.9913242 47.6994958, 20.9912802 47.6992298, 20.9912758 47.6990523, 20.9913046 47.6988747)"
228266743,,Jókai utca,residential,False,True,319.975,"LINESTRING (20.9913242 47.6994958, 20.9925393 47.6995422, 20.9943239 47.6996298, 20.9944508 47.6996892, 20.9945672 47.7004353)"
228266703,,Iskola utca,residential,False,True,128.91,"LINESTRING (20.9917292 47.7017956, 20.9915334 47.7006438)"
266237756,,Dobó utca,residential,False,True,246.219,"LINESTRING (20.9917292 47.7017956, 20.9950013 47.7015634)"
266237756,,Dobó utca,residential,False,False,246.219,"LINESTRING (20.9950013 47.7015634, 20.9917292 47.7017956)"
"[228266739, 266237759]",,"['Zrínyi utca', 'Hold utca']",residential,False,False,174.505,"LINESTRING (20.9950013 47.7015634, 20.995204 47.7015506, 20.9949721 47.7004032, 20.9945672 47.7004353)"
266237759,,Zrínyi utca,residential,False,True,335.916,"LINESTRING (20.9870758 47.7009993, 20.9915334 47.7006438)"
28388238,3315,Kossuth utca,secondary,False,False,114.32400000000001,"LINESTRING (20.9910994 47.6949776, 20.991189 47.6948568, 20.9912922 47.694151, 20.9913446 47.6939705)"
28388238,3315,Kossuth utca,secondary,False,True,95.03800000000001,"LINESTRING (20.9910994 47.6949776, 20.9909448 47.6950225, 20.9900704 47.6951127, 20.9899161 47.695144, 20.989869 47.695164)"
266239888,,Petőfi utca,residential,False,True,346.126,"LINESTRING (20.9910994 47.6949776, 20.9912208 47.6951033, 20.9913033 47.6951763, 20.992226 47.6951979, 20.9939533 47.6950102, 20.9954987 47.6947507)"
28388238,3315,Kossuth utca,secondary,False,False,20.217,"LINESTRING (20.9913446 47.6939705, 20.9914056 47.6939408, 20.9915989 47.6939244)"
28388238,3315,Kossuth utca,secondary,False,True,114.32400000000001,"LINESTRING (20.9913446 47.6939705, 20.9912922 47.694151, 20.991189 47.6948568, 20.9910994 47.6949776)"
266242746,,Csurgó utca,residential,False,True,74.04599999999999,"LINESTRING (20.9913446 47.6939705, 20.9907195 47.6939104, 20.9903727 47.6938509)"
266242747,,Víz utca,residential,False,False,79.765,"LINESTRING (20.9915989 47.6939244, 20.9916267 47.6932073)"
28388238,3315,Kossuth utca,secondary,False,False,104.915,"LINESTRING (20.9915989 47.6939244, 20.9928331 47.6938779, 20.9929833 47.6938309)"
28388238,3315,Kossuth utca,secondary,False,True,20.217,"LINESTRING (20.9915989 47.6939244, 20.9914056 47.6939408, 20.9913446 47.6939705)"
28388238,3315,Kossuth utca,secondary,False,True,104.915,"LINESTRING (20.9929833 47.6938309, 20.9928331 47.6938779, 20.9915989 47.6939244)"
228266692,,Csurgó utca,residential,False,False,135.542,"LINESTRING (20.9929833 47.6938309, 20.9932238 47.6939198, 20.994758 47.693862)"
39149154,,Tisza utca,residential,True,False,191.837,"LINESTRING (20.9876618 47.6963259, 20.9893648 47.6950365)"
266242055,,Tompa utca,residential,False,False,60.63,"LINESTRING (20.9876618 47.6963259, 20.9884602 47.6964183)"
266242745,,,residential,False,False,40.311,"LINESTRING (20.9893648 47.6950365, 20.989869 47.695164)"
39149154,,Tisza utca,residential,True,False,152.09699999999998,"LINESTRING (20.9893648 47.6950365, 20.9896925 47.694716, 20.9903727 47.6938509)"
266242055,,Tompa utca,residential,False,True,60.63,"LINESTRING (20.9884602 47.6964183, 20.9876618 47.6963259)"
266242055,,Tompa utca,residential,False,False,86.961,"LINESTRING (20.9884602 47.6964183, 20.9887561 47.6964198, 20.9896066 47.6965297)"
28388238,3315,Kossuth utca,secondary,False,False,103.31099999999999,"LINESTRING (20.9896066 47.6965297, 20.9897262 47.6963966, 20.9898148 47.6962456, 20.989812 47.6956344)"
28388238,3315,Kossuth utca,secondary,False,True,141.36700000000002,"LINESTRING (20.9896066 47.6965297, 20.9895545 47.6966783, 20.9895819 47.6968231, 20.9896359 47.696968, 20.9899655 47.6975021, 20.9900806 47.6977345)"
266242055,,Tompa utca,residential,False,True,86.961,"LINESTRING (20.9896066 47.6965297, 20.9887561 47.6964198, 20.9884602 47.6964183)"
613019185,3315,Fő utca,secondary,False,True,15.617,"LINESTRING (20.9957946 47.6959049, 20.9959495 47.6958108)"
228266688,,Báthori utca,residential,False,False,90.024,"LINESTRING (20.9957946 47.6959049, 20.9954229 47.6957803, 20.995112 47.695754, 20.9946402 47.6957865)"
613019185,3315,Fő utca,secondary,False,False,187.498,"LINESTRING (20.9957946 47.6959049, 20.9953751 47.6961643, 20.995184 47.6962443, 20.9948893 47.696346, 20.9937671 47.6966934, 20.9936481 47.6967482)"
228266688,,Báthori utca,residential,False,True,90.024,"LINESTRING (20.9946402 47.6957865, 20.995112 47.695754, 20.9954229 47.6957803, 20.9957946 47.6959049)"
228266689,,Báthori utca,residential,False,True,367.228,"LINESTRING (20.9946402 47.6957865, 20.9942269 47.6956998, 20.9941358 47.6956998, 20.9939426 47.6957323, 20.9933205 47.6958406, 20.9930923 47.6958448, 20.9926609 47.6958045, 20.9914297 47.6957925, 20.9911231 47.695761, 20.9908178 47.6957, 20.9904292 47.6956361, 20.989812 47.6956344)"
266239890,,Csokonai utca,residential,False,False,102.644,"LINESTRING (20.9946402 47.6957865, 20.9944361 47.6959201, 20.9941628 47.6960392, 20.9934705 47.6962522)"
840698404,,,residential,False,True,56.732,"LINESTRING (20.9934705 47.6962522, 20.9936481 47.6967482)"
266239890,,Csokonai utca,residential,False,False,241.195,"LINESTRING (20.9934705 47.6962522, 20.9920696 47.6963859, 20.991947 47.6964147, 20.991475 47.6966711, 20.9905952 47.6970827)"
266239890,,Csokonai utca,residential,False,True,102.644,"LINESTRING (20.9934705 47.6962522, 20.9941628 47.6960392, 20.9944361 47.6959201, 20.9946402 47.6957865)"
266239890,,Csokonai utca,residential,False,True,241.195,"LINESTRING (20.9905952 47.6970827, 20.991475 47.6966711, 20.991947 47.6964147, 20.9920696 47.6963859, 20.9934705 47.6962522)"
28388238,3315,Kossuth utca,secondary,False,False,53.471,"LINESTRING (20.989812 47.6956344, 20.9898031 47.6952914, 20.9898162 47.6952232, 20.989869 47.695164)"
28388238,3315,Kossuth utca,secondary,False,True,103.31099999999998,"LINESTRING (20.989812 47.6956344, 20.9898148 47.6962456, 20.9897262 47.6963966, 20.9896066 47.6965297)"
228266689,,Báthori utca,residential,False,False,367.22799999999995,"LINESTRING (20.989812 47.6956344, 20.9904292 47.6956361, 20.9908178 47.6957, 20.9911231 47.695761, 20.9914297 47.6957925, 20.9926609 47.6958045, 20.9930923 47.6958448, 20.9933205 47.6958406, 20.9939426 47.6957323, 20.9941358 47.6956998, 20.9942269 47.6956998, 20.9946402 47.6957865)"
613019185,3315,Fő utca,secondary,False,False,27.438,"LINESTRING (20.9962158 47.6956412, 20.9959495 47.6958108)"
228266690,,Barna utca,residential,False,False,120.59599999999999,"LINESTRING (20.9962158 47.6956412, 20.9961487 47.6955206, 20.9960424 47.6950745, 20.9959866 47.694996, 20.9958849 47.6949072, 20.9956778 47.6948063, 20.9954987 47.6947507)"
613019185,3315,Fő utca,secondary,False,True,133.606,"LINESTRING (20.9962158 47.6956412, 20.9965004 47.6954866, 20.9977149 47.6949921)"
228266690,,Barna utca,residential,False,True,120.596,"LINESTRING (20.9954987 47.6947507, 20.9956778 47.6948063, 20.9958849 47.6949072, 20.9959866 47.694996, 20.9960424 47.6950745, 20.9961487 47.6955206, 20.9962158 47.6956412)"
228266691,,Barna utca,residential,False,False,114.679,"LINESTRING (20.9954987 47.6947507, 20.9953004 47.694627, 20.9950655 47.694356, 20.994758 47.693862)"
266239888,,Petőfi utca,residential,False,False,346.126,"LINESTRING (20.9954987 47.6947507, 20.9939533 47.6950102, 20.992226 47.6951979, 20.9913033 47.6951763, 20.9912208 47.6951033, 20.9910994 47.6949776)"
228266692,,Csurgó utca,residential,False,False,158.188,"LINESTRING (20.994758 47.693862, 20.9968501 47.6936598)"
228266691,,Barna utca,residential,False,True,114.679,"LINESTRING (20.994758 47.693862, 20.9950655 47.694356, 20.9953004 47.694627, 20.9954987 47.6947507)"
228266692,,Csurgó utca,residential,False,True,135.542,"LINESTRING (20.994758 47.693862, 20.9932238 47.6939198, 20.9929833 47.6938309)"
228266692,,Csurgó utca,residential,False,False,110.355,"LINESTRING (20.9968501 47.6936598, 20.9983005 47.6934813)"
228266692,,Csurgó utca,residential,False,True,158.188,"LINESTRING (20.9968501 47.6936598, 20.994758 47.693862)"
228266733,,Honvéd utca,residential,False,False,161.724,"LINESTRING (20.9968501 47.6936598, 20.9973524 47.6944805, 20.9977149 47.6949921)"
228266692,,Csurgó utca,residential,False,True,110.355,"LINESTRING (20.9983005 47.6934813, 20.9968501 47.6936598)"
228266705,,Rákóczi utca,residential,False,False,32.235,"LINESTRING (20.9927606 47.6973536, 20.9928196 47.697498, 20.9929241 47.6976192)"
613019185,3315,Fő utca,secondary,False,False,173.044,"LINESTRING (20.9927606 47.6973536, 20.992574 47.6973801, 20.9920616 47.6974351, 20.9918073 47.697479, 20.991151 47.6976346, 20.9908706 47.6976749, 20.9905175 47.6977127)"
613019185,3315,Fő utca,secondary,False,True,96.97500000000001,"LINESTRING (20.9927606 47.6973536, 20.9929119 47.6973132, 20.9930332 47.6972644, 20.9931364 47.697207, 20.99322 47.6971584, 20.9933241 47.6970787, 20.9935103 47.6968719, 20.9935841 47.6967958, 20.9936481 47.6967482)"
228266704,,Rákóczi utca,residential,False,True,170.563,"LINESTRING (20.9929241 47.6976192, 20.9927276 47.6978486, 20.9924219 47.6981552, 20.9922126 47.6982684, 20.9918972 47.6983995, 20.9912392 47.6985559)"
228266705,,Rákóczi utca,residential,False,False,235.39999999999998,"LINESTRING (20.9929241 47.6976192, 20.9931014 47.6977168, 20.9932548 47.6977592, 20.9933981 47.6977904, 20.9937976 47.697834, 20.9954075 47.6980245, 20.9957009 47.6980796, 20.9959182 47.6981707)"
228266705,,Rákóczi utca,residential,False,True,32.235,"LINESTRING (20.9929241 47.6976192, 20.9928196 47.697498, 20.9927606 47.6973536)"
228266705,,Rákóczi utca,residential,False,False,155.88400000000001,"LINESTRING (20.9959182 47.6981707, 20.9964138 47.6979466, 20.9968905 47.6976186, 20.997232 47.6971286)"
228266705,,Rákóczi utca,residential,False,True,235.39999999999998,"LINESTRING (20.9959182 47.6981707, 20.9957009 47.6980796, 20.9954075 47.6980245, 20.9937976 47.697834, 20.9933981 47.6977904, 20.9932548 47.6977592, 20.9931014 47.6977168, 20.9929241 47.6976192)"
228266738,,Hataj utca,residential,False,True,379.83299999999997,"LINESTRING (20.9959182 47.6981707, 20.9956623 47.6984306, 20.9954064 47.6986222, 20.9952042 47.6987209, 20.9949909 47.6988196, 20.99475 47.6988921, 20.9945066 47.6989339, 20.99425 47.698943, 20.9930083 47.6989057, 20.9923808 47.6988714, 20.9913046 47.6988747)"
228266703,,Iskola utca,residential,False,False,97.965,"LINESTRING (20.9905175 47.6977127, 20.9911699 47.6984765)"
613019185,3315,Fő utca,secondary,False,False,32.787,"LINESTRING (20.9905175 47.6977127, 20.9900806 47.6977345)"
613019185,3315,Fő utca,secondary,False,True,173.04399999999998,"LINESTRING (20.9905175 47.6977127, 20.9908706 47.6976749, 20.991151 47.6976346, 20.9918073 47.697479, 20.9920616 47.6974351, 20.992574 47.6973801, 20.9927606 47.6973536)"
228266703,,Iskola utca,residential,False,False,10.239,"LINESTRING (20.9911699 47.6984765, 20.9912392 47.6985559)"
