osmid,ref,name,highway,oneway,reversed,length,geometry
107171999,8443,Szent Imre utca,secondary,False,True,51.233,"LINESTRING (16.7233654 47.2310433, 16.7227162 47.2309093)"
107171961,8443,Kolozsvári utca,secondary,False,False,246.998,"LINESTRING (16.7233654 47.2310433, 16.7235739 47.2310723, 16.7242019 47.2312546, 16.7247389 47.2313845, 16.7258605 47.23168, 16.7260059 47.2316967, 16.7261294 47.2316942, 16.7262331 47.2316834, 16.7263275 47.2316646, 16.726445 47.2316301)"
107171991,,Rákóczi Ferenc utca,residential,False,False,378.21399999999994,"LINESTRING (16.7233654 47.2310433, 16.7234022 47.2309676, 16.7235497 47.2304878, 16.7237258 47.2298703, 16.7237665 47.2296927, 16.7237918 47.2295473, 16.7238034 47.2294022, 16.723804 47.229233, 16.7237921 47.2290847, 16.7237714 47.2289371, 16.7237398 47.228791, 16.7236884 47.2286277, 16.723584 47.2283758, 16.7234026 47.2279818, 16.7232593 47.2277236)"
107171968,,Liszt Ferenc utca,residential,False,True,141.631,"LINESTRING (16.7208333 47.2351643, 16.7190256 47.234824)"
107171997,,Bartók Béla utca,residential,False,False,289.38800000000003,"LINESTRING (16.7208333 47.2351643, 16.7216728 47.2331352, 16.7217749 47.2328697, 16.7218468 47.2326547)"
"[107171992, 107172002]",,"['Arany János utca', 'Kolozsvári utca']",residential,False,True,406.51599999999996,"LINESTRING (16.7294331 47.2348856, 16.7296515 47.2345004, 16.7303596 47.2330091, 16.7304175 47.2328954, 16.7302671 47.2328425, 16.728368 47.2321996)"
107171986,,Deák Ferenc utca,residential,False,True,174.837,"LINESTRING (16.7232593 47.2277236, 16.7231366 47.2277404, 16.7230118 47.2277412, 16.7228647 47.2277367, 16.7226373 47.2277118, 16.7218108 47.2275561, 16.7215051 47.2275106, 16.7212748 47.2274839, 16.7209924 47.2274669)"
107171991,,Rákóczi Ferenc utca,residential,False,True,378.21399999999994,"LINESTRING (16.7232593 47.2277236, 16.7234026 47.2279818, 16.723584 47.2283758, 16.7236884 47.2286277, 16.7237398 47.228791, 16.7237714 47.2289371, 16.7237921 47.2290847, 16.723804 47.229233, 16.7238034 47.2294022, 16.7237918 47.2295473, 16.7237665 47.2296927, 16.7237258 47.2298703, 16.7235497 47.2304878, 16.7234022 47.2309676, 16.7233654 47.2310433)"
107171968,,Liszt Ferenc utca,residential,False,False,141.631,"LINESTRING (16.7190256 47.234824, 16.7208333 47.2351643)"
107171968,,Liszt Ferenc utca,residential,False,True,45.912,"LINESTRING (16.7190256 47.234824, 16.7184396 47.2347137)"
107171995,,Kodály Zoltán utca,residential,False,False,290.335,"LINESTRING (16.7190256 47.234824, 16.7201635 47.2323299)"
107171986,,Deák Ferenc utca,residential,False,False,174.837,"LINESTRING (16.7209924 47.2274669, 16.7212748 47.2274839, 16.7215051 47.2275106, 16.7218108 47.2275561, 16.7226373 47.2277118, 16.7228647 47.2277367, 16.7230118 47.2277412, 16.7231366 47.2277404, 16.7232593 47.2277236)"
"[107171992, 107172002]",,"['Arany János utca', 'Kolozsvári utca']",residential,False,False,406.516,"LINESTRING (16.728368 47.2321996, 16.7302671 47.2328425, 16.7304175 47.2328954, 16.7303596 47.2330091, 16.7296515 47.2345004, 16.7294331 47.2348856)"
